index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
1208,31221,15569,21375,57842,17490,25561,109491,38156,7433,110499,267586,6852,74850,169079,108554,87837,37402,25862,0,
1209,28977,12501,17785,60429,38754,30173,106261,42452,11616,108442,258967,8847,67427,169541,237638,83378,39486,30281,0,
1210,32525,11276,18626,52222,22786,29519,96152,37971,10076,110102,252211,7080,71987,156607,103247,87533,38022,24602,0,
1211,161303,10031,16773,55615,26789,22318,97277,34552,11810,95437,240774,11798,59295,155231,97148,77908,37255,29450,0,
1212,23745,19822,21942,50795,28457,21778,229329,35503,9857,106732,248906,8579,71912,164385,102911,87099,37661,28367,0,
1213,25193,12731,19543,53260,28261,30549,94576,44154,11966,134172,243327,10012,75832,151913,101732,80670,34334,24698,0,
1214,29690,16451,24234,61381,31800,18185,111883,42898,11943,143950,257434,9933,81353,170148,113290,90667,38594,31254,0,
1215,30178,16209,21754,58670,28722,28740,114752,42247,11605,126646,285153,10163,81796,183658,113281,96040,42460,27515,0,
1216,28624,10221,19669,56207,26574,18160,100713,44849,8142,115516,261572,11407,65467,171468,100810,87676,38563,25271,0,
1217,29169,16101,23540,58177,26190,27169,116333,48494,11258,136868,260411,12744,83361,169805,113536,91412,39093,24452,0,
1218,28029,16396,23027,63539,35007,26439,102840,54570,13848,152940,262232,11119,77825,177432,112383,92956,41565,31315,0,
1219,28084,16762,22392,52268,21571,16501,101265,41640,8667,265537,252396,12200,89792,165945,111482,90841,35560,21923,0,
1220,25134,16751,23159,59632,33472,30794,108980,56568,11840,161196,265310,12629,81304,172350,112818,86148,40001,34544,0,
1221,32557,11992,20542,58761,20611,18253,97147,37176,9355,124887,264831,9617,82531,178268,115237,98907,39506,23935,0,
1222,30558,15551,22085,61802,29442,40670,124247,48227,11174,150841,272567,13073,83285,168249,116213,87485,39182,31172,0,
1223,27536,15231,22179,54426,21610,21763,84756,45038,13575,135918,250633,12336,81553,167872,111353,94303,38089,20254,0,
1224,34078,15759,22285,62233,38005,169322,108537,49729,13224,133003,264674,12006,77144,166332,108340,84832,38235,26635,0,
1225,30028,14688,24505,192404,29417,18815,93483,49585,13612,168831,257329,10876,99817,162471,113589,102078,41718,29624,0,
1226,29087,18759,24930,59334,30581,29503,108910,54951,9896,170973,260085,11909,93645,168257,111141,94383,42042,25815,0,
1227,32507,21682,26029,58263,19161,26075,93962,63884,12671,187832,249052,10413,101615,159298,112560,98045,42615,24583,0,
1228,27675,18800,21174,54501,20987,19587,101059,44362,11090,147578,246098,144528,90158,157668,108781,89512,35158,23068,0,
1229,26664,16847,23288,57410,36806,39005,102962,50584,11295,148310,253065,9389,80007,166589,114304,93947,36517,32955,0,
1230,31607,15067,22148,60064,19935,18614,101752,41143,12827,155933,262807,9033,96914,172252,115434,98394,39978,26449,0,
1231,28186,16018,24059,66000,38191,38217,116654,57662,147629,161719,273492,15228,87905,187136,117209,94561,39159,34504,0,
1232,25705,12832,22569,59502,37418,22907,110044,47627,12821,157796,247386,12347,88668,164905,112684,96236,39076,32805,0,
1233,26386,13601,20571,53086,21555,22131,94819,48185,12203,142741,239500,10689,81237,160410,112758,91033,39321,23981,0,
1234,25894,12191,23313,59710,33623,23865,105645,54801,13256,167883,259236,9178,93837,172808,115487,100741,40108,30714,0,
1235,31273,16972,22092,68131,28850,26934,100694,47709,11974,140882,286307,8909,76857,187615,252337,99541,46238,30181,0,
1236,30856,16935,23519,59782,28712,28537,113752,49843,11952,158835,263858,11866,87795,163933,107165,88829,38794,25842,0,
1237,27617,15002,23213,57714,26908,20705,102206,50457,11080,155998,258333,9683,81502,168220,110196,99945,38858,29600,0,
1238,162582,16465,21913,53860,15393,17786,92231,48964,8755,149853,238573,10524,89171,157003,105985,89777,33496,22730,0,
1239,24333,17210,23014,54479,24402,25747,94907,51028,12521,164371,238544,10878,90872,148711,103907,89775,37118,25199,1,172.20.2.148
1240,22604,8385,20418,47067,23170,24816,84328,49173,12398,136935,199851,13753,78966,127433,88720,78642,33741,26003,1,172.20.2.148
1241,20226,990,19163,45470,18937,24539,213858,35134,10754,93872,195933,9270,66462,267137,88285,73974,31027,23768,1,172.20.2.148
1242,25792,5296,20774,51915,39324,32448,91820,40748,13683,121496,219494,13617,70647,147116,94969,79996,35826,26712,1,172.20.2.148
1243,31845,13175,15482,62886,19466,14838,108826,35794,11401,126127,300203,7879,83000,190940,124008,97637,36999,158836,0,
1244,35064,15335,22909,62021,31074,32465,121505,56450,13760,152695,293465,11588,96100,179026,121675,98704,43560,30328,0,
1245,31707,17420,25217,59082,31139,26036,103171,51678,9060,152533,266830,10427,94163,186504,117661,101131,44373,29258,0,
1246,34578,17116,23141,64974,36912,32251,109088,59352,15136,164239,283216,10463,93981,184529,122256,103351,45542,26152,0,
1247,30112,14367,27603,69326,32920,31928,118215,55517,13469,157913,314318,12910,89597,196092,130959,107028,46325,31653,0,
1248,33275,16765,29483,62407,24368,28600,106325,52202,11592,157256,283453,12652,98869,190775,125808,104034,41065,22560,0,
1249,33534,16365,21515,69019,23250,161133,132135,47351,10680,135656,308274,10291,81354,187139,116635,97177,41157,27388,0,
1250,35691,13907,19218,62652,30588,22296,109405,44140,15765,136902,271368,17000,85901,185658,117274,102994,38231,27827,0,
1251,31840,14491,23827,64442,35401,40717,119263,47771,16494,162166,294168,10942,90607,194093,123307,97119,45964,27024,0,
1252,30628,19125,23573,68331,26132,16198,114696,55352,13076,168199,301106,11567,94426,193353,124174,108235,44802,31900,0,
1253,33053,11922,21969,194254,39799,31808,102080,57862,13238,164664,272267,13179,96676,173212,114477,104407,43370,30067,0,
1254,31776,17726,20728,64203,29619,30949,122004,45381,12807,161507,289788,10088,98569,198635,129694,109997,41858,27621,0,
1255,33036,14928,22299,68039,33220,25879,113920,56596,13056,153010,306639,146150,81746,209656,125619,101655,44358,28934,0,
1256,27299,17320,21542,70096,29000,30372,122278,41847,13263,141512,308438,8460,93305,210127,131163,108667,43828,38364,0,
1257,33605,15341,24775,62781,40215,32259,109442,61012,15668,176293,280912,10833,94068,183527,119564,105051,41372,26471,0,
1258,27026,14893,23265,60548,28135,23426,116669,49232,12124,157658,286498,9596,92643,180388,120316,103125,41314,31223,0,
1259,32403,17890,22506,68002,30550,28751,109476,48907,13372,146757,307347,12575,86639,199994,126280,102072,46001,29496,0,
1260,30584,17318,21832,67296,37383,29597,127624,52233,12773,159281,298538,13261,91011,197439,129125,108523,41734,35267,0,
1261,32197,14986,24154,68815,31904,25336,121269,48392,146429,162667,311696,13104,99558,208140,136159,116477,50840,29951,0,
1262,29475,16213,23038,58531,32023,17775,112938,53654,10841,144189,279177,10432,84822,178580,113689,92477,41917,27159,0,
1263,29968,15827,26163,63037,30444,27484,113181,53608,12038,161369,288721,7839,98224,181228,122272,102743,43138,32878,0,
1264,35326,16254,25014,65580,34149,32920,130710,57832,11461,163164,329792,13146,95167,196446,259516,108759,47135,28144,0,
1265,32712,14882,23799,69330,31768,32701,117515,55610,10989,173037,320905,10390,96494,212621,145161,117317,45472,30706,0,
1266,27696,15481,24123,66842,29743,31585,252312,46279,8168,142254,287305,9255,88712,179438,121833,98662,41256,29767,0,
1267,30818,13921,23786,67446,34179,35091,121223,52114,10503,161315,310227,9399,94899,348041,140027,117127,44756,164070,0,
1268,163819,14065,22500,66800,30782,27042,121339,50783,13970,139983,310260,9866,83393,203344,124749,105559,42431,29874,0,
1269,28924,15478,18208,65241,32458,22729,124371,38494,12210,129426,314511,11906,85304,199859,120303,108008,41483,37011,0,
1270,35485,13038,21560,73133,31666,30458,123329,50061,10769,141536,317050,11609,87514,214061,136662,108686,47357,30906,0,
1271,31676,16748,22720,68534,32212,26194,139252,45647,13124,152875,337253,9031,102405,205515,130331,119348,45563,29641,0,
1272,33220,17717,22444,69288,20987,19173,116310,57890,10094,161482,304620,6800,89498,199585,128070,106430,44402,32040,0,
1273,35621,15392,27095,71274,37039,25707,126282,50465,11788,296454,315628,9488,90441,206265,134198,107746,44781,29432,0,
1274,30723,13811,23080,75488,38047,162683,139096,47547,14473,147574,338430,13799,86169,222815,136968,114265,44981,38782,0,
1275,33095,16582,21654,64712,21565,28020,113590,58303,9609,181539,301294,12251,101754,192734,131125,112102,44767,24453,0,
1276,28116,19106,25361,72311,31332,41166,142390,49730,15157,153538,346615,10277,94318,209145,133687,108870,46483,37644,0,
1277,33006,15080,19781,63158,29953,19282,97952,53793,12539,158839,287756,9556,90478,200748,130667,100828,42874,22591,0,
1278,37370,14241,25133,70383,33499,35382,139524,53815,13412,154637,321953,11718,97574,198980,123906,111182,49871,31742,0,
1279,32545,17187,21932,70211,34617,34261,119200,52638,12043,147934,313214,11337,87926,220133,132805,115886,45185,29744,0,
1280,35784,14134,23148,71200,36315,29528,132060,44844,11916,135621,324220,13794,88435,202441,128453,108674,43898,30420,0,
1281,37960,15409,25351,72870,27622,28455,119232,55152,12465,164025,340805,11225,95110,230311,148013,115665,45700,36025,0,
1282,39280,17912,25396,66442,27309,30842,134684,54145,9936,161357,321693,138953,104310,198189,129691,112673,43649,19060,0,
1283,30469,14345,23609,71919,36729,31827,134754,49845,18061,157331,331544,9074,93587,205604,125416,109141,48214,42417,0,
1284,37992,15416,22188,71488,40992,28721,125799,50252,13305,153153,337576,9855,95927,224242,135565,118182,43324,31562,0,
1285,34447,15180,24051,71341,25610,35152,138176,43251,142987,144442,353625,10476,98397,220118,138683,118488,44920,31131,0,
1286,31536,13655,26895,70028,21579,27107,119702,56673,8656,156337,310041,9534,95202,201667,132776,107964,44309,31195,0,
1287,34338,17364,19906,65897,38068,22630,120285,50888,12553,147848,303538,11362,96518,206772,133889,117240,43607,31962,0,
1288,36559,13237,20709,73281,36379,21922,136429,41129,12811,145615,341176,12638,91999,206092,134010,113733,46658,31362,0,
1289,30553,12707,22024,79404,42932,44640,125593,52945,12006,166004,338585,10728,100710,218098,143347,121151,55829,41106,0,
1290,37720,16013,27339,70040,30733,33244,126036,58541,12836,159792,318828,12498,95440,212645,140459,114606,45475,26290,0,
1291,31684,16307,26558,71367,31477,29732,266390,42430,12438,143254,331504,10397,92901,207731,130372,110333,48888,34949,0,
1292,35009,13812,20420,70618,35268,29180,123232,44322,10353,127947,319700,13147,82178,211073,138900,107857,45452,32192,0,
1293,30229,11676,23232,66637,31707,26486,119877,52742,12421,172432,306785,9494,95508,194236,129570,108902,43850,33346,0,
1294,32067,15586,21710,72588,34722,25915,133992,46426,15994,158190,343353,11068,96869,216679,137331,118948,47857,33106,0,
1295,167771,13927,24269,75478,40555,23808,132894,56585,11921,171395,339773,11499,100855,221019,144161,115611,47004,27639,1,172.20.1.165
1296,22463,15623,25929,55272,30260,17702,105521,45388,13892,154790,244054,12985,91775,291960,108228,94238,41641,29522,1,172.20.1.165
1297,28394,20852,21560,58334,21859,10452,97696,55141,10528,168922,225020,10667,82892,155128,99966,88605,36328,19521,1,172.20.1.165
1298,32263,18863,27354,54546,35300,25491,103889,58804,11486,190119,253089,9952,104313,157673,116863,104362,38954,26821,1,172.20.1.165
1299,27022,20998,26678,63723,26926,160139,111042,62657,12440,202968,267893,11614,110223,183437,122944,104223,48655,30083,0,
1300,32970,15377,27890,69080,41783,24387,107261,65791,14041,193573,276601,12804,111942,187851,127081,114732,45623,27153,0,
1301,29066,19658,27745,62942,17151,26202,110234,61287,11020,199724,269117,7526,105749,173226,121665,102955,45072,26319,0,
1302,33554,20855,25864,60975,38344,34640,103697,58459,11703,318573,260639,10268,110785,166295,120823,109552,43190,25658,0,
1303,36857,18292,27900,72462,40690,28838,131055,58793,13159,197566,321296,11594,109015,212545,134589,121967,47353,36820,0,
1304,28596,16552,26612,63558,29024,29665,114724,69998,10529,209435,284137,12134,112313,180882,127678,105937,43147,29357,0,
1305,28647,18080,27211,68457,35138,28121,111423,63555,12950,202192,289422,10984,113827,178820,124619,116274,45222,29384,0,
1306,25396,18447,27540,68536,34464,28035,116218,65240,12727,198980,289019,9272,108957,177480,122518,111450,44315,29383,0,
1307,31466,14375,27225,70291,22253,24834,116432,54370,11809,175684,303217,9987,103047,198314,135718,115475,43191,27579,0,
1308,31134,18002,24677,62917,30826,23532,109494,51103,12945,163803,271006,143080,99287,175007,115047,108498,43201,28943,0,
1309,29818,17674,28466,66986,37658,39257,122582,56641,17416,178674,302525,12547,103764,196935,133817,115290,46500,33041,0,
1310,31361,19958,23095,65156,17240,28546,111152,54621,8977,176892,281935,9642,95252,190768,128760,109119,45887,27118,0,
1311,26754,18553,23952,189997,25630,36047,114543,57735,9163,154460,272737,11884,86723,163822,110538,94380,39121,24056,0,
1312,30898,15430,25783,62426,22767,31273,110361,58357,10031,175621,285206,7647,104364,192169,132113,109562,45207,28571,0,
1313,31169,16829,25163,68900,24007,31291,126562,58415,143829,178890,303421,8391,103793,191133,124342,113647,45279,30553,0,
1314,26466,17545,23542,62164,31876,22571,103347,47410,10929,167368,256596,10829,99357,173898,120647,97240,41431,28713,0,
1315,31532,16999,24742,60851,27502,25163,103231,61019,10711,185168,268152,11924,94565,177114,126802,102177,42606,27872,0,
1316,32052,18536,25918,61087,32198,22552,117365,50492,11842,169662,289924,10579,92295,186189,123667,108652,41326,29662,0,
1317,26456,16148,24554,62405,35227,28707,108494,62102,13640,178679,266580,11813,93564,181932,120965,97921,40384,28532,0,
1318,32408,18984,28103,65495,24843,23284,123343,54382,11523,194115,308797,9961,116898,197079,272584,117538,48742,28715,0,
1319,24007,17849,26086,56722,32753,31203,109673,57572,13207,173560,246653,12523,90102,166824,110225,91026,39362,26021,0,
1320,27887,16307,24365,60345,30959,34629,235141,58923,12013,179188,258695,8630,101577,163918,110017,98947,43407,161062,0,
1321,29565,20736,24772,59606,28858,24758,112821,54276,12964,175378,262001,8123,102534,303870,114430,107139,41460,25078,0,
1322,31688,14897,22798,64252,31163,26462,109022,57915,11912,173411,268752,12247,97999,183166,124524,104674,41687,32858,0,
1323,28569,18599,26512,59448,40741,31651,101992,53548,13282,170858,240670,11926,95249,167188,108296,96332,42579,27730,0,
1324,27922,16671,21850,58225,19272,23163,89681,58492,10253,178869,238637,6799,90999,172876,112702,91433,42175,26282,0,
1325,26593,19135,24539,48764,29794,27452,99538,55113,11658,181790,232624,9013,98931,137509,99530,96211,38564,22594,0,
1326,23666,15604,25875,55486,20899,23336,94349,54333,8099,185001,245224,9600,97206,163831,102869,102913,39039,24981,0,
1327,29479,13060,22090,54410,29459,27693,96053,53682,9175,136854,237528,11032,85090,155398,100944,88256,35675,21726,0,
1328,25160,14629,22834,55158,24651,23875,103505,38900,13450,134986,243562,8738,79046,159734,107495,85378,37293,27784,0,
1329,29901,16501,16555,56100,39013,23021,101731,57614,13348,151983,244195,12440,74016,169105,111078,84050,37132,24917,0,
1330,25160,13230,20120,58539,29994,22799,107248,41310,15202,124681,249684,14510,77487,162085,103382,91471,40876,28710,0,
1331,29738,14031,20791,56847,26453,24510,93967,47518,14738,139673,263264,8865,80918,167554,115771,91314,37584,25825,0,
1332,31734,12564,21499,55590,29497,25485,106071,42086,13020,271957,252410,9239,86568,156995,98427,92424,39703,22208,0,
1333,27752,12220,17627,56089,25708,17203,99193,34845,6848,110419,257883,10489,61681,165260,112161,81954,34970,26833,0,
1334,25412,9100,16095,53188,31608,19918,85097,30655,8817,89554,228772,7201,55585,157781,95243,71767,31710,28997,0,
1335,34368,14576,17998,60759,23780,25646,100669,33914,13170,97276,264479,10034,62796,171735,105735,80855,39295,26683,0,
1336,28466,13534,16379,56264,26960,30894,104641,37120,9561,98609,254196,9320,66497,163476,97021,81653,38332,28289,0,
1337,22043,9244,17237,47580,28913,24909,91025,28650,9640,80030,239007,5746,49507,139072,83996,74234,35918,31262,0,
1338,28711,10472,17874,49116,20866,21859,90770,38368,8404,104939,227393,10110,65064,146351,96997,75029,32733,20147,0,
1339,23294,14784,19432,182764,16732,20194,96930,32598,9211,105056,229001,8640,62459,139309,83442,73888,35307,25116,0,
1340,22377,11387,15021,47182,12390,19782,72736,29151,6424,89521,207209,5188,59549,139592,95065,76200,32461,25927,0,
1341,24009,9002,17679,39838,18142,17884,78977,35542,9067,85310,188730,9191,53171,114541,70033,60847,25261,19146,0,
1342,23110,8730,15825,42231,12104,20455,74041,29000,9814,93323,205598,10299,58402,135493,87794,72067,31612,26568,0,
1343,25930,13115,15678,42642,23153,14957,77436,33612,10534,86153,189449,11473,55241,124547,219329,64785,27623,16463,0,
1344,20821,6596,14587,46861,23699,18302,83361,34035,14944,87845,188447,12846,51475,119075,75297,58198,29151,28615,0,
1345,21828,11393,12547,32796,18453,17397,62660,30491,10499,89609,159986,11856,53882,104817,68911,58926,28254,148398,0,
1346,20617,9943,16570,39685,11613,24608,71086,34666,9562,99444,170622,9130,58252,236610,68823,60421,29419,20771,0,
1347,22437,14138,13112,36249,17103,12761,190853,28258,9098,90805,161016,8540,55862,110448,75330,66487,26798,23576,0,
1348,155106,11868,17060,37402,27107,21373,70626,33099,11431,84194,147316,8025,44016,91404,62120,50815,25532,18772,1,172.20.1.164
1349,5129,14434,13192,30107,13501,10773,43328,15824,11728,52146,106968,8675,32583,78240,56268,43405,20041,16609,1,172.20.1.164
1350,16578,11183,13231,29416,13104,15623,57259,18729,10096,50771,111279,8183,32013,73171,48350,38221,18092,14667,1,172.20.1.164
1351,154243,9182,11959,31310,14660,10315,48720,13307,7576,37418,124267,6432,25610,84751,54324,39611,22017,15996,1,172.20.1.164
1352,16509,9195,12532,33200,8586,22501,59834,18809,7335,42426,128787,11300,29330,90323,53519,39304,18719,17032,0,
1353,16294,8624,15033,33071,13150,149053,55798,16007,9973,49310,129976,9403,30004,84699,57255,40863,22285,14960,0,
1354,16053,9745,15474,30816,13604,21108,50153,24923,7096,57910,112032,5366,36858,73417,43223,42132,23178,16299,0,
1355,15153,11865,12357,26488,14790,8470,44153,20057,12419,57561,108363,10205,32613,70136,43261,36411,20279,14365,0,
1356,12764,6825,11818,25980,16253,12572,50178,13792,10351,43732,101905,9371,28621,70603,38608,32511,15393,13408,0,
1357,14650,7673,12222,26271,10698,11674,39304,13638,8442,31238,98120,9808,20641,66980,41655,36000,15123,14830,0,
1358,16149,7347,9794,22731,10417,14005,46629,14317,7799,22448,94053,9585,14466,54674,32472,25241,17204,15162,0,
1359,10685,11324,11977,24656,9344,10423,30244,9117,8790,23277,81459,5210,20012,59441,37517,31094,13167,13661,0,
1360,12758,5081,8793,18826,10608,12492,26444,15537,7729,32744,58936,8055,15886,36466,24017,17746,12840,12784,0,
1361,9796,7532,6425,18742,12404,11025,23191,7845,6655,19798,61042,9559,15194,42354,24799,23478,15251,11785,0,
1362,8782,5890,8550,14735,5320,6913,20200,7220,9953,9092,43461,8999,10393,29456,14189,16189,10005,15772,0,
1363,11139,9908,5700,13740,6955,6332,15752,8550,12908,8205,35165,140633,10409,27023,20162,11830,10745,9403,0,
1364,7213,8930,7790,12784,7410,8851,16426,6840,9833,10792,25377,7749,7361,18703,10271,11140,8836,13443,0,
1365,7518,9310,7030,139319,5510,9749,4477,6650,6068,9813,6650,6027,9722,7971,7778,7220,6270,7360,0,
1366,9404,8170,8550,8091,5320,5505,9447,8550,139404,7935,7220,7827,6270,10565,7405,5700,7619,10863,0,
1367,10107,4940,9310,9724,9880,9186,8023,8360,7089,11861,12290,8236,3990,7849,10396,7410,5375,10137,0,
1368,9166,5890,4940,10554,6840,4927,15875,7980,9115,7104,20551,8542,8994,18351,144484,8860,8211,8684,0,
1369,11409,7220,5320,16399,9848,12420,24321,7790,9971,11214,44703,10909,10030,30578,19767,15630,9978,9091,0,
1370,12565,4750,8360,18429,10485,11334,26974,7600,9738,10932,46151,9389,9206,37312,19017,15595,10923,12519,0,
1371,8970,9690,4940,16194,8930,11679,19589,7776,7926,9508,48601,7096,9967,36456,20959,16786,11150,8120,0,
1372,10729,12076,8282,15656,12418,11393,28366,14432,7689,24935,55828,8358,14373,169779,22939,19578,14004,10277,0,
1373,9257,8822,11921,19510,10607,6533,19241,12247,7039,32438,45164,7985,20277,33971,19770,21545,13836,145527,0,
1374,10350,7040,7784,19668,9286,9223,28312,9487,2342,21003,71120,5006,16806,48253,31005,22214,11980,7903,0,
1375,16472,5713,8111,24329,7083,12894,176120,13142,12869,30059,79502,12547,21015,50579,35706,24539,12884,14587,0,
1376,18801,6393,11130,26986,9291,8375,48302,16471,8907,30754,88537,9546,20666,64373,41897,28681,14105,13615,0,
1377,149481,9394,8708,26051,10369,13645,38937,11939,7393,24679,104630,8893,19647,76788,51358,31921,17176,12181,0,
1378,13123,4950,10916,23054,12225,19722,52770,16640,6014,35063,110111,9551,24930,60210,38156,31674,14241,13944,0,
1379,15014,10357,13616,24376,9579,11967,33808,16644,9159,43874,87652,8819,25815,66946,44007,34843,20456,13885,0,
1380,19920,7210,10507,30962,8576,145496,58147,21030,6409,53082,120679,10074,34997,73444,47231,42305,22207,14115,0,
1381,17725,10279,9540,28219,7039,14363,44812,18458,7390,52350,115378,9999,34868,73184,47667,43000,22612,13185,0,
1382,17707,12424,12124,31015,11510,15533,59098,21325,9210,54395,124738,7077,35320,88282,54825,42117,20394,17310,0,
1383,18205,10005,11642,34703,22483,16399,56109,18023,11644,47972,145633,9376,36058,100247,59992,52137,21461,20308,0,
1384,20304,10435,13255,27805,16811,16246,55699,20114,10880,181962,133600,12780,30760,87351,58938,48523,22190,16669,0,
1385,16463,10062,12558,34523,22064,16108,67274,23088,13090,46713,149614,13298,28383,92170,55945,42793,23582,23116,0,
1386,19069,7705,12213,37953,11754,17786,60722,18381,6875,53150,154824,9313,39330,105945,64291,50056,23649,18284,0,
1387,20636,11063,15204,32386,14080,11617,61733,30749,9792,67182,157583,7475,43098,103955,62239,50376,26567,16506,0,
1388,16526,11490,14755,33137,18396,13024,70759,23277,7700,69830,160487,6555,53442,93466,59804,53726,27445,20320,0,
1389,19812,7808,16977,33473,9555,12324,52583,34505,7096,89685,144777,7774,50034,105880,70966,51713,22771,14215,0,
1390,13428,8884,18511,34470,25613,22558,60765,38079,11658,88331,142084,7777,51363,90332,57660,56013,27357,18994,0,
1391,17765,12570,16059,36827,12767,9458,54442,26736,138107,92908,148165,8133,55795,100992,69960,59105,25978,21190,0,
1392,21714,12792,17413,164809,15216,16436,62279,31608,9783,93384,148523,11405,46481,87879,62297,48142,24024,12842,0,
1393,19488,12273,18045,37333,19591,22844,69250,31514,8042,101271,158936,10722,62034,96019,63519,59466,24592,21291,0,
1394,21653,12325,9761,40771,19062,13348,68940,25967,10257,75594,171568,8651,45581,112589,78326,62407,25502,18937,0,
1395,23231,12843,17377,36565,16505,17495,65572,27379,9617,88416,156604,13041,49100,99215,65887,53892,28725,17413,0,
1396,20513,12020,13993,41023,18269,24348,73041,37213,7112,97934,180583,6298,57750,125465,78354,65803,29524,19433,0,
1397,23704,8090,13777,47507,24780,17604,77675,27426,7690,85464,199681,11924,53924,133106,81016,70049,31818,153833,0,
1398,24916,11460,15544,42010,19390,20284,84463,35099,11012,92407,196275,7298,53920,256249,81586,69083,27567,22738,0,
1399,22436,13569,17697,43131,10049,23380,204225,35154,8732,104487,177700,10140,61303,118383,74117,74441,33523,17653,0,
1400,23125,14730,17226,40948,17269,19534,67511,34612,10428,99007,191190,10350,60150,125365,85522,68331,27050,20333,0,
1401,23158,9955,18736,44207,21734,21820,74325,40421,8440,113535,178145,9552,65761,117927,77369,68871,31491,24047,0,
1402,20412,13450,17431,41575,8777,18146,67389,28802,5821,97577,179618,6531,60743,116235,78667,68410,27622,16388,1,172.20.2.149
1403,22451,11315,18800,39712,2000,20681,67935,34019,8120,106513,164178,6877,60090,99329,72955,55764,26861,17891,1,172.20.2.149
1404,19489,14927,22064,37704,2005,16612,60106,41144,5502,114816,159267,5200,58524,105719,76539,67125,22492,17381,1,172.20.2.149
1405,19498,11384,16322,39141,13814,19864,76680,33144,10578,92802,157680,8846,53875,101256,64516,55657,26864,21232,1,172.20.2.149
1406,153349,12092,17846,40932,17860,16346,74916,35767,10839,87723,180426,10632,49704,119555,74346,59954,28706,20286,0,
1407,22261,10803,19416,48144,26866,21189,76015,44365,12720,122238,194826,10691,72058,133957,94663,77559,36986,23502,0,
1408,23381,15732,23584,47436,22320,17006,82951,38027,12454,133473,192195,10616,70015,132895,87786,74923,35091,22721,0,
1409,22714,12729,21973,46028,27457,29805,75768,52551,12174,146969,194938,9728,80711,131604,92285,77583,34077,22958,0,
1410,22951,13579,20284,47613,29368,15725,79699,37027,10676,267259,191976,9740,79976,129564,93423,77973,34629,25264,0,
1411,24149,14346,18679,51883,26817,24728,82492,51219,11940,156656,193494,12881,74572,126850,87224,76512,33446,24248,0,
1412,22666,14968,18627,41236,20014,18331,72232,39012,8368,128919,184854,11480,83712,121750,89594,81526,29126,18597,0,
1413,21081,15334,20846,49911,24298,24517,90117,46558,11528,124394,200790,8742,68108,127085,88000,71423,29168,27911,0,
1414,26494,11636,22812,48610,21454,24053,78176,44484,13547,129717,213551,5075,79428,139636,93150,86288,31945,17811,0,
1415,22591,16650,25437,51936,16818,29776,91979,45778,11480,138555,229208,8269,87254,154136,98880,88634,35893,22547,0,
1416,24285,12663,21525,49903,29942,29462,98444,51011,146580,138677,223209,9990,72214,147258,94666,78138,34337,32453,0,
1417,27676,14369,19792,50076,19381,12683,77345,38541,10482,134157,218266,141337,77345,151185,101653,89173,33061,21882,0,
1418,19665,16062,21297,52126,36662,26448,94090,47047,10789,139874,207363,11068,71685,128385,217943,78757,35230,31951,0,
1419,27075,14907,20175,181131,21156,19723,86211,41131,11940,136594,221613,11743,85606,148294,100475,90387,37279,21092,0,
1420,24591,12862,19047,46278,32119,23433,87643,45151,17322,118988,200623,12067,70187,130858,82695,67883,33373,27014,0,
1421,26244,13800,19641,49772,16516,22240,86367,48489,13891,128558,234095,7896,69586,149211,101394,82749,37009,19420,0,
1422,23386,16855,25470,43154,22049,23727,81377,42862,8088,152632,196419,9584,99216,112720,83325,81288,34021,155263,0,
1423,24900,17580,22619,55753,28256,26006,82907,53017,13795,148116,226963,10806,81328,161402,108366,89934,38026,28547,0,
1424,26284,16964,22614,44116,21863,17652,81551,52735,8901,162310,197756,10736,92424,129585,97824,86105,34172,20344,0,
1425,20646,14575,19448,47787,21871,25429,92430,45845,5823,151309,178821,8395,66755,137365,92003,69192,29044,24558,0,
1426,22435,15415,24230,50064,17772,23745,77753,56871,10228,166045,212783,10333,92006,145541,105131,91762,36212,18934,0,
1427,20351,17133,26873,54440,28836,25417,89278,53873,11346,183203,217260,10579,106362,267858,96649,102819,40171,23633,0,
1428,26648,13911,20063,51893,26677,22632,211124,54087,11279,147374,199700,10556,76521,132843,92054,79849,34591,19210,0,
1429,22971,15843,25144,53945,46485,23793,90652,60962,13603,165062,215874,13047,85539,141266,99841,83720,35119,29897,0,
1430,24419,18957,24191,49226,13583,16926,83206,38696,10602,140594,210870,12414,86106,150605,103446,91406,35003,25541,0,
1431,25954,16911,22600,55979,25205,28399,89543,56299,11351,169850,221571,9327,94884,145453,104782,87233,39001,22106,0,
1432,21353,14668,24917,52514,31988,159336,82616,51939,7482,158713,225508,6625,93050,146628,100254,95177,36921,24176,0,
1433,28370,15606,26166,51867,17273,26110,91170,49574,10622,157231,222675,8159,90614,146442,102757,89158,36180,19557,0,
1434,22517,11192,25984,53055,34621,29117,91152,61517,13174,192793,210319,9642,98379,138188,92513,90198,38031,30137,0,
1435,157567,17295,22171,45897,23392,26807,81811,47372,8910,167887,204462,11178,96999,137681,102670,91861,33210,20342,0,
