index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
1112,19970,16114,15016,50601,22069,19171,45924,35272,6290,1244427,288156,4810,173203,206863,37897,32239,20556,9422,0,
1113,18576,16216,12988,47169,14968,13820,49620,38012,5059,1108906,242112,4984,148642,172234,31067,26534,17849,12484,0,
1114,21466,12688,15127,53677,28669,21078,49302,40476,4344,1304684,270308,5187,174427,201411,32487,32071,21572,11224,0,
1115,20936,15907,13166,46678,20083,18521,39280,41306,4994,1275404,244364,5210,172669,188928,34766,31603,19326,11455,0,
1116,15197,16821,14014,49299,28416,24585,50129,42482,6263,1310616,257131,5899,176867,186969,33789,30633,22281,11241,0,
1117,19140,15064,13282,46041,23233,14713,47421,35487,5393,1084802,252851,4498,155589,186855,36061,27504,20925,11367,0,
1118,17005,19559,16032,51345,40013,19499,59421,43392,6440,1297182,276673,6100,175578,201996,34742,31324,20226,11399,0,
1119,17950,15214,15500,54278,30191,23201,53530,40171,5134,1330150,293673,5456,180635,212946,37380,32268,23850,14958,0,
1120,23374,15906,15121,52186,36095,19998,51768,44543,6900,1368328,284122,5424,189153,221689,38695,35582,22569,10571,0,
1121,18305,15354,16050,44848,36003,25395,46971,37868,5633,1249384,231660,4550,168559,178119,32025,29976,18955,12570,0,
1122,19498,15916,13604,52443,32872,25963,57784,42483,5036,1242190,283706,7294,163190,201590,33265,32642,19918,12036,0,
1123,19809,14941,13983,49255,32100,18825,49494,40228,6397,1231553,260940,6652,161562,199419,31937,32090,21666,10191,0,
1124,18555,18951,16897,57537,51151,28984,57968,45551,5291,1296665,310412,7269,190265,332699,39865,35437,22290,13239,0,
1125,20130,14150,13276,46971,26876,23737,50273,41124,2996,1117383,257360,3858,151666,188558,30830,28702,19031,11075,0,
1126,19002,16908,14746,50279,24344,20395,53153,40025,5644,1277996,283767,5209,170821,208504,34829,33792,20807,12557,0,
1127,21059,16852,16973,50778,19802,24380,50370,43026,5835,1330389,285385,6475,188051,207444,38135,33656,21649,10930,0,
1128,18765,14413,14441,48389,41480,24080,48255,36956,7249,1185259,258594,6756,162065,188770,29903,31225,19972,11959,0,
1129,22419,16115,15147,53348,27013,122913,54779,42734,5009,1244930,294377,6590,178415,217618,38789,31404,20129,113819,0,
1130,18117,15957,16980,52596,25417,16358,54769,44590,5013,1304845,289155,4575,173140,203910,38459,31749,21354,12701,0,
1131,26080,14007,14097,52670,31692,21100,53494,36203,5539,1134655,303406,5511,169211,219984,36272,34611,21447,11409,0,
1132,17791,17639,16780,51311,41120,28891,54918,39602,7990,1256464,281461,5685,183790,211274,37385,33688,22681,13835,0,
1133,20615,15394,15673,55447,19881,21700,46238,37840,5074,1221587,304303,4255,180364,222143,41622,35749,21418,10060,0,
1134,20587,14054,13532,55891,31556,32300,61590,47284,6213,1305256,300914,106619,170887,203025,137135,31604,23131,11765,0,
1135,21125,16862,16541,55814,24383,19135,56570,41987,6156,1324172,305126,5568,178523,225252,36267,34998,23321,13688,0,
1136,22123,17381,15717,53574,33860,27698,53789,45836,6139,1311649,283793,6741,174106,205410,37994,30807,21431,9960,0,
1137,22663,14120,14861,58174,27341,21833,63652,36679,3552,1191472,331552,5370,176089,231602,38109,33917,22775,13603,0,
1138,20788,15595,13527,52024,28023,22606,57045,45586,6215,1215418,289258,5603,164871,214654,38633,27995,21328,11662,0,
1139,21742,15992,18980,59467,42868,21089,59142,38972,6177,1404032,314233,5301,189770,229594,39661,32559,25226,13032,0,
1140,22216,16564,15655,52769,35024,16850,46214,36186,5565,1189836,275205,6132,172708,209284,38615,31076,20496,12545,0,
1141,20982,13851,18013,50697,44568,28455,57506,45832,6845,1343756,284572,4752,173984,192151,33128,30477,23859,13535,0,
1142,21255,14894,14824,57856,14186,18340,152956,34814,4690,1205943,294381,6295,175189,217410,38623,33146,21124,11994,0,
1143,21291,14721,15906,54449,45406,31689,55696,48600,5398,1319395,272728,4920,169472,192807,37052,29437,22176,13102,0,
1144,18477,17967,16052,55241,31049,21159,49014,38629,6944,1381148,293122,7680,194529,213287,40741,35405,21166,13741,0,
1145,22196,18004,16925,56907,25987,25827,49656,50661,4197,1539261,292924,7706,197863,217064,42644,30567,23831,11912,0,
1146,18540,17675,14902,158026,38755,26988,58841,42701,5348,1340173,294899,5811,188241,206825,36857,34461,25740,14895,0,
1147,19660,18927,16021,52873,35354,32377,45342,48489,106905,1490681,272668,6350,191194,201702,35428,33067,23380,11606,0,
1148,21894,15632,12719,56108,33282,19346,59734,36615,6654,1304507,294927,6696,191427,215576,38578,30974,23385,12513,0,
1149,20717,16724,15661,51955,39149,27541,51501,46390,5711,1227550,287071,5304,174632,202221,36955,30380,23213,14212,0,
1150,21103,15155,17868,54203,29815,20222,52122,43994,5464,1549251,271381,6625,203282,219708,38336,39417,21237,11736,0,
1151,20520,19862,16489,55184,35903,23042,52977,48363,7380,1345204,287583,4791,183277,203474,36254,33530,24325,14787,0,
1152,22673,14979,16945,49670,23071,28376,52475,40381,6127,1329121,257004,6364,174412,203423,33188,33397,19324,9832,0,
1153,20842,16452,13762,56156,37630,16353,54701,39464,5824,1320680,299248,5169,192680,212433,39040,33630,22640,15150,0,
1154,19048,18398,15681,55015,34873,20799,56052,43118,6938,1432000,296231,5311,197195,222618,38063,35996,22674,11897,0,
1155,20907,15943,14678,54395,36871,23770,59198,40594,8868,1335055,291497,7062,182126,212033,37763,35083,20513,10590,0,
1156,123529,17347,18634,59479,32297,23425,59600,46041,5400,1432415,310503,5431,191336,222987,39466,35232,23732,14307,0,
1157,23238,17403,15576,51327,35822,29610,56564,41071,4751,1369107,286897,5829,190139,210853,39492,35104,21299,11310,0,
1158,18717,19429,15166,53941,21571,39129,55852,44722,4760,1365880,304016,5890,191293,220956,38312,32290,23075,112857,0,
1159,20072,15909,17429,53992,39080,22569,52730,41426,5999,1386482,292513,4858,177087,209553,33922,32135,22179,10996,0,
1160,18286,17338,14608,53369,15664,18930,47815,39921,5548,1297426,287764,5809,176049,213541,33519,32410,20855,14153,0,
1161,18766,17101,15629,51829,45137,28107,55074,47559,7670,1373684,278480,7653,176328,201328,34895,31352,24133,14615,0,
1162,20522,17607,16154,56064,37325,26389,49795,43144,6022,1367882,302235,6856,197813,228737,40220,35893,22706,13272,0,
1163,21677,16936,16098,54225,36000,27852,58779,49234,6278,1426151,287703,6723,180843,204699,135661,33233,20048,11431,0,
1164,20958,18066,20071,62017,35348,24915,55550,44665,5325,1661373,290377,6249,216262,223862,41011,41621,24986,13920,0,
1165,20734,19155,18454,56968,14780,15820,59267,48030,6075,1661949,299543,5329,216057,219120,38309,38578,23941,12360,0,
1166,19272,18361,17280,58523,50279,22932,51552,45147,7444,1509464,283123,6578,194794,217602,35748,38789,23932,15277,0,
1167,19429,17431,16178,54507,25267,25513,56458,47014,5603,1456912,280942,6359,201463,224310,35684,35441,20789,10963,0,
1168,21143,16753,16568,61647,44911,23617,63750,47515,5791,1576376,324990,5135,201580,236148,38203,34164,26889,14046,0,
1169,18858,19380,15527,54105,20431,20226,50217,43523,4757,1344563,273651,5066,191041,203028,38066,31162,21529,10568,0,
1170,18907,17168,16402,60194,49030,22884,57207,48821,6373,1470032,311155,4184,192780,227433,38373,35018,23125,14754,0,
1171,20883,18243,16465,52836,30347,25893,53283,48281,5539,1581833,269749,7647,204678,208958,35963,36712,22550,10838,0,
1172,19560,16773,14363,159205,44803,15236,156120,48975,6143,1404617,274855,6270,179396,211658,37279,34276,24400,13027,0,
1173,18369,16233,15096,48414,19816,15141,45602,40643,5758,1421948,244968,6052,183099,191849,36170,31744,21226,10859,0,
1174,21597,16289,15368,53954,38239,19167,60833,43205,4868,1343338,295707,6545,176604,210354,36043,31585,22816,13881,0,
1175,21537,16407,15974,55686,42946,24721,51588,41723,5409,1405282,300018,5470,193446,221742,39399,35090,23444,13597,0,
1176,18000,18266,17568,55156,45720,21212,53829,45166,7484,1385339,277528,6736,202221,201735,35743,32997,23758,12950,0,
1177,22921,18295,17084,52787,40087,22912,52903,55445,5054,1610326,276471,7518,192912,212197,39158,31457,22132,11908,0,
1178,20092,17478,16075,55668,40714,25438,56840,46941,4795,1497213,278150,6295,196157,205179,39091,36493,23740,12714,0,
1179,19913,21607,15664,53265,31935,17707,47579,54423,5710,1479893,267379,6372,197281,300987,36362,32856,20808,11493,0,
1180,19656,14787,19316,59116,35611,24179,56383,44489,5581,1687968,292289,6431,204725,215262,36701,36592,25177,13453,0,
1181,22639,20542,13662,53340,21694,11610,45780,39066,6283,1264193,288777,6414,182605,212243,41898,34461,21411,11274,0,
1182,21740,14751,17020,56533,52587,31568,62904,45677,4572,1505355,301561,5516,193757,216500,33585,35311,24055,13466,0,
1183,121955,21387,15466,57688,27204,17922,51300,50550,5528,1439107,286088,6897,201497,219475,36099,35628,23195,11450,0,
1184,21264,16925,18489,56758,40615,18954,56376,46451,6659,1668553,295652,7330,211512,221222,40806,35980,25315,11505,0,
1185,19941,19178,19130,58757,35599,105007,54478,54315,6470,1697265,297915,4959,217681,229473,40055,38587,25956,13198,0,
1186,21278,17716,14363,59809,32952,21091,60189,51747,4835,1544654,311841,6167,201842,226668,35666,35345,23747,13097,0,
1187,18206,20461,17686,56930,38789,26064,54108,45942,6860,1794568,284115,5787,219695,209892,38643,35999,24669,13410,0,
1188,23389,22977,18358,60385,37658,17532,56995,55114,5559,1722935,308657,7312,223691,234533,40992,37648,24001,13150,0,
1189,22374,18307,19423,57318,52407,33661,56705,46013,5173,1572120,288306,5948,207023,225292,39964,37198,23575,13947,0,
1190,21492,18532,19334,57252,27792,16257,48035,54358,4830,1731558,277569,4830,224028,214749,41342,38979,24890,12203,0,
1191,17807,22197,19675,54509,28829,29026,55915,49579,4873,1603675,281849,7689,205894,207932,140014,36150,21746,11984,0,
1192,20676,18144,16038,59837,45819,23715,58571,51765,5615,1631101,310045,7128,213062,242873,37977,36313,24197,14721,0,
1193,19843,18157,19293,55879,32148,24157,55274,51329,5994,1703005,284938,107094,216026,220722,39608,40418,23134,15535,0,
1194,20521,20592,17807,55666,50596,19832,55010,55228,6854,1606603,283062,6302,206659,214840,39848,36137,24707,15574,0,
1195,19476,19259,17710,50211,26651,13952,46412,44854,4459,1508216,256264,7004,197435,195202,36901,35448,20216,11142,0,
1196,19629,20997,20162,60079,47483,29119,48111,55658,7681,1607241,277747,6142,208368,218184,37275,36168,25915,13393,0,
1197,24019,18666,19465,56571,31340,26655,54791,54197,6065,1796155,295255,6035,223400,220439,40370,36004,25586,11675,0,
1198,18673,19906,18367,154794,41307,21387,53386,46967,6315,1391930,263409,6132,183640,194234,34500,35223,22965,12986,0,
1199,23810,17860,20390,58577,38763,30685,52598,55401,5129,1752367,293326,6149,212619,232604,41544,36581,21620,10970,0,
1200,17349,20119,18557,58103,41094,20534,59214,40846,7936,1433367,286602,6226,199798,215623,35383,36902,21813,12324,0,
1201,20293,16323,17787,62909,38278,22645,152411,57842,7022,1732274,295845,5860,216456,221912,39993,36526,24381,13259,0,
1202,22087,16773,16407,58359,34453,16826,60657,52548,106382,1640553,308803,6832,216084,232916,39850,39253,26570,15865,0,
1203,21698,16298,16618,56812,43983,26330,54590,45814,7330,1419477,295108,4815,196698,226670,39548,36520,23885,12509,0,
1204,21543,18131,18049,58943,36208,23159,61222,49015,6341,1618681,319139,6818,208885,238088,43210,39866,24462,12196,0,
1205,18163,21287,19142,57809,45997,27148,52878,56319,8192,1711293,274936,6430,215620,207451,37730,38591,24581,14553,0,
1206,21638,18049,19536,59293,37078,24768,55983,54601,5840,1694166,277415,6539,208987,208719,36725,35291,23464,12108,0,
1207,17611,20012,16572,57940,31642,18437,52142,43944,5921,1592167,262743,6681,203005,199829,33792,31856,23870,11373,0,
1208,20463,18023,17313,58160,33304,22976,56039,54562,5245,1742341,297441,6121,223866,225675,38956,38712,24636,11575,0,
1209,20442,17434,16790,54598,41601,23484,55643,42428,6442,1431208,292342,6775,192186,324787,37693,35798,22116,116544,0,
1210,19427,19503,16704,52470,46327,21873,52873,50761,6476,1503041,264135,6844,193876,198578,33613,32364,22632,12036,0,
1211,124961,19760,18588,60434,35573,24926,57797,44694,7576,1579970,300208,6461,208604,223911,38383,33593,23892,14571,0,
1212,17193,19088,17480,56703,33853,24523,48309,54656,4970,1606625,269652,4432,203217,211554,39493,37734,22663,10828,0,
1213,20928,20220,22849,59460,42668,30764,57181,58481,6760,1863047,283543,6097,236369,229057,39331,43168,26254,11719,0,
1214,17483,19480,16750,53189,26702,24803,48482,49139,5272,1542597,260593,7155,195217,197881,37707,36286,22441,12375,0,
1215,21060,17515,20836,55250,21289,128258,53649,41271,6707,1562063,285593,5635,201547,223117,38704,36429,24049,14728,0,
1216,16951,18264,17676,52363,48497,20774,46432,50665,5280,1566368,253337,8249,195076,196768,35111,35074,21481,12453,0,
1217,22001,14332,18268,56722,30146,30979,52356,47038,4772,1508611,285335,5179,194629,217845,37256,36249,23887,11614,0,
1218,19077,22240,18973,62486,45974,29370,58373,58305,7120,1771457,312910,5362,231984,243729,145292,41437,26300,16467,0,
1219,25991,17703,16547,60878,35511,22410,56982,50100,6083,1673125,315169,5771,219405,243724,43133,38201,24926,9611,0,
1220,19134,18958,16238,56548,24874,15192,54573,47040,5938,1506599,300311,4993,198479,213943,36566,36759,24661,15545,0,
1221,18133,20200,16831,58914,25613,18105,50786,57636,5905,1783290,289110,4230,218742,226550,39565,39464,24417,11645,0,
1222,23532,20270,17867,66668,43397,32121,69226,48425,7155,1508660,348767,6503,210230,250702,42132,39043,29192,16084,0,
1223,25920,18967,15720,60409,25995,18539,51453,49526,5081,1600355,317362,107106,216251,239947,45148,37014,24949,10316,0,
1224,23232,18471,18543,62718,33032,26462,70295,51759,7571,1611099,333857,6687,203689,240708,40759,38473,24747,15403,0,
1225,19676,19965,18053,155701,45055,22971,52994,50886,6118,1567963,282104,6781,211357,220177,38126,37044,23883,13432,0,
1226,23532,15459,16991,62292,45897,34621,65822,45168,6083,1617401,327512,4594,204053,236809,40738,36034,26033,13801,0,
1227,22851,23267,19717,62211,23567,24800,61840,47936,6141,1548715,334812,4513,215367,249392,42670,41439,28282,14186,0,
1228,23053,15366,21832,61174,42044,27665,59452,49885,6222,1694377,324744,7615,216605,242038,41837,36530,26463,14581,0,
1229,21813,20968,17076,59325,27893,19889,55633,49951,5084,1758010,297398,6078,227333,227681,42108,41938,26971,10900,0,
1230,22231,18123,15544,59429,29736,24983,59875,48325,108099,1442424,315070,6581,195587,225916,41274,33744,23738,14911,0,
1231,20571,17044,19154,58024,24161,24479,57471,44314,6879,1584697,299293,6266,210599,228599,41271,38113,23956,12654,0,
1232,22680,20648,16424,55121,35206,23981,60708,49335,5990,1380281,312684,4772,192477,223711,37799,33261,24018,14512,0,
1233,22352,19572,18800,60733,34892,26329,61435,48048,7529,1653447,332815,9390,219815,247080,43613,37686,25083,15031,0,
1234,21905,21134,19509,58130,25468,28643,57743,44754,6484,1573197,309341,8134,214628,230487,40222,37221,22362,14275,0,
1235,24283,17680,19597,56994,41034,24743,56981,48085,5772,1674284,309051,5738,212857,333964,39961,37516,25414,14346,0,
1236,20149,22414,21343,56336,27018,23022,48858,58450,7125,1769074,278732,6896,228076,222570,42044,40428,22871,113729,0,
1237,21332,17675,22589,60854,41123,27098,59845,57704,5612,1876916,288214,8444,229457,232031,40444,39934,27963,12774,0,
1238,22076,20816,17823,61586,36211,19112,61552,43262,7121,1551591,327664,7087,221067,245841,41824,39914,26211,15274,0,
1239,21955,19758,16478,59603,42555,25683,53580,56285,6120,1739569,298069,5450,224396,226504,39467,37724,24502,12851,0,
1240,20943,17700,17749,59855,23435,20436,59519,50351,5628,1673948,319914,6879,213858,237508,41290,37375,25322,12559,0,
1241,123543,18838,13879,58656,42124,132010,64005,49260,7263,1442177,310603,6896,201555,237931,38338,36875,25100,15003,0,
1242,21578,16142,18493,61583,48565,27623,59438,51592,6754,1754336,307602,6531,221995,232643,41740,37255,25767,13577,0,
1243,23584,18940,15621,57422,27635,24114,58467,46637,6589,1505038,314830,5817,210077,225451,40209,36615,24014,11963,0,
1244,21506,15062,18565,60527,53687,30451,61830,46954,7302,1592589,310023,6871,202908,231204,41882,37529,26091,14697,0,
1245,24924,20352,19408,62975,36222,23242,68480,47670,5675,1688634,347347,5694,240439,262726,46621,40663,25472,13358,0,
1246,21430,17990,18143,60672,44494,28153,64956,49085,7631,1556074,328100,9004,209615,227623,42599,34430,23951,14080,0,
1247,19891,17683,19589,57544,21341,24332,48990,46711,5416,1683714,292125,4831,215981,226429,143849,41427,25581,11290,0,
1248,21243,19004,19042,54735,41893,23054,53600,52339,5619,1661193,269511,6357,211125,212938,36514,35179,23397,13445,0,
1249,19171,15989,18214,58947,26224,26579,52919,45837,4587,1510614,275806,6491,187011,213468,35359,32902,24773,13930,0,
1250,22438,19709,17899,57648,31431,22326,49651,47083,5682,1638538,289419,6270,224182,227458,40356,41310,24306,12414,0,
1251,20352,20024,20875,61131,40977,26711,58596,59503,6063,1775413,308089,6240,218258,240207,40721,39511,25180,14949,0,
1252,22644,17621,19447,161307,33986,27697,56610,53336,6322,1728899,296763,6024,226441,230682,40030,40215,23195,11490,0,
1253,21193,19629,17965,56969,40585,25239,50701,53734,4743,1736717,277420,6046,223109,221648,41675,38838,22933,12664,0,
1254,22331,17779,16972,56306,41397,26213,56502,47378,6877,1455055,303109,6486,193413,226223,41093,34910,22492,12018,0,
1255,18606,17552,18947,56726,37129,21311,53056,46072,5827,1649823,274694,6202,209342,213770,39778,36461,21683,13109,0,
1256,19388,18769,17417,53356,20290,20085,49669,51011,5428,1505079,269670,4442,198700,204576,35546,36384,23373,10039,0,
1257,21117,18330,18266,59409,42723,23210,156266,53600,6613,1671758,305597,6263,224054,228836,43180,39899,25013,14650,0,
1258,19560,19531,17815,57661,45231,23715,61368,49753,6422,1640762,294096,8266,211485,220154,37145,33378,25862,13120,0,
1259,21049,18184,19710,58114,36056,21373,50741,56418,106561,1678536,273389,5119,215416,215658,40592,36418,22277,11475,0,
1260,21162,19540,16192,54211,23651,20763,56185,39228,7101,1440590,276280,4687,192768,303318,39733,35253,20844,12714,0,
1261,20594,22366,18882,58840,36785,31581,48558,54591,4135,1771438,274012,7379,231719,208205,39730,38440,26830,14235,0,
1262,21086,18488,18465,55811,28494,24288,59357,56726,6632,1768113,290767,5473,217489,215517,36652,37763,23655,10685,0,
1263,16759,19191,17884,60381,47663,21012,55023,51186,5864,1659120,274667,6486,214040,217340,40821,38153,24108,13820,0,
1264,24379,17890,16827,59228,34713,17934,57335,51746,8464,1722868,305415,6524,220480,231529,41125,35321,24441,11839,0,
1265,18523,19034,16842,50506,23157,15354,56858,46319,4437,1471756,270059,4715,190312,201705,35416,36561,19471,12064,0,
1266,122836,18490,18284,59332,40192,29636,52331,56190,7438,1741900,287392,6591,217753,218583,38644,38520,26688,12815,0,
1267,20890,19989,17969,56568,35901,26697,56497,46842,7746,1646857,287833,6232,218646,215052,38216,38301,23580,14353,0,
1268,22482,18510,14777,53930,43110,18853,55262,52923,5934,1499853,295839,5798,201928,223681,40339,35810,23118,12179,0,
1269,21002,18595,16238,61408,18951,133706,58346,44467,3848,1614472,305906,2894,208560,239525,41459,35829,24082,11395,0,
1270,18141,17543,15784,51364,36804,20741,53719,50659,5866,1561538,269859,5316,192217,207017,36394,33391,20845,13927,0,
1271,18544,17557,19441,60403,46796,26791,51365,55270,7129,1889262,285485,8728,234203,236244,41946,42681,24810,14715,0,
1272,20211,19101,16006,55866,31815,24034,57318,47551,5584,1420353,288840,4671,184869,212618,37933,32660,21671,12677,0,
1273,21649,17915,15510,51646,23758,19450,58160,50847,5092,1599523,283311,5228,212140,209799,39810,35340,21974,11594,0,
1274,18360,20082,14554,59971,35165,21136,62359,47393,5199,1374051,308495,5374,183570,222899,35315,29072,24868,14774,0,
1275,20883,13950,16933,52854,21125,18159,47164,45802,5196,1521039,276742,5218,195397,207258,33371,31769,21927,10935,0,
1276,17571,16622,17774,53441,43281,32579,51918,43350,5798,1277211,281647,5478,176727,203315,138411,32756,22018,15348,0,
1277,21795,15894,16573,55784,34806,23280,48634,45028,6971,1556430,277191,5059,198334,218865,40897,36944,24644,12511,0,
1278,20476,20263,16052,58893,28187,24868,60536,45468,6426,1540964,297974,5596,207624,214184,37426,36085,22065,12550,0,
1279,19216,13377,16636,58483,34997,21239,53289,50292,5267,1515271,300400,6318,183465,217750,40166,34128,23138,13099,0,
1280,23750,18039,14292,152778,36507,22579,55361,38966,6377,1203592,285906,8788,180952,219064,36964,34297,21810,8032,0,
1281,18414,17375,17201,57865,42575,23080,53021,57694,7389,1668588,281851,5992,201822,208042,35740,30423,23227,14141,0,
1282,25077,16848,15441,54680,26865,18068,52612,34272,7401,1330904,295357,5737,195382,221735,38814,36866,21744,11028,0,
1283,19612,21075,18291,58061,41085,21384,56325,52261,6146,1640008,300600,7604,212448,230097,43518,38776,25453,16404,0,
1284,19458,16221,15965,56518,29154,26198,149691,48724,8204,1649326,263859,8131,204756,212020,39622,36904,22684,10527,0,
1285,18980,20708,18834,54529,32925,28452,52647,50118,7304,1472494,286246,6329,199548,210185,38464,36521,23333,13568,0,
1286,21847,13550,16701,53679,30052,15481,49765,41877,5231,1389170,279260,5980,181268,215012,38383,34455,23007,12059,0,
1287,23724,17445,15812,55089,28488,19035,57352,37428,4960,1253564,303577,5624,182534,216559,36092,34521,23870,14313,0,
1288,21999,12750,14865,54640,37839,24073,47926,43566,8018,1384210,283511,7013,182614,212230,36761,32358,21905,12219,0,
1289,22039,17732,13964,53388,30757,23540,63148,39252,6765,1257894,295312,4019,182263,212016,37515,33715,20632,114892,0,
1290,20026,15952,15754,57676,43665,17347,51385,47925,5961,1482139,292358,8034,184057,318839,37593,33946,23979,13220,0,
1291,22269,15778,17555,54779,29692,30178,61536,41482,5435,1434313,300076,5115,198182,221053,40312,36830,24214,11160,0,
1292,18008,16816,14136,50937,19475,16440,50508,45340,5793,1388077,268275,4509,179644,201104,32494,33579,21525,12870,0,
1293,123196,15470,15929,57424,41160,26172,53685,43669,7005,1399418,297945,6932,189545,224667,37838,34751,24373,11873,0,
1294,22215,16848,13931,55452,28329,24648,61578,40104,3698,1254846,311612,4963,180510,226321,38725,32239,23318,11656,0,
1295,22479,15349,14449,53893,24841,20751,52791,42062,5897,1242282,284528,6239,169847,207937,37983,31278,21821,9792,0,
1296,22378,16568,16172,52123,32209,21927,56244,39690,5372,1227043,281442,5404,173503,201007,33873,32137,21313,12414,0,
1297,18512,13236,14899,56704,41390,24049,55633,39506,6848,1277003,298481,5451,174943,217717,35106,34163,23669,15997,0,
1298,20923,18157,14462,46856,25740,11398,51079,40884,4339,1233205,262753,7020,170288,186395,35192,32363,18743,9734,0,
1299,19628,13821,15938,52799,33103,19926,48898,43273,5679,1394511,278424,6956,174276,205062,34855,31350,22404,14252,0,
1300,23105,16063,16994,50813,37905,21216,54498,38933,4272,1326390,279388,4296,182801,217224,37690,34668,22360,9823,0,
1301,18359,14816,13919,52601,35422,25017,50874,44434,7672,1180001,296061,6197,167644,214290,36219,33684,21966,14366,0,
1302,20571,12152,13739,51523,36043,16574,55607,39934,5792,1251859,277255,5350,165089,207640,32950,31490,21645,12049,0,
1303,19135,18600,17208,51594,43283,22331,56491,39513,7070,1337037,282325,107209,185233,207820,37521,35446,21447,14654,0,
1304,19701,12262,13967,49842,28133,24112,54697,35505,5509,1112996,278636,6036,158572,202390,35669,30286,20156,10847,0,
1305,17907,15454,16032,50522,40501,22328,50340,35542,4699,1183920,266203,5897,164934,188563,33301,30244,19281,12592,0,
1306,19177,17306,15819,48708,14428,18225,44257,45791,5671,1522881,234214,4528,186191,183778,34057,32043,22312,11942,0,
1307,18184,16534,14765,158985,28228,30688,56294,41069,6194,1289120,296140,6051,178960,213014,37235,34387,24096,11776,0,
1308,18761,14729,14451,49615,30572,14243,44608,36805,5139,1126343,255954,4441,160039,194332,38033,29998,18285,10372,0,
1309,20311,17041,15972,51967,24228,21311,55725,38608,5895,1372286,282363,5656,186931,203142,35802,33674,22463,12375,0,
1310,16162,16610,13448,49886,25247,23496,49681,39466,4827,1268507,256461,5825,170967,196217,35200,31675,17676,13111,0,
1311,19429,12130,15944,48266,38127,27698,51737,44064,6192,1414135,263500,7380,173708,183151,31676,28796,21623,11169,0,
1312,19929,16362,14101,49911,31943,17892,149453,33566,6285,1183920,250050,5556,170720,185643,31425,31490,20763,14350,0,
1313,17059,16657,16280,44257,22841,24072,43565,44715,6558,1284233,223774,7307,164149,174013,30378,29016,18775,9324,0,
1314,17211,17286,16396,47571,25294,15965,45584,36493,4724,1314016,241553,5068,176122,183068,36372,32157,19852,11742,0,
1315,20870,13728,12635,46004,29904,20039,53974,39682,5277,1178648,257017,6091,162747,189711,32828,30345,19304,11713,0,
1316,17669,12341,16540,50725,37222,13490,50318,35887,5204,1237753,248131,7199,162258,184172,31423,29127,21172,11782,0,
1317,16942,19158,15198,44584,20777,17068,41264,39867,107689,1258973,219820,5781,172663,172446,31371,30596,18349,11355,0,
1318,18076,15271,17426,46780,40862,24340,43853,49150,5244,1446871,223581,5737,178680,171759,32427,31864,21759,11117,0,
1319,17647,16129,15485,47496,21131,16751,39691,36169,5175,1228950,234374,3556,170922,186046,37200,32107,20361,112551,0,
1320,17810,16213,15768,44582,35313,17717,47895,45211,8498,1337899,218306,6574,166216,172456,30062,28104,18860,8553,0,
1321,93235,16024,13251,45417,21835,17566,39567,36678,6758,1199989,216177,5359,167884,157169,31465,26922,18509,12663,0,
1322,19099,17705,15776,46064,35900,23469,46736,43212,7338,1235237,234474,6097,158638,180502,30205,31261,20352,12592,0,
1323,14419,15378,14952,42336,33706,24487,38271,33446,5003,1143876,209319,5954,154838,152390,28627,28958,18925,11479,0,
1324,19921,17282,12891,42942,27984,112649,48559,39188,7822,1216555,241853,4018,172878,181383,31198,29969,17660,11308,0,
1325,19107,15544,14080,47192,30510,19687,49238,36483,6764,1107270,252232,6068,165313,172772,32872,30095,18906,11045,0,
1326,16668,13404,13000,46586,23338,19887,44498,32731,5152,1034780,246174,6379,147301,181859,32461,29183,18538,12317,0,
1327,19296,13721,12300,44884,27369,10758,37705,32587,6498,1118424,223446,6845,145749,167791,31150,28733,17374,8368,0,
1328,15639,14638,14248,44231,37013,25855,49178,34580,6081,975214,224803,5145,138615,155590,27916,23441,19246,14850,0,
1329,19255,13955,13333,45350,29340,15944,43475,34302,5345,957857,243607,6346,139830,179201,31169,26629,18536,10930,0,
1330,20911,13449,13544,46580,24689,21612,54829,28571,5609,949222,248262,6403,132604,178321,30922,27389,20183,12684,0,
1331,16988,12959,11893,43868,37912,14944,42797,29220,5854,894931,220572,7854,139764,162631,32661,26313,18454,12317,0,
1332,19107,11901,13522,44034,26369,18465,44582,31616,5640,1041634,228538,106937,135053,172704,133491,27076,18470,9443,0,
1333,16151,13364,12238,40629,23789,14335,44050,29971,6376,819014,230195,5633,126365,160498,28832,26274,16654,11592,0,
1334,21154,12945,14142,45886,22668,11829,48220,32662,6050,1007492,237428,5826,134271,172879,30054,27696,18182,10913,0,
1335,15849,12704,12055,42064,29151,15836,41841,26605,7823,861567,216375,6612,119869,164796,27805,25846,16957,12587,0,
1336,19384,11444,12397,46579,18323,16285,43566,29355,6058,813394,240232,7171,125378,168660,31117,25865,17881,10815,0,
1337,16593,11307,11906,42157,32419,13239,42931,29042,6095,865305,228083,5738,124020,157011,28983,23079,18593,11521,0,
1338,17789,13191,10513,42975,25805,20081,45404,21481,5490,692737,251363,6975,119716,170703,33564,25122,18947,11339,0,
