index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
1064,22017,20494,28864,45469,19097,26837,77260,62476,9165,211035,186852,10286,118402,119366,98624,96059,34855,20163,0,
1065,21875,17259,29208,47888,23389,26339,69947,70793,8785,213566,172357,11689,106685,122364,90377,90336,33867,25241,0,
1066,18238,20655,32655,43500,28177,17954,69831,67594,144462,234994,168611,10419,126426,117643,101011,99192,35279,20993,0,
1067,21415,20984,27633,51859,30147,23803,80299,71595,12947,222612,192706,8985,106265,140366,97796,97853,35847,24681,0,
1068,22994,17467,28988,48153,39680,30685,85822,73544,16808,217056,187688,12936,114548,127180,99074,96364,38314,24121,0,
1069,25392,19791,25994,46281,22021,19436,75879,59448,9464,215999,178049,8434,109519,123642,98262,93002,38014,21407,0,
1070,21135,19639,30079,49120,24639,34793,70956,66419,11862,207806,174536,10955,107962,117835,96787,91298,35985,22666,0,
1071,23452,20163,26341,48947,30313,21548,71493,57698,13119,224319,183144,11801,126225,262639,104226,106447,41064,155442,0,
1072,21997,17270,31743,46286,28929,25517,88685,69357,9902,216648,194472,12097,113226,113216,91858,92370,37350,28770,0,
1073,22042,20688,30685,42317,23932,25994,62808,66117,12043,230678,171474,11507,123750,126549,108987,101875,37224,17981,0,
1074,20979,20966,26706,48257,23780,29793,79819,64343,15763,200093,179258,10176,109551,122901,91748,89202,37317,23257,0,
1075,154368,17276,26505,51250,39324,23814,87494,69701,14100,230886,202510,14061,125848,142148,105331,108553,41476,28132,0,
1076,22924,19688,27861,48768,17924,23072,72946,59624,10924,205655,194902,5654,108056,126121,96461,92040,36804,19909,0,
1077,18599,24198,30497,49822,26021,31176,74765,76512,12357,210209,173465,9762,98132,122122,88880,81828,38954,23080,0,
1078,25525,16832,28392,46987,20549,15386,62846,64321,9541,222494,165723,137926,122778,123381,98455,99846,34348,21210,0,
1079,21566,18592,29435,49807,39293,31219,86400,69192,11245,225260,197567,10524,117191,124499,102582,96974,37912,20924,0,
1080,18500,18816,32708,50438,22037,33441,71357,64288,8676,353285,180441,9933,120062,124365,99031,94608,37463,28727,0,
1081,25185,19303,25547,42648,21070,22323,79222,61698,10637,190523,183806,8000,96043,119653,95030,86568,36297,20510,0,
1082,22922,15921,32521,55561,32573,25155,86578,65272,11922,229982,216992,10330,117607,144457,107784,107219,39860,31488,0,
1083,24563,20960,28949,48232,19861,28646,80531,65438,10933,200054,195714,7883,105854,133357,101499,92514,33639,20116,0,
1084,22444,21785,31305,54976,29492,27513,82564,73635,15143,233322,204695,12055,122000,132933,102991,105637,39758,23770,0,
1085,20781,20265,30407,45595,26228,29994,73839,61870,13207,208404,185578,8485,112026,129831,98829,94608,38098,20931,0,
1086,26418,17414,32691,57742,43172,33538,105791,75672,15940,230233,225294,10482,114787,149393,105221,102208,42746,28790,0,
1087,24182,20964,27670,49386,26698,19038,71479,57562,11102,216540,200230,12500,110879,133660,108982,103623,39228,24421,0,
1088,22468,16119,28386,48991,31346,28045,75291,69137,10007,220675,186161,11142,110825,129877,97602,93566,37369,24072,0,
1089,25050,19534,31349,48461,28710,16699,81501,65565,9643,220395,199888,13613,121437,133375,104188,102517,38524,25239,0,
1090,22265,19575,35132,54793,29427,25164,81685,73853,11497,245872,201185,9075,130810,145127,113527,114263,41172,25145,0,
1091,22416,20066,27164,50074,20243,24631,75279,66686,8319,212605,185574,11988,108259,120210,97136,91659,38786,20302,0,
1092,20500,19236,28420,180205,36066,25052,79695,67265,144788,211093,186430,8305,109848,125349,91938,88289,38082,26991,0,
1093,20770,18270,25673,42166,26084,17096,62178,62940,10710,199849,165662,10141,106376,121967,95800,91839,37563,19511,0,
1094,24020,19781,29545,49866,29046,33878,85226,64565,14158,203696,182661,11314,116985,115829,90367,87313,37296,27455,0,
1095,23187,22526,29298,46563,17653,17550,65367,66127,11060,226541,183613,11319,118066,131276,105407,100291,35173,18625,0,
1096,25778,19420,28789,53712,30716,33368,92445,68187,15127,204187,209501,10021,112152,139201,98934,96685,37520,27058,0,
1097,24939,18486,31430,48393,21209,28935,78386,62291,9762,205228,212374,11822,123851,139355,109565,105775,39604,18320,0,
1098,28939,19352,22590,51977,32907,18366,78742,72701,13513,207907,199837,7551,106473,270412,101499,97897,38019,27233,0,
1099,21777,22948,31223,52825,25796,27497,84744,63898,11830,223870,212047,11363,122631,140799,113116,107983,43996,29557,0,
1100,26842,20826,30065,54277,29315,19161,74988,70990,13286,226140,200001,10809,116520,140346,110427,95394,38818,22886,0,
1101,26288,19814,29493,48697,22439,161592,81485,66384,10098,226223,205051,11803,116785,135193,100323,98925,39635,155783,0,
1102,23183,21071,25349,51860,34306,29363,83495,67663,12899,199772,195617,9044,99713,136011,102474,86913,39063,26182,0,
1103,162614,18115,28872,53663,35220,27658,82609,62085,12999,213925,207705,11462,118812,142522,110181,102832,38306,22507,0,
1104,24364,25715,28140,54619,27161,31919,96913,79508,14050,218740,233323,11120,108803,157285,113994,103414,42937,26554,0,
1105,24595,19025,31074,53052,30720,31022,83470,56336,13804,203089,206223,9655,114580,146356,108040,92563,39933,26772,0,
1106,25666,27541,33371,54223,29633,27215,88301,76473,8562,248671,210534,145022,126397,138303,109290,108051,39165,23558,0,
1107,22595,18664,30188,49598,22831,24876,75134,73879,12671,224168,196075,9853,110070,137421,225076,95639,37278,26374,0,
1108,27388,25837,30429,58133,28265,25349,99411,60619,15239,221254,230974,9169,126657,154835,119698,107418,44252,22398,0,
1109,23448,19481,29510,50618,40121,27530,83048,75991,13518,220625,196988,14945,108774,135292,99178,92855,40956,25937,0,
1110,26172,22435,32429,52052,23950,24360,93153,63360,11286,226245,211686,10331,125197,136455,110668,108786,39703,21068,0,
1111,24766,17456,23487,53797,23868,26919,87527,79068,9472,225585,213117,9359,111108,149650,112317,100092,36429,24280,0,
1112,27982,22014,28656,53187,24372,26237,86580,58604,11701,204631,214996,9042,125524,150892,116818,108512,39621,19968,0,
1113,23981,19009,23565,48752,18171,16703,84835,64540,10049,202021,193545,8413,102477,120496,93020,84663,34777,22173,0,
1114,25157,15525,29853,57158,25184,27944,85274,68348,9863,221008,209457,9370,116569,148977,106717,102848,38732,25089,0,
1115,26373,19086,26321,44815,20079,23574,72720,71739,9369,227494,192425,9132,119653,133279,104260,101279,37892,21245,0,
1116,17638,20973,26944,50081,27059,30961,84398,72860,10768,232446,202164,10340,116629,137596,110679,101087,40749,24216,0,
1117,23852,17581,26660,50095,21981,18039,82505,57205,10599,197999,199716,8511,105448,131312,102133,93996,38471,21540,0,
1118,23272,24942,29103,52844,32131,26974,94975,76677,13942,231432,219095,11526,113490,146196,111260,101089,39034,24671,0,
1119,21882,20249,31852,56819,25451,27522,93316,69073,11229,224621,224794,9186,124092,153272,114576,109714,43577,31342,0,
1120,30473,20743,28286,53565,32715,24815,87027,72449,14394,241805,226217,9432,125928,161278,120086,114076,41813,22953,0,
1121,21964,19553,30077,47373,34918,32959,82010,68804,11465,213191,185413,8894,118007,121657,98469,96898,35668,25564,0,
1122,27244,20992,26438,53976,31881,32173,95641,74033,10258,216105,224814,13853,107289,144409,107338,100864,38577,24879,0,
1123,25977,18540,26883,50870,29876,23506,75051,68184,12412,212528,207983,11601,111015,147299,104351,103539,41169,20353,0,
1124,22377,22989,31498,62133,37935,36531,102423,74114,13860,235515,242473,13918,128976,299977,121521,116221,40144,31963,0,
1125,27016,19638,26733,48599,24874,30510,79542,69130,6050,196240,205743,6621,104468,135714,93927,93667,35960,20452,0,
1126,24097,22217,29736,52992,23766,26166,90371,64015,10559,221768,220454,9759,114864,152441,109792,107702,38916,24898,0,
1127,25269,20940,30482,52683,21366,28383,89486,74964,10549,237619,218396,10214,123933,151610,118834,108115,40114,21239,0,
1128,23776,16930,28966,48550,38985,30123,87045,58535,13423,214355,199738,12420,108277,138330,103997,95744,37725,27034,0,
1129,25778,20301,28090,54093,25170,158295,92398,70166,9979,225847,238763,11563,116518,155297,116783,105575,38078,155337,0,
1130,23679,18713,31567,55763,24508,18923,96544,70169,10374,228333,220207,7798,120973,143363,113018,106699,39818,26716,0,
1131,31151,18036,27831,55696,26554,27465,90435,64117,11864,200798,236944,12094,109423,165885,114634,109738,41593,22193,0,
1132,21368,25628,28895,55677,37869,34690,94955,66018,16811,225711,225120,10863,125451,144762,115860,107556,40645,29286,0,
1133,25848,18211,29518,57935,18683,28646,80479,62762,9623,218045,229933,6686,123202,171364,123016,113854,41706,21582,0,
1134,26740,18835,28609,61386,31704,36625,103304,76115,11388,227251,230698,140265,113802,150519,240459,101753,42427,23721,0,
1135,24249,21332,30411,57380,22374,25930,95270,64415,12460,349114,244915,10643,122032,159613,115413,111915,43611,28619,0,
1136,24280,24159,29344,59055,30352,34290,94120,80183,11341,226310,226933,11523,115263,150561,109311,99055,40228,21799,0,
1137,29656,18885,29556,62137,25351,27179,106081,62355,8821,214647,255752,9463,116413,166366,120434,114947,44174,28646,0,
1138,26854,18707,30045,57040,26673,25036,90783,73879,12115,219547,237194,11136,114439,151599,109753,101402,39031,23283,0,
1139,27327,20593,34551,60204,38379,28179,98155,70278,14104,230775,247700,9387,129437,164139,121617,113335,47140,28318,0,
1140,27730,20420,30764,55364,32889,22276,81806,64705,10866,218269,216444,10272,113988,153969,112568,104173,39410,25096,0,
1141,28417,17317,30944,56164,38907,36631,101159,78467,15634,228733,214724,10807,115297,143769,109694,96071,43137,29197,0,
1142,23868,18116,28454,60472,14660,23681,212103,60421,8776,212947,238577,10352,120679,155385,117814,108342,41409,23442,0,
1143,26861,20374,30328,55629,41864,40823,91915,77974,12350,228395,216620,8411,114003,139490,108013,97764,41561,26923,0,
1144,23046,22807,34463,59614,28631,25631,88905,64625,13296,242268,222457,12398,137805,153449,123950,118011,38177,29513,0,
1145,25585,22564,31340,56715,24700,30617,83535,89318,9007,261962,230601,13526,130397,161319,126937,107355,46257,22958,0,
1146,22776,22598,29346,190620,35800,33914,103063,68525,11060,243758,225414,10214,133109,150020,110555,109663,46469,31291,0,
1147,25790,23039,32459,54789,31052,38062,83721,87327,141949,257687,207546,11891,126935,146690,109941,105389,44418,23367,0,
1148,27392,19792,27930,56863,32210,24744,96487,60086,13206,224801,240630,11383,132221,149600,117026,109604,44270,25256,0,
1149,27248,21925,29293,57340,35082,33092,94744,78452,12897,228183,214886,10137,109984,147452,106658,100883,41564,29677,0,
1150,26598,18575,35831,55626,25195,24502,88026,69064,12445,260552,218687,11768,148861,148688,118811,126096,40794,23887,0,
1151,26484,22806,31918,55095,32627,34603,91539,82791,16001,242376,218231,9751,118662,153914,115549,104511,43693,32339,0,
1152,29157,19148,34816,51137,22215,27201,80399,73080,11859,226278,211445,11017,120561,147687,103518,106493,37302,20144,0,
1153,28007,20631,28687,57915,31289,21720,94205,69158,11706,240917,233512,10490,126369,156127,120927,105087,43145,31311,0,
1154,25694,25574,28690,56928,34103,24824,91625,76282,13843,249867,231811,9266,129078,163236,118008,115326,42231,25844,0,
1155,27209,20874,30759,56488,30683,31175,99411,66859,16965,228206,232449,12923,126761,150905,117612,108809,39063,23279,0,
1156,157378,22204,36351,61617,28199,27163,96809,84407,11974,244354,239832,8691,125238,167254,124542,114116,45855,28928,0,
1157,30439,21483,29101,53357,31774,38843,98764,68145,10524,234888,222611,11166,135212,152305,119266,112761,38912,23212,0,
1158,21039,24274,28146,56324,22484,155452,92302,78179,8792,245129,235283,10129,126785,158954,118012,113233,44799,156887,0,
1159,26376,18749,34389,58836,34634,26686,92767,69499,11997,228607,220081,9259,122457,155262,112821,111804,40696,23800,0,
1160,23055,20249,27323,54359,14978,25165,81864,66761,10723,353015,231391,10997,117623,153148,110845,108031,39341,27224,0,
1161,23170,21524,29161,52694,44607,32751,93288,77892,14642,240836,220933,14264,116835,147941,110941,100076,43878,31485,0,
1162,25797,23063,34443,57392,31904,30695,84186,71131,13044,245890,232220,13069,134205,167665,126940,117119,43780,28071,0,
1163,25454,20032,31612,58249,35390,35171,99381,87006,14279,254556,220654,11863,127239,147234,240163,106927,39451,22263,0,
1164,26836,22696,37403,63012,30101,30289,88056,78665,10999,283437,225677,11736,154771,161609,131958,128441,47338,29083,0,
1165,24230,23587,33693,56957,16784,21516,101712,86689,10995,289407,237456,9173,146679,150634,122723,118741,45697,24721,0,
1166,22927,22181,33798,62091,45338,30236,83001,73029,15209,262249,224641,12370,135023,156666,120716,123690,44036,30906,0,
1167,21471,23834,31134,55148,24540,32254,90625,82081,11632,262555,238346,11058,134367,147407,119439,114119,40785,22223,0,
1168,25020,21559,33587,65281,40805,32922,110435,79109,12289,266341,253736,9016,136727,164224,121863,120190,48506,29821,0,
1169,24479,24866,33708,58693,20501,23027,85359,68562,7942,242542,212575,8653,131420,146217,116281,107674,39996,20913,0,
1170,23764,22042,30734,62771,44083,27705,95587,85407,14341,254898,239567,8103,126492,167339,118100,117399,43102,31903,0,
1171,24872,24473,33416,50356,29477,29669,88062,79672,12636,275789,212579,13736,147525,143737,114160,116208,43143,23180,0,
1172,25147,22430,29454,193013,38805,21999,226404,78024,13007,245719,221310,11724,122199,144547,113244,110229,47168,27165,0,
1173,24041,18928,29745,47430,18862,19360,80148,68445,11080,241988,192414,10675,130564,132345,108149,105037,40544,21212,0,
1174,27590,20593,30082,56303,33234,24666,99410,71910,10206,231755,233934,13212,123468,149807,109999,107387,43126,29587,0,
1175,26585,20292,30483,58061,38523,29710,90091,78405,12247,246336,232986,9493,130559,165249,120539,113588,44616,29292,0,
1176,23785,22392,31955,56543,41664,28169,95362,70941,14693,259136,211236,11595,136187,144744,115976,109379,45098,27416,0,
1177,29729,23803,36229,52876,38673,28369,88038,88091,10178,274709,220083,13488,131052,147974,114555,112975,40624,24932,0,
1178,24764,21319,34580,56587,38022,30862,95054,75929,10971,252448,220275,11090,142303,146272,116607,114592,44672,28047,0,
1179,26836,26684,31121,54058,29996,21177,79846,85706,12143,273413,205084,10982,131466,280890,117154,106452,38965,22036,0,
1180,25735,19463,37015,60577,33004,30849,105959,79856,11255,270911,220328,10598,148015,150875,116241,116453,47113,28114,0,
1181,27939,27506,29047,54563,22291,15012,81147,70083,11697,230583,220028,11146,126929,158087,123200,112034,42569,23726,0,
1182,26163,18863,31989,57107,41288,40827,104501,85721,10899,250962,238378,11088,122114,155887,115943,110139,43957,29748,0,
1183,156101,26461,33361,58016,25563,24170,91734,75513,11480,268356,219463,11317,137785,160126,118443,118311,45519,24371,0,
1184,26419,21340,33850,57078,37169,25242,91830,85678,12881,277209,231064,13799,146208,155783,127606,120506,47872,25514,0,
1185,25118,22953,39039,59356,32561,32576,92522,90719,13279,296200,234654,8726,156455,160762,125193,123220,48825,27510,0,
1186,27023,22450,28452,63076,29656,27725,104065,88672,10157,266938,247527,11462,130285,157427,120630,115494,45238,26540,0,
1187,24364,25820,34864,54670,36845,31717,95350,80378,14488,419109,219847,10470,152569,143163,123806,120846,45236,28194,0,
1188,28531,29225,35896,62225,36016,21737,90883,95703,11418,303140,241995,13006,147676,170812,131318,122109,45128,27176,0,
1189,28149,23768,37251,56482,43250,41751,100760,85082,12101,269350,234558,12143,145363,150966,121305,117364,45743,28978,0,
1190,27902,23697,34789,59823,24897,19116,79828,89414,11379,302378,210799,9959,151363,156014,130197,123068,45449,26333,0,
1191,22935,24263,37993,53111,29048,32342,99314,82923,9800,283535,216957,13056,145761,141494,251535,116623,41043,23249,0,
1192,25881,22540,32771,59286,41202,32371,92967,90086,12602,279531,252215,13498,142380,170158,122253,120919,45707,30351,0,
1193,26665,23468,39088,56137,31597,29469,87528,86805,10929,290113,229794,141019,153926,152346,124996,127764,42103,30273,0,
1194,25415,26041,34828,55621,41818,25436,95048,90626,15333,287952,223872,11739,138912,150273,120695,113128,47118,32089,0,
1195,22725,23648,32461,50908,26404,18411,78557,75631,9481,262761,201130,12384,139427,140293,118380,109986,38109,23498,0,
1196,26302,27850,38271,61015,37821,34686,85496,87357,15948,286055,214830,11984,145511,149211,121412,122525,49313,29161,0,
1197,30491,24080,37361,56841,28515,33159,93690,96007,11689,301365,231315,10455,150790,153853,130003,117668,47983,24949,0,
1198,24514,25625,35609,189733,39917,26426,91300,77602,12953,254730,202362,11642,132087,138352,105598,106589,43240,27714,0,
1199,29287,24143,39841,59088,35213,38340,87147,96808,12113,278593,236114,11501,150805,164886,132416,124995,42470,22185,0,
1200,22857,24005,37480,57127,36790,22248,103666,65634,15721,258360,229736,11707,138878,149698,118919,114719,42216,27039,0,
1201,22296,21541,34158,62935,39968,27822,222032,95933,13461,299329,226514,10126,143914,165288,125640,120675,47123,24909,0,
1202,28825,21132,33021,57772,32847,21876,101240,85548,141711,288004,245377,11796,147308,162304,123404,125392,49715,31390,0,
1203,25690,21111,34601,56221,37193,33743,91708,81677,15636,249024,234617,9351,133550,161230,120800,119267,45965,28473,0,
1204,27181,23896,34871,61042,31754,26266,105341,84180,13422,269836,251942,12749,152675,164724,130679,129537,46735,24414,0,
1205,24060,27353,37279,59557,38337,35139,92666,96429,15934,304166,212796,10855,151626,143747,118368,122121,45520,31881,0,
1206,29645,22018,38869,58760,34270,31352,89063,92905,11867,287283,216856,12568,140679,149666,123416,119762,44820,25052,0,
1207,21842,25058,32899,59370,26735,25007,90282,79493,13290,273044,203374,11424,141628,138632,112387,111716,45125,24303,0,
1208,25977,23855,33891,59019,26163,28555,93137,92465,10953,299299,232046,11957,150477,158273,129013,125667,47078,24767,0,
1209,25276,21693,34336,56838,36532,26876,96807,78428,13832,248088,228568,12043,136210,288464,118120,116248,41904,162019,0,
1210,26613,25482,33571,57803,38210,27696,87496,86321,13315,273244,205028,13367,124244,137949,108605,109437,42309,27375,0,
1211,160423,25255,37158,60341,32825,29481,101294,80485,13073,270060,236479,12146,149027,150566,121066,120117,45975,28739,0,
1212,21373,24752,34336,57559,27251,30511,75242,92682,11160,270212,213904,8796,135463,156492,121494,115724,43375,23752,0,
1213,26691,24375,40075,57731,39832,39247,99318,96444,14936,326001,225967,10778,168560,153936,125198,134071,49454,25562,0,
1214,21649,23831,34640,52574,24086,29036,83038,85701,11110,266622,205439,13491,135829,136185,113014,113326,41455,26723,0,
1215,27078,22733,37571,54287,22041,168011,92849,73762,12798,265694,225492,9925,145265,153649,120770,123494,43467,26335,0,
1216,20871,23489,34483,53259,41467,26512,78127,86406,12203,277303,201025,13793,136524,142039,108571,110190,41400,26711,0,
1217,27485,17513,34250,57841,30325,36067,89185,79053,9750,256755,227764,9051,134249,149562,115232,118344,44901,23297,0,
1218,25956,27356,40295,60578,41469,33555,96249,95654,13347,315452,243797,10767,163018,168545,268563,137360,48441,35452,0,
1219,33421,24125,35934,63171,30048,28206,93619,88091,13641,278246,252849,11050,151971,175014,137297,124099,46403,20165,0,
1220,25156,24381,34079,58439,23954,18445,99585,80328,11269,263766,224361,8546,140449,155202,118453,116687,45398,31798,0,
1221,23200,24755,32269,57781,26658,21267,88622,96113,12147,306020,226191,6612,151570,159270,124285,127832,46940,22366,0,
1222,30424,26973,34244,68189,38253,39555,119230,80316,15472,264306,273275,10414,143471,175251,131633,126852,55797,33941,0,
1223,32481,23928,32760,63211,24827,24275,83233,84615,10007,276956,248654,144377,143494,175669,139198,123689,48233,22259,0,
1224,29720,25719,37576,65096,30348,31452,120418,82857,14054,272115,268275,11680,146794,162485,127546,122701,47648,30630,0,
1225,26124,24793,35555,188733,43973,34366,85506,89406,13191,280189,219937,12720,141405,157461,122037,123435,45401,27692,0,
1226,27566,20339,33810,64273,39135,40323,119013,83340,11926,270802,257212,9280,139245,169178,122414,116196,48749,29982,0,
1227,28177,29746,40281,62641,23415,30774,98562,79195,12237,280137,262126,7861,149604,180697,133759,136264,53728,27968,0,
1228,29364,20776,39196,64221,41438,32208,105833,91813,13424,286924,255386,13441,138662,171044,128660,120518,48673,30247,0,
1229,29124,26669,34768,60076,26534,24628,91204,84703,9874,299952,229026,11258,159023,159139,133071,133225,50055,23900,0,
1230,27097,20894,32487,62229,27118,30671,106583,86525,147533,255244,240157,11517,132071,167088,125085,113723,45422,30385,0,
1231,27702,19608,36782,59588,23569,32304,89004,73628,12660,265106,236345,11573,148362,162312,132185,125271,44257,26008,0,
1232,28428,24657,32465,56787,34404,28404,99685,81949,12973,257704,244780,8136,126486,162831,117907,110062,45534,29965,0,
1233,30090,23683,37166,61961,33157,33111,107888,82984,14281,278441,260280,15534,150331,170163,137856,128529,45346,30693,0,
1234,27439,27563,37915,59696,25647,37674,99746,81924,13324,277552,241857,14981,146655,166654,127186,120227,42523,27565,0,
1235,32038,21933,34837,61714,37540,36770,101206,84434,12596,282541,238480,10741,144974,297076,131112,125193,45633,28777,0,
1236,28166,25727,40241,55177,24713,29429,80997,96098,14595,317861,220808,12706,158228,154170,129611,126684,43727,158783,0,
1237,27908,23426,39821,59413,39562,31904,97130,95963,12021,315768,235342,13957,161576,153354,130344,134425,50645,26316,0,
1238,29070,26500,34087,65753,34437,25363,104358,75553,13159,274076,253818,13210,150296,173888,136333,129920,47323,30842,0,
1239,26156,23726,34281,61065,37139,25957,102522,96846,14264,308874,229009,10189,154855,155796,124891,120266,46931,28435,0,
1240,25249,21709,34769,63830,22538,27777,97705,83115,10559,283881,253938,12191,147709,168586,127572,124441,48676,25780,0,
1241,160629,26053,27412,62750,39633,168172,103319,81778,14122,261178,252473,12348,137072,159922,125747,127500,45487,28855,0,
1242,24782,21910,36123,62531,41891,36960,101459,88578,14889,293527,249549,12286,152752,160298,131089,121105,48246,31284,0,
1243,28202,23411,31387,60194,24912,29441,95840,80199,12119,271245,243537,11673,137380,162734,131577,121733,46067,24628,0,
1244,24493,19683,36045,64568,47002,37832,105158,84603,15138,265868,251316,13750,140307,159837,125959,118364,47135,30481,0,
1245,29815,25888,39027,63843,35182,28249,110411,83359,11774,301302,273885,9030,163268,183346,145509,139226,48807,28138,0,
1246,26103,23991,34698,61353,40552,34759,115200,87918,16214,274077,252916,16331,136380,163946,132069,110661,45633,29463,0,
1247,26303,21154,36783,56853,23313,29179,81723,84734,10795,283933,225642,8707,147876,164188,259084,130061,48207,22318,0,
1248,27289,25651,39979,55616,41178,25560,90060,91969,10637,289237,214117,10739,146344,145491,120643,119913,43949,28912,0,
1249,25271,20128,34390,58874,29332,32983,89265,77961,8788,246932,225223,11936,134205,143866,108241,110977,45105,26380,0,
1250,26856,23687,36358,57942,27514,26888,89334,78064,12363,288556,222330,11805,159093,158491,128769,130527,47207,25031,0,
1251,26096,24585,39412,60240,37022,33672,96152,99581,12394,302008,250437,10900,148635,163066,130094,128953,47378,31270,0,
1252,27197,21465,38151,187929,29929,29954,93921,89738,13323,303322,240084,10622,155843,158590,123493,129094,44405,24622,0,
1253,24824,25690,36664,56198,32359,30816,88878,88081,10869,300733,219752,11287,158010,154048,126771,127917,44038,26214,0,
1254,27577,22617,33872,57598,34853,31907,98071,85188,14109,252009,239907,11285,133013,160241,121519,119495,42069,27108,0,
1255,21575,21223,34335,52821,37206,27137,90002,86494,12477,277898,220665,11729,147617,145578,123113,123626,41363,23134,0,
1256,23720,24891,35450,56810,20047,27126,86029,81949,10077,266785,214356,7521,134778,142114,115626,112019,43504,19058,0,
1257,23859,21492,36484,60450,38943,29453,228235,90051,14269,298873,231428,11890,146441,167330,133144,122947,45269,31388,0,
1258,25461,23723,34254,57746,37313,29217,105588,84326,14390,284216,227330,15133,147163,154970,121458,116568,48338,30256,0,
1259,26373,25452,37135,56509,34961,25336,83973,94516,143375,293642,215713,7861,143713,155195,124943,119470,43117,23819,0,
1260,26935,25124,30808,55465,20069,26568,93136,73413,14459,245280,223903,8210,137154,271311,115585,110807,39577,25201,0,
1261,24484,28706,39582,58614,35035,36780,83924,94211,9468,309633,211296,12866,161878,148220,124334,123173,50208,28857,0,
1262,27689,23047,36588,56311,26841,30186,95586,92999,13474,295798,227014,9803,149447,154348,123906,119070,44401,22680,0,
1263,22118,26386,32355,60901,44559,25757,86726,89677,12066,290283,219755,11604,149592,153066,125032,120131,45060,29968,0,
1264,31541,21488,32524,58896,32746,22902,101154,90975,16505,293911,239864,11574,153169,156311,126674,122092,45870,25070,0,
1265,23206,23137,34513,50082,23378,21575,99444,77318,9541,261657,216920,8729,135204,135464,109598,113764,37619,22613,0,
1266,158770,25270,37282,62122,35160,36734,93111,93347,15551,290254,224217,11812,148595,153314,124626,121435,48052,26320,0,
1267,25255,25889,35950,54944,32970,34490,95662,85947,16035,281147,224282,11139,155353,154511,124036,122516,45641,30222,0,
1268,29210,23439,28428,55628,39990,25114,88415,82994,13398,272415,236446,10821,131038,161159,125037,113780,42675,26547,0,
1269,26184,25245,33378,61407,18887,163954,97315,79316,7616,266926,253920,5086,150195,150443,127862,130712,46455,21939,0,
1270,21481,23094,31082,52243,31128,24575,88410,80754,12058,390566,222156,9946,132971,141743,112068,108017,38883,29553,0,
1271,21322,21940,39242,58779,42899,31605,90132,87710,14393,321412,227095,15362,173749,159849,128728,135940,45857,32502,0,
1272,25690,24017,31753,56479,31703,30427,96971,80284,11100,253152,229620,8079,125218,149971,111310,105681,41358,25365,0,
1273,25935,21614,32866,53140,23040,24874,88598,86483,10682,278189,224593,9030,136566,148703,127209,114041,41290,22217,0,
1274,24555,24923,26407,62975,31927,27660,103910,78911,10755,246360,242801,10178,122038,154908,114943,106444,47279,31632,0,
1275,25252,18421,31251,53999,21564,25725,86689,76037,9420,256795,209852,8012,132720,146599,114281,110685,40887,22016,0,
1276,20887,20268,29890,56262,35571,37332,93048,74292,13001,230048,217573,9687,119977,145876,241674,109858,39988,32688,0,
1277,22604,21958,34186,58759,30999,26826,78650,81095,13924,250324,221945,9070,138820,156353,125471,120570,46274,21704,0,
1278,25402,25258,33114,59590,25632,32920,101777,86105,13269,273721,231359,9629,144238,149098,117983,115808,42893,27474,0,
1279,23970,16473,33413,60559,29970,25561,93718,84511,11733,247358,231914,11678,126099,162026,116085,110514,42823,28897,0,
1280,28108,21969,25664,182781,36569,29866,90090,61814,13274,226289,228678,16334,123463,154752,114168,113133,42604,17632,0,
1281,23299,21905,31741,61781,38143,29814,94523,98525,14121,285875,216889,10417,132825,146496,117384,105547,41280,31990,0,
1282,32605,24124,29972,55518,25340,21555,86179,62340,14806,232051,231974,11560,138315,159554,125853,118184,42012,23489,0,
1283,24223,29272,35473,60329,35686,28379,92769,95154,13382,280013,238124,14069,140776,166562,131180,125190,45951,32394,0,
1284,25743,20101,32590,54727,25201,32544,211379,82012,15059,274470,207569,13600,146424,147483,119343,118119,44399,22581,0,
1285,25179,25443,39520,56189,32700,32288,90518,83463,14992,267771,222698,11943,137520,152024,118048,113800,43266,27288,0,
1286,26890,16462,30804,57040,33190,20046,85753,71736,9984,240814,218141,9436,119038,157186,115541,109963,42827,24685,0,
1287,29054,21889,32596,59901,25915,27318,104185,62274,11113,227336,233038,10720,122478,155346,114951,109255,43487,29690,0,
1288,28520,17410,29926,55994,36433,28880,80786,77529,14630,228524,221413,13148,121203,160401,118516,105289,40863,24211,0,
1289,29589,22964,27754,53496,28583,27399,103711,65279,13964,229352,234669,7400,129892,145128,114534,112688,40533,158732,0,
1290,24566,19689,31886,62826,36576,22031,89010,82376,13132,246505,228829,13748,127258,292534,116194,106899,43637,27804,0,
1291,28016,19444,32817,55791,29980,37769,97092,71229,12316,244571,239097,8993,142393,157400,123553,115908,46654,22789,0,
1292,23346,22615,29778,52309,17562,19934,82109,78823,10816,244666,210825,8714,122946,144913,106809,106011,39863,26480,0,
1293,159613,18778,31164,57282,37301,33522,88526,74367,13833,240670,234878,13232,122607,162337,125289,115954,44877,24608,0,
