index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
461,33263,14933,18890,71534,34951,27506,119263,36447,11322,83318,319707,8997,51628,213911,121588,100103,42357,36006,0,
462,36842,14355,19582,63260,24991,29882,125753,36490,11879,109038,319106,12407,75749,189934,117230,96098,42324,21785,0,
463,163258,15764,19127,75187,30227,33265,141227,36211,11453,106890,357698,10588,74816,237045,140567,106189,47084,39819,0,
464,36847,11760,20291,68607,43739,28589,130148,39831,14559,98742,328344,14261,69701,203646,122335,93827,43060,27746,0,
465,32940,12739,18840,70648,27603,18736,134213,29626,10680,101610,330807,9995,73854,211873,130292,98808,43044,35596,0,
466,35894,14292,15774,61066,36032,34890,121708,46386,12394,116455,316015,11956,66245,195270,122574,94304,37614,25242,0,
467,32379,14010,24641,70630,28009,37315,127846,40489,13556,119595,327072,11345,79577,208334,132418,105921,44381,35568,0,
468,34206,15951,20793,62285,30722,24872,108007,40875,12891,116682,286809,15504,71109,175758,106609,93176,34635,24481,1,172.20.1.164
469,9955,16532,19388,73119,28110,20699,123536,38593,10388,248131,323715,143021,69546,213467,132107,103929,43330,33291,1,172.20.1.164
470,3322,22776,16390,68572,38630,25409,141404,39784,15278,120237,302186,12298,76737,202017,122639,98463,45845,34651,1,172.20.1.164
471,26579,12654,20499,70625,26469,26861,128535,34568,11448,100175,323998,12107,71514,224795,136195,105028,41427,35787,0,
472,36053,14124,18424,67556,27002,20535,130199,32184,13774,113892,322299,10212,75667,199606,125492,94431,40397,28297,0,
473,30075,17067,19419,66876,17388,17216,134771,41778,9804,106831,326959,8889,66438,209086,124148,99519,43992,36398,0,
474,37430,9544,19689,68073,21717,31528,117637,34269,12650,96395,310942,10727,67428,201854,124029,95688,39337,25999,0,
475,28418,11220,18620,73788,28346,35606,140404,38556,10750,96316,349364,10246,71202,205334,126725,99653,45420,40977,0,
476,35541,9704,17418,70445,29236,28434,116505,34190,147308,102919,314497,9160,67775,208108,127479,97623,44182,26988,0,
477,32173,15935,23590,71364,36603,41354,145342,44515,11599,130258,342841,12407,76932,212833,131095,104643,42002,34396,0,
478,33326,12411,18313,74821,26227,20496,119314,37069,11393,93952,329759,7765,63948,230449,269611,101398,42599,35233,0,
479,34298,13263,20345,62755,36427,23868,130961,36127,12340,106587,313377,11476,70945,193066,116999,92304,41938,30132,0,
480,31429,14752,21373,72278,33017,33701,135089,44288,14889,114456,338847,11775,67687,215287,135441,100264,46669,41506,0,
481,35850,13712,19351,66386,20805,22739,128869,27094,10525,94625,325764,11163,68272,206015,126901,100520,41780,24194,0,
482,32786,15489,19754,68537,30888,31027,128640,44403,12034,117713,338994,10638,73871,208615,131126,102540,44057,38909,0,
483,37026,13059,19297,70493,24946,22328,126358,41992,14859,130728,318480,11164,82053,215344,131659,103220,43518,36149,0,
484,36078,17657,18076,67903,33962,21610,131173,37637,12898,116682,312067,13960,73536,193791,121896,96117,40284,159812,0,
485,26984,14026,18836,73114,43102,39380,136829,36865,15661,92570,346526,13028,69845,223337,128881,97904,46407,40432,0,
486,40941,19995,20461,65022,22577,20538,122676,42243,12586,134382,326642,11129,77930,202126,133271,102484,41564,25487,0,
487,30663,14247,19673,74894,48484,37844,144097,43434,16383,105652,339346,12075,65714,220601,133969,101802,47142,40280,0,
488,38078,17571,16588,71548,17521,160561,120110,33805,11600,102103,347886,12392,78630,360042,141914,108012,48160,28595,0,
489,33595,14858,23877,73880,40051,36652,134410,46309,9042,147644,334241,11609,91987,210340,127613,109057,46370,32737,0,
490,32858,18712,18755,71579,23832,20361,124071,40472,10136,131031,325132,10689,82755,211745,132607,110308,43669,34554,0,
491,37127,15273,25080,70876,28854,32560,135404,59682,14804,142865,334605,9147,76728,209201,127633,97089,44564,29029,0,
492,34489,15090,24880,71772,35484,27985,128071,36557,17387,129122,326407,10792,86267,206305,133054,109232,47335,34291,0,
493,35946,16582,23000,72257,38414,28092,122192,49710,11797,138462,330631,12951,74670,206670,125878,106315,46033,31554,0,
494,36789,15571,23301,72426,35382,31346,136308,47060,15786,154123,348570,10837,98358,216218,135354,114671,47944,30599,0,
495,34144,17934,22764,73734,26469,36729,131854,46867,10964,144041,344208,144904,85049,223356,140381,107488,46901,34543,0,
496,37243,13400,19137,66745,25303,33797,141327,40631,13214,248539,339957,11236,77433,207999,125472,106470,39813,29581,0,
497,34911,16096,19187,74136,28464,28111,134753,39498,11719,104430,365293,9428,74902,228059,145205,111339,49767,29334,0,
498,32332,8937,23236,66320,14664,31642,111570,44395,10020,120352,286066,11512,73818,190764,116430,101286,40727,25292,1,172.20.2.149
499,35414,19896,22853,65130,6483,48544,274230,48473,9917,127673,343701,9157,82704,215342,131094,107604,43949,23802,1,172.20.2.149
500,27956,12691,26754,69734,0,74221,133764,54277,5569,130675,330645,7620,89167,208227,134981,103668,50153,34354,1,172.20.2.149
501,37220,17580,21505,75274,16232,16219,123407,41677,8222,131954,343766,12132,91586,225412,141239,119729,46321,30631,0,
502,35410,14370,22679,70508,47855,27759,146855,52971,147822,134030,339559,12225,82555,217293,124513,105217,44006,36492,0,
503,37856,16969,21771,65938,22214,20891,118572,34835,11142,125581,322347,11167,89437,202403,127772,114793,41251,25211,0,
504,35256,14272,19634,74861,43050,37004,135980,49066,15276,131135,330790,14566,68434,221905,127875,99584,40547,37391,0,
505,33442,12344,19488,75406,33088,23718,123261,44745,13747,138763,327949,13764,85369,226144,142096,111624,43380,36392,0,
506,36461,17602,21598,72692,18678,32402,131947,49232,9048,134412,345887,10797,83596,212731,132344,105831,42054,28234,0,
507,33647,11318,23022,213308,37552,30667,147806,45675,13794,129985,360080,12270,87187,224779,131386,109956,49466,38847,0,
508,39236,15860,20334,72783,25872,20463,126192,44892,13783,142218,355495,11934,88556,230764,283827,116245,46125,28490,0,
509,34274,11010,21356,71006,41149,31971,141069,42481,14439,133281,311966,10050,77314,201428,119170,95283,39528,35365,0,
510,33755,12763,24787,75156,25884,31025,130893,43314,11287,147869,350731,12243,96064,232584,143927,122862,50196,39297,0,
511,40540,16734,25057,72035,39229,37387,138901,51591,11983,151153,346121,9880,83621,211361,131988,108081,44782,26615,0,
512,30625,12054,21335,74606,33593,28043,134866,41001,12498,126083,332414,10574,79737,213657,135950,106695,48088,171294,0,
513,36092,18405,24378,65768,13146,31557,119883,49236,8186,137686,335018,7799,84208,216874,136109,110929,44409,23696,0,
514,31656,13872,19751,74876,37035,42920,142520,48539,16265,133030,349211,14065,81189,361245,140244,107150,45799,43674,0,
515,40619,11766,12936,67703,35822,26793,127805,43414,14501,121434,337263,10369,81336,215926,134129,108850,44229,28369,0,
516,33395,17933,22848,75804,29242,39282,145121,49090,14379,146718,352146,11653,89070,211458,132514,111743,47198,34208,0,
517,35349,17519,15989,70100,26855,20630,115016,40301,11150,114993,340332,10961,75286,227381,137374,108514,44942,33121,0,
518,38974,16951,26208,72406,35695,31270,136974,54680,14166,161265,328524,11026,92058,209944,131856,108319,47789,32673,0,
519,35297,18796,20140,73143,23554,24902,132374,50826,12573,147509,336779,7772,93293,225177,139339,113969,48295,33618,0,
520,35425,18682,21317,67107,38576,26942,127334,44824,12473,145521,329936,11286,90260,209869,134410,111939,46205,27586,0,
521,33172,16193,19106,72278,29334,24709,133844,53143,12368,147861,326216,9035,77186,202965,130378,100804,48498,31655,0,
522,37495,17519,18786,64535,30555,31552,126746,43797,12002,275087,326295,9071,95109,217654,132784,121514,46650,26367,0,
523,35692,16047,23852,81275,44099,42924,149644,56463,12006,142044,356301,13164,81983,232122,140312,110690,48603,37804,0,
524,36157,13689,17066,69123,26091,15052,107790,31170,9661,103765,310719,11554,75888,213857,126946,103864,42584,26581,1,172.20.1.169
525,29995,14552,19606,67399,29344,35084,125336,40624,11422,116708,278793,142171,62662,175339,104724,87227,41928,12449,1,172.20.1.169
526,39990,15810,19469,70916,10328,9379,92604,28145,9185,138859,294601,7447,91872,218634,153046,116471,45025,5380,1,172.20.1.169
527,35355,16880,19263,72926,43663,41626,144169,48455,14056,122701,338163,13169,76674,203608,128940,100267,42732,38192,1,172.20.1.169
528,37479,15057,21755,77265,18687,16837,265625,37369,11121,118734,369722,11266,81360,233862,145749,122535,48978,34040,0,
529,35418,15210,19944,72134,32690,29761,141140,51714,11335,138528,360547,9797,88806,222168,136644,112542,48047,32765,0,
530,36800,13201,21515,79011,26701,34307,134208,46666,15038,149955,353395,12237,89003,239305,141918,110014,48622,37170,0,
531,37703,15320,19910,70585,37138,26473,135085,38380,12880,125561,340037,8284,76158,222990,140668,108803,44751,32358,0,
532,29215,14728,25793,74418,31443,42543,149464,48844,11771,132993,358263,13420,87008,213482,125034,112843,48441,39659,0,
533,45709,16526,23605,72216,20405,29749,128359,52601,10950,142922,355208,10359,82064,237175,147602,113179,46351,26573,0,
534,37532,15549,20178,76336,36959,30907,162774,49874,13511,139876,377012,11037,88869,229956,138459,108226,48834,39601,0,
535,36909,16872,21288,208152,19641,31033,135125,47341,9230,145084,346635,10133,85548,236596,146890,121297,46327,32060,0,
536,37147,15048,22182,66806,29063,29344,134480,51665,13824,138456,332264,10153,88458,209119,130736,105459,42837,27521,0,
537,30178,19992,22883,77397,37034,29463,136437,50385,12902,144819,347288,15419,89208,230761,276997,110847,47545,38498,0,
538,38716,13520,21097,77771,37339,31850,138939,48291,14000,128423,365806,12476,79754,236712,141735,112578,48006,168392,0,
539,35654,14469,17491,73949,40713,33637,129408,42806,13634,121027,351858,13314,82274,221087,138892,106671,42850,36954,0,
540,35556,17883,16921,70629,28410,30684,132705,51170,13610,131585,327955,12701,85099,220535,137345,109891,44824,31289,0,
541,31353,15496,19871,70996,36202,21792,138629,47637,13439,140243,348916,14243,87554,213057,134354,112520,48970,31309,0,
542,33573,15735,20956,72763,27342,29664,133818,49603,10900,149874,343326,7843,87246,224863,138906,110617,43890,35314,0,
543,40543,16225,19678,76669,42410,35297,152439,41906,13253,117979,363752,13352,78907,365760,142823,106877,47157,35763,0,
544,31724,11896,18022,73064,40244,30332,125849,39556,16774,127801,343669,15234,79171,219651,134796,112931,43558,36938,0,
545,36187,13327,19658,75777,34757,24939,139912,40517,8277,127667,367392,10788,86196,241690,150091,118911,45268,31161,0,
546,34404,14655,22068,76219,36089,162177,147805,51256,14031,135152,355502,9390,85723,213275,135230,108664,49747,34522,0,
547,35869,12566,22339,72892,21620,31302,136138,39069,10393,126582,341057,12737,84915,220216,139526,111380,41016,30381,0,
548,38444,14946,25882,80721,38890,34484,153603,54560,15336,155071,374007,9939,91256,234920,148800,117904,51809,36103,0,
549,169769,13795,21050,75857,32184,36516,137976,46317,12112,137357,357007,9630,84878,228992,137826,111431,43188,32544,0,
550,38471,14150,23738,68767,24619,27794,125166,41366,10516,132723,336230,143318,85060,212943,136377,105808,39900,25955,0,
551,33421,15860,27240,75203,44026,35824,142617,54534,13668,295718,328022,11967,99937,204834,131022,114219,42592,37480,0,
552,29039,16016,21342,60490,14334,18981,95905,40865,9561,129476,260605,8787,72669,181974,114912,97942,37287,26180,1,172.20.1.169
553,30200,14814,22502,57823,38668,27853,112070,43090,12519,113147,255516,12713,61467,153381,95985,71791,37913,20093,1,172.20.1.169
554,37562,17109,23115,61899,15933,16653,87248,36076,7888,122545,292640,8806,87953,194059,139492,111491,41967,2502,1,172.20.1.169
555,35456,15815,20793,72455,35393,45146,140255,40207,12333,125415,334142,15158,79621,193684,120984,104089,45526,29933,1,172.20.1.169
556,40210,17713,20685,69681,20564,22447,129661,46801,142233,137954,349439,8322,88828,234644,147822,113831,46574,30009,0,
557,34180,12681,21437,69288,30971,37390,142786,46911,10864,129909,327939,8487,77620,200225,128514,99464,44739,33786,0,
558,37019,13963,25430,77139,29275,40343,134211,47420,10583,141394,360033,13207,93402,232647,144097,120521,47066,31579,0,
559,36961,12703,18125,74971,28925,24470,134289,38395,13615,119033,338459,9870,78569,211928,130631,112902,43299,31604,0,
560,32933,12033,22266,66857,34383,39656,127517,48588,8690,126853,328775,12915,79341,195668,125792,100521,46236,36765,0,
561,34626,15112,21000,71225,36312,25321,142069,37583,9267,124939,337684,9263,85766,210546,133717,105070,42726,31383,0,
562,38419,15901,19152,70802,29941,19223,130509,51213,11182,127054,344422,10821,77910,213165,130809,101913,44255,33870,0,
563,34747,13285,22761,73571,27449,30539,127158,39082,9671,127033,325316,12815,86622,211174,136926,113756,45602,33561,0,
564,32841,15574,19610,69409,40377,34768,129932,49374,13905,126874,340541,12984,78077,212475,129794,104246,47066,35183,0,
565,33020,13776,19297,72566,32659,30311,134034,34215,15026,118001,346261,12272,77952,219259,143385,106004,49077,31017,0,
566,36426,15498,21832,205721,35812,34371,140331,45311,12687,128487,343895,11093,72624,222160,265672,102122,42113,33273,0,
567,36516,13847,24612,71384,27195,35114,136852,52043,16337,152288,355689,11583,97099,221395,139863,122291,53446,33408,0,
568,36944,19333,23166,68911,21188,19834,128153,44984,8748,136211,334014,9147,87135,343574,130375,107030,44052,28745,0,
569,32205,12474,21913,67626,30843,36239,139393,44857,8738,129955,349362,17377,81094,201227,122246,104238,43505,41038,0,
570,31792,14849,20006,67816,23301,25094,117395,37377,13121,117723,318408,8410,80882,212995,129582,107126,38710,26554,0,
571,32736,13010,21366,73704,39730,43209,143307,48650,12232,120994,321361,8486,74675,201104,120219,92437,45046,36694,0,
572,37660,16148,22729,73998,29628,14611,121007,39489,11545,151255,325371,13116,94167,226543,148441,111373,48664,33527,0,
573,29808,16348,23744,67466,34435,174125,128360,49431,12842,131310,317988,10449,75812,194675,119183,94360,47170,32757,0,
574,32261,16141,23557,70106,24930,28352,123434,40575,9145,142236,326685,11298,87978,217314,138846,113876,41820,30580,0,
575,37118,16675,21168,72397,24775,36270,130101,49725,12718,142648,324536,9861,84118,211655,137662,107632,44972,30921,0,
576,164045,14006,24013,73005,36772,34384,132954,48651,11177,142491,336152,11105,85701,206419,131013,108704,44624,36035,0,
577,33509,9995,18053,68395,14882,30424,128733,46904,9899,126639,330876,145488,83252,212009,133399,106633,42990,29045,0,
578,35722,14486,19410,77045,27011,28216,272936,43546,15582,122144,358046,12788,73012,234024,133893,110040,45366,34565,0,
579,33867,16271,22432,70333,29934,27250,124151,35293,14209,97498,331363,12977,68314,208357,124463,94632,45310,29964,1,172.20.1.166
580,33652,12737,18656,63154,24517,33921,127151,36533,15255,98389,310812,13783,63078,197393,120760,92442,36181,31987,1,172.20.1.166
581,37067,12359,20593,69494,27187,27867,124579,34101,4631,103980,348610,12247,68977,225181,137216,109025,42981,32801,1,172.20.1.166
582,34301,16622,18117,66614,39639,23932,142203,31275,9820,122267,329386,13272,76428,205616,130469,99707,42996,33448,1,172.20.1.166
583,34384,12382,19851,74390,31095,29660,116550,52018,15580,129564,309762,8416,73914,224693,134595,102741,44269,35443,0,
584,36836,13475,21423,73529,21138,26134,141065,35226,144071,119827,353897,10532,81687,216658,135214,105858,49289,29748,0,
585,33335,14056,18745,70912,30511,36295,135406,49942,11962,123889,348586,7200,78210,209894,130870,103575,44348,36258,0,
586,37063,14160,22031,62440,32076,31993,115973,43397,12832,120002,306873,9973,80780,196124,119895,98204,45646,25205,0,
587,30835,14476,18883,71765,43010,33982,135420,40470,12534,109192,339276,11112,75570,215885,132977,105877,43400,38497,0,
588,36164,10459,15117,68736,33464,36193,128679,32979,11055,102060,335400,9781,64198,217073,129429,99850,42139,31864,0,
589,37718,15180,17194,73748,26631,23716,146362,34519,9606,103672,360843,10247,68730,227276,137943,100884,42178,29628,0,
590,38541,9112,16182,72904,36294,40667,139459,36846,17096,90669,345423,12935,60376,212369,123779,94667,41441,169943,0,
591,37348,12677,16789,66838,18409,26288,130812,24983,8773,88850,325295,9943,62257,208175,125473,94065,37575,26280,0,
592,32085,15545,16410,204524,27861,29878,140729,37921,11210,95867,357853,9877,61256,216914,130292,101979,45198,36735,0,
593,37035,9862,16530,71635,27691,31036,127052,38337,11131,103559,331685,11298,63114,218486,256537,97930,40182,27190,0,
594,33753,14978,16334,71117,34832,22855,137292,31135,14525,89445,343915,10985,65750,220940,134560,100618,45978,35482,0,
595,39825,10983,15768,73037,33105,35953,143080,36744,18452,89687,357149,18288,63980,229156,131138,105381,49205,37064,0,
596,35347,10006,15857,69541,26263,26416,130918,22993,11727,82389,329416,12459,64718,210085,127283,97394,41142,33729,0,
597,40433,12750,17396,79021,26160,28278,142921,35518,13189,86787,352358,15666,56096,219332,130392,100273,47580,30890,0,
598,35052,13290,16330,70078,28863,162760,135058,27237,14965,90457,341812,10244,67758,218243,130181,99791,45828,32695,0,
599,30194,15737,16931,71558,35717,27357,128443,36136,14173,91706,338804,12592,62157,210462,124736,98506,44420,32493,0,
600,35198,11222,18820,65389,27551,14781,119130,34874,11900,98744,305145,9439,74630,192006,123900,99692,40200,28556,0,
601,34013,6293,17361,62332,36794,33605,128468,26978,14389,76212,318917,11714,57201,197712,118272,89086,38328,35517,0,
602,168489,9029,16165,67925,32719,20195,124006,38551,12316,104880,307366,144973,59000,202689,130180,90772,39615,35035,0,
603,39738,11752,16534,70406,23263,22821,125673,27196,9239,84717,323305,12579,62068,202656,124778,95454,43145,24565,0,
604,35517,13852,16332,66634,26810,40786,134069,38646,10423,92471,321023,10231,64900,211952,130843,94291,41975,33082,0,
605,27022,13083,23224,55435,14190,23271,89949,27344,8060,79523,245470,8101,53317,159539,101125,78002,34128,22814,1,172.20.1.167
606,29445,13513,12866,57747,25572,22050,112288,25159,12077,80801,254705,11039,43691,193285,29156,125189,32139,32442,1,172.20.1.167
607,35178,14962,14468,63433,25752,32107,120451,27473,9956,82404,289949,5772,39216,209191,1012,175563,40893,28557,1,172.20.1.167
608,33910,11405,14934,63024,19047,20857,241899,37542,11502,96956,279679,11582,49337,205101,75424,116495,39993,25506,1,172.20.1.167
609,34252,12244,19809,64540,36121,32699,122917,27571,11336,89893,299044,14236,68259,201058,119793,95471,34499,30075,0,
610,31331,12564,21603,67368,25038,25020,121790,40914,9418,102756,308456,8269,65783,199096,123411,90992,37087,30256,0,
611,29188,10729,20234,57275,21642,31215,125512,29749,13399,82213,305893,8455,65577,178702,109407,84238,35560,25518,0,
612,30864,14976,16810,62148,21636,29295,118249,34223,145767,87290,307746,10952,54218,199176,123518,90688,34580,26815,0,
613,29060,10350,15307,64049,23053,28745,132844,29432,13734,91974,314171,11133,66833,190331,113376,85883,42719,31643,0,
614,34264,10788,15098,61636,18685,27632,111658,33466,13082,82831,298353,10939,59988,197717,118319,89947,37130,23657,0,
615,33403,11150,18512,63616,25867,27527,116229,32402,11313,85882,303002,10694,63684,190548,113166,92193,43272,30989,0,
616,27891,12741,13197,61700,26589,27879,116372,32592,8875,99302,268602,7963,64308,175158,107970,82098,33623,160074,0,
617,34316,9065,19070,64511,19212,30591,127234,41183,10803,94672,316885,9218,64865,202592,119688,95002,38227,23153,0,
618,29909,15164,17665,58616,21004,20817,113852,30408,10868,89307,273780,9568,61852,173487,115691,83687,36675,27967,0,
619,35221,9044,18960,65491,27231,29904,116551,38070,12506,93340,302672,11705,59708,206246,121572,90929,41863,28805,0,
620,28249,15523,17145,59672,31356,16739,121120,31357,9382,94847,288914,12032,64063,174730,109906,84859,35639,28324,0,
621,28962,13135,15215,58376,22474,19368,103778,37010,11714,95202,273019,12238,59299,182079,112111,87991,38776,26424,0,
622,31643,12186,17179,58526,24637,18240,113600,29582,8506,96593,275475,9102,67127,171219,103602,87627,39155,28016,0,
623,28466,12060,17404,62072,26710,158802,109484,35311,16384,89797,265567,11413,54792,167779,237294,74326,37857,27331,0,
624,31835,7299,15889,57472,20411,26048,97375,34386,13196,91111,273720,8585,61968,316110,107730,96051,36087,20158,0,
625,32274,14276,15520,64208,26586,30899,120476,36040,10354,89226,293640,11864,54831,179353,107347,83089,41432,28096,0,
626,31758,15060,18164,59982,32670,30254,104375,42627,13624,105647,289907,11966,68087,181268,110845,90481,40492,28593,0,
627,33983,12234,10494,61920,23629,25993,119107,17415,11646,75295,279609,6509,52624,189150,111308,80800,36724,28360,0,
628,30563,12605,17120,60499,21959,27111,108866,33409,14065,88339,267712,9955,56047,174385,108155,79425,38258,30955,0,
629,26692,14064,14073,57499,21162,12974,96157,24149,9980,77302,260791,8106,52276,164597,92417,79399,36968,24333,0,
630,160966,12616,16124,53698,25021,28066,105863,27888,8779,71157,258506,143061,54662,173614,104471,79430,34908,25950,0,
631,22965,10262,12539,48863,28379,22238,89608,21314,10982,50148,212352,12640,39966,125217,76016,51115,29234,27927,1,172.20.2.151
632,22834,11265,7619,58162,17279,18308,68070,17572,11820,38564,168911,10867,26363,103064,58668,42526,33200,13377,1,172.20.2.151
633,31653,13472,4426,101681,12678,23371,106251,29160,10055,198907,286528,10204,48429,176928,107135,78187,65074,27844,1,172.20.2.151
634,28425,8571,14376,87820,25900,22160,235896,19593,10414,62808,268935,11845,44007,164734,98723,75501,48194,29762,1,172.20.2.151
635,32806,12818,17305,64803,28608,31453,118914,31811,12179,64858,322313,15373,49165,206690,122300,85548,41722,31028,0,
636,30284,9451,12780,55978,25195,19921,111804,18716,14340,51552,278395,8599,40949,174068,99683,78705,36987,28895,0,
637,31180,10018,12642,53279,22740,25887,97428,18729,8600,30670,257519,10461,33194,170702,91920,65898,33111,31435,0,
638,30949,10085,13648,56556,22529,26904,106888,12143,12141,30424,277036,9502,32134,171750,95280,69918,35597,25702,0,
639,29626,9267,6322,52427,26068,23154,103061,16318,9892,35787,260959,9556,29339,163881,93862,59821,26488,26272,0,
640,29842,10661,15680,54917,25541,24555,110130,7710,12749,19529,274767,10987,29330,179646,100893,67331,33988,28532,0,
641,25527,8611,9341,56793,23679,25682,103273,20094,8612,36343,245184,12784,31722,157187,93182,62824,31054,24059,0,
642,28537,9658,14180,49542,15996,18467,96458,18822,139941,37316,261797,8196,32189,163051,97483,70829,30387,28575,0,
643,32581,9078,13716,51466,23032,19174,99368,13067,11258,30881,249344,9803,33589,162652,88742,69328,31972,154970,0,
644,23482,7662,10889,52033,21330,22506,104056,18670,10463,26611,258566,11902,28010,157011,95088,59049,35135,28917,0,
645,26293,9224,10609,51682,18617,26471,94272,17188,9100,41696,244007,9666,39015,155127,90977,67919,31715,25457,0,
646,21985,9087,11925,45911,21356,22002,89939,17337,11890,36151,229991,10282,31671,142172,80994,59820,30971,24125,0,
647,30577,9301,12203,54800,12461,20123,87613,18009,10169,36661,247599,9855,35005,163184,93479,65048,33536,18428,0,
648,25965,8027,9384,47407,22832,27728,100645,13737,14281,24237,238718,10058,26461,137747,75173,55285,26822,24842,0,
649,29065,8805,9858,45073,22523,19211,79123,13842,11913,27192,218159,10600,29348,273882,88780,56930,25850,23383,0,
650,24109,8297,13482,47136,21614,22983,96050,14601,10266,38058,233523,11129,34696,134996,84025,61701,29853,24988,0,
651,28136,10137,8948,54005,18779,24026,102018,17768,11316,27666,243867,11082,30803,162138,88592,59429,35042,27768,0,
652,30284,7890,9719,50842,23340,150265,98626,11062,6776,31029,246118,9905,31396,165865,225174,70978,32058,24860,0,
653,24299,8474,13029,51574,29245,18380,93725,15844,13643,34683,238282,12262,26426,153500,89567,64665,30903,23938,0,
654,25397,7042,9352,47225,13207,22524,89298,19526,8001,34929,221217,10280,27347,145373,78727,54596,27245,23543,0,
655,22810,8069,11603,42742,23893,8348,89152,9197,11185,26647,200262,9433,23487,119187,64938,49822,24413,23154,0,
656,23710,6967,9174,44346,10997,24780,82520,15634,7402,24614,216918,8879,25315,135271,76349,55667,27664,21822,0,
657,23101,8217,9840,42641,16340,15931,81454,11928,10491,37152,200941,8269,30402,126044,71214,59706,27730,22826,0,
658,21563,4032,12943,46240,21121,21784,74873,14468,9032,28518,184043,140637,23062,124264,71317,48340,27162,20964,0,
659,24002,11921,10066,39197,19530,19617,70062,12307,14163,32509,182356,9875,28935,125559,74719,54789,27967,25481,0,
660,158355,9038,10791,40488,19379,14671,73475,16647,9587,36649,182783,11460,26993,116358,66731,50966,22410,18700,0,
661,21040,11651,8015,34042,10060,11778,48925,8823,7303,25620,135357,10631,21726,98688,55823,44074,23017,22169,1,172.20.1.169
662,23992,8295,6744,36627,14643,20791,70202,17259,10136,34571,157431,9696,26508,90636,53032,45828,24919,11655,1,172.20.1.169
663,21226,5709,8665,40970,14178,7958,182604,11105,7145,28708,170433,10327,30886,121047,69174,56405,25594,6790,1,172.20.1.169
664,21178,8447,7237,36418,23759,19693,74818,12409,8961,28539,164008,9038,26872,105052,57345,46309,20550,23174,0,
665,19856,9176,7047,37984,15528,23243,67725,18086,8123,30559,167250,11911,21155,119590,69291,42505,19498,23206,0,
666,21536,8547,9432,33676,11270,12083,66908,15547,8322,45692,159025,9026,28391,96091,56792,45557,23484,17107,0,
667,17066,8470,7626,32085,20392,17023,64210,18271,10680,31440,159485,9278,23416,89619,46589,41110,23024,22147,0,
668,23133,9143,9542,41707,11587,16600,60675,11413,7725,43283,174719,8244,30685,120366,71056,52291,24595,16030,0,
669,19402,8375,8268,36885,15249,19589,65821,18914,10299,35496,149992,13795,26579,88281,55785,39693,21378,153767,0,
670,19782,4560,7603,34872,18548,17374,56034,9428,7744,6175,159836,9404,17003,106614,58351,45210,20099,21297,0,
671,20047,7030,7412,34562,11782,15537,60849,8916,141587,8676,136859,10276,11959,89890,49619,29225,20673,18087,0,
672,16777,6840,11448,32336,18722,17811,63540,7115,10493,8725,141071,8316,14835,85510,48162,30828,21376,20596,0,
673,21255,4750,6080,30157,12391,10702,51541,6460,10208,7987,130593,10341,11838,91344,53041,35249,18646,11220,0,
674,18473,9500,6658,34035,13355,18880,70203,12674,9634,9207,138515,8645,13049,84739,44356,34660,18788,17047,0,
675,22426,7220,7032,158804,3990,16935,46906,8291,8062,9398,129354,10474,15344,86184,43975,34935,19722,16761,0,
676,17502,8360,7461,28458,11775,14023,49693,9065,13066,10199,120974,8793,12236,204568,46564,29565,15316,17204,0,
677,19576,7410,12168,31709,7980,14825,51346,6988,8068,9482,115546,14465,12893,76010,44988,27440,17485,17409,0,
678,15781,7980,8028,28316,11626,9341,42618,10946,8136,10341,106272,7682,11114,75538,44150,32155,13431,14394,0,
679,17839,7030,5703,25959,13636,145308,50237,9637,8882,4731,116795,8033,10917,78616,47476,30245,19431,16981,0,
680,18807,5510,5320,20639,10119,11770,41242,5320,9819,9592,102715,6541,11369,64647,37620,27510,15818,16355,0,
681,12599,5320,7601,24592,14447,10596,34404,7387,11385,11980,75686,10762,11732,49077,29271,18755,12981,12751,0,
682,17430,6650,9310,18863,10228,8062,31820,8518,8021,9327,96014,11478,10986,61984,37603,28190,16090,12468,0,
683,13690,9690,8552,16931,14419,12165,33788,8702,11954,8983,78448,7878,11678,53747,30647,22108,17715,13493,0,
684,15323,7220,9504,22194,9880,11771,35085,10048,7240,6744,82638,9984,15549,55707,37194,19480,15851,15265,0,
685,10612,6840,7601,17851,11014,12989,35234,8149,8790,9257,67857,11688,9105,42282,29488,18790,13280,14323,0,
686,11252,6270,7222,19806,7790,13296,21799,8516,8616,6558,50992,8922,10286,41856,26842,16355,12457,13715,0,
687,144571,7600,6460,16550,12416,9231,32732,6840,10187,8457,49595,6960,9887,31633,15210,15440,12125,11678,0,
688,9713,6460,7980,14794,15222,11016,24983,9080,12928,7769,50717,139402,11985,30836,20693,13350,11045,12559,0,
689,13134,5890,6840,13122,7600,7363,14662,5320,7050,8573,29846,9913,8364,22466,15463,17530,8377,7628,1,172.20.2.148
690,10091,5305,7790,12565,10107,9988,153423,7790,10762,6514,34954,6728,10485,26687,18430,12625,11834,13151,1,172.20.2.148
