index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
461,26659,10105,9336,62505,36324,21106,67834,20569,6203,427489,414615,5130,113357,272107,41986,25427,23516,17141,0,
462,31866,9069,10325,57667,27905,21710,75597,24024,5329,645978,386715,6767,127351,262228,38739,24547,22086,11115,0,
463,128086,11907,10780,65367,36392,29432,80079,23742,5165,525695,471496,6086,138814,296568,46359,30304,25215,17988,0,
464,32312,7847,10032,60457,48061,23726,78644,24644,7122,614363,404740,8124,120979,268067,43881,25641,22242,13792,0,
465,26305,9439,10920,61958,24665,10703,74828,20191,5382,540839,433611,5931,133400,276916,43761,28053,23044,17841,0,
466,29572,10993,9364,53060,44161,26232,78114,29922,5709,569804,390012,6454,127612,257241,41963,23152,19148,11120,0,
467,26465,10050,12665,63230,27695,32583,74892,22460,7284,709552,419965,6404,141090,273131,44364,29704,24685,17764,0,
468,26252,11621,11403,52364,35665,19137,70217,26444,6416,544962,354194,8416,120203,232517,37712,26037,17771,11650,1,172.20.1.164
469,23201,13353,10749,78603,27694,29228,90591,21915,19456,737994,408029,121608,134527,290473,60813,26275,23121,30811,1,172.20.1.164
470,2123,17617,8803,58958,45371,20557,79402,22843,6684,621210,398163,6502,135681,267300,41313,25277,24795,16600,1,172.20.1.164
471,37163,9957,11736,76296,27750,33629,85598,18919,18963,531080,434400,20236,133867,290362,59887,28226,22050,30454,0,
472,29679,11634,9726,58899,29727,11720,74716,19052,6327,613029,405234,5131,135517,264769,42443,27629,21290,14404,0,
473,25677,12030,10175,60659,19993,13914,79587,23790,5198,541043,424158,4686,125361,266479,43180,28263,23803,18428,0,
474,28883,6501,10726,57192,27279,26329,68403,18386,6023,558970,398761,5406,120667,259310,43312,28715,20897,11778,0,
475,25334,9333,9504,64111,29970,29115,85887,18991,5657,529406,436036,5816,125476,276581,44897,27390,24082,20048,0,
476,29102,7020,9237,60059,32180,20804,73736,19774,108003,590848,402752,4847,128052,263730,43237,28492,24086,12351,0,
477,27848,13256,12169,61144,39317,34259,85202,26032,5717,646292,444762,6439,145281,276850,43938,30554,22963,15255,0,
478,26492,8561,9421,62377,28171,17507,72006,19513,5591,546193,439970,4459,133534,276399,145442,28213,22522,16875,0,
479,28353,9817,10732,55252,39738,26316,82738,21055,5529,569573,391960,6518,126572,250337,38197,26114,22179,13940,0,
480,24910,10277,10469,63827,37940,26240,78616,25350,7103,632435,442651,6262,135075,280450,45487,26035,25755,18639,0,
481,32099,9078,10470,57417,26787,18366,74392,14513,5369,505789,413522,6065,126757,272050,40455,26477,21499,12488,0,
482,28330,10705,9882,60341,41671,22638,79484,24378,5198,671633,424632,5386,136578,277273,45538,25998,24973,16218,0,
483,28533,9594,9306,61719,32151,18553,67137,24223,6908,698676,425650,6121,143578,272985,43645,30549,23098,17096,0,
484,29787,13661,9396,56500,25766,17487,75674,21168,6909,580982,398334,8847,129841,258772,41177,25409,21701,116268,0,
485,24658,8330,10904,64686,43438,29082,82162,21864,7663,520305,440394,7713,129064,285092,44732,28089,24138,20238,0,
486,31657,14202,11246,58209,25469,15101,75737,23898,6632,666169,408113,5530,143550,268931,45738,28248,21284,13655,0,
487,24521,8960,11662,67087,52303,31183,81784,24405,6647,604727,450783,6831,129846,278930,44803,29859,25455,17517,0,
488,31112,12326,8516,65524,24373,125896,75375,18369,5570,539374,434904,7240,141617,390500,48862,31309,24248,14171,0,
489,29542,10550,13573,65371,47874,28971,80285,26397,3970,871010,421968,6758,150821,277225,43802,30957,25257,15182,0,
490,29138,14867,9772,64459,23162,15621,75032,24725,5722,636079,419865,6196,146746,275518,45590,30298,22934,17213,0,
491,30894,10679,13396,64042,33459,27163,81432,35889,7233,786087,418464,4820,145096,272400,40972,28580,22427,14216,0,
492,27366,11983,12903,65188,37223,21219,79138,24357,8874,717813,412839,6295,145962,274229,44729,31891,24055,17670,0,
493,30141,10509,11864,63412,46726,22799,75792,30477,4691,741683,406500,6908,140371,278577,42855,27260,24250,14785,0,
494,29692,11710,11975,63858,39756,26624,81955,28951,8579,886808,436341,5833,161459,293189,44903,33103,25553,13287,0,
495,28801,13756,12661,64620,26626,27969,77793,30284,5654,725601,444593,107568,157337,285377,46719,31073,25247,16591,0,
496,29858,8808,9840,58447,30256,28195,83277,23695,6247,767393,431905,6011,136689,276170,39413,30022,21288,14464,0,
497,28823,11798,10850,67885,28249,22843,82649,22436,6151,562578,455937,5973,142819,301046,49618,30482,25413,15048,0,
498,25438,6492,13707,57000,8385,25413,65863,25235,5812,710704,379116,6776,127683,240528,40603,31106,22540,13347,1,172.20.2.149
499,29491,13513,11380,59437,4071,41819,183201,27716,5807,673031,446966,5253,144347,281998,44142,28441,22832,12514,1,172.20.2.149
500,23927,9730,13033,63004,0,62417,75244,31285,3370,780551,434420,4217,148323,270007,46429,29834,26991,17415,1,172.20.2.149
501,31457,14662,11480,66433,16021,12196,74104,23081,4691,724947,438409,6873,153904,297796,48331,34916,23530,14644,0,
502,27672,10890,11395,62586,53644,22571,88310,30455,108926,782884,446609,6517,143892,276022,43049,28921,23384,17594,0,
503,30386,11628,12565,59987,23027,17593,73843,17951,5752,730052,393703,5953,145837,277484,42369,33402,21400,14034,0,
504,28787,11099,12025,62355,54271,29877,74018,28656,7202,661742,442057,7531,137756,277032,42433,27689,21428,15167,0,
505,28253,8767,9804,66051,36297,13125,67953,26353,6727,820142,437012,7399,156713,285323,45519,31777,24271,17035,0,
506,29374,13518,10645,62230,20914,28012,82406,28428,4744,671709,432631,6294,147687,285512,44535,30910,21797,13151,0,
507,28386,7794,11241,170965,40314,23254,87796,25935,7021,768798,461467,6033,144001,294242,44157,32059,28043,18011,0,
508,31428,12359,10083,65433,26893,15406,73526,29800,6837,773522,453641,6460,162042,308235,152640,30357,23617,14595,0,
509,26535,8359,11267,59404,51848,23858,77105,25741,5753,705419,417856,5870,140827,254928,39783,28132,22950,15071,0,
510,26080,10899,14338,68850,27508,25429,79740,27125,5685,798078,458141,6504,166576,301650,47325,33544,26827,18727,0,
511,33919,12368,12792,63266,43398,29170,85376,29710,6060,804312,433192,5834,151940,285216,44035,28949,22553,12984,0,
512,23631,10049,11691,67449,36426,22154,81746,25011,6174,673328,431250,5635,145881,276934,45204,30645,26407,120161,0,
513,31603,12422,12229,60581,13886,26691,72209,26468,4482,791427,421766,4484,151219,287004,43917,31215,22515,11207,0,
514,25675,11874,10693,66059,44876,35570,82037,28145,7104,684859,461466,7468,150041,392613,46899,29980,25420,19851,0,
515,32928,9536,7557,60116,41105,20472,82049,25048,7155,660548,424565,5615,141973,279311,45093,30162,22755,14362,0,
516,28767,13192,11721,65929,35215,33432,85230,28471,6285,800894,442467,7022,151825,288704,45437,30914,24676,15732,0,
517,28388,10918,9253,62988,29122,16668,72970,24898,5032,630590,425834,6330,139807,289245,46139,31197,23582,16777,0,
518,30350,14138,13261,62817,43025,26353,83722,31129,6748,879481,420224,5096,159595,271891,44172,32038,25751,15496,0,
519,25216,12895,10285,68438,19988,20296,75822,29887,7075,849888,444870,4429,159261,287435,47613,34204,24780,17163,0,
520,29972,14715,10471,62400,42389,21391,75548,23486,6264,768511,411768,6512,151496,280962,48410,32644,23519,13709,0,
521,27011,11569,10538,62673,27767,19006,74846,32033,6529,799821,424433,4916,150008,273687,43146,24799,25663,16178,0,
522,29946,14152,10101,60536,31729,25704,75068,24548,5940,882703,424961,5213,155512,286476,43675,33830,23798,14172,0,
523,26751,11930,12595,69918,49153,35232,87491,32470,5284,771493,471071,7208,152116,293781,45118,31064,26522,17992,0,
524,28730,10976,8547,60826,27886,10527,69610,19252,5048,598357,401049,6228,130479,266064,43824,28936,21834,11285,1,172.20.1.169
525,38331,11037,11042,71342,25595,40847,85612,22371,19932,556137,360555,121230,117094,241191,49147,25891,22911,16699,1,172.20.1.169
526,33107,12191,11336,62284,7017,5744,52960,22190,5355,597386,389683,4140,165189,277213,49065,31767,23350,3466,1,172.20.1.169
527,41959,12110,9606,77292,48620,46718,99667,25795,19572,646211,420754,20188,139857,286704,57603,26306,23350,38348,1,172.20.1.169
528,32226,11077,10933,68605,19095,16076,182719,20883,5949,688403,467563,6278,147868,311522,48605,34726,26914,16955,0,
529,30478,10654,9903,65932,34227,24721,89116,30114,5278,792558,447576,5540,153845,293989,46184,31626,26083,14871,0,
530,28308,9840,11461,67147,31183,23297,79268,28854,6994,825487,467213,7044,161368,299489,45939,32480,27653,16599,0,
531,29908,11731,11303,62064,42270,20508,78648,24279,5789,692358,443359,4308,143725,287238,47575,29775,23077,14479,0,
532,26042,9800,13344,67391,40997,36637,86278,26116,5888,763776,446333,7980,145646,295783,43562,29537,25583,18031,0,
533,36886,11894,13119,62003,19906,23144,77959,29907,6651,792385,462437,6359,156562,298935,50297,33443,23821,13973,0,
534,29067,11438,10489,69749,42894,22352,90469,28650,6151,811437,485719,6607,154331,306246,48471,31626,25585,17860,0,
535,30084,12643,12050,170469,19823,23379,76834,29228,4929,766864,463876,6221,156907,296717,48735,35042,25428,14053,0,
536,29783,10238,12102,60990,33115,25323,78707,26090,6617,831618,422017,5582,146896,273665,44766,31791,23066,12431,0,
537,24764,14084,11435,68456,40351,23953,79946,26832,6259,763080,461909,7837,163869,290753,149056,30915,25444,17830,0,
538,32618,8830,11102,68156,41551,25604,83454,24758,7748,744488,466409,6619,149922,304943,48920,30643,24321,118196,0,
539,29719,11801,9204,63823,46043,27097,79951,26682,6381,645716,438040,8143,143378,292522,47712,29260,23047,16787,0,
540,29840,12288,9945,62609,31630,25004,72030,26357,7104,777009,439275,6773,154673,280412,44224,31813,23808,15356,0,
541,27374,12067,11512,66055,40940,18737,86534,27757,6184,817689,434369,7969,150220,288833,46111,30135,24787,14322,0,
542,28132,12105,10775,64926,27190,24181,79586,31391,5474,807995,447408,4450,158547,288986,45068,32827,24135,16015,0,
543,32501,11804,10458,66030,46111,27914,82793,24356,6353,632495,479151,6657,145949,404256,47879,31299,25040,16570,0,
544,27936,8948,9703,65759,43241,24732,79080,24995,7754,722238,430036,8787,144333,291709,45804,29521,21900,17667,0,
545,30968,10492,9861,65918,37462,16505,84132,25303,4022,731109,475111,6188,152835,311710,50458,32464,23878,14573,0,
546,28636,11075,10207,69176,42628,135066,91279,30115,6842,782470,442662,5858,147659,287303,45966,30179,25322,17349,0,
547,29576,10097,11078,61756,34434,24931,77756,24405,4526,696618,444356,6720,150513,284490,46723,31208,22461,14490,0,
548,30684,10580,13660,69876,44473,27834,89994,32208,7165,837176,489885,5178,163249,312114,48948,31993,28060,16082,0,
549,130794,10748,11021,65809,34852,31533,81850,26765,6015,764669,455999,5814,154236,299123,46663,31109,23464,14940,0,
550,30736,9770,13155,61983,24274,21156,77656,23638,5445,725318,423474,108301,151628,280031,46009,28123,21514,12621,0,
551,28372,12691,14849,65807,53123,28879,83845,32051,6041,1032106,419948,5928,162451,274727,43630,34116,22480,17154,0,
552,23905,12437,11822,55133,15999,15162,54879,24618,5275,635515,342288,5157,132682,229593,36490,31264,20456,10625,1,172.20.1.169
553,36021,10481,11919,63959,38209,35552,81191,24608,19261,536864,317517,20169,107786,216557,47109,20445,20260,13402,1,172.20.1.169
554,32389,12535,11608,59298,12342,12374,58741,22429,5073,617227,345097,5108,145834,263012,47337,32211,21029,2475,1,172.20.1.169
555,41964,11690,10759,79141,38419,47890,96947,24032,20024,613830,406733,21352,137860,288304,56005,29087,24554,29185,1,172.20.1.169
556,34046,12917,10903,64323,19658,17808,76276,27428,106683,743113,451668,4737,156580,296450,49166,32689,24458,15172,0,
557,27854,10852,11343,61629,33230,29450,83919,27715,5352,686594,418656,5586,142357,266623,40992,26328,24653,15732,0,
558,29491,10303,13428,66990,31099,33021,77031,27478,4864,860061,462306,6316,160913,308285,48842,34328,25836,15027,0,
559,30888,11354,10483,63354,29176,20231,77477,21283,7157,636466,437430,5812,141663,285384,42485,29656,22988,14984,0,
560,26206,8699,11753,61922,37836,31196,75618,26861,3935,773317,405032,6849,133378,273642,45370,24685,24224,17145,0,
561,28231,12086,12089,63244,35395,20375,81994,22113,4059,702848,432989,5428,146131,278925,45225,28825,22800,15923,0,
562,31921,10764,10487,63790,31453,14512,83789,30730,6128,740628,424537,5727,138178,281272,47276,27992,23164,17289,0,
563,28001,10673,11511,62794,31164,23197,76176,23898,5478,690519,419073,6835,148166,278312,45791,33017,24491,16390,0,
564,29020,11972,11209,64826,46438,27463,76141,25513,6659,734605,426346,6914,142856,282172,45594,30030,25155,16504,0,
565,27693,11420,10958,65092,36490,25263,80055,21716,6797,599520,442664,6500,146893,284520,46372,30423,25936,14874,0,
566,29625,11193,12360,165433,37545,28116,81526,26441,6714,662818,450367,6301,141747,280852,144653,28303,23135,16263,0,
567,29711,11263,12934,68262,32222,26900,82423,28930,7979,939841,447952,6501,163815,300608,46296,32658,27914,15392,0,
568,29113,14146,12006,59715,23209,13639,81268,26545,4494,772779,425296,4896,150387,378530,42171,29976,22720,14895,0,
569,26870,7830,10761,61873,41550,29801,86157,25627,3989,723443,420903,9579,142530,284905,44302,27367,23091,20037,0,
570,28372,12014,10724,58264,24211,22444,71290,23435,6386,634067,406246,4830,139733,269218,44233,30900,19836,12839,0,
571,25308,9961,11584,63929,44439,34314,79743,27262,6393,685699,423803,4382,131891,262308,40479,26978,24533,16532,0,
572,28987,12507,10958,64629,30565,11375,70239,26793,5869,778064,438410,7509,166851,283277,46042,31963,26190,16537,0,
573,25160,11546,12914,60472,37862,136799,77875,27655,5928,723430,401254,5480,135793,258925,37596,27991,24515,15362,0,
574,27749,12921,12675,62458,27414,17993,74236,26410,4554,775607,428543,5556,153637,278651,45232,30968,23152,13983,0,
575,28788,12904,11985,61617,28192,28127,75334,27901,6097,752853,432243,5121,153483,270867,46757,28848,24300,15883,0,
576,127916,10797,14377,64943,36986,27774,80544,27374,5920,813132,421682,6295,149106,279483,41227,31721,23573,17994,0,
577,27055,9919,9653,62199,16543,25044,77245,27280,5645,683647,424494,108725,143454,279854,44312,29892,22024,13224,0,
578,29799,10345,10406,65294,36119,23150,181410,23511,7353,650980,465714,7053,140927,298874,45863,33530,24659,15512,0,
579,26925,10894,11582,58447,39313,25079,74535,20239,6557,552013,417982,7088,122611,267164,41688,26818,25435,14216,1,172.20.1.166
580,37380,8379,9877,66056,32531,38925,88986,21367,18680,475815,400189,21207,121660,267150,56789,25434,20441,27912,1,172.20.1.166
581,31500,9094,10697,63321,27008,18880,75477,20806,3247,622216,443698,6586,135915,291829,44321,29245,23006,15074,1,172.20.1.166
582,41146,12720,8522,71493,46776,33949,98319,17163,21743,621795,423838,20109,136321,274105,57522,31563,23191,29550,1,172.20.1.166
583,25745,9241,10664,64571,34353,21154,67234,28485,7392,748110,426934,4819,138601,263361,44783,31147,24561,16251,0,
584,30339,9898,11293,65519,24531,21360,92909,21658,107795,624427,442875,5461,143307,283635,45493,29838,25480,15226,0,
585,25996,10320,10082,64884,32363,26378,82410,28237,5690,693603,442120,3750,142930,280121,45145,26317,23073,17658,0,
586,28478,9533,11210,58204,33550,26566,72214,24712,6472,733338,384127,5777,134492,255459,42675,24640,24082,11484,0,
587,26492,10448,9901,62457,46280,28792,79880,21331,5708,561522,441771,6565,135248,282542,44650,25520,22716,16735,0,
588,28118,8188,8256,60888,38566,22821,72681,19691,5340,546427,430323,5056,127124,277345,41946,28564,22527,14706,0,
589,31350,10548,7629,60894,26953,22056,81345,20308,4778,523404,467578,5701,136367,295659,43030,29140,22605,14062,0,
590,29362,6898,8923,61421,44857,32016,82015,23068,8288,471081,445805,6683,120420,274826,42518,27548,23325,118995,0,
591,30343,8593,8499,56713,17822,20726,77368,15426,5008,462213,417941,5611,121775,262865,39159,28455,19926,12535,0,
592,27365,9931,8677,167441,34366,24768,88012,22500,5544,508376,443315,5576,123403,288148,43675,28040,23881,16968,0,
593,30311,7661,8647,61954,30581,25161,76143,22027,5060,557881,427358,6515,126142,271382,141099,28873,20183,13236,0,
594,26913,10785,8183,60026,38325,16233,80992,19735,7280,485153,443741,6764,128715,279628,43366,29377,24183,16981,0,
595,31764,7478,7769,64686,36701,29491,84954,21873,9127,488312,461013,10574,125818,291440,44028,30384,25659,17572,0,
596,27895,7817,8033,59526,24972,19529,77002,15769,5222,420897,422659,7182,121626,268289,41599,28042,21656,17215,0,
597,31694,8586,8959,66686,30176,22277,80681,20583,6839,490292,454992,8013,122248,287698,42287,27692,24708,15054,0,
598,29678,9538,8807,62189,29800,124333,78651,15399,8076,496663,436124,5407,126143,277881,43545,28898,24238,16163,0,
599,25924,10895,9742,60576,36438,22447,77275,22560,6628,472198,423090,7155,122210,279318,43395,25813,23597,15793,0,
600,26263,7731,9620,56936,24920,9538,68515,19436,6411,594306,388836,5385,125340,256341,43013,27353,21503,14467,0,
601,26985,5065,9431,53780,35484,28588,74656,17239,6929,366155,404391,6814,110246,260799,40684,24281,20320,16743,0,
602,128146,7688,9490,56873,37271,15610,70367,23732,5643,510897,415673,108789,127742,246277,41150,27919,22202,16397,0,
603,30845,9171,8598,59639,24020,19284,77931,15988,4790,407936,407716,7583,118626,264400,43202,26165,22272,13143,0,
604,28734,9511,9329,57180,29151,31726,76864,22869,4728,487715,433355,5483,129579,260423,41538,27420,22913,14608,0,
605,22540,9780,12621,48005,10684,19285,54948,17505,5020,404772,315518,4654,96469,205481,33782,21540,18316,12255,1,172.20.1.167
606,21857,8945,7156,49363,30285,13598,63967,16914,5652,459427,332214,5775,56126,264473,26261,35728,17999,15631,1,172.20.1.167
607,27939,10020,8260,55154,20116,25837,70851,15397,5309,397072,359616,3691,36221,329426,735,44560,21149,14854,1,172.20.1.167
608,27395,9163,9230,55030,19547,11593,168117,22396,6299,511083,369719,6062,82842,265000,30038,33259,21433,12404,1,172.20.1.167
609,27301,8333,10731,53392,37574,21011,69977,17330,5734,472939,397230,8257,124295,252295,36899,26840,20469,14450,0,
610,26494,9199,10811,56851,22808,18976,71690,22849,4989,581966,400124,4479,126368,251941,41818,25771,20466,14912,0,
611,25410,8836,9571,53362,22974,24728,73290,16088,6596,466774,376675,5201,110073,242149,37170,23902,18313,13050,0,
612,26283,9584,9972,52245,21988,20519,69804,22382,106972,439712,396130,6341,112069,253002,44410,25703,18795,14289,0,
613,24765,7518,7216,56988,24944,23785,80486,18279,6719,518375,396970,6588,115071,249059,38680,23807,23278,14466,0,
614,27619,9596,6526,53472,20484,23182,66948,16847,7027,419901,380652,5731,117033,249911,38458,25126,19475,12058,0,
615,26443,7906,10106,57772,33213,21466,72097,18012,5647,531719,378692,5080,111811,249536,41940,23713,23384,15114,0,
616,22154,8678,7751,50715,31310,22179,64964,17476,3919,445504,356499,4512,118427,219344,34153,23711,19225,115270,0,
617,27948,6465,10362,57316,20750,25512,72004,23475,5529,544207,405904,5291,121481,257479,41635,27933,20164,11622,0,
618,23397,10530,9137,50320,20879,15893,68904,15171,5227,455870,349794,6544,116515,224308,40444,23330,19494,15018,0,
619,25349,6724,10529,58191,30197,23942,70398,21515,5630,546192,398749,6377,120818,251569,36574,27888,22119,13351,0,
620,23029,10183,9268,51247,31863,15796,66691,18491,4895,481698,363421,7029,114092,238740,38180,23518,18909,14213,0,
621,24893,8508,7726,129311,23266,14696,62667,20310,6189,512060,353905,6931,114711,230087,39257,24546,20263,13078,0,
622,24451,7444,9551,54142,28848,14658,67064,18393,4149,555997,350432,4818,113268,226771,34920,24069,19706,13435,0,
623,21527,9553,9256,52876,28923,122732,65304,19456,8134,441799,341451,6393,106955,213707,137373,20816,20534,13710,0,
624,26244,4660,9590,51737,19534,20188,57994,18490,8107,527210,339188,5488,113990,340072,35266,27200,18291,11250,0,
625,26224,10035,8651,55523,27239,27693,71679,19471,5305,441281,372003,6304,106739,228215,38300,23811,21805,13877,0,
626,27930,9425,9570,54419,38477,26867,66905,23124,6361,620761,350619,6436,118170,241367,38563,24600,21470,12865,0,
627,24304,9086,6487,50322,23273,14316,67376,12287,6289,325329,383114,3694,106977,219905,33997,25729,20524,12455,0,
628,23243,8194,8716,49979,26197,20377,60400,18753,7481,466371,359382,5229,107512,215960,36402,22783,21375,14434,0,
629,23811,9246,7616,50912,15444,9465,62161,13529,5578,413118,316666,4873,93172,214623,33195,22097,18634,12811,0,
630,125056,8619,8458,47446,25826,20569,63578,17901,4821,370688,340856,106037,97436,212446,35952,22552,18580,11876,0,
631,17646,6368,6327,42221,31129,22649,53891,12193,5440,249577,262106,7595,71085,159296,27876,15061,15144,13248,1,172.20.2.151
632,29670,7311,6414,61115,15702,23413,54543,11886,19143,158401,211777,19023,47230,137842,35896,13422,17613,21428,1,172.20.2.151
633,26045,9016,2611,88060,14180,18293,65861,15478,5521,466263,378131,4968,95244,223208,38582,20933,35184,13322,1,172.20.2.151
634,38023,5229,14892,86817,24497,28516,176979,12016,18928,291650,341449,20610,84817,227467,47857,19879,25224,28605,1,172.20.2.151
635,27164,8692,8354,56291,37709,31219,72150,17742,5773,314668,404228,8059,107029,260495,43716,24872,21938,14293,0,
636,24188,6476,7002,47211,27240,15733,63561,10491,7092,237645,358865,4943,84608,222204,34472,22500,20070,14082,0,
637,23455,6516,6264,44696,23642,20095,57902,10352,4273,135758,334198,5640,75674,202949,33078,18999,17989,15410,0,
638,24300,6007,8002,48326,23747,20040,64106,7074,5888,111619,350099,5411,73411,217176,34254,19648,18498,13367,0,
639,23196,5614,4310,43776,28442,18443,61081,9247,5761,133202,332126,5413,73365,199245,32559,17352,14730,12628,0,
640,22077,6570,7510,47269,25426,20652,62856,5145,6191,69277,360070,7003,73549,215312,35586,17752,18587,12767,0,
641,20322,5787,4894,45065,32055,22827,58557,11281,4009,136678,321018,6595,74916,191734,32174,17030,17248,11560,0,
642,24405,5645,6869,44541,19166,14540,59908,10361,105481,192362,322476,4698,76696,205975,35551,19056,16034,15047,0,
643,25727,5648,7680,42798,22612,15373,57595,8619,5539,132076,322340,5168,69782,205274,31653,17302,16017,113603,0,
644,20652,4750,5646,45345,21100,19605,58248,8714,5370,115323,327522,6822,71952,198591,33069,15809,18288,13229,0,
645,23760,5045,7837,42833,26318,18482,56540,10034,3905,192605,306600,5255,76688,194090,32212,18007,16590,12094,0,
646,18943,6346,6204,39717,20683,17070,54352,11185,6320,131609,284778,5095,67266,180983,29861,16839,16606,12399,0,
647,24175,5558,6353,43909,13148,16120,54203,10771,5477,147813,308858,5710,76386,199480,32479,17298,17844,10162,0,
648,20510,4689,5077,41167,22375,21435,57815,8274,8032,99773,293973,5502,57025,178937,27836,16073,14931,13272,0,
649,22006,5710,5326,39368,24816,14921,47857,7377,5678,120717,273040,5437,67123,276948,31926,15192,13453,12231,0,
650,20367,5124,7005,40873,21570,17735,57476,9347,4834,183517,287994,6690,68701,179606,31203,17707,15525,12210,0,
651,22220,6242,4597,46070,18080,20923,58476,9613,6772,109902,321976,5571,68184,191820,30621,15718,18264,13361,0,
652,22610,4954,5959,42959,24132,112573,60640,7037,4018,147654,324612,5279,72630,200392,133840,19562,17915,12283,0,
653,22419,5237,6591,42048,29405,14243,54244,9568,7034,125544,307019,7640,67826,188261,32257,18822,16314,11338,0,
654,18803,3957,4650,38922,13061,17042,50672,11085,4340,156555,293715,6296,63581,173615,27791,15236,14675,11906,0,
655,17114,5665,6335,34838,24958,4807,50814,6951,5040,82203,251400,5210,48110,154010,23605,14858,13826,11555,0,
656,18749,3945,5283,38394,16294,18182,50399,8335,4052,121609,265942,4816,57554,169348,29891,14756,14646,11031,0,
657,18633,5241,5917,36821,16637,11135,50910,7716,5504,146746,247916,4810,61526,159378,26738,18048,14059,12084,0,
658,17447,2452,6494,36040,22684,17462,45064,8340,5245,123074,240200,106631,54371,143826,25313,14788,15188,9819,0,
659,16519,7083,6495,32825,21575,13243,40898,7775,7644,130465,241738,5617,60561,148241,26715,16826,14819,12259,0,
660,121047,4789,5921,33299,17880,15933,43621,9427,4030,139281,235769,6688,54065,141461,24638,15148,12396,9358,0,
661,15709,6302,4959,28451,9398,7508,30747,5345,4433,81389,182112,5942,44931,112003,19362,12897,13244,10302,1,172.20.1.169
662,31505,5029,3327,44522,9317,30086,161279,9682,19190,160502,185531,19325,45756,131210,33841,13991,13301,20661,1,172.20.1.169
663,17334,4123,4748,34915,10336,4664,36022,6979,4123,97701,205241,6377,58315,145503,25874,15488,13935,4577,1,172.20.1.169
664,30135,4971,4285,41553,22912,24685,55401,9180,18083,118812,211567,18830,50531,136275,34317,14358,12252,31457,0,
665,15492,4649,3760,32504,15693,15317,39459,10958,5198,109714,222725,6069,53386,134038,24080,11775,11522,11389,0,
666,16290,6276,5400,28806,17777,8023,40308,10672,3745,176187,193950,5032,50936,124318,20756,12033,12245,9170,0,
667,13511,4943,3182,30855,21716,16937,41717,10118,6009,131149,181397,5350,41565,120217,19840,12207,11122,11480,0,
668,18850,5892,5483,33385,9207,11975,38474,7785,4353,172257,221067,4321,60115,140957,25046,16299,13631,9012,0,
669,15238,4834,4112,28796,25162,14715,38715,10969,4556,134543,184452,7445,50986,113700,20263,10186,11282,110844,0,
670,15166,2542,3926,29159,14870,13349,35774,4648,4824,3976,199779,5460,41993,127939,21854,12743,10885,11777,0,
671,13908,3941,4093,26809,12674,10255,34335,4528,107457,5250,175875,5919,30692,105827,18229,8472,11467,8269,0,
672,12722,3760,5492,25947,18072,14345,35509,3400,5497,5258,177034,4737,30972,104295,17821,9351,12137,10949,0,
673,16546,2286,3354,23189,12705,5693,27615,3610,5631,4956,173239,5957,31092,102294,19663,10298,9784,5389,0,
674,13313,5234,3513,25478,14289,13859,38201,7260,5338,5514,175836,4654,30480,103657,16285,11855,11205,7960,0,
675,15272,4016,3854,125337,2617,12508,28176,4574,5376,5262,161584,6142,30325,100654,17009,10285,10489,8971,0,
676,13850,4678,4093,22594,11555,11390,30657,4934,6822,5950,146997,4885,26859,191982,17714,8500,7836,8458,0,
677,13284,4091,7046,22362,7550,10173,26531,3800,3809,5515,156652,5996,31565,86841,17139,7839,10261,8390,0,
678,11817,4422,3929,20615,9412,8239,25334,5576,4650,5842,139565,4538,25449,85840,16206,10402,7623,7932,0,
679,12716,3941,3120,21773,12165,111234,30423,5606,4934,2928,146631,4960,28730,90578,18383,9337,10266,8660,0,
680,12935,3023,3692,17405,9414,5733,27053,3130,4909,5714,125388,4185,22788,74723,15771,9500,8672,7874,0,
681,8533,2948,4185,17213,14948,7006,23029,4123,5746,6467,88330,6107,18548,51384,12414,7669,7401,7497,0,
682,14014,3685,5159,15819,7975,6138,22305,4688,4460,5556,109888,6163,22174,74282,15425,8446,8782,6342,0,
683,9612,5309,4833,14025,14144,8513,22087,4786,6624,5815,95620,4869,20348,57735,12132,7657,9694,6456,0,
684,10513,4091,4996,15756,5490,7916,19100,5501,4292,4141,105451,5651,26832,60253,13807,6555,8727,8711,0,
685,9029,3535,4591,13939,9005,8766,23327,5267,4873,5527,79537,6795,15593,44349,12018,7909,8038,7554,0,
686,6744,3023,3523,13233,4347,8103,13040,5019,5001,4270,69429,5183,15804,37493,11371,7169,7332,7041,0,
687,109708,4166,3610,10848,9704,5221,20093,3760,5759,4990,59404,4015,9703,33248,7294,6178,6862,6555,0,
688,7248,3835,4422,11927,10323,7329,15634,5244,6863,4673,55264,106255,12224,33744,10188,5796,6133,7105,0,
689,8444,3301,3354,8912,4272,4589,10754,2948,4623,5541,31797,5734,10054,23766,6013,7359,4162,4532,1,172.20.2.148
690,6786,3392,3835,9448,8653,5665,114255,3941,6015,4519,43243,4026,11047,26747,8541,5123,6914,6924,1,172.20.2.148
