index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
1306,91.0,63.0,89.0,460.0,211.0,163.0,352.0,194.0,47.0,1650.0,1679.0,40.0,377.0,605.0,210.0,179.0,188.0,89.0,0,
1307,110.0,54.0,89.0,471.0,142.0,145.0,354.0,162.0,57.0,1482.0,1679.0,52.0,357.0,658.0,243.0,177.0,175.0,87.0,0,
1308,114.0,67.0,83.0,433.0,204.0,142.0,336.0,143.0,55.0,1442.0,1632.0,52.0,314.0,595.0,213.0,165.0,181.0,101.0,0,
1309,100.0,78.0,83.0,454.0,236.0,142.0,361.0,181.0,76.0,1521.0,1866.0,54.0,383.0,654.0,234.0,178.0,194.0,107.0,0,
1310,113.0,77.0,78.0,442.0,111.0,156.0,330.0,163.0,37.0,1425.0,1765.0,50.0,363.0,639.0,227.0,169.0,196.0,95.0,0,
1311,94.0,71.0,86.0,442.0,131.0,201.0,352.0,175.0,40.0,1308.0,1616.0,60.0,318.0,560.0,206.0,159.0,167.0,79.0,0,
1312,105.0,55.0,86.0,423.0,144.0,176.0,335.0,179.0,50.0,1532.0,1793.0,47.0,356.0,642.0,227.0,170.0,192.0,110.0,0,
1313,109.0,64.0,87.0,444.0,134.0,162.0,383.0,167.0,50.0,1574.0,1793.0,44.0,360.0,648.0,212.0,170.0,202.0,106.0,0,
1314,96.0,64.0,97.0,417.0,210.0,126.0,316.0,147.0,46.0,1400.0,1595.0,54.0,347.0,575.0,228.0,148.0,179.0,87.0,0,
1315,111.0,70.0,85.0,403.0,200.0,150.0,306.0,192.0,47.0,1537.0,1642.0,53.0,351.0,586.0,215.0,167.0,187.0,89.0,0,
1316,114.0,79.0,82.0,405.0,179.0,133.0,356.0,157.0,59.0,1402.0,1728.0,52.0,328.0,628.0,210.0,178.0,181.0,98.0,0,
1317,107.0,67.0,91.0,416.0,248.0,166.0,331.0,189.0,53.0,1472.0,1700.0,54.0,347.0,593.0,204.0,179.0,176.0,88.0,0,
1318,113.0,75.0,93.0,416.0,147.0,167.0,380.0,150.0,59.0,1472.0,1700.0,50.0,347.0,593.0,204.0,179.0,176.0,102.0,0,
1319,89.0,71.0,90.0,379.0,214.0,186.0,331.0,188.0,59.0,1372.0,1552.0,52.0,334.0,561.0,185.0,130.0,172.0,92.0,0,
1320,103.0,67.0,78.0,422.0,176.0,195.0,331.0,177.0,50.0,1524.0,1548.0,43.0,358.0,560.0,193.0,158.0,181.0,92.0,0,
1321,103.0,76.0,91.0,408.0,168.0,149.0,320.0,167.0,60.0,1485.0,1623.0,39.0,351.0,560.0,206.0,158.0,177.0,93.0,0,
1322,120.0,52.0,76.0,418.0,203.0,156.0,326.0,185.0,49.0,1485.0,1680.0,59.0,345.0,609.0,232.0,170.0,186.0,116.0,0,
1323,106.0,71.0,99.0,387.0,203.0,180.0,309.0,156.0,59.0,1399.0,1504.0,50.0,326.0,556.0,213.0,163.0,186.0,89.0,0,
1324,101.0,64.0,86.0,389.0,136.0,131.0,263.0,181.0,44.0,1412.0,1525.0,36.0,332.0,572.0,198.0,150.0,180.0,93.0,0,
1325,105.0,71.0,76.0,360.0,183.0,151.0,306.0,178.0,52.0,1492.0,1354.0,41.0,347.0,480.0,188.0,150.0,159.0,74.0,0,
1326,92.0,63.0,80.0,390.0,112.0,149.0,292.0,166.0,35.0,1500.0,1477.0,56.0,347.0,569.0,196.0,163.0,165.0,94.0,0,
1327,101.0,48.0,77.0,372.0,188.0,157.0,293.0,169.0,41.0,1227.0,1486.0,60.0,292.0,519.0,196.0,141.0,150.0,80.0,0,
1328,97.0,58.0,77.0,365.0,138.0,139.0,308.0,120.0,57.0,1134.0,1531.0,41.0,295.0,537.0,188.0,146.0,160.0,93.0,0,
1329,108.0,58.0,54.0,367.0,138.0,133.0,301.0,120.0,63.0,1236.0,1524.0,53.0,267.0,547.0,208.0,138.0,162.0,84.0,0,
1330,96.0,47.0,70.0,400.0,197.0,136.0,325.0,135.0,65.0,1065.0,1532.0,74.0,272.0,547.0,192.0,149.0,165.0,93.0,0,
1331,111.0,52.0,78.0,393.0,165.0,127.0,291.0,147.0,65.0,1159.0,1555.0,41.0,300.0,553.0,204.0,153.0,158.0,91.0,0,
1332,111.0,48.0,63.0,377.0,168.0,147.0,318.0,131.0,59.0,1159.0,1486.0,54.0,299.0,543.0,179.0,145.0,169.0,73.0,0,
1333,103.0,48.0,67.0,358.0,138.0,116.0,308.0,112.0,37.0,856.0,1575.0,55.0,250.0,555.0,212.0,139.0,149.0,88.0,0,
1334,87.0,41.0,65.0,347.0,163.0,118.0,252.0,105.0,38.0,754.0,1414.0,40.0,201.0,530.0,179.0,106.0,135.0,109.0,0,
1335,87.0,54.0,69.0,388.0,148.0,148.0,307.0,109.0,59.0,778.0,1414.0,51.0,236.0,581.0,203.0,123.0,135.0,97.0,0,
1336,98.0,61.0,54.0,358.0,186.0,171.0,317.0,120.0,42.0,850.0,1538.0,43.0,238.0,551.0,189.0,131.0,167.0,98.0,0,
1337,94.0,37.0,57.0,354.0,166.0,146.0,297.0,96.0,48.0,702.0,1359.0,39.0,177.0,494.0,157.0,120.0,145.0,98.0,0,
1338,101.0,48.0,72.0,329.0,137.0,130.0,275.0,127.0,35.0,889.0,1382.0,39.0,245.0,481.0,187.0,125.0,145.0,72.0,0,
1339,83.0,56.0,68.0,329.0,105.0,119.0,275.0,106.0,48.0,901.0,1360.0,50.0,214.0,481.0,158.0,111.0,145.0,92.0,0,
1340,87.0,48.0,54.0,311.0,75.0,113.0,233.0,98.0,32.0,782.0,1261.0,27.0,224.0,484.0,158.0,124.0,137.0,101.0,0,
1341,96.0,34.0,66.0,257.0,79.0,106.0,241.0,111.0,45.0,776.0,1153.0,52.0,192.0,385.0,132.0,111.0,111.0,79.0,0,
1342,87.0,37.0,64.0,308.0,71.0,117.0,235.0,94.0,56.0,750.0,1275.0,58.0,217.0,459.0,168.0,124.0,131.0,99.0,0,
1343,93.0,55.0,74.0,282.0,141.0,86.0,244.0,116.0,54.0,740.0,1162.0,54.0,199.0,437.0,168.0,114.0,113.0,70.0,0,
1344,88.0,29.0,62.0,296.0,152.0,106.0,258.0,116.0,70.0,688.0,1192.0,67.0,197.0,403.0,136.0,102.0,126.0,98.0,0,
1345,82.0,48.0,45.0,218.0,123.0,98.0,210.0,99.0,51.0,721.0,946.0,56.0,208.0,342.0,132.0,109.0,125.0,98.0,0,
1346,82.0,47.0,68.0,277.0,75.0,145.0,228.0,112.0,50.0,842.0,1017.0,45.0,216.0,342.0,137.0,108.0,127.0,75.0,0,
1347,87.0,65.0,51.0,247.0,112.0,62.0,228.0,94.0,40.0,791.0,994.0,43.0,200.0,383.0,146.0,108.0,114.0,88.0,0,
1348,87.0,58.0,62.0,239.0,112.0,146.0,226.0,109.0,55.0,690.0,907.0,41.0,161.0,334.0,131.0,87.0,113.0,59.0,1,172.20.1.164
1349,13.0,58.0,55.0,194.0,90.0,60.0,142.0,58.0,56.0,473.0,697.0,46.0,120.0,265.0,126.0,95.0,87.0,67.0,1,172.20.1.164
1350,38.0,51.0,62.0,178.0,83.0,95.0,180.0,68.0,55.0,422.0,706.0,44.0,128.0,239.0,109.0,73.0,76.0,63.0,1,172.20.1.164
1351,38.0,52.0,52.0,199.0,92.0,55.0,150.0,61.0,43.0,262.0,807.0,36.0,107.0,278.0,121.0,83.0,97.0,58.0,1,172.20.1.164
1352,54.0,46.0,46.0,201.0,80.0,108.0,188.0,70.0,38.0,341.0,851.0,55.0,122.0,280.0,106.0,83.0,85.0,72.0,0,
1353,66.0,43.0,67.0,210.0,83.0,108.0,188.0,59.0,52.0,366.0,796.0,51.0,127.0,292.0,122.0,84.0,100.0,59.0,0,
1354,64.0,42.0,65.0,195.0,79.0,127.0,172.0,89.0,37.0,490.0,676.0,29.0,142.0,260.0,90.0,91.0,105.0,70.0,0,
1355,54.0,59.0,58.0,178.0,88.0,51.0,150.0,82.0,59.0,429.0,641.0,54.0,141.0,257.0,87.0,76.0,90.0,61.0,0,
1356,54.0,37.0,50.0,158.0,109.0,63.0,170.0,65.0,53.0,300.0,617.0,51.0,116.0,246.0,82.0,77.0,75.0,53.0,0,
1357,65.0,37.0,60.0,166.0,61.0,70.0,132.0,58.0,42.0,235.0,638.0,50.0,91.0,221.0,91.0,81.0,68.0,62.0,0,
1358,76.0,42.0,48.0,150.0,64.0,81.0,157.0,64.0,36.0,171.0,564.0,47.0,71.0,198.0,85.0,59.0,79.0,61.0,0,
1359,40.0,56.0,51.0,146.0,62.0,60.0,107.0,41.0,49.0,182.0,503.0,47.0,80.0,203.0,94.0,79.0,60.0,60.0,0,
1360,63.0,26.0,42.0,106.0,60.0,78.0,96.0,67.0,41.0,230.0,344.0,41.0,72.0,134.0,81.0,56.0,64.0,62.0,0,
1361,46.0,36.0,32.0,112.0,69.0,63.0,90.0,31.0,35.0,139.0,359.0,53.0,68.0,157.0,68.0,61.0,73.0,52.0,0,
1362,43.0,31.0,45.0,78.0,28.0,37.0,64.0,38.0,51.0,61.0,259.0,47.0,56.0,116.0,44.0,51.0,47.0,82.0,0,
1363,53.0,50.0,34.0,78.0,35.0,36.0,60.0,49.0,66.0,60.0,221.0,47.0,52.0,99.0,63.0,35.0,53.0,45.0,0,
1364,39.0,40.0,41.0,78.0,36.0,49.0,71.0,36.0,54.0,66.0,148.0,45.0,39.0,84.0,51.0,42.0,44.0,65.0,0,
1365,48.0,49.0,37.0,119.0,29.0,51.0,23.0,35.0,35.0,64.0,32.0,36.0,51.0,48.0,45.0,38.0,33.0,43.0,0,
1366,54.0,43.0,45.0,43.0,28.0,30.0,51.0,45.0,35.0,55.0,38.0,42.0,33.0,61.0,42.0,30.0,44.0,59.0,0,
1367,55.0,26.0,49.0,54.0,49.0,49.0,46.0,44.0,38.0,78.0,47.0,44.0,25.0,47.0,55.0,39.0,30.0,60.0,0,
1368,53.0,31.0,26.0,60.0,40.0,26.0,73.0,42.0,47.0,50.0,134.0,48.0,51.0,81.0,55.0,36.0,45.0,45.0,0,
1369,53.0,42.0,31.0,83.0,59.0,66.0,91.0,38.0,49.0,73.0,272.0,57.0,54.0,118.0,57.0,59.0,50.0,48.0,0,
1370,58.0,22.0,48.0,97.0,69.0,36.0,89.0,42.0,48.0,68.0,312.0,45.0,54.0,129.0,48.0,54.0,61.0,49.0,0,
1371,39.0,51.0,25.0,89.0,47.0,66.0,72.0,40.0,46.0,65.0,317.0,41.0,50.0,130.0,61.0,46.0,55.0,41.0,0,
1372,59.0,51.0,38.0,101.0,67.0,58.0,113.0,59.0,42.0,182.0,319.0,54.0,70.0,130.0,62.0,68.0,66.0,53.0,0,
1373,45.0,46.0,58.0,114.0,65.0,38.0,69.0,53.0,37.0,302.0,296.0,51.0,82.0,127.0,54.0,51.0,68.0,53.0,0,
1374,42.0,37.0,37.0,123.0,57.0,54.0,94.0,51.0,17.0,164.0,458.0,31.0,76.0,154.0,61.0,68.0,57.0,38.0,0,
1375,71.0,27.0,44.0,124.0,73.0,66.0,94.0,61.0,64.0,216.0,517.0,63.0,97.0,160.0,92.0,71.0,69.0,67.0,0,
1376,58.0,41.0,44.0,127.0,67.0,48.0,135.0,69.0,34.0,228.0,645.0,43.0,99.0,171.0,90.0,82.0,81.0,50.0,0,
1377,58.0,43.0,45.0,161.0,65.0,75.0,132.0,47.0,41.0,185.0,661.0,50.0,94.0,262.0,90.0,68.0,80.0,53.0,0,
1378,51.0,27.0,45.0,141.0,57.0,108.0,176.0,62.0,32.0,285.0,622.0,48.0,95.0,215.0,96.0,80.0,61.0,61.0,0,
1379,60.0,45.0,45.0,151.0,54.0,68.0,113.0,70.0,49.0,345.0,571.0,50.0,105.0,216.0,99.0,65.0,96.0,67.0,0,
1380,83.0,34.0,38.0,204.0,52.0,68.0,194.0,70.0,34.0,505.0,739.0,55.0,133.0,254.0,106.0,83.0,98.0,55.0,0,
1381,74.0,53.0,35.0,180.0,47.0,71.0,154.0,74.0,37.0,447.0,690.0,54.0,128.0,260.0,109.0,90.0,104.0,55.0,0,
1382,75.0,53.0,52.0,203.0,74.0,88.0,180.0,77.0,47.0,446.0,798.0,34.0,145.0,304.0,111.0,78.0,90.0,66.0,0,
1383,65.0,54.0,49.0,215.0,141.0,92.0,175.0,64.0,56.0,414.0,888.0,48.0,142.0,331.0,133.0,104.0,92.0,74.0,0,
1384,83.0,46.0,52.0,185.0,98.0,95.0,178.0,76.0,52.0,486.0,799.0,48.0,133.0,303.0,117.0,101.0,100.0,72.0,0,
1385,64.0,51.0,52.0,220.0,138.0,92.0,213.0,82.0,57.0,407.0,890.0,64.0,115.0,312.0,125.0,90.0,107.0,84.0,0,
1386,81.0,29.0,54.0,243.0,69.0,103.0,191.0,66.0,42.0,418.0,965.0,49.0,148.0,345.0,127.0,97.0,101.0,73.0,0,
1387,76.0,55.0,68.0,209.0,82.0,71.0,190.0,108.0,55.0,548.0,991.0,35.0,178.0,351.0,117.0,103.0,124.0,63.0,0,
1388,70.0,48.0,61.0,233.0,100.0,74.0,217.0,81.0,32.0,642.0,987.0,35.0,195.0,317.0,113.0,103.0,121.0,65.0,0,
1389,66.0,36.0,63.0,226.0,54.0,72.0,163.0,116.0,41.0,725.0,949.0,40.0,197.0,333.0,135.0,94.0,99.0,57.0,0,
1390,51.0,37.0,76.0,239.0,54.0,130.0,202.0,116.0,59.0,774.0,845.0,35.0,182.0,327.0,118.0,112.0,116.0,71.0,0,
1391,73.0,59.0,65.0,246.0,75.0,61.0,184.0,96.0,59.0,747.0,909.0,48.0,202.0,347.0,134.0,121.0,111.0,81.0,0,
1392,87.0,54.0,67.0,246.0,71.0,93.0,201.0,102.0,52.0,755.0,873.0,67.0,168.0,300.0,122.0,80.0,108.0,56.0,0,
1393,76.0,53.0,65.0,267.0,145.0,119.0,222.0,111.0,36.0,865.0,919.0,59.0,210.0,327.0,138.0,114.0,108.0,64.0,0,
1394,81.0,57.0,34.0,260.0,121.0,74.0,220.0,98.0,55.0,608.0,1057.0,46.0,179.0,375.0,161.0,110.0,110.0,74.0,0,
1395,96.0,64.0,34.0,233.0,102.0,100.0,209.0,87.0,49.0,707.0,953.0,59.0,190.0,333.0,126.0,98.0,132.0,68.0,0,
1396,72.0,48.0,53.0,273.0,119.0,132.0,222.0,121.0,36.0,801.0,1148.0,30.0,210.0,420.0,136.0,110.0,128.0,63.0,0,
1397,91.0,34.0,51.0,301.0,158.0,101.0,232.0,97.0,34.0,706.0,1234.0,57.0,200.0,435.0,163.0,125.0,139.0,63.0,0,
1398,95.0,47.0,60.0,281.0,124.0,121.0,265.0,116.0,52.0,721.0,1195.0,36.0,205.0,435.0,154.0,115.0,117.0,84.0,0,
1399,83.0,59.0,57.0,293.0,32.0,138.0,265.0,113.0,43.0,877.0,1118.0,58.0,216.0,411.0,142.0,127.0,117.0,74.0,0,
1400,89.0,63.0,62.0,271.0,101.0,115.0,205.0,114.0,49.0,758.0,1168.0,56.0,220.0,416.0,169.0,122.0,117.0,78.0,0,
1401,87.0,42.0,78.0,315.0,138.0,130.0,235.0,132.0,41.0,758.0,1095.0,49.0,237.0,403.0,153.0,125.0,134.0,92.0,0,
1402,76.0,58.0,76.0,289.0,50.0,100.0,227.0,93.0,31.0,782.0,1089.0,37.0,229.0,391.0,153.0,121.0,122.0,62.0,1,172.20.2.149
1403,94.0,53.0,70.0,253.0,1.0,123.0,216.0,118.0,47.0,849.0,998.0,39.0,225.0,345.0,156.0,92.0,119.0,74.0,1,172.20.2.149
1404,81.0,57.0,70.0,253.0,9.0,107.0,201.0,134.0,28.0,916.0,963.0,31.0,221.0,366.0,146.0,129.0,95.0,71.0,1,172.20.2.149
1405,72.0,53.0,59.0,265.0,122.0,135.0,250.0,114.0,48.0,804.0,959.0,43.0,182.0,341.0,126.0,109.0,116.0,78.0,1,172.20.2.149
1406,72.0,49.0,71.0,259.0,115.0,85.0,221.0,121.0,55.0,711.0,1152.0,51.0,197.0,384.0,144.0,106.0,129.0,75.0,0,
1407,84.0,41.0,73.0,259.0,168.0,112.0,251.0,153.0,49.0,1072.0,1177.0,48.0,251.0,384.0,180.0,128.0,129.0,80.0,0,
1408,87.0,60.0,73.0,311.0,170.0,95.0,254.0,123.0,55.0,1040.0,1190.0,52.0,265.0,444.0,167.0,132.0,153.0,77.0,0,
1409,86.0,55.0,85.0,329.0,171.0,156.0,243.0,123.0,51.0,1221.0,1167.0,52.0,265.0,454.0,173.0,127.0,142.0,85.0,0,
1410,88.0,53.0,77.0,319.0,182.0,88.0,220.0,124.0,50.0,1174.0,1236.0,49.0,279.0,435.0,184.0,136.0,150.0,91.0,0,
1411,85.0,56.0,67.0,336.0,167.0,139.0,249.0,163.0,50.0,1249.0,1185.0,62.0,266.0,426.0,173.0,131.0,149.0,95.0,0,
1412,81.0,54.0,61.0,317.0,128.0,93.0,228.0,130.0,42.0,1156.0,1130.0,59.0,290.0,417.0,165.0,133.0,114.0,78.0,0,
1413,79.0,61.0,76.0,325.0,162.0,139.0,283.0,141.0,48.0,1028.0,1241.0,45.0,252.0,423.0,174.0,126.0,124.0,95.0,0,
1414,92.0,45.0,83.0,324.0,106.0,136.0,241.0,150.0,65.0,1119.0,1311.0,31.0,286.0,460.0,170.0,148.0,134.0,66.0,0,
1415,78.0,59.0,84.0,361.0,108.0,164.0,288.0,141.0,60.0,1168.0,1408.0,45.0,292.0,523.0,192.0,149.0,149.0,78.0,0,
1416,93.0,53.0,66.0,325.0,193.0,148.0,293.0,152.0,60.0,1200.0,1414.0,43.0,261.0,484.0,167.0,132.0,150.0,78.0,0,
1417,96.0,53.0,73.0,326.0,113.0,85.0,233.0,117.0,55.0,1098.0,1323.0,43.0,279.0,500.0,178.0,159.0,143.0,86.0,0,
1418,81.0,62.0,77.0,348.0,113.0,148.0,292.0,139.0,54.0,1140.0,1234.0,54.0,254.0,448.0,178.0,153.0,161.0,112.0,0,
1419,99.0,59.0,76.0,348.0,139.0,111.0,273.0,134.0,57.0,1162.0,1349.0,60.0,254.0,489.0,190.0,151.0,161.0,73.0,0,
1420,94.0,50.0,70.0,309.0,214.0,130.0,282.0,146.0,77.0,1030.0,1250.0,52.0,243.0,433.0,154.0,115.0,143.0,88.0,0,
1421,93.0,55.0,64.0,345.0,102.0,133.0,270.0,149.0,76.0,1131.0,1393.0,42.0,236.0,514.0,197.0,136.0,159.0,74.0,0,
1422,93.0,63.0,92.0,324.0,97.0,135.0,250.0,132.0,44.0,1325.0,1106.0,53.0,236.0,413.0,171.0,126.0,139.0,74.0,0,
1423,92.0,66.0,78.0,324.0,180.0,149.0,259.0,170.0,61.0,1223.0,1106.0,51.0,290.0,413.0,201.0,126.0,165.0,96.0,0,
1424,90.0,69.0,73.0,303.0,139.0,103.0,254.0,180.0,41.0,1359.0,1198.0,51.0,326.0,447.0,174.0,152.0,152.0,76.0,0,
1425,48.0,71.0,73.0,278.0,193.0,103.0,221.0,160.0,14.0,1066.0,1344.0,29.0,297.0,376.0,137.0,143.0,154.0,67.0,0,
1426,81.0,67.0,83.0,336.0,117.0,134.0,226.0,181.0,49.0,1416.0,1336.0,56.0,326.0,476.0,182.0,172.0,157.0,71.0,0,
1427,77.0,68.0,88.0,379.0,189.0,150.0,284.0,163.0,54.0,1416.0,1298.0,47.0,326.0,476.0,176.0,172.0,173.0,81.0,0,
1428,97.0,61.0,72.0,367.0,168.0,138.0,284.0,171.0,51.0,1194.0,1221.0,55.0,272.0,444.0,179.0,136.0,140.0,69.0,0,
1429,79.0,67.0,86.0,344.0,168.0,138.0,285.0,171.0,62.0,1381.0,1337.0,66.0,310.0,467.0,172.0,143.0,159.0,103.0,0,
1430,92.0,73.0,82.0,333.0,114.0,101.0,258.0,113.0,48.0,1179.0,1334.0,61.0,311.0,503.0,186.0,163.0,153.0,86.0,0,
1431,89.0,66.0,82.0,372.0,162.0,148.0,271.0,174.0,52.0,1487.0,1367.0,51.0,339.0,467.0,194.0,152.0,153.0,76.0,0,
1432,86.0,53.0,79.0,385.0,177.0,148.0,272.0,161.0,32.0,1396.0,1311.0,32.0,319.0,508.0,194.0,161.0,147.0,84.0,0,
1433,103.0,54.0,93.0,354.0,139.0,149.0,278.0,156.0,49.0,1311.0,1389.0,43.0,316.0,484.0,194.0,157.0,148.0,65.0,0,
1434,86.0,49.0,82.0,368.0,219.0,168.0,281.0,156.0,57.0,1311.0,1284.0,42.0,344.0,474.0,160.0,154.0,161.0,100.0,0,
1435,96.0,64.0,74.0,331.0,151.0,154.0,264.0,148.0,41.0,1369.0,1226.0,54.0,337.0,466.0,186.0,156.0,138.0,70.0,0,
1436,89.0,62.0,65.0,351.0,132.0,184.0,280.0,158.0,57.0,1120.0,1325.0,56.0,249.0,478.0,175.0,135.0,146.0,75.0,0,
1437,81.0,67.0,65.0,359.0,137.0,129.0,281.0,124.0,46.0,1120.0,1350.0,49.0,316.0,486.0,194.0,148.0,151.0,73.0,0,
1438,113.0,64.0,80.0,354.0,169.0,139.0,284.0,175.0,43.0,1181.0,1529.0,57.0,287.0,520.0,190.0,153.0,173.0,107.0,0,
1439,100.0,69.0,87.0,387.0,197.0,133.0,298.0,169.0,67.0,1330.0,1489.0,46.0,313.0,525.0,202.0,140.0,178.0,91.0,0,
1440,88.0,70.0,86.0,344.0,163.0,142.0,285.0,176.0,47.0,1294.0,1451.0,49.0,303.0,518.0,185.0,159.0,171.0,96.0,0,
1441,95.0,61.0,85.0,390.0,189.0,188.0,291.0,170.0,58.0,1310.0,1485.0,50.0,311.0,523.0,208.0,159.0,156.0,86.0,0,
1442,91.0,70.0,89.0,363.0,170.0,111.0,308.0,150.0,65.0,1424.0,1381.0,23.0,334.0,490.0,191.0,159.0,146.0,65.0,0,
1443,94.0,79.0,67.0,342.0,83.0,110.0,197.0,180.0,65.0,1264.0,1329.0,43.0,304.0,496.0,191.0,145.0,146.0,60.0,0,
1444,78.0,66.0,80.0,364.0,180.0,179.0,296.0,157.0,51.0,1270.0,1351.0,60.0,299.0,475.0,159.0,137.0,143.0,91.0,0,
1445,110.0,64.0,78.0,364.0,149.0,126.0,255.0,158.0,68.0,1238.0,1445.0,60.0,292.0,544.0,202.0,160.0,162.0,78.0,0,
1446,113.0,56.0,93.0,357.0,149.0,167.0,284.0,170.0,45.0,1395.0,1309.0,40.0,320.0,477.0,181.0,145.0,174.0,101.0,0,
1447,107.0,64.0,83.0,330.0,190.0,101.0,272.0,150.0,56.0,1198.0,1428.0,51.0,298.0,526.0,207.0,157.0,158.0,86.0,0,
1448,82.0,42.0,94.0,330.0,158.0,187.0,272.0,150.0,51.0,1198.0,1441.0,37.0,333.0,526.0,212.0,160.0,158.0,91.0,0,
1449,96.0,62.0,87.0,379.0,116.0,117.0,296.0,146.0,57.0,1388.0,1332.0,44.0,297.0,472.0,174.0,140.0,145.0,91.0,0,
1450,99.0,69.0,66.0,378.0,200.0,161.0,266.0,189.0,57.0,1378.0,1399.0,46.0,307.0,540.0,191.0,158.0,148.0,87.0,0,
1451,106.0,67.0,76.0,397.0,163.0,169.0,318.0,131.0,68.0,1276.0,1399.0,49.0,332.0,540.0,198.0,166.0,168.0,102.0,0,
1452,96.0,64.0,78.0,381.0,144.0,144.0,265.0,152.0,39.0,1322.0,1356.0,40.0,295.0,508.0,179.0,166.0,164.0,96.0,0,
1453,106.0,63.0,88.0,377.0,156.0,187.0,265.0,170.0,58.0,1365.0,1456.0,51.0,316.0,526.0,196.0,145.0,159.0,84.0,0,
1454,81.0,67.0,80.0,383.0,148.0,103.0,292.0,120.0,44.0,1146.0,1456.0,57.0,296.0,526.0,179.0,147.0,152.0,84.0,0,
1455,100.0,68.0,84.0,383.0,205.0,175.0,292.0,120.0,34.0,1146.0,354.0,49.0,296.0,140.0,179.0,136.0,152.0,96.0,0,
1456,69.0,40.0,40.0,104.0,82.0,75.0,49.0,45.0,68.0,238.0,354.0,43.0,83.0,140.0,87.0,64.0,69.0,51.0,1,172.20.1.171
1457,57.0,50.0,57.0,179.0,82.0,171.0,49.0,102.0,42.0,763.0,429.0,50.0,187.0,177.0,102.0,102.0,89.0,54.0,1,172.20.1.171
1458,57.0,43.0,37.0,79.0,60.0,51.0,19.0,58.0,46.0,328.0,66.0,51.0,95.0,52.0,49.0,72.0,52.0,61.0,1,172.20.1.171
1459,46.0,64.0,87.0,196.0,191.0,107.0,19.0,167.0,51.0,1725.0,384.0,62.0,328.0,188.0,106.0,111.0,108.0,67.0,0,
1460,57.0,85.0,122.0,309.0,121.0,111.0,126.0,296.0,59.0,2597.0,618.0,50.0,473.0,309.0,154.0,178.0,108.0,78.0,0,
1461,73.0,91.0,122.0,309.0,182.0,133.0,185.0,296.0,53.0,2771.0,701.0,33.0,530.0,300.0,142.0,178.0,161.0,95.0,0,
1462,79.0,69.0,113.0,329.0,164.0,162.0,148.0,268.0,30.0,2771.0,639.0,45.0,530.0,297.0,156.0,163.0,151.0,83.0,0,
1463,79.0,93.0,102.0,310.0,164.0,135.0,141.0,249.0,63.0,2426.0,611.0,64.0,460.0,296.0,151.0,172.0,158.0,60.0,0,
1464,78.0,86.0,114.0,294.0,168.0,149.0,143.0,249.0,46.0,2582.0,577.0,52.0,502.0,273.0,146.0,172.0,151.0,75.0,0,
1465,71.0,95.0,124.0,296.0,116.0,157.0,143.0,279.0,71.0,2503.0,628.0,41.0,479.0,279.0,133.0,167.0,156.0,85.0,0,
1466,60.0,81.0,112.0,315.0,162.0,141.0,139.0,277.0,48.0,2588.0,609.0,63.0,514.0,295.0,165.0,159.0,162.0,74.0,0,
1467,70.0,93.0,125.0,290.0,143.0,152.0,132.0,276.0,56.0,2486.0,644.0,39.0,470.0,291.0,145.0,168.0,142.0,62.0,0,
1468,66.0,84.0,120.0,326.0,175.0,114.0,144.0,258.0,58.0,2515.0,651.0,58.0,506.0,300.0,172.0,182.0,152.0,58.0,0,
1469,66.0,94.0,125.0,285.0,190.0,166.0,174.0,274.0,46.0,2421.0,670.0,45.0,497.0,274.0,140.0,180.0,157.0,89.0,0,
1470,68.0,80.0,120.0,303.0,139.0,116.0,126.0,280.0,73.0,2522.0,646.0,48.0,518.0,294.0,173.0,172.0,155.0,65.0,0,
1471,57.0,83.0,126.0,301.0,148.0,140.0,130.0,274.0,40.0,2425.0,559.0,48.0,448.0,266.0,136.0,175.0,155.0,69.0,0,
1472,64.0,95.0,128.0,293.0,182.0,180.0,134.0,293.0,40.0,2615.0,584.0,55.0,505.0,266.0,137.0,190.0,149.0,47.0,0,
1473,69.0,76.0,128.0,293.0,189.0,131.0,141.0,267.0,65.0,2574.0,592.0,59.0,516.0,260.0,135.0,173.0,156.0,74.0,0,
1474,65.0,84.0,122.0,320.0,158.0,106.0,138.0,259.0,73.0,2534.0,606.0,54.0,497.0,291.0,135.0,170.0,157.0,97.0,0,
1475,64.0,98.0,134.0,318.0,158.0,102.0,176.0,254.0,52.0,2528.0,668.0,46.0,514.0,311.0,153.0,178.0,161.0,73.0,0,
1476,79.0,101.0,100.0,310.0,197.0,152.0,131.0,291.0,63.0,2366.0,537.0,51.0,431.0,347.0,147.0,168.0,139.0,76.0,0,
1477,59.0,94.0,101.0,332.0,180.0,143.0,149.0,267.0,64.0,2550.0,582.0,30.0,487.0,291.0,152.0,185.0,139.0,76.0,0,
1478,62.0,99.0,101.0,343.0,155.0,124.0,140.0,283.0,37.0,2588.0,607.0,57.0,509.0,316.0,158.0,163.0,147.0,76.0,0,
1479,72.0,93.0,121.0,299.0,173.0,167.0,167.0,306.0,59.0,2675.0,613.0,65.0,496.0,286.0,145.0,186.0,160.0,64.0,0,
