index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
349,61.0,37.0,55.0,99.0,55.0,63.0,69.0,77.0,42.0,478.0,190.0,46.0,107.0,96.0,58.0,47.0,58.0,48.0,0,
350,57.0,49.0,53.0,97.0,14.0,59.0,89.0,85.0,42.0,384.0,236.0,36.0,102.0,126.0,64.0,56.0,64.0,37.0,0,
351,47.0,45.0,60.0,99.0,85.0,103.0,109.0,67.0,52.0,441.0,243.0,60.0,92.0,109.0,81.0,57.0,57.0,60.0,0,
352,66.0,60.0,45.0,106.0,35.0,53.0,76.0,68.0,42.0,595.0,213.0,51.0,155.0,122.0,81.0,78.0,69.0,71.0,1,172.20.1.169
353,43.0,38.0,52.0,125.0,93.0,91.0,67.0,69.0,49.0,552.0,147.0,53.0,140.0,87.0,74.0,68.0,47.0,18.0,1,172.20.1.169
354,57.0,36.0,46.0,105.0,98.0,57.0,98.0,75.0,50.0,488.0,237.0,49.0,131.0,123.0,87.0,72.0,63.0,25.0,1,172.20.1.169
355,57.0,46.0,46.0,138.0,72.0,93.0,126.0,107.0,45.0,746.0,349.0,56.0,166.0,150.0,84.0,71.0,84.0,49.0,1,172.20.1.169
356,71.0,47.0,49.0,145.0,64.0,43.0,102.0,121.0,61.0,744.0,336.0,56.0,170.0,221.0,72.0,69.0,73.0,61.0,0,
357,49.0,49.0,78.0,151.0,59.0,84.0,114.0,107.0,53.0,945.0,347.0,50.0,217.0,183.0,82.0,89.0,81.0,76.0,0,
358,63.0,65.0,84.0,144.0,51.0,81.0,92.0,105.0,56.0,957.0,335.0,43.0,220.0,161.0,91.0,116.0,86.0,42.0,0,
359,42.0,57.0,82.0,194.0,59.0,111.0,101.0,162.0,48.0,1253.0,384.0,49.0,240.0,164.0,105.0,91.0,91.0,56.0,0,
360,54.0,53.0,85.0,153.0,59.0,88.0,121.0,131.0,67.0,1145.0,311.0,55.0,229.0,164.0,92.0,106.0,96.0,52.0,0,
361,73.0,67.0,73.0,173.0,136.0,54.0,95.0,146.0,69.0,1199.0,441.0,45.0,241.0,192.0,112.0,103.0,101.0,52.0,0,
362,42.0,34.0,66.0,181.0,109.0,79.0,114.0,130.0,40.0,1154.0,445.0,45.0,260.0,203.0,118.0,103.0,104.0,56.0,0,
363,77.0,67.0,65.0,196.0,71.0,91.0,142.0,173.0,55.0,1272.0,491.0,43.0,269.0,210.0,98.0,100.0,108.0,44.0,0,
364,54.0,57.0,79.0,196.0,111.0,94.0,125.0,137.0,56.0,1098.0,503.0,57.0,232.0,236.0,106.0,107.0,107.0,65.0,0,
365,60.0,55.0,84.0,199.0,93.0,124.0,129.0,130.0,49.0,1137.0,497.0,47.0,238.0,209.0,104.0,98.0,87.0,64.0,0,
366,72.0,65.0,82.0,237.0,132.0,74.0,137.0,149.0,43.0,1170.0,686.0,64.0,247.0,282.0,129.0,113.0,113.0,76.0,0,
367,69.0,71.0,80.0,221.0,147.0,131.0,175.0,138.0,60.0,1060.0,675.0,56.0,229.0,270.0,122.0,119.0,110.0,77.0,0,
368,68.0,52.0,58.0,228.0,84.0,66.0,235.0,148.0,42.0,1268.0,646.0,33.0,255.0,258.0,120.0,111.0,102.0,63.0,0,
369,66.0,59.0,66.0,210.0,137.0,105.0,172.0,119.0,37.0,1028.0,703.0,73.0,237.0,284.0,130.0,124.0,115.0,69.0,0,
370,71.0,47.0,56.0,235.0,148.0,136.0,148.0,150.0,54.0,1061.0,680.0,50.0,213.0,290.0,119.0,94.0,100.0,65.0,0,
371,82.0,59.0,66.0,197.0,69.0,79.0,187.0,103.0,36.0,994.0,723.0,51.0,240.0,259.0,131.0,119.0,107.0,47.0,0,
372,62.0,50.0,77.0,275.0,144.0,151.0,171.0,176.0,52.0,1394.0,775.0,45.0,273.0,309.0,147.0,127.0,149.0,86.0,0,
373,62.0,64.0,90.0,324.0,63.0,58.0,157.0,142.0,55.0,1285.0,705.0,50.0,292.0,302.0,145.0,138.0,124.0,86.0,0,
374,74.0,55.0,76.0,260.0,154.0,138.0,183.0,175.0,52.0,1349.0,725.0,61.0,265.0,270.0,111.0,127.0,131.0,80.0,0,
375,61.0,51.0,79.0,250.0,121.0,130.0,152.0,139.0,43.0,1424.0,787.0,44.0,330.0,339.0,133.0,138.0,133.0,74.0,0,
376,72.0,74.0,79.0,260.0,154.0,119.0,184.0,177.0,54.0,1438.0,775.0,60.0,301.0,297.0,137.0,129.0,130.0,65.0,0,
377,63.0,80.0,99.0,262.0,185.0,154.0,155.0,199.0,48.0,1808.0,726.0,60.0,383.0,318.0,138.0,165.0,128.0,88.0,0,
378,76.0,73.0,75.0,238.0,76.0,72.0,166.0,184.0,48.0,1467.0,843.0,44.0,313.0,316.0,148.0,136.0,121.0,48.0,0,
379,69.0,63.0,93.0,278.0,133.0,127.0,176.0,180.0,49.0,1578.0,783.0,57.0,338.0,313.0,140.0,122.0,137.0,72.0,0,
380,72.0,69.0,93.0,259.0,103.0,71.0,174.0,155.0,53.0,1449.0,798.0,35.0,332.0,353.0,140.0,135.0,122.0,66.0,0,
381,72.0,70.0,77.0,281.0,182.0,148.0,196.0,211.0,48.0,1491.0,824.0,64.0,304.0,322.0,121.0,138.0,136.0,77.0,0,
382,77.0,70.0,76.0,269.0,37.0,91.0,177.0,165.0,44.0,1533.0,894.0,47.0,338.0,447.0,157.0,153.0,132.0,42.0,0,
383,71.0,74.0,80.0,298.0,212.0,164.0,237.0,185.0,59.0,1393.0,943.0,55.0,283.0,358.0,148.0,146.0,137.0,117.0,0,
384,99.0,65.0,110.0,295.0,141.0,222.0,199.0,177.0,45.0,1593.0,1029.0,55.0,344.0,387.0,158.0,165.0,139.0,58.0,0,
385,78.0,90.0,89.0,304.0,171.0,88.0,238.0,210.0,55.0,1600.0,928.0,59.0,311.0,346.0,144.0,134.0,145.0,80.0,0,
386,77.0,74.0,92.0,324.0,194.0,102.0,188.0,183.0,53.0,1623.0,973.0,54.0,338.0,379.0,144.0,147.0,152.0,65.0,0,
387,113.0,74.0,92.0,298.0,156.0,137.0,222.0,193.0,40.0,1484.0,951.0,50.0,310.0,363.0,163.0,136.0,140.0,70.0,0,
388,82.0,76.0,105.0,336.0,186.0,203.0,238.0,185.0,65.0,1448.0,1224.0,51.0,325.0,461.0,173.0,157.0,153.0,106.0,0,
389,98.0,75.0,100.0,306.0,107.0,92.0,179.0,183.0,44.0,1536.0,966.0,39.0,344.0,388.0,174.0,145.0,143.0,78.0,0,
390,95.0,65.0,102.0,299.0,179.0,180.0,257.0,157.0,66.0,1302.0,1090.0,43.0,305.0,393.0,176.0,137.0,139.0,79.0,0,
391,85.0,76.0,87.0,333.0,196.0,111.0,219.0,207.0,51.0,1754.0,1020.0,51.0,361.0,384.0,169.0,156.0,160.0,80.0,0,
392,78.0,74.0,80.0,307.0,154.0,63.0,229.0,167.0,67.0,1460.0,981.0,48.0,329.0,352.0,172.0,139.0,153.0,56.0,0,
393,67.0,80.0,82.0,344.0,183.0,165.0,212.0,201.0,72.0,1480.0,1098.0,59.0,322.0,431.0,173.0,143.0,162.0,68.0,0,
394,77.0,89.0,103.0,346.0,162.0,165.0,271.0,153.0,49.0,1444.0,1190.0,46.0,337.0,440.0,171.0,162.0,150.0,93.0,0,
395,94.0,53.0,96.0,378.0,140.0,107.0,247.0,205.0,48.0,1528.0,1213.0,60.0,336.0,459.0,178.0,152.0,164.0,65.0,0,
396,62.0,85.0,89.0,346.0,202.0,156.0,274.0,162.0,58.0,1528.0,1158.0,60.0,380.0,420.0,159.0,164.0,144.0,97.0,0,
397,89.0,68.0,72.0,328.0,129.0,77.0,196.0,188.0,58.0,1563.0,1089.0,56.0,339.0,428.0,163.0,153.0,147.0,80.0,0,
398,101.0,75.0,95.0,358.0,220.0,169.0,303.0,188.0,57.0,1543.0,1183.0,55.0,334.0,437.0,164.0,157.0,155.0,79.0,0,
399,70.0,81.0,90.0,351.0,169.0,145.0,219.0,181.0,38.0,1490.0,1197.0,45.0,356.0,437.0,163.0,166.0,161.0,77.0,0,
400,82.0,63.0,90.0,388.0,178.0,103.0,251.0,182.0,61.0,1435.0,1098.0,33.0,336.0,402.0,164.0,150.0,127.0,77.0,0,
401,90.0,69.0,93.0,349.0,141.0,139.0,239.0,193.0,72.0,1609.0,1235.0,52.0,375.0,447.0,209.0,166.0,157.0,88.0,0,
402,88.0,76.0,78.0,299.0,126.0,135.0,258.0,157.0,50.0,1251.0,1126.0,55.0,293.0,419.0,149.0,153.0,145.0,81.0,0,
403,77.0,76.0,100.0,333.0,154.0,183.0,225.0,170.0,31.0,1506.0,1114.0,55.0,335.0,419.0,157.0,121.0,165.0,96.0,0,
404,97.0,78.0,82.0,295.0,162.0,109.0,257.0,173.0,54.0,1440.0,1115.0,65.0,339.0,425.0,150.0,136.0,151.0,64.0,0,
405,77.0,57.0,76.0,340.0,92.0,143.0,222.0,155.0,63.0,1391.0,1174.0,60.0,318.0,436.0,169.0,151.0,159.0,85.0,0,
406,94.0,63.0,96.0,323.0,157.0,138.0,241.0,179.0,45.0,1530.0,1078.0,50.0,358.0,419.0,179.0,149.0,150.0,80.0,0,
407,82.0,90.0,97.0,320.0,150.0,129.0,267.0,202.0,45.0,1534.0,1078.0,49.0,338.0,440.0,180.0,153.0,143.0,88.0,0,
408,67.0,41.0,62.0,184.0,101.0,96.0,178.0,106.0,31.0,776.0,589.0,43.0,170.0,223.0,105.0,102.0,103.0,50.0,1,172.20.2.154
409,35.0,31.0,47.0,75.0,35.0,74.0,48.0,46.0,59.0,168.0,69.0,44.0,170.0,67.0,69.0,38.0,37.0,44.0,1,172.20.2.154
410,40.0,41.0,40.0,75.0,37.0,42.0,61.0,41.0,43.0,125.0,72.0,60.0,3.0,156.0,55.0,53.0,44.0,47.0,1,172.20.2.154
411,68.0,44.0,50.0,92.0,43.0,152.0,89.0,48.0,32.0,93.0,178.0,56.0,21.0,71.0,168.0,68.0,52.0,51.0,1,172.20.2.154
412,95.0,67.0,87.0,315.0,144.0,150.0,219.0,171.0,52.0,1433.0,1080.0,53.0,21.0,426.0,193.0,133.0,151.0,94.0,0,
413,78.0,59.0,81.0,317.0,167.0,166.0,251.0,189.0,57.0,1440.0,1147.0,33.0,337.0,445.0,157.0,156.0,145.0,89.0,0,
414,100.0,62.0,83.0,340.0,69.0,163.0,237.0,203.0,50.0,1510.0,1175.0,40.0,317.0,412.0,157.0,159.0,171.0,66.0,0,
415,106.0,85.0,96.0,339.0,167.0,129.0,295.0,152.0,53.0,1418.0,1318.0,62.0,330.0,487.0,174.0,162.0,157.0,94.0,0,
416,84.0,72.0,96.0,350.0,174.0,161.0,197.0,211.0,62.0,1665.0,1161.0,51.0,349.0,450.0,188.0,165.0,156.0,76.0,0,
417,86.0,60.0,102.0,329.0,204.0,132.0,241.0,204.0,58.0,1767.0,1053.0,55.0,376.0,423.0,155.0,166.0,152.0,74.0,0,
418,77.0,68.0,116.0,365.0,157.0,118.0,253.0,195.0,55.0,1623.0,1229.0,36.0,374.0,463.0,176.0,163.0,167.0,101.0,0,
419,100.0,59.0,98.0,391.0,206.0,125.0,263.0,221.0,48.0,1890.0,1205.0,52.0,385.0,461.0,197.0,171.0,168.0,66.0,0,
420,81.0,67.0,92.0,327.0,201.0,124.0,262.0,174.0,64.0,1512.0,1147.0,57.0,350.0,438.0,173.0,157.0,148.0,96.0,0,
421,90.0,76.0,98.0,383.0,177.0,134.0,262.0,165.0,50.0,1432.0,1368.0,55.0,328.0,506.0,198.0,153.0,168.0,89.0,0,
422,86.0,53.0,82.0,343.0,208.0,158.0,284.0,183.0,50.0,1728.0,1188.0,64.0,359.0,442.0,161.0,160.0,142.0,84.0,0,
423,97.0,91.0,99.0,335.0,63.0,132.0,219.0,189.0,43.0,1582.0,1216.0,52.0,351.0,444.0,175.0,146.0,149.0,69.0,0,
424,108.0,73.0,87.0,362.0,249.0,135.0,295.0,193.0,51.0,1693.0,1302.0,46.0,361.0,490.0,192.0,161.0,150.0,82.0,0,
425,72.0,64.0,84.0,307.0,155.0,142.0,180.0,165.0,53.0,1443.0,1008.0,35.0,325.0,380.0,154.0,140.0,142.0,84.0,0,
426,90.0,72.0,86.0,336.0,150.0,142.0,273.0,198.0,41.0,1591.0,1185.0,44.0,342.0,460.0,173.0,148.0,147.0,72.0,0,
427,94.0,93.0,104.0,355.0,207.0,152.0,257.0,199.0,53.0,1684.0,1247.0,51.0,375.0,474.0,180.0,157.0,180.0,94.0,0,
428,90.0,58.0,84.0,351.0,132.0,128.0,242.0,177.0,53.0,1635.0,1190.0,62.0,373.0,485.0,176.0,165.0,153.0,74.0,0,
429,84.0,69.0,100.0,340.0,149.0,131.0,282.0,191.0,43.0,1798.0,1152.0,66.0,397.0,428.0,160.0,160.0,152.0,86.0,0,
430,91.0,75.0,88.0,402.0,246.0,130.0,242.0,193.0,67.0,1871.0,1310.0,46.0,410.0,517.0,196.0,160.0,170.0,90.0,0,
431,74.0,73.0,100.0,314.0,215.0,126.0,246.0,191.0,45.0,1665.0,1121.0,48.0,355.0,418.0,173.0,153.0,135.0,81.0,0,
432,74.0,78.0,94.0,356.0,206.0,186.0,248.0,199.0,57.0,1676.0,1251.0,57.0,381.0,454.0,182.0,153.0,144.0,93.0,0,
433,86.0,80.0,88.0,358.0,83.0,134.0,259.0,181.0,46.0,1778.0,1240.0,42.0,400.0,478.0,186.0,181.0,169.0,66.0,0,
434,79.0,64.0,87.0,355.0,231.0,165.0,273.0,178.0,60.0,1530.0,1197.0,47.0,334.0,434.0,172.0,146.0,155.0,84.0,0,
435,87.0,79.0,90.0,352.0,125.0,116.0,226.0,188.0,48.0,1666.0,1185.0,50.0,369.0,478.0,205.0,149.0,145.0,72.0,0,
436,80.0,84.0,122.0,316.0,227.0,137.0,267.0,207.0,48.0,1680.0,1137.0,55.0,360.0,519.0,183.0,164.0,160.0,85.0,0,
437,89.0,65.0,90.0,351.0,248.0,122.0,268.0,173.0,62.0,1669.0,1212.0,61.0,359.0,442.0,183.0,157.0,166.0,79.0,0,
438,81.0,70.0,81.0,337.0,110.0,236.0,236.0,166.0,47.0,1406.0,1203.0,43.0,350.0,454.0,169.0,145.0,157.0,73.0,0,
439,80.0,54.0,80.0,363.0,126.0,112.0,271.0,193.0,59.0,1636.0,1264.0,31.0,357.0,467.0,187.0,147.0,160.0,85.0,0,
440,89.0,63.0,68.0,316.0,118.0,123.0,240.0,182.0,51.0,1499.0,1117.0,63.0,323.0,426.0,170.0,143.0,145.0,89.0,0,
441,83.0,88.0,87.0,299.0,192.0,140.0,233.0,169.0,38.0,1387.0,1118.0,72.0,313.0,417.0,158.0,131.0,152.0,85.0,0,
442,85.0,65.0,82.0,334.0,146.0,104.0,250.0,177.0,63.0,1495.0,1202.0,64.0,329.0,454.0,180.0,141.0,146.0,91.0,0,
443,115.0,73.0,77.0,358.0,210.0,145.0,270.0,172.0,60.0,1431.0,1242.0,64.0,312.0,473.0,174.0,143.0,160.0,83.0,0,
444,97.0,53.0,94.0,334.0,235.0,157.0,264.0,164.0,41.0,1421.0,1233.0,63.0,343.0,456.0,179.0,141.0,158.0,79.0,0,
445,78.0,65.0,89.0,350.0,160.0,111.0,231.0,157.0,58.0,1504.0,1261.0,45.0,338.0,465.0,181.0,158.0,149.0,92.0,0,
446,86.0,73.0,78.0,355.0,174.0,155.0,252.0,203.0,44.0,1450.0,1202.0,47.0,326.0,432.0,171.0,154.0,144.0,74.0,0,
447,68.0,51.0,85.0,358.0,163.0,166.0,295.0,161.0,58.0,1486.0,1276.0,61.0,331.0,497.0,198.0,149.0,156.0,93.0,0,
448,77.0,53.0,77.0,328.0,109.0,135.0,245.0,178.0,57.0,1418.0,1262.0,54.0,333.0,487.0,180.0,144.0,156.0,58.0,0,
449,97.0,61.0,69.0,352.0,224.0,106.0,353.0,185.0,61.0,1332.0,1311.0,51.0,313.0,468.0,173.0,133.0,172.0,77.0,0,
450,83.0,64.0,73.0,314.0,138.0,115.0,239.0,192.0,54.0,1529.0,1119.0,38.0,333.0,419.0,175.0,150.0,148.0,76.0,0,
451,83.0,73.0,102.0,311.0,154.0,146.0,254.0,183.0,42.0,1352.0,1151.0,47.0,305.0,431.0,176.0,145.0,137.0,90.0,0,
452,76.0,56.0,104.0,358.0,141.0,141.0,237.0,204.0,46.0,1667.0,1191.0,55.0,359.0,448.0,197.0,143.0,157.0,78.0,0,
453,90.0,64.0,80.0,331.0,129.0,93.0,239.0,160.0,31.0,1345.0,1163.0,40.0,330.0,442.0,161.0,153.0,147.0,75.0,0,
454,76.0,57.0,75.0,400.0,165.0,175.0,249.0,155.0,55.0,1255.0,1140.0,37.0,302.0,413.0,154.0,140.0,145.0,82.0,0,
455,94.0,74.0,77.0,326.0,151.0,133.0,264.0,156.0,49.0,1332.0,1259.0,51.0,312.0,461.0,186.0,148.0,150.0,87.0,0,
456,99.0,60.0,84.0,358.0,204.0,150.0,270.0,196.0,45.0,1500.0,1343.0,50.0,330.0,496.0,188.0,159.0,145.0,82.0,0,
457,81.0,65.0,73.0,331.0,182.0,147.0,259.0,156.0,52.0,1440.0,1174.0,62.0,345.0,413.0,168.0,149.0,151.0,74.0,0,
458,82.0,73.0,86.0,371.0,145.0,140.0,284.0,219.0,56.0,1752.0,1405.0,50.0,355.0,505.0,194.0,152.0,165.0,89.0,0,
459,98.0,63.0,79.0,374.0,224.0,150.0,289.0,151.0,74.0,1505.0,1277.0,39.0,340.0,477.0,177.0,165.0,157.0,112.0,0,
460,84.0,68.0,78.0,330.0,107.0,182.0,237.0,187.0,61.0,1373.0,1227.0,52.0,303.0,472.0,173.0,136.0,152.0,112.0,0,
461,89.0,72.0,78.0,343.0,144.0,154.0,283.0,156.0,43.0,1419.0,1213.0,47.0,322.0,454.0,169.0,140.0,147.0,75.0,0,
462,67.0,92.0,90.0,368.0,144.0,98.0,268.0,183.0,53.0,1599.0,1236.0,38.0,363.0,451.0,174.0,161.0,171.0,79.0,1,172.20.1.169
463,83.0,55.0,103.0,298.0,105.0,121.0,158.0,150.0,59.0,1455.0,909.0,48.0,298.0,351.0,141.0,121.0,137.0,35.0,1,172.20.1.169
464,72.0,71.0,83.0,253.0,116.0,114.0,153.0,166.0,52.0,1310.0,697.0,62.0,240.0,294.0,125.0,111.0,105.0,39.0,1,172.20.1.169
465,70.0,80.0,97.0,251.0,143.0,157.0,128.0,201.0,52.0,1801.0,529.0,45.0,343.0,242.0,138.0,132.0,126.0,56.0,1,172.20.1.169
466,81.0,65.0,82.0,315.0,132.0,203.0,237.0,191.0,41.0,1720.0,1053.0,35.0,378.0,407.0,138.0,149.0,144.0,68.0,0,
467,92.0,72.0,117.0,387.0,185.0,192.0,276.0,236.0,57.0,2088.0,1104.0,62.0,425.0,408.0,167.0,146.0,180.0,77.0,0,
468,78.0,80.0,83.0,325.0,148.0,126.0,194.0,187.0,47.0,1784.0,1037.0,43.0,404.0,425.0,173.0,167.0,156.0,82.0,0,
469,89.0,72.0,84.0,330.0,156.0,133.0,225.0,222.0,50.0,1930.0,981.0,42.0,382.0,380.0,160.0,155.0,130.0,65.0,0,
470,78.0,59.0,101.0,327.0,117.0,123.0,210.0,199.0,56.0,1953.0,950.0,59.0,427.0,382.0,154.0,177.0,157.0,90.0,0,
471,75.0,84.0,95.0,326.0,63.0,105.0,189.0,222.0,50.0,1869.0,991.0,45.0,399.0,385.0,177.0,165.0,168.0,85.0,0,
472,74.0,67.0,97.0,340.0,219.0,145.0,236.0,197.0,43.0,1929.0,1076.0,59.0,390.0,399.0,152.0,150.0,161.0,90.0,0,
473,93.0,71.0,64.0,337.0,169.0,119.0,215.0,173.0,33.0,1787.0,1106.0,59.0,394.0,424.0,190.0,162.0,150.0,65.0,0,
474,76.0,62.0,81.0,326.0,215.0,146.0,223.0,212.0,48.0,1844.0,917.0,64.0,365.0,331.0,137.0,145.0,147.0,96.0,0,
475,68.0,85.0,100.0,318.0,143.0,109.0,184.0,211.0,49.0,1766.0,943.0,49.0,391.0,388.0,148.0,140.0,156.0,72.0,0,
476,75.0,65.0,88.0,318.0,184.0,161.0,304.0,205.0,66.0,1865.0,945.0,43.0,410.0,366.0,152.0,157.0,161.0,82.0,0,
477,84.0,85.0,111.0,370.0,179.0,134.0,213.0,213.0,49.0,1962.0,1117.0,55.0,419.0,434.0,188.0,157.0,176.0,101.0,0,
478,98.0,70.0,100.0,318.0,166.0,151.0,204.0,220.0,49.0,1931.0,991.0,45.0,370.0,383.0,187.0,142.0,139.0,64.0,0,
479,75.0,66.0,92.0,349.0,205.0,138.0,245.0,201.0,55.0,1812.0,1093.0,56.0,392.0,413.0,164.0,173.0,172.0,96.0,0,
480,89.0,81.0,90.0,323.0,172.0,105.0,177.0,231.0,45.0,1980.0,940.0,50.0,364.0,374.0,169.0,154.0,158.0,63.0,0,
481,70.0,78.0,100.0,329.0,153.0,116.0,209.0,171.0,38.0,1709.0,990.0,49.0,367.0,372.0,148.0,156.0,144.0,68.0,0,
482,72.0,91.0,91.0,310.0,177.0,111.0,210.0,194.0,55.0,1672.0,1015.0,50.0,360.0,398.0,171.0,164.0,139.0,91.0,0,
483,76.0,82.0,98.0,313.0,184.0,108.0,233.0,174.0,44.0,1854.0,993.0,43.0,396.0,409.0,168.0,169.0,156.0,74.0,0,
484,90.0,81.0,97.0,309.0,184.0,105.0,207.0,207.0,35.0,1876.0,1013.0,45.0,408.0,394.0,170.0,162.0,164.0,79.0,0,
485,78.0,55.0,100.0,318.0,212.0,166.0,234.0,207.0,54.0,1749.0,983.0,77.0,350.0,378.0,167.0,152.0,151.0,84.0,0,
486,78.0,79.0,111.0,314.0,137.0,110.0,197.0,184.0,57.0,1816.0,981.0,42.0,410.0,383.0,158.0,168.0,145.0,76.0,0,
487,82.0,83.0,93.0,298.0,134.0,132.0,233.0,224.0,46.0,1761.0,1002.0,61.0,339.0,383.0,183.0,135.0,141.0,69.0,0,
488,90.0,83.0,97.0,309.0,125.0,98.0,222.0,160.0,61.0,1756.0,975.0,51.0,376.0,364.0,150.0,163.0,151.0,75.0,0,
489,79.0,86.0,106.0,324.0,180.0,160.0,191.0,249.0,61.0,1745.0,964.0,47.0,347.0,463.0,147.0,115.0,152.0,77.0,0,
490,87.0,74.0,101.0,297.0,140.0,165.0,203.0,176.0,61.0,1725.0,947.0,55.0,368.0,364.0,142.0,161.0,149.0,79.0,0,
491,67.0,67.0,108.0,326.0,189.0,135.0,194.0,220.0,43.0,1906.0,941.0,65.0,396.0,381.0,145.0,169.0,137.0,62.0,0,
492,95.0,64.0,76.0,281.0,153.0,247.0,206.0,202.0,76.0,1721.0,858.0,38.0,388.0,354.0,151.0,153.0,138.0,67.0,0,
493,74.0,72.0,83.0,279.0,196.0,120.0,196.0,209.0,53.0,1781.0,876.0,50.0,356.0,342.0,136.0,138.0,129.0,95.0,0,
494,82.0,64.0,100.0,318.0,185.0,124.0,190.0,224.0,44.0,1990.0,971.0,33.0,394.0,392.0,168.0,149.0,153.0,80.0,0,
495,88.0,86.0,100.0,314.0,90.0,122.0,242.0,221.0,56.0,1911.0,1092.0,45.0,384.0,428.0,168.0,181.0,138.0,60.0,0,
496,87.0,88.0,107.0,346.0,217.0,140.0,231.0,229.0,48.0,1910.0,1050.0,58.0,377.0,414.0,149.0,153.0,165.0,68.0,0,
497,73.0,81.0,102.0,340.0,135.0,157.0,210.0,188.0,61.0,1909.0,1033.0,53.0,408.0,382.0,170.0,163.0,162.0,85.0,0,
498,88.0,75.0,80.0,344.0,148.0,171.0,195.0,216.0,57.0,1675.0,1011.0,53.0,381.0,393.0,184.0,160.0,172.0,76.0,0,
499,67.0,94.0,97.0,333.0,178.0,128.0,196.0,219.0,55.0,1911.0,1071.0,43.0,423.0,427.0,193.0,185.0,149.0,85.0,0,
500,83.0,61.0,94.0,356.0,156.0,171.0,237.0,237.0,47.0,1883.0,1124.0,53.0,383.0,443.0,192.0,182.0,148.0,83.0,0,
501,78.0,94.0,112.0,346.0,174.0,141.0,217.0,227.0,62.0,2028.0,968.0,65.0,428.0,396.0,187.0,160.0,150.0,77.0,0,
502,80.0,76.0,108.0,310.0,143.0,134.0,202.0,197.0,40.0,1810.0,925.0,50.0,396.0,403.0,171.0,152.0,158.0,64.0,0,
503,83.0,65.0,108.0,309.0,148.0,148.0,285.0,200.0,51.0,1781.0,871.0,54.0,366.0,366.0,157.0,132.0,134.0,74.0,0,
504,80.0,81.0,89.0,305.0,113.0,113.0,210.0,175.0,43.0,1460.0,975.0,47.0,326.0,359.0,154.0,135.0,118.0,78.0,0,
505,82.0,77.0,75.0,341.0,157.0,160.0,230.0,210.0,38.0,1842.0,993.0,53.0,366.0,417.0,173.0,158.0,150.0,70.0,0,
506,69.0,52.0,95.0,416.0,136.0,153.0,184.0,176.0,49.0,1687.0,931.0,41.0,375.0,383.0,171.0,165.0,157.0,73.0,0,
507,103.0,72.0,75.0,319.0,197.0,95.0,222.0,205.0,37.0,1785.0,884.0,49.0,350.0,361.0,158.0,146.0,121.0,80.0,0,
508,74.0,65.0,125.0,354.0,188.0,169.0,236.0,208.0,47.0,1993.0,1061.0,79.0,416.0,440.0,197.0,180.0,155.0,93.0,0,
509,72.0,65.0,101.0,329.0,96.0,133.0,205.0,210.0,50.0,1877.0,968.0,49.0,373.0,381.0,160.0,149.0,152.0,57.0,0,
510,76.0,58.0,90.0,347.0,171.0,116.0,252.0,197.0,46.0,1885.0,966.0,48.0,372.0,358.0,155.0,140.0,144.0,80.0,0,
511,94.0,79.0,97.0,335.0,185.0,168.0,196.0,222.0,44.0,1907.0,1051.0,58.0,382.0,411.0,174.0,171.0,157.0,66.0,0,
512,94.0,86.0,91.0,328.0,179.0,120.0,234.0,205.0,43.0,1815.0,1044.0,49.0,393.0,407.0,166.0,163.0,168.0,92.0,0,
513,70.0,93.0,87.0,334.0,226.0,145.0,253.0,217.0,51.0,1845.0,1065.0,49.0,408.0,390.0,163.0,159.0,137.0,94.0,0,
514,95.0,63.0,84.0,323.0,129.0,118.0,198.0,175.0,41.0,1794.0,1031.0,76.0,386.0,424.0,188.0,153.0,155.0,52.0,0,
515,69.0,73.0,101.0,358.0,273.0,208.0,216.0,252.0,41.0,2009.0,981.0,50.0,393.0,473.0,180.0,159.0,154.0,104.0,0,
516,70.0,76.0,89.0,290.0,75.0,116.0,197.0,171.0,46.0,1457.0,967.0,44.0,338.0,366.0,156.0,140.0,141.0,76.0,0,
517,71.0,71.0,94.0,344.0,186.0,138.0,248.0,195.0,43.0,1940.0,978.0,51.0,388.0,374.0,147.0,153.0,150.0,68.0,1,172.20.1.165
518,87.0,69.0,99.0,344.0,125.0,48.0,205.0,176.0,70.0,1601.0,1005.0,49.0,332.0,419.0,162.0,153.0,149.0,95.0,1,172.20.1.165
519,103.0,59.0,100.0,319.0,125.0,30.0,240.0,217.0,40.0,1696.0,1093.0,50.0,339.0,410.0,159.0,149.0,165.0,95.0,1,172.20.1.165
520,93.0,84.0,93.0,373.0,301.0,56.0,213.0,219.0,82.0,1873.0,1094.0,54.0,393.0,440.0,192.0,152.0,162.0,81.0,1,172.20.1.165
521,77.0,86.0,91.0,362.0,187.0,234.0,212.0,228.0,55.0,2081.0,1086.0,55.0,429.0,427.0,176.0,166.0,159.0,94.0,0,
522,70.0,66.0,95.0,324.0,151.0,161.0,202.0,212.0,56.0,1840.0,932.0,41.0,395.0,362.0,147.0,154.0,142.0,65.0,0,
523,105.0,57.0,97.0,368.0,152.0,147.0,236.0,246.0,52.0,2099.0,1142.0,65.0,415.0,438.0,147.0,167.0,189.0,78.0,0,
