index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
812,8195,23765,22485,38699,29315,19366,19074,66749,4506,2129089,77959,5531,222872,106914,21136,35672,22022,6992,0,
813,10936,22164,20494,38580,36586,20201,20886,59154,6193,1954935,100009,6223,205983,123616,24399,36047,18921,9874,0,
814,9008,18693,16759,36593,29803,18044,24064,55052,5916,1876680,94915,6884,204908,106661,24846,33024,17958,9858,0,
815,10008,25965,19777,37585,28369,17139,21224,64403,6267,1988622,90425,4428,221171,210874,25652,36050,19169,6978,0,
816,9707,20705,19617,41549,35964,15107,19973,58532,7002,2093396,84378,7395,213479,110420,25568,34124,18013,9847,0,
817,10780,21244,18068,39643,34869,17329,123746,61617,5818,1928913,86797,7391,198205,108025,22623,34197,18570,7054,0,
818,8055,19071,17773,40023,29602,19661,18950,63830,5171,2020176,90455,106843,218304,110503,23812,38121,21519,10076,0,
819,8349,24183,19353,33782,32036,19273,16226,64513,5277,1954102,70999,5181,203749,93868,124736,32646,17877,6447,0,
820,8447,20515,22200,46272,49245,28010,25717,61943,5838,2220270,98295,6799,239270,118698,24799,34207,21536,11736,0,
821,11804,24930,18242,33634,14839,13703,19977,59317,6266,1886953,93422,4592,213041,112788,25516,36081,17725,6889,0,
822,7279,19028,20822,35175,21175,23082,21630,59542,5578,1921712,75391,5732,193801,90338,22397,30026,19092,8595,0,
823,112174,20097,19719,40286,19386,13418,18798,54725,5093,1833662,94696,5249,194252,116584,26648,31970,18507,8908,0,
824,10572,20606,20732,35307,26463,22814,21821,58056,4638,1987376,74838,6020,199278,102396,22078,32687,16234,7861,0,
825,9238,22180,18212,38257,32675,11310,20434,56454,5392,1827021,93378,5987,200323,99468,21026,34960,19208,8342,0,
826,9547,22693,19840,35280,20075,17105,20909,64083,107269,2023958,75423,4699,203908,102230,24779,31701,18817,6394,0,
827,8640,20241,20652,36987,18288,20032,20760,57748,4933,1775039,102582,5558,196889,110377,22812,32656,18214,8691,0,
828,10624,23212,18368,37353,19558,10559,18143,60295,5413,1976388,82824,6218,204372,106469,23064,32874,17923,108365,0,
829,7269,25508,18457,139235,14205,14568,20874,62463,6148,2142328,74670,4040,224728,104527,22035,35807,17535,10267,0,
830,8602,23075,19375,38829,32746,14577,13522,69492,6248,2120972,66966,4517,219455,103345,24658,36003,18191,7296,0,
831,9198,19110,19381,37550,40359,20982,19290,60108,4512,2072409,74017,4788,215194,105726,21794,33342,17840,8801,0,
832,7939,22801,16656,35544,32822,11019,20456,56729,6388,1877265,71358,5203,197488,98654,21192,30480,17304,9340,0,
833,6475,25131,19589,37585,26696,16077,19935,59528,6983,1818868,89405,7077,205607,108541,22046,35372,18195,9635,0,
834,11701,20691,19178,38892,25521,16779,20872,59013,5908,2057279,87274,5737,200858,105065,22822,31809,20059,7156,0,
835,9701,23990,19747,36211,23768,15529,22061,58246,5784,1941357,87196,5823,219479,107205,23627,34636,19556,8326,0,
836,10448,20495,22273,39313,29570,19430,21043,70005,5301,2175723,83739,6935,225608,111408,22995,34972,20501,10412,0,
837,8310,24392,20577,38807,26120,17892,25337,56969,6543,2044775,94150,6154,234323,121036,26706,39733,17561,8310,0,
838,9644,22541,17767,38094,32081,17584,21360,68199,5371,2047716,80499,6910,202714,103687,23625,30515,19809,8623,0,
839,9811,22368,19398,35579,20509,17481,22995,55896,4983,1947033,73850,4444,201908,100081,24030,31206,17833,4697,0,
840,9730,22894,22244,39756,25694,14920,20116,66964,6363,2203114,82062,5568,227622,110865,24258,35748,21455,8810,0,
841,10514,20734,20582,42865,43181,22050,24307,61189,4923,2117213,94867,6043,222824,111491,23489,35741,19906,9896,0,
842,9657,23477,18657,31898,19155,7252,14095,52392,4576,1650190,72103,6577,186998,96586,22420,33390,15356,6898,0,
843,10058,20146,21526,39323,50499,26852,22098,63150,5785,2121929,79813,7233,211419,111356,22368,34042,20363,10183,0,
844,7374,22535,22281,39676,19262,13790,125439,52619,4361,1972488,93791,6045,209342,120732,25948,36992,18691,10160,0,
845,10912,20621,21311,41010,35840,19099,20935,67053,7183,2149519,88205,7243,227931,111487,24745,35710,19826,8828,0,
846,11573,20055,20475,36209,30065,14092,22754,55446,6120,1997628,96369,5286,212952,108152,126886,33113,18016,9180,0,
847,9185,22884,19727,40277,43535,119742,20760,62967,6682,2049441,93393,107011,214471,111402,23170,33392,18988,10201,0,
848,10167,21801,19278,37403,15502,14622,20015,60257,5689,1939373,96142,5364,210915,114084,26500,31398,18395,8492,0,
849,111899,23726,19989,41295,37683,18282,22210,73411,4984,2240859,88140,6282,233579,115290,24948,37251,21330,9798,0,
850,8942,23840,23171,36856,20568,14121,19167,61230,5434,2215711,82334,6135,234177,113075,27316,37728,20403,7723,0,
851,8602,19819,20006,36618,22949,15494,21486,60964,5272,1981875,87563,5190,208511,106363,23989,32397,18084,7889,0,
852,9400,25290,20098,37875,36246,23188,17488,65624,5304,2166803,74055,6500,234962,109247,23682,36001,19561,7185,0,
853,8235,21737,20581,33397,20322,18348,18188,57464,5913,1889718,69271,4624,194885,94905,23812,31850,16301,9947,0,
854,8752,23803,19116,38826,19506,14426,18130,57872,105746,1908384,83386,5863,214999,106983,24738,35400,18153,9980,0,
855,10117,19633,19492,39177,23986,28438,18657,60398,6401,1912675,85576,6674,201364,105034,25612,31934,16696,6854,0,
856,10062,21153,22101,40003,24119,19249,22282,57057,5112,1985351,91921,4711,218064,108359,24394,33531,18407,7567,0,
857,6413,18794,16895,33516,30107,15008,18953,55883,6645,1707351,91492,5405,178160,101049,21314,29344,16361,8696,1,172.20.1.164
858,5076,17102,19465,34040,14770,12789,17369,47675,5621,1608813,83441,5348,167973,97968,20793,28826,14759,5783,1,172.20.1.164
859,6913,16151,17079,33113,22358,14079,21604,42932,6589,1451518,84001,6942,155384,89113,20721,26450,13814,6089,1,172.20.1.164
860,7846,21642,18186,36695,22610,13493,17683,57231,6454,1796527,80569,6136,194186,101508,22947,32117,19135,9317,0,
861,9602,25627,21912,36030,19417,14397,17540,65391,4878,2032211,81455,7050,217140,103055,25832,33022,18325,7169,0,
862,9118,16903,18943,37359,26025,16707,24262,53238,5529,2000253,83431,5871,198296,110142,25038,31911,18527,9531,0,
863,11269,23578,19704,34338,33040,12497,22158,61432,5697,1843687,96366,7429,210630,112620,24304,34420,17226,8270,0,
864,10732,21548,19713,42532,35145,22051,23586,56616,6002,2050860,112424,7916,212370,124545,26671,34207,19937,9735,0,
865,10334,21382,18236,40180,13028,17047,19992,57881,6160,1844279,108191,4446,211765,121364,25766,32003,20064,8232,0,
866,11656,18268,20582,38391,20445,19717,28205,61078,4800,1989906,106935,4810,204616,108387,24729,33380,19080,8291,0,
867,11437,23739,20898,42603,28704,17375,24544,61324,5954,1965554,118286,7326,231911,136497,27494,36112,18249,9949,0,
868,12092,18738,19874,37346,30343,18220,21751,58401,7576,1963861,88877,5808,193784,110476,20910,34466,16451,6868,0,
869,9925,21050,19301,41324,31245,16778,28106,53472,5453,1865920,118302,8225,216472,120871,25741,36725,20455,10351,0,
870,11498,21756,19253,37942,25169,22173,19612,64234,7408,2090782,90463,4936,214346,108884,127085,34777,18866,7486,0,
871,9144,21950,20621,40186,32387,20895,128831,60247,5212,2064433,107532,4382,223858,120488,25874,36994,21633,8566,0,
872,9743,22504,19009,43166,30961,16724,23210,58303,6629,1925323,116906,5494,206271,128312,27982,34905,19882,8179,0,
873,10342,20949,21481,39959,37536,121468,29113,62792,5461,2068610,111273,5941,219999,123139,23474,34916,20950,8920,0,
874,8358,23823,18655,44370,30082,11296,22636,55274,5689,1958900,126336,6062,220516,134968,27324,36786,18242,10776,0,
875,15234,19146,22627,38432,25364,15783,23311,63436,5083,2170736,96828,107160,219511,119509,24112,34520,20212,6880,0,
876,9347,24732,18032,39129,26776,17434,25903,59858,6596,1731830,113275,5829,206561,122042,24640,34557,18521,11178,0,
877,110300,19815,17923,40788,27386,25712,22896,64306,5600,2015689,103457,5555,208003,111195,24916,33478,20688,7352,0,
878,11547,24014,22762,46452,28207,20032,27616,67606,105823,2303356,124821,5781,257009,145732,31334,40713,22572,7992,0,
879,10016,25800,19271,37611,34169,27289,20289,65384,5327,2070937,86084,6417,228755,116811,26946,32824,17547,7318,0,
880,10667,20807,22648,48502,27600,16573,26420,69482,4605,2296385,119242,4795,238476,134198,28806,39013,22423,8236,0,
881,10871,25312,19671,40607,23739,19989,24591,61732,4210,1859551,115251,7423,220661,125697,25083,36728,18264,7672,0,
882,11182,18730,21009,43751,24284,25363,26347,65784,5407,2158930,119199,6111,229806,127074,25648,37418,21990,111082,0,
883,9572,25245,22400,141419,18513,18163,22706,64625,4142,2256429,106085,5908,243102,135225,29535,39149,18875,7692,0,
884,10335,21585,20736,43448,37942,22504,27900,68281,6090,2285691,101521,6185,229850,121049,24472,35572,20357,8904,0,
885,11688,23250,20408,43250,31943,12549,23864,58088,3955,2172284,105897,6033,238741,133152,26832,39136,20742,8219,0,
886,10147,20973,21066,40015,48607,30164,26786,62440,5845,2065965,97130,4815,213498,116227,25742,33180,18707,9991,0,
887,10634,23301,20675,41345,24172,16257,21163,52743,4609,2077046,106058,5351,236591,127668,29158,37766,20869,11026,0,
888,11048,26051,19044,40742,24971,12016,26470,71080,5403,2074970,108428,4018,216747,116940,25929,32533,18215,6910,0,
889,8111,24139,23703,45783,34404,16421,23188,61062,5355,2380877,102704,7077,243273,128643,27772,36942,21377,8863,0,
890,11547,27887,20853,39322,24789,15450,23446,67228,6437,2154210,108774,7765,251453,129280,29084,40463,20882,8243,0,
891,9202,21450,23326,48980,41796,20114,26591,69732,5936,2441202,106604,5838,248182,125281,28256,39103,22742,9615,0,
892,10160,25620,19775,41521,17638,13692,23605,65271,6046,2127555,106037,5273,234618,126814,24557,38819,20876,6747,0,
893,10766,24250,21039,39509,37453,29234,23839,65209,7365,2131244,92978,6767,218091,117609,23300,35398,21389,8796,0,
894,11075,26981,21578,42476,29422,19169,26569,64640,4924,2147228,108263,6946,233433,127100,23251,39493,20637,10159,0,
895,10410,21721,21155,41221,46430,23972,23121,60876,6784,2007091,105584,6544,214136,121559,28461,33731,20828,10381,0,
896,11844,23025,22071,42917,18945,11932,20855,64683,6233,2257030,103831,5902,251485,128841,25154,40994,20296,7113,0,
897,11202,24442,18623,44035,32707,29322,26474,70112,5549,2119894,121175,7292,225616,133959,132313,34000,21418,9052,0,
898,9281,23488,20879,43102,29952,11722,22280,65078,5648,2260152,91074,5750,247411,121031,25252,39267,20974,7988,0,
899,10505,25790,22833,44567,30270,25456,25827,71559,5173,2184320,105013,8845,249444,125033,26435,36438,21463,7466,0,
900,9162,24102,21970,48178,43672,25035,23247,71384,4834,2582102,108365,7742,253817,138040,30402,41930,23475,9757,0,
901,12096,25444,21711,41490,31820,12926,123069,63147,5133,2173341,96137,107016,239259,120674,26534,37373,21388,8821,0,
902,13033,22626,24510,44886,31824,25777,27515,77794,4518,2396124,106408,5092,246510,123796,27912,37200,23279,8543,0,
903,12718,25104,20979,43869,18516,13130,20222,61601,6358,2253592,97884,5669,236809,134325,25932,40418,19352,7525,0,
904,8467,24620,24852,44679,38555,23745,27308,75154,5219,2455260,99476,5981,246742,116362,27011,36265,21272,10324,0,
905,11544,29113,21069,47549,31764,14617,19023,70287,5733,2368815,109421,5442,269452,140034,28549,42771,22932,7639,0,
906,110155,25734,19896,44723,48833,22302,26449,68064,4901,2351465,104287,8053,250424,127900,29847,38594,22384,11084,0,
907,10659,24829,24010,46977,28692,17560,25347,73184,107963,2430896,107946,6219,260904,134021,30280,36055,22550,11401,0,
908,13266,24959,20767,49735,36191,25609,31620,67007,6151,2310429,149200,5938,254892,154562,31515,39171,20622,9326,0,
909,10169,26949,23053,53243,43714,28991,30063,78030,6893,2590488,127550,7550,271573,150663,28003,42535,25917,10670,0,
910,13586,26541,23233,45758,32606,15999,23285,69452,5180,2304950,121617,5602,265806,150411,33410,43505,21721,8767,0,
911,9731,21572,22042,46293,33917,26824,28618,72962,6601,2380042,119017,4417,236865,134133,28407,38966,22293,112067,1,172.20.1.166
912,11951,26414,22773,47740,19982,10276,23260,64221,18152,2576625,126358,5728,270488,149324,34609,43626,23258,7237,1,172.20.1.166
913,11855,25752,25160,47843,37779,31681,29974,76676,3433,2481243,126158,4377,267249,141898,28182,41256,23407,10262,1,172.20.1.166
914,25953,26097,22788,61319,27708,30158,37606,67587,25119,2435841,123626,18694,272182,162291,41216,44042,24421,22376,0,
915,10466,23149,23015,44595,37055,21504,25505,70707,5339,2345128,116010,5532,235353,126480,26195,35330,20508,8195,0,
916,10226,24769,21590,43330,31290,16149,21589,62282,7085,2142848,124780,6242,237013,132789,29709,38584,23114,8269,0,
917,8449,25526,21759,46148,25647,14114,26526,65435,7856,2340800,119998,5942,239562,143047,28210,40678,20923,8735,0,
918,12610,26378,23272,55373,48149,29471,32395,70775,6873,2424833,155458,5356,258986,169337,33728,42231,23111,12164,0,
919,12713,26921,22482,50434,41465,20426,30510,69577,8097,2366546,153048,7287,259396,157512,34291,44882,24984,12257,0,
920,13070,25077,20810,51393,25812,21299,30723,65534,4786,2350832,155382,5422,255893,267188,34051,42831,22061,10609,0,
921,12768,25770,25044,53937,44789,28917,30608,80628,5540,2625805,144579,6285,282757,153422,33501,42711,23673,12242,0,
922,10016,27494,21400,46542,23799,17139,31105,64587,5489,2386564,147718,6492,265452,160492,33903,44769,21880,9031,0,
923,13484,23472,23291,49285,46755,27614,30062,68547,8311,2327156,144131,8210,236157,149969,26232,38800,23659,9804,0,
924,12602,25421,24609,50085,26035,19709,31984,68163,4946,2285712,165903,5498,262191,173567,34863,39683,22659,11531,0,
925,11835,26165,22612,48525,38677,17486,30319,75106,6205,2445081,147788,8093,257837,154458,133687,38785,23339,9317,0,
926,11902,18828,21376,49079,36051,120368,33465,63962,6039,2218221,156461,5381,242769,153153,28955,43839,24247,10117,0,
927,13243,29197,23021,53700,34958,28524,31666,66548,5895,2287893,170865,109084,265721,173352,35553,44611,23453,9716,0,
928,13551,28486,24519,52828,38243,28235,36339,73965,6064,2616312,163548,6333,270660,168957,35297,43260,23886,8333,0,
929,12142,25621,21878,51711,36198,24846,37422,64400,7151,2173470,181033,5765,253806,168748,33361,41213,24014,11518,0,
930,15420,24020,21693,43871,30871,17602,30181,65206,6142,2250436,152519,6360,252688,155399,33018,40470,21952,8444,0,
931,16400,25245,24517,52770,34425,23680,141376,69935,5908,2373793,190926,4942,260654,179233,35791,45933,23870,12642,0,
932,16807,23839,22104,54666,22646,21896,30850,69924,7672,2390309,175443,7168,267823,173962,31564,41530,24667,9132,0,
933,15995,26510,23837,53017,48689,20921,37654,75779,5942,2542885,172910,6246,277645,173608,34070,44303,24655,10118,0,
934,14386,27682,23045,53935,30147,24065,33417,74804,5652,2412428,166812,5538,277413,169784,34620,43713,25917,13237,0,
935,116461,22655,21647,49989,24105,16888,35281,69846,5677,2528319,157799,7010,258395,161042,30949,39403,22694,6950,0,
936,13100,23401,20260,52796,40378,23873,35300,65379,5293,2098260,183425,4972,251454,169026,32682,39694,25285,13440,0,
937,15310,25570,24250,152171,33728,22094,30504,72286,105446,2378114,166366,6548,262262,165917,35405,44578,24582,109106,0,
938,12493,27250,22331,48488,39613,26132,35498,66186,6540,2203113,156953,6550,247885,152030,31916,41105,24906,10729,0,
939,14296,25674,23100,49583,31081,20106,28508,72450,4752,2588446,149466,5432,263729,166949,34862,43827,21002,9895,0,
940,15848,24164,22658,52845,40594,20913,35197,73956,6872,2425841,173906,5108,265109,175045,33899,41909,25415,11899,0,
941,9737,26640,23706,49164,37440,20812,32131,66621,6094,2252465,146437,5803,258711,156559,31530,43256,22048,9127,0,
942,14867,23531,21016,53904,45226,27771,36026,79995,6851,2473485,172767,5400,266571,168751,34655,42802,25121,9263,0,
943,13290,26601,25031,50553,35452,23853,29284,68945,6177,2371369,157440,6468,273902,165026,35493,46822,25700,9899,0,
944,12444,22124,23906,51315,46239,25310,40333,66747,5798,2180291,183494,5844,250933,166132,34118,38906,25196,10272,0,
945,13926,23015,21008,53507,33694,23340,39778,64109,6063,2318235,189179,8027,257295,177918,36608,41017,23921,11491,0,
946,16797,27070,23998,51043,34512,17409,34264,72982,6491,2418636,179795,7386,278249,178579,36351,44349,24625,9360,0,
947,13750,24389,23432,57203,37628,27109,40418,74942,5366,2480900,194310,5812,282866,183709,34135,44851,26195,12009,0,
948,18884,26180,18050,49488,17888,10345,34801,62938,5691,2099865,180724,5622,250034,175698,33292,41938,22468,9568,0,
949,15662,25348,25364,60366,51310,38788,45655,82381,7447,2834358,180718,5385,277491,188940,35632,44216,28814,11485,0,
950,13544,29343,23459,49983,27190,13785,27634,70461,4791,2244825,170183,6096,274830,164873,35776,44766,23225,8970,0,
951,13274,24769,22371,53295,56636,26857,36274,81161,5994,2543981,170365,8706,267966,166513,34451,38120,23814,11381,0,
952,13325,24569,23205,51104,34692,16749,37084,51210,5690,2038386,201482,8365,248502,178383,135650,46016,23668,11421,0,
953,16440,25638,22352,53136,45048,28554,41231,74086,6348,2285766,185825,7265,251561,173450,33495,40667,23050,9919,0,
954,11714,25866,24360,53106,34703,26631,38760,62569,6372,2279692,183238,7191,253609,174266,34934,43145,24553,13718,0,
955,16828,27722,22879,50137,36204,20167,36110,72525,6720,2271937,174833,5150,263242,172401,37574,43899,22264,10279,0,
956,15496,21837,24593,58226,38702,32938,41762,69770,6893,2521171,179711,7234,259631,179041,34684,38890,25731,10541,0,
957,15974,28165,21788,58430,30944,18680,33539,67294,4103,2196275,206646,7307,264813,202897,38774,47371,23934,11153,0,
958,12939,21312,24895,53102,42552,30719,43275,70547,6863,2439734,173951,7041,267774,166581,32536,41637,25991,9991,0,
959,13744,26829,24355,56612,33301,16399,33065,63207,4896,2403091,203543,6242,282260,192902,39397,48376,26673,12204,0,
960,19019,27148,21528,55369,44696,23151,144422,81838,6968,2584473,178997,6027,261192,170978,34656,42191,24910,10216,0,
961,13691,25396,22930,53422,42678,20999,38373,60266,6337,2290921,186403,6800,263586,183787,35727,42351,26655,13089,0,
962,15184,26534,20538,49497,36014,22760,25223,69982,5761,2220871,150448,6244,242430,155619,32206,39083,20774,111614,0,
963,113702,23855,24510,154618,48420,19125,35985,68129,5586,2286157,166376,4864,244740,162067,32592,43717,23767,11515,0,
964,13565,26438,18215,53249,39315,18682,33703,73821,6529,2316171,169327,5925,260977,166348,34967,44231,24051,14145,0,
965,17102,24613,22687,50340,25137,18270,38072,66685,107058,2335441,167020,6559,249169,168315,32182,40540,23610,7732,0,
966,12109,25501,23858,55337,42091,31192,40635,71370,7275,2445703,191365,5662,273474,180973,35291,44231,24220,12869,0,
967,15622,26064,26180,54688,39846,18463,27336,77932,5724,2524386,156375,8386,279965,165802,36008,45905,25822,8799,0,
968,14057,26230,23471,51330,42868,27555,35867,64612,5817,2464752,165655,4048,275969,171536,34232,45369,24478,10577,0,
969,10374,21055,18783,40464,12680,23011,22955,57416,5133,1590532,112937,5562,184443,110218,24649,30944,18825,8094,1,172.20.1.173
970,5631,4494,6986,9181,9850,7627,7415,8009,6988,59179,15883,5502,17859,5287,6145,8055,6711,3824,1,172.20.1.173
971,4409,2617,5499,9736,3023,7680,9166,5387,5945,14098,12194,2922,6274,4915,4042,6555,5921,5858,1,172.20.1.173
972,6636,2211,2861,5715,9048,3967,9187,3969,4884,19363,19589,5403,15204,104293,7685,4973,6194,3867,1,172.20.1.173
973,9623,4643,4923,17030,8614,8542,16856,8792,4651,28531,103155,5017,33614,82930,13323,13113,8047,5582,0,
974,24158,15226,15649,52824,18391,23161,64954,33899,5864,1170138,303874,5976,157638,222332,38475,30168,19820,11188,0,
975,22608,17448,16933,63937,46791,20999,64436,49703,6134,1462276,342281,7598,198379,241166,40822,36158,24933,15683,0,
976,23253,19981,17134,55794,35198,23227,55791,46553,4910,1442059,301947,6191,204605,225021,35559,38269,23756,9694,0,
977,21320,16503,15680,56841,34128,24948,61781,43228,5603,1457564,300337,5764,191899,223635,38846,33455,23287,13755,0,
978,21532,17340,16865,58301,39725,18406,54624,42504,3640,1440951,310666,7741,194833,228501,40588,34574,24133,13767,0,
979,21502,16631,13786,55964,42226,25165,61342,44773,6504,1336486,325705,8086,186478,223835,39852,35228,23941,13126,0,
980,20570,17618,18021,51862,35666,128061,55498,50268,6950,1430616,288411,108249,193246,214291,38045,35537,23836,13049,0,
981,21301,15290,14286,51004,18480,18037,50769,37701,5583,1257072,295121,6097,179847,213993,141200,30555,21538,10845,0,
982,22238,13954,14447,49469,42223,22044,56761,35878,5619,1197331,280663,5825,154693,194888,33481,26505,21208,14964,0,
983,22278,15284,16367,58212,25065,18739,54150,33383,6008,1279973,332516,4637,189923,246314,45108,35054,24093,13898,0,
984,21463,16862,14813,51585,36677,30578,55559,40237,5935,1191765,290521,4686,170733,205443,36925,30584,21192,10879,0,
985,20292,14213,15007,56430,30061,16669,58808,38739,5848,1232863,312183,5443,175296,222966,38521,29611,19967,13793,0,
986,21629,15398,13918,53960,31269,15219,57184,38640,5259,1215639,300039,4677,171661,207267,34249,32433,20850,13144,0,
987,20490,14409,14746,55962,41452,29490,58104,40207,4706,1285842,283995,8292,170583,210203,37752,33047,22094,14307,0,
988,18073,14527,16776,52291,35814,18359,47647,45924,6864,1292756,271445,5429,175531,198992,35020,31016,22222,12043,0,
989,20667,13436,12148,51139,24346,22078,61164,28621,4816,1057180,291151,6491,146623,220757,35996,31052,20923,12229,0,
990,19235,13331,14392,51711,31694,18025,55401,37297,107183,1112805,285408,7504,146117,199372,37217,29128,20453,11260,0,
991,19651,16267,14343,55362,26223,17954,54620,35212,5643,1255058,281783,4827,178249,204956,35470,33776,23676,9049,0,
992,121699,14457,13458,49090,40375,23901,44430,43336,5252,1229919,274065,6024,166856,188280,31382,29832,21402,13791,0,
993,21450,13973,13048,150387,33002,25676,51292,34079,5195,1265200,261516,6626,161317,190849,30667,27313,19108,11376,0,
994,18207,15794,15265,48201,32923,16130,43969,35713,4462,1060638,262319,6577,161897,190587,34876,29799,19768,14639,0,
995,20621,12762,14947,49857,31865,22948,52132,41352,7111,1178761,260623,5231,153550,193590,32265,31177,19786,10723,0,
996,19621,14920,12409,44349,16793,18016,43623,33809,5483,986826,249708,4041,150760,172804,29485,28048,20389,12545,0,
997,18311,14032,13136,50468,29391,19257,50578,41463,6913,1225887,275514,4346,173092,201616,36290,31784,21075,13526,0,
998,15022,16304,12854,45123,37323,15511,42989,35911,5288,1096777,241280,5863,152719,176606,32127,28959,18956,11264,0,
999,17722,13581,13929,43308,37633,20379,45810,40618,7112,1095017,224901,4366,150963,265160,29207,26570,18584,9977,0,
1000,15554,13470,14359,45239,23522,23760,49019,31754,5122,1051274,241211,4867,146556,175754,29606,28515,19871,12303,0,
1001,17632,15075,13430,41811,28040,24574,42175,37421,5908,1007275,220753,4019,136735,164339,30379,24876,16540,11325,0,
1002,19119,13243,12089,47983,23152,15982,50773,34447,6307,1032708,257906,6281,149853,189829,29683,30111,21582,11773,0,
1003,16844,15286,12600,40306,31480,15064,42258,36133,6275,1000934,229405,5306,144136,165808,28968,29377,19048,10879,0,
1004,14337,11453,12101,43864,24092,24111,38539,32388,5356,1032350,211859,7697,135557,156050,29770,26910,20441,12074,0,
1005,16894,17329,10822,38901,27639,16611,38268,29492,5573,965922,195387,5520,141351,148130,25652,28408,16801,11016,0,
1006,14044,11185,14601,38726,24496,21574,37528,32738,7808,1066228,183688,107781,127924,132932,24668,23079,18017,8575,0,
1007,16539,13509,10870,38042,19887,111209,36552,30865,6314,801307,193362,5535,108738,150143,130430,25169,14739,9284,0,
1008,16374,11358,12633,39855,31265,20997,36911,29301,5408,873242,195077,7982,113381,145835,25289,22534,16724,9411,0,
1009,13629,11494,10820,36322,26584,15608,36077,20316,5415,746988,186808,7014,111893,137236,26586,24008,15860,10965,0,
1010,12881,12406,13601,37540,26576,15124,32856,33827,4791,827006,175444,5897,116517,123385,26027,23000,15271,10814,0,
1011,11816,13131,12339,35260,17046,13788,30270,27403,3980,809633,164497,6380,114518,123053,25419,20036,13398,9304,0,
1012,14773,11252,11109,35220,17727,10949,34395,24899,5976,778801,168531,5622,100372,122995,24749,18641,15619,8251,0,
1013,13321,12734,14920,34701,21898,16145,37624,28352,5763,770706,179967,6420,117819,121059,23041,20621,15330,8811,0,
1014,14355,10929,8008,34840,21119,12843,34439,23126,4973,688692,169498,5085,97560,126287,22099,21841,14889,8681,0,
1015,13659,10398,11757,31090,20361,12656,29428,24681,3742,715870,163959,5389,105939,111831,22575,19355,14685,7999,0,
1016,15969,9748,9104,30025,17255,12674,38415,20610,6171,515671,168931,4597,80262,118798,21450,18993,14611,9409,0,
1017,12153,8928,8620,28560,7301,11696,25256,20612,5315,718889,129391,5059,92224,102160,20147,19707,11903,6421,0,
1018,10285,10955,10008,26910,11643,8877,25033,20799,4852,537140,127348,4068,74955,87811,19730,15120,11276,109660,0,
1019,113260,9610,11178,25817,14816,8976,26405,21704,6083,668481,123322,5709,85902,87437,19991,15583,13823,8661,0,
1020,11331,7590,8038,23118,11916,14805,22849,18074,5587,505809,101331,6079,70189,78015,14219,15145,10143,5126,0,
1021,8558,8290,8145,18836,13281,10782,19632,18145,6351,544090,82743,5938,59832,62837,15751,11174,8138,7450,0,
1022,7767,8061,9412,120551,10241,8332,18343,18269,5484,539981,60062,3529,65602,56253,12566,15077,9162,7102,0,
1023,6431,8884,8970,18272,13644,12520,15694,21730,7349,450578,63476,3821,68330,48623,14077,11267,10660,7382,0,
1024,7792,7595,7468,15769,9813,5149,12138,14229,5623,436224,42468,4201,49242,41885,12653,10321,8910,4583,0,
1025,5965,7955,8226,16231,12621,4777,11870,12233,4857,378832,43209,5422,46492,39916,8370,11687,7525,6023,0,
1026,6176,7067,8630,13821,3685,11474,14672,15318,3882,379524,43518,6981,43103,42105,10373,8953,7326,8000,0,
1027,6517,6810,7001,11861,11081,8810,5915,13041,4050,331731,16565,4940,45113,23146,8468,9337,6078,4086,1,172.20.1.166
1028,2574,7223,8666,12235,9193,8006,3927,17939,945,576058,3460,5757,57212,17709,7869,11788,6143,5671,1,172.20.1.166
1029,4954,8816,5631,8040,3685,7770,5283,10129,573,221955,2798,4881,25766,8157,7034,6609,5444,3597,1,172.20.1.166
1030,3926,4091,3917,6190,7974,3075,4816,8515,102848,193196,3354,4915,21614,10938,5738,6742,4637,8049,1,172.20.1.166
1031,5771,6957,5175,5686,5415,9211,4664,7885,5182,48778,2286,6326,7882,7488,7249,4157,4124,5212,0,
1032,4325,3204,2948,4034,3279,106809,4694,4497,5933,3786,4422,5839,6633,5069,5870,3098,2759,2785,0,
1033,5144,4422,6227,5317,2467,5582,4519,4422,5282,6879,4497,4333,4753,6071,5401,3760,4110,5559,0,
1034,5047,5009,3429,5061,2542,3294,3733,3791,6280,5956,4016,2864,5821,5656,4788,3685,5915,5544,0,
1035,4326,3610,1880,4137,4603,3413,5108,4603,3527,8268,2542,106330,3685,6350,107941,3098,4110,5920,0,
1036,4631,3460,3204,4684,4046,4852,6008,5565,5366,6629,3610,4960,3685,4076,6359,4016,4516,5949,0,
1037,8324,6781,6038,6754,3835,6139,5396,8408,4412,66287,4678,7910,10499,6149,5317,2986,4284,3745,0,
1038,5807,4637,5582,6577,4347,4595,6806,10644,3895,165239,3685,7086,20138,7391,7022,8765,3440,4823,0,
1039,5304,5491,6600,9464,9304,5408,5324,11053,5503,263464,5896,5060,28210,12296,5894,8481,8224,4602,0,
1040,4919,8866,7374,9996,4016,6914,4990,15916,5445,417889,4016,5370,40931,19275,7231,10771,7589,4921,0,
