index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
806,13303,27385,38652,31215,16743,18852,34537,91418,10225,331854,70775,9806,156237,59150,80618,96034,32766,16426,0,
807,15997,23300,37355,31120,26634,19346,24966,107194,12414,341681,72083,9702,156870,66509,82655,100800,36408,18601,0,
808,12585,26113,40455,33965,23083,19464,46214,93704,11833,321545,91635,12434,158567,64418,78689,99755,35015,19547,0,
809,17667,32159,43280,35960,34998,21714,33003,116367,12944,385920,73052,10416,174462,71069,90450,105030,38828,15464,0,
810,12226,32065,40994,33482,19376,26230,33880,97838,6342,326608,75655,9027,161780,62030,78859,101639,34416,19092,0,
811,11346,25498,41129,36088,33922,19553,30410,103247,13879,341255,75745,13614,164624,61689,79904,102004,37727,17073,0,
812,11712,30901,43781,32783,21403,25650,32830,108476,10990,368622,61960,10849,174485,60814,77582,105349,40041,15172,0,
813,15733,29388,41005,35228,31504,23648,38004,104529,13214,338893,84444,11582,158704,75133,82254,105357,34670,21498,0,
814,12839,25753,35407,31843,31308,21601,41641,91242,11955,323246,78039,10762,163223,59484,79346,99936,33196,18270,0,
815,14803,30233,42628,32530,23967,20667,36348,104911,12472,364021,72829,8956,165401,190212,86128,104972,35603,15429,0,
816,13940,25693,40347,35601,33791,17763,32546,104126,13545,342100,72168,12786,172078,61909,82806,102786,34791,21850,0,
817,14161,26228,36571,35910,31611,23903,171025,101002,10573,330635,76070,13860,155659,61154,77694,98718,35143,14968,0,
818,12437,23917,35423,34736,27543,22609,36967,99167,11886,350942,70899,144114,172003,64366,82522,106341,38635,19250,0,
819,12666,27827,38694,30836,31754,24170,27597,103869,11283,348368,53285,9746,157914,54556,209276,95352,32248,12426,0,
820,12044,22912,41454,39351,44905,33921,46225,108198,13347,372990,76882,11859,183673,67079,89868,106902,41634,26293,0,
821,18307,30041,38710,27245,16697,22342,29896,97001,11225,339082,75499,9750,163666,68087,86897,105773,33481,12636,0,
822,10690,23641,41575,29387,18416,27689,38130,99772,12174,320342,63905,9904,153232,48869,74170,87764,34899,16127,0,
823,147679,27081,38687,33133,20107,17881,27853,92819,9537,314516,80526,9067,151675,69302,82115,100413,36282,18343,0,
824,13318,28282,41637,29813,22801,27821,35038,102745,9131,330793,70864,11175,158900,54418,74135,94635,31516,14815,0,
825,13948,27204,36949,36715,27634,14700,36107,95756,11925,322627,68150,9890,150046,62968,75590,96231,35028,17876,0,
826,12823,29259,40286,27693,19592,20286,30323,113845,144981,336843,68613,9123,163154,53025,83113,97651,36137,11750,0,
827,12412,27675,39619,32507,14642,27329,39277,96394,8929,314524,79042,9399,150426,65635,76194,97277,35536,16646,0,
828,16130,29309,39519,31640,22941,13066,25854,100676,9191,327286,66805,11129,160775,59794,79493,100418,34269,146751,0,
829,10176,31536,40586,163184,15435,18148,33681,104678,10948,366385,64098,6470,177533,50399,80618,105297,33513,19593,0,
830,12760,27707,41979,31405,28183,17937,23838,112413,11705,369512,54718,8720,172765,58055,83320,105603,34780,15639,0,
831,13539,24567,39892,31284,38255,24886,31972,102767,9847,347714,64596,8317,163679,57686,80788,97492,32522,17366,0,
832,10126,29852,36018,30577,22367,16322,34998,97861,12465,324551,57233,10313,158992,53652,76250,96660,33161,19235,0,
833,8866,31367,40352,31845,28713,21273,31335,96276,12963,334146,75152,13256,155884,63737,78058,97052,34295,19835,0,
834,15700,26714,38615,37763,21943,21924,31915,106352,11100,451079,73327,10423,155275,62392,81357,95584,36978,14269,0,
835,15588,29063,40747,29790,22115,17094,36336,94058,11454,344560,70785,10678,170606,56672,85984,102014,36207,17548,0,
836,14707,24241,41618,33184,33761,26654,32265,114186,10232,377418,67687,11897,167695,64643,84807,103910,38079,16718,0,
837,11125,28204,41025,33281,25011,21737,40685,91880,12389,363213,76759,10829,184030,68847,95849,113804,33190,15770,0,
838,15169,27096,36793,34135,28355,20822,35644,115581,10459,345509,65393,13005,152630,63872,76462,93669,34893,18436,0,
839,13952,28931,40632,29766,22547,23570,36201,92761,9496,328658,65586,7734,163184,49045,77424,97793,35385,9687,0,
840,13291,27290,45335,31853,24258,18019,30311,110275,12121,375321,73324,10654,175812,61062,84177,107528,40977,17615,0,
841,14264,27367,41168,38670,38078,28705,43414,102260,11429,356388,75373,11289,172535,64882,83283,103601,36086,20146,0,
842,14323,28056,35814,30256,18158,11400,24505,81987,8648,307153,60288,12315,144311,54696,73534,95052,29212,13734,0,
843,13543,25727,40615,35551,42480,35942,38055,106734,13311,349344,67007,13108,167906,64169,78729,102555,37232,21051,0,
844,10392,27490,44615,33477,18379,19846,167868,94388,8971,332610,78805,10024,171318,67898,83435,110002,36619,18474,0,
845,15124,25063,39905,35396,35292,23632,32228,112721,14937,374497,74615,12680,170763,62253,85031,106569,37134,17391,0,
846,17693,24335,39378,31260,27568,19201,41831,95590,12064,337927,76261,9576,168761,61088,216713,99227,33305,18589,0,
847,12971,28278,40358,36532,34974,151635,35004,112920,14343,354023,75079,141846,156004,63637,80496,102956,34716,21963,0,
848,12297,28364,40296,29944,21576,18397,32875,98465,9973,331545,78764,9823,169119,67174,87661,99985,37012,15781,0,
849,144072,31129,39549,33259,33328,27375,39020,126589,11839,390372,72064,11896,178344,63526,86212,108705,38905,20289,0,
850,12462,30005,47184,28839,21194,18940,31961,99369,10265,369207,67032,11426,185165,63484,94217,112538,37806,15515,0,
851,10746,28148,41235,31218,22747,19993,35414,102242,11065,339055,75885,9037,166127,59968,81061,97607,34370,15438,0,
852,13906,29705,42677,33956,31347,25485,28484,112807,11557,375258,61896,11458,180906,59762,85931,105976,35921,16590,0,
853,12737,25307,40495,27100,20785,21772,30495,100438,10980,315937,59035,9697,158340,48828,75391,97171,31828,13565,0,
854,11523,29027,38909,33836,18498,20247,29624,95622,140312,336108,68278,8947,167518,63291,84524,103299,34843,20077,0,
855,14475,22154,42021,36581,23444,28839,31256,109170,12172,331632,71740,11741,154458,55195,79919,100468,32200,12318,0,
856,14108,27342,42237,34103,21297,26165,38269,93845,9464,345317,76571,8409,169289,58562,84271,100232,34448,15261,0,
857,10469,24736,32189,34080,26864,23020,31766,93320,13546,288783,71832,10039,130877,64366,72845,85376,28575,17507,1,172.20.1.164
858,12423,22037,36979,28821,13750,18302,27756,83066,11289,273055,65087,9086,133947,56209,66804,93533,29016,10203,1,172.20.1.164
859,9926,20142,28682,31260,21691,24101,37435,74450,12825,248088,72935,11809,121086,50997,65294,78258,26392,12112,1,172.20.1.164
860,10438,26523,35518,31065,20332,13152,29933,91867,12966,317754,64638,12378,147510,58383,78784,96724,34950,18690,0,
861,15241,31200,44396,31147,21502,18919,29583,111552,9183,361070,65477,12061,162203,60013,83604,97636,34540,13336,0,
862,12501,23214,41576,29298,22914,21170,39554,91724,10757,310940,75518,10704,173171,50477,80393,103922,37533,16468,0,
863,14875,29005,36756,29516,32320,21092,36592,97491,11301,341217,79758,13151,152765,69459,83993,99283,32885,16195,0,
864,14558,25183,41059,35965,31617,24916,41328,99416,12789,340365,86492,14793,167918,71326,86015,109969,36719,19873,0,
865,14806,25624,38298,34323,12875,21340,32884,94157,10296,329187,85623,7990,158836,74503,86152,100480,38442,17285,0,
866,16309,23973,41803,32711,19250,24332,48201,101458,9843,329729,87218,8245,162265,61970,79410,97166,35793,14336,0,
867,14596,29277,42131,35884,25112,21883,37736,97161,12370,355900,100699,12403,172484,80316,94857,111934,34327,21154,0,
868,15515,26032,39524,32938,27157,24823,35260,101600,15310,320039,79770,10109,153899,62572,72635,98952,32321,14253,0,
869,14978,23293,39250,36305,29487,20517,47667,88801,10951,329772,94074,14451,167419,71343,89077,108468,36614,20839,0,
870,14750,28124,40317,32126,26294,24847,28586,108530,13919,349011,75576,8580,164037,64687,218120,101689,35701,15125,0,
871,13284,29311,40173,34381,29074,26809,174790,96963,11920,353102,86735,8896,180113,67279,86228,111890,39481,18490,0,
872,13169,28064,38386,39270,28482,19888,36179,111725,12410,329480,94901,8866,155727,81616,91326,103523,38323,17488,0,
873,14263,26438,40467,34911,34641,157633,47208,106017,11981,354086,94766,11273,166341,72652,87608,103800,38770,17121,0,
874,12463,29932,37786,42712,27574,16722,41582,94461,11155,338306,99660,10560,173056,80446,93734,113127,35269,21727,0,
875,20364,24295,40573,36321,25900,20489,32286,108773,10005,353953,83515,140608,166792,68334,86533,105194,36928,13704,0,
876,12757,29397,37432,36455,24157,22573,45839,87912,12679,323706,89731,11006,156253,75196,86804,102180,34967,23050,0,
877,143974,24215,36740,38930,24682,30393,42873,110928,11305,337662,81022,10567,157481,66996,83356,96668,36621,14357,0,
878,15355,30138,49670,40629,26478,22984,45792,108649,140434,397983,98049,9394,201045,85996,106117,129271,42481,17612,0,
879,13848,30179,40468,30973,32339,35442,34014,115843,11466,367433,73052,12195,172510,62459,88925,105113,34363,14135,0,
880,14951,25474,45851,41471,27892,21336,46293,115291,9213,377666,97679,8439,186191,75645,94552,117632,42161,17149,0,
881,15122,30102,37588,33773,21872,23969,41452,102407,8314,347997,91266,14421,158560,78070,93085,107353,34884,15152,0,
882,16076,20195,43317,40225,21551,31716,46055,103097,10400,363823,92546,11552,178481,74714,92518,111350,39602,150238,0,
883,11811,30734,45131,162384,19763,21967,37076,114040,7909,387441,89798,10405,193167,75026,97664,121695,37001,13385,0,
884,13451,26207,42870,36242,32924,29017,45802,119406,12920,377229,85236,10778,176763,64420,85984,110181,39328,18888,0,
885,17235,27134,41849,35296,30705,17438,36786,96141,8535,496205,87399,11536,183947,77405,95908,117527,40298,17432,0,
886,12169,28722,44139,36442,45113,35469,44588,116735,12232,352730,84965,8317,163718,64297,81806,100844,34955,21136,0,
887,15587,26892,42267,33761,20096,23392,37119,93074,9828,352825,85078,11147,183474,73148,100459,113379,38700,20392,0,
888,13648,32512,40273,34320,26273,15601,40231,116641,13808,367813,92189,6877,159579,67837,88993,98305,35694,13516,0,
889,11520,28767,47845,36300,31703,17642,39708,107052,11592,384832,86929,11808,200258,66516,91621,119537,41370,17449,0,
890,16429,32446,40765,32357,24669,25686,37216,112410,12218,390047,87594,13083,185216,79247,105851,116424,38085,16213,0,
891,13715,29308,48684,43532,34296,26970,44874,117400,13589,398971,89825,12086,197819,68745,93435,114205,42021,18893,0,
892,13490,30812,42224,34791,24585,16232,35980,110663,10938,372439,89289,8646,178439,74308,92408,112240,39215,12730,0,
893,14511,30027,42698,36306,34228,34350,40111,111102,15672,358141,77766,12757,174466,67256,82545,103246,37586,18641,0,
894,13845,36634,41834,35358,30005,24856,42246,111908,9829,366872,92478,10573,181265,72935,87429,113369,38878,19073,0,
895,13289,27731,42533,35392,41127,27186,39332,110360,13452,343929,89805,12369,165466,72137,89528,97657,38440,20791,0,
896,17835,28236,45964,37884,19150,18480,38820,105426,12505,389424,80923,10286,190686,74416,100074,117714,37577,13845,0,
897,13677,29959,42010,40284,30972,34775,46238,116265,11572,360782,95752,12846,177317,78848,227930,108467,40863,18506,0,
898,13440,28451,44771,35144,26056,18263,39643,109347,12975,391364,75442,10156,187146,69391,95669,115046,39011,17104,0,
899,13709,32553,45098,39701,26731,30165,43439,112914,12755,398958,85942,15524,184227,69583,91660,112193,41189,15972,0,
900,11809,29457,48581,37699,39107,30731,38634,133176,10858,411327,87884,14034,207261,75873,97573,128733,45136,19969,0,
901,17421,30059,43085,35697,30312,17547,168192,108061,10336,379698,74094,141014,184822,69015,97695,112056,40397,17721,0,
902,19101,26948,49070,37265,31964,31929,51265,124523,9800,410181,85501,8401,192772,69583,92028,107611,42729,17271,0,
903,17888,33612,44076,34018,18882,16280,33299,108710,12473,379481,80983,8762,188117,74362,92461,126137,40725,13956,0,
904,11500,31610,46002,38891,35613,32018,47202,126504,11051,403622,80860,11326,192885,63176,93070,110177,39645,20480,0,
905,15675,33093,45353,41922,29184,20797,34230,112872,11925,421412,84076,9436,202163,85774,101216,123814,42201,16767,0,
906,146780,30984,42532,38198,42285,27029,45394,116986,11742,399221,85644,16506,198340,73713,96045,116457,40833,23123,0,
907,14448,31662,46826,44691,25782,27270,39110,120420,144179,412924,88132,10994,201970,75290,102480,119531,41034,22763,0,
908,17847,30479,44827,42999,31120,27852,57284,116303,13068,393040,121338,11202,190825,90701,107408,121245,41363,20712,0,
909,14049,31643,48135,44856,34639,35960,50748,127143,14657,434063,101787,13710,207306,85964,106421,131764,47858,22705,0,
910,17850,32399,45885,36558,30978,19126,37663,109089,11059,405484,100512,11479,199733,91055,112674,132477,42451,16661,0,
911,13358,27698,47052,40905,28255,30865,47892,130274,15299,386932,100012,7630,185947,76165,91757,115835,41960,151126,1,172.20.1.166
912,15143,34434,47452,36568,20376,14239,41725,114269,7640,411315,97608,9791,212954,91499,113388,132078,44656,15135,1,172.20.1.166
913,17607,33475,49955,44367,36202,38733,50965,127208,5419,427174,104953,8579,190815,81252,102611,123325,43051,22482,1,172.20.1.166
914,18369,31465,45893,42971,25862,22433,43227,111279,17708,418347,100743,10347,201265,82863,107919,131873,45308,17654,0,
915,15931,28185,49431,39087,32782,27452,48447,123916,11531,383982,86544,9685,186551,67199,91010,116088,39897,17386,0,
916,13160,29566,42876,37619,29615,22689,40426,105476,13211,366963,96653,11186,175840,82458,95563,111544,42870,17248,0,
917,11235,32739,45860,42190,24081,17037,43311,116531,14785,383530,101588,10369,189388,81908,96547,121680,40033,19507,0,
918,15912,33241,49273,50212,41240,31208,58122,127363,14318,411073,129863,10281,205831,96447,107585,133404,45213,23898,0,
919,18467,35079,46790,47556,41797,25246,51496,117008,16108,403757,120739,13499,199579,94850,112018,130161,45962,25546,0,
920,18077,28078,45268,41168,26359,27798,50276,110406,9401,388171,128779,9302,209232,232075,111617,132053,45018,22302,0,
921,18127,32831,49466,49206,39499,37051,55725,135280,12390,449856,117531,11136,204102,86735,112883,126779,43412,23881,0,
922,13095,32551,46201,38994,23648,21786,50284,112026,10576,403693,117180,12247,211141,93755,115449,134201,41726,19173,0,
923,18757,28654,46128,44545,43690,33180,50641,125904,16600,389696,115429,13446,180667,96366,94382,116833,44392,21967,0,
924,18048,29422,46837,46043,20408,25804,54769,115090,9495,401235,141297,11149,195658,99387,114380,130814,41643,22075,0,
925,15779,30543,44389,45027,39373,22162,52896,126923,12604,423710,118519,14457,192441,92723,235419,123240,41981,20520,0,
926,13742,22462,43648,46178,37532,159056,59426,104993,12469,377725,118843,9496,181023,94832,100527,125418,43803,20296,0,
927,18315,34966,48882,49507,33190,33915,54121,115457,12896,400844,136525,146688,200767,108950,117633,134145,45092,19844,0,
928,16014,33515,48720,47027,31466,35714,60743,132221,11738,423812,134052,11539,211598,102555,118100,132117,46598,17092,0,
929,14430,31300,39504,47934,30226,33216,63511,104360,15748,377134,146410,10823,188650,108069,112226,122809,43101,23530,0,
930,20176,29494,45147,38897,21917,23139,54926,108722,12690,385865,125301,12017,194432,93609,109219,120349,40982,18465,0,
931,21547,29196,48155,48105,30906,28600,202061,121619,10714,402087,149611,10253,193662,111248,117017,136889,44185,25919,0,
932,23358,30081,42118,45171,22309,27761,48410,122043,12650,404106,136152,11534,199765,116177,115407,131567,50057,18582,0,
933,20624,33828,47981,46371,45872,28039,69511,124743,12637,437017,142718,11834,206824,100633,116440,132169,44449,22565,0,
934,18239,33671,47848,48766,29105,30697,53600,130960,11267,433336,139587,10544,197503,101448,116151,132307,48080,23164,0,
935,152080,28346,46713,42882,28203,19448,59832,127548,10920,401935,127372,10752,193832,94538,112083,130888,43489,13590,0,
936,15367,30159,43259,47296,34582,30771,65615,101343,11158,376837,143876,10231,182770,102447,110232,124515,47731,27545,0,
937,19652,30304,47051,177818,31181,27142,52504,127439,142681,407439,131283,12146,191969,101487,115618,129247,46791,150134,0,
938,17530,34160,43764,43781,35539,32803,59395,109924,14037,375686,121471,12194,189691,98174,104542,121380,46025,22983,0,
939,18242,32846,47134,42342,27383,25806,47500,125552,9278,542931,123405,10170,207985,99640,112524,137102,41343,19489,0,
940,20347,29169,48187,48417,33772,25675,62189,122080,16335,412257,142456,9649,200439,102068,114679,133834,47498,24177,0,
941,12321,30355,45400,44059,35449,26141,47545,110488,13159,407709,118687,10357,191485,98589,106781,128832,41517,19144,0,
942,17873,31319,44927,47576,42106,32942,63564,132342,14434,420132,139723,8978,197996,99718,111657,131707,47274,19721,0,
943,16731,31930,49055,43916,34651,31397,51536,110128,13350,421391,124366,11186,206027,102156,121038,135640,47221,18751,0,
944,16243,26221,42114,47800,40630,30370,70613,108001,13031,380704,145626,10391,180929,103654,113019,122445,45329,22064,0,
945,17608,28298,46341,46946,29483,26376,64540,114132,12450,388465,160140,14956,198932,107060,117401,129642,45089,22537,0,
946,22904,32796,47406,46264,30756,22224,60429,120174,13086,418700,143767,13855,203574,114734,123806,133488,45017,18010,0,
947,18805,30690,47615,53913,36313,31673,70770,121233,11263,429973,155516,11087,202658,106797,122706,135912,45705,24543,0,
948,24889,32544,38948,42400,18137,14208,53606,110403,10753,371447,147300,9597,184998,111852,110124,127258,45122,17043,0,
949,17837,31533,55684,50708,52886,46691,74151,145089,17133,446105,158007,8765,225548,101980,114368,143213,54027,25605,0,
950,18575,32846,47754,46644,24660,19925,49995,107567,10165,416078,122887,9775,198645,108065,123556,133327,43678,20743,0,
951,17745,31290,44792,46886,53731,33782,65548,144038,14638,424529,137013,16990,195855,98056,112262,122511,45012,25232,0,
952,16579,26940,43298,53496,26208,23183,63708,89384,11233,358553,150594,14575,184910,124456,250191,129750,41458,25385,0,
953,20352,32156,47772,47265,46353,30477,67921,131089,13557,395123,153428,11783,184549,109889,111790,121532,43924,20833,0,
954,17484,33404,48029,48623,33724,31859,65621,112013,13220,374336,143322,12667,197015,111481,118077,131452,43904,30437,0,
955,21535,32895,44665,48148,32980,27733,58817,116524,13214,403616,145080,9929,193187,109839,119473,132777,43593,20192,0,
956,19548,28883,52273,50755,35328,36888,69034,123819,14080,399758,153471,13538,205098,104575,110819,129613,48343,20402,0,
957,19242,34331,43987,50687,26669,23803,63185,107182,8429,391712,164333,12855,201572,127252,126569,146303,50652,22201,0,
958,16449,26853,46816,48515,40839,32462,70639,121242,14687,409076,144199,11888,202781,97114,113372,124639,48630,19353,0,
959,17664,32647,46585,50636,36573,20666,53759,106434,10374,412399,151870,9694,214256,128521,132932,148964,50404,28147,0,
960,23853,34738,44307,48282,41907,28138,199809,146439,14070,427544,149591,11338,195329,104107,110015,129108,48853,20397,0,
961,19893,30946,44447,47217,39667,26251,65606,102776,13370,388945,151955,11408,202882,111911,117371,131389,50462,25575,0,
962,20295,34134,43784,45516,31942,26821,48483,120681,10848,383727,114564,12335,186496,96760,107762,125864,39326,151846,0,
963,148754,29321,44183,181588,36708,25018,63849,118350,12948,383766,132722,9823,189093,100787,108273,126613,45039,23327,0,
964,18827,31468,40426,50317,28788,26014,56707,116157,13623,408674,137399,10632,191393,107007,117632,127775,43489,29482,0,
965,21471,30608,46906,44414,24145,22681,62209,117736,142509,386347,141145,11578,193037,97727,110302,125896,45511,15497,0,
966,18139,32205,48447,49208,36805,39117,70749,124277,14841,415222,151046,10801,212472,109906,117716,136007,44807,26443,0,
967,20759,33692,50688,51510,39012,21078,50620,126197,11567,441510,121094,14765,206701,103120,121016,135164,48685,19376,0,
968,17821,33304,48876,44140,38533,33417,59969,118302,13608,548427,131951,7920,209384,102519,116648,141417,46064,23293,0,
969,14144,26172,33482,37082,12178,26509,36324,96401,8302,296477,88291,10582,125355,75412,83772,88356,34658,15372,1,172.20.1.173
970,9985,7790,12202,13481,10327,11329,12021,12731,12142,32465,11834,9385,13338,14169,14835,10111,11253,8374,1,172.20.1.173
971,7711,4750,10539,12283,5510,11249,14453,6652,9227,19564,14966,4973,9412,5473,7529,10710,10842,8616,1,172.20.1.173
972,11158,3990,5001,8166,10486,6874,15372,5843,10204,24821,15739,9392,11543,142620,18173,9638,9689,6973,1,172.20.1.173
973,15061,8096,7130,21040,11332,12290,33818,15813,8325,23487,74703,8736,19796,64096,38399,47757,14341,10159,0,
974,27419,20694,29903,50664,18840,25108,101259,61744,11165,194011,260182,11020,108026,149893,104326,101074,40417,22077,0,
975,29319,22791,34602,66794,40082,27618,107392,78543,13585,255042,260487,14146,130783,181549,130147,117680,46476,33924,0,
976,30148,22590,31077,60179,25477,27888,98381,78908,11561,263742,234100,10171,138356,161294,122210,120124,43992,22393,0,
977,26139,19304,29487,55854,31244,31048,100604,80612,11288,253557,241380,10976,126247,155657,115913,111660,46202,26341,0,
978,26686,22331,31677,62007,33896,22436,93404,73358,8075,242707,240362,14395,131893,164936,126381,117723,45200,28990,0,
979,29560,20830,26914,62441,40334,30049,102882,77577,14311,231525,246813,14672,120913,170327,123220,111552,43973,27895,0,
980,27120,21943,35324,52666,30669,161960,92949,83877,14423,260735,229938,144005,125837,149239,118220,114365,42834,27374,0,
981,28556,18680,28619,53966,18956,23026,83720,65914,11366,218414,228896,10668,116684,159186,250189,104230,39369,20417,0,
982,28026,19786,30425,50267,38735,22691,100005,68704,11848,192986,220195,10148,111937,136455,101288,96333,40088,30737,0,
983,29459,20586,29543,63422,26418,23983,90885,57221,11524,217237,260357,8250,126878,180443,136292,116656,43489,27563,0,
984,25415,22198,30881,54652,37664,36746,97109,70456,12173,212934,232191,8450,111180,147229,114663,98875,39804,21445,0,
985,25379,19286,27772,58044,27176,19777,93577,67638,12191,209400,250096,9560,117633,160632,110907,106102,38463,28381,0,
986,27420,20140,25381,57885,24677,18968,96796,66120,11609,218017,229637,9333,112769,154569,112050,104440,39551,27249,0,
987,23899,19494,31221,57787,38760,32939,88677,70069,11004,219124,231766,14459,121624,151231,111070,106753,41926,27045,0,
988,24592,17131,31576,54653,33506,24627,88102,71277,13094,230460,207696,11133,122414,144711,107252,98506,41594,25876,0,
989,22119,18103,24499,53556,22858,26262,93312,61406,9667,172359,250559,11318,103286,149848,106719,105170,40731,25277,0,
990,25084,17891,26320,53868,31458,21668,91208,65319,142627,185673,220639,13970,101114,150785,105385,97585,39259,22935,0,
991,23122,19182,29754,58079,24282,23716,92300,59099,11871,225341,219803,9838,125200,145343,110246,107903,44126,20967,0,
992,158742,18690,24804,54677,34694,30614,82170,76020,11794,220962,201100,11221,104748,147528,107969,93550,37615,27655,0,
993,27011,21231,24725,183950,30513,31977,87689,61355,11273,334539,208747,11420,109372,141972,97712,90544,35612,22177,0,
994,24209,21709,28683,51291,28192,21913,73160,60337,9397,191502,200624,12345,107787,145874,105033,97560,37455,29178,0,
995,24540,15462,28536,53715,28421,27033,87209,67712,14267,200429,208634,9019,106469,136317,96921,100187,36962,22825,0,
996,27883,19736,23347,48252,15907,24467,83287,54436,10942,189411,183697,7234,94244,130542,98180,87482,38112,25752,0,
997,21767,16231,26876,52153,28942,25637,81765,65817,13122,221866,215751,8221,111297,148235,110890,100036,39154,27738,0,
998,19762,20532,24496,48725,35639,18703,80490,61928,9843,192958,184343,10548,105772,129712,99497,92713,35375,23402,0,
999,22261,19206,25146,45683,35513,30998,73673,62940,15614,200925,175224,8350,97955,255811,90850,84109,33120,21192,0,
1000,22571,15577,25732,49128,23165,30932,83303,49856,9862,183526,186636,8286,106072,125981,95469,92449,36226,24696,0,
1001,22117,21523,27250,42316,28560,25741,71479,70935,10614,176616,177976,7529,90113,115013,89075,82757,33069,22372,0,
1002,25079,15461,23272,51257,25536,20299,81326,55546,12378,179369,210486,9811,99140,138578,94749,94219,41266,23157,0,
1003,21134,19080,23333,44383,23859,21680,76465,58374,13624,194281,177187,10418,93150,121856,88815,87139,33903,23479,0,
1004,16590,16463,22411,46920,22112,31028,66494,56524,9258,166785,165650,14450,96390,115352,88252,86307,37281,24406,0,
1005,22008,21096,22111,39478,28556,20947,70918,51797,12474,186351,152977,9614,94453,108249,85152,83248,32011,21232,0,
1006,19131,16052,26805,38880,25442,26419,65260,62349,14800,178537,152218,142475,92201,90412,74046,70481,32755,15798,0,
1007,20336,17756,21923,40124,20234,145240,60479,51216,11229,145095,157537,9640,80246,109911,208841,78502,28415,18932,0,
1008,20630,15403,27778,40423,23774,20603,62692,58016,11877,145206,154945,15135,79090,110146,73331,74925,33055,20980,0,
1009,17726,16342,20096,41055,24569,20350,59017,35508,10649,132289,143391,12942,80017,108505,79573,72811,29244,21455,0,
1010,16141,14764,23495,39214,27351,17906,60475,50961,9330,163565,131915,11168,77588,92932,73069,67451,28642,22513,0,
1011,14953,16477,22189,36063,17504,17901,55642,44729,8367,148280,123476,10971,81675,90903,74271,65936,26253,18635,0,
1012,19723,15688,19026,36008,18827,15090,56312,44834,10788,130926,134359,9791,69847,92566,69838,62364,30602,15668,0,
1013,18495,17424,23808,36828,20448,21583,66440,43733,10637,151616,141423,11113,77684,87397,74463,63187,28229,17841,0,
1014,17961,14880,15204,37553,19100,14043,59103,43074,10399,121637,142491,8757,72552,88257,62965,64781,26885,17507,0,
1015,19452,14405,20577,35227,19847,18045,46507,39030,8133,133672,127602,9528,68206,95696,72710,57995,24627,16051,0,
1016,21814,13102,18198,34099,14070,15823,62092,33020,11431,101745,140577,8423,55232,84967,59838,55608,25762,21596,0,
1017,15442,10300,17015,29365,8783,16465,39764,35241,141378,119975,105541,8743,66458,73643,58974,62179,22523,12573,0,
1018,13516,13586,17939,31592,10830,10391,44767,36256,8352,106927,103428,7989,52181,69061,54288,42746,20276,146771,0,
1019,152668,12648,20101,27064,15823,12321,42950,41060,11880,120611,93741,10090,63238,71269,56205,48182,24871,16954,0,
1020,15195,10713,16077,26630,11141,20357,35755,32055,11162,89302,86750,10770,49777,55508,47603,44320,19595,10435,0,
1021,11565,13280,14783,21834,12449,12739,30067,30398,11286,215801,68950,10329,43738,53577,41259,33706,14348,14285,0,
1022,11642,11393,18191,151861,15806,12530,31819,28739,9621,97408,57321,5589,52495,36291,35526,40179,17466,11354,0,
1023,10154,11462,15750,19860,14382,17655,26399,34330,14013,99419,51078,8117,45337,36850,39558,31610,18669,14764,0,
1024,12467,12787,14571,17846,12882,7444,18495,25588,10000,75143,37114,7673,42633,31088,33532,30334,16552,8287,0,
1025,10141,11600,15244,18671,14601,8162,22693,21688,9476,74049,34983,10545,37795,33109,26341,30568,14295,11343,0,
1026,9358,11647,16751,15034,5890,16700,22202,26528,6641,63731,44640,12905,37429,32470,26519,25857,14489,13772,0,
1027,10204,10579,13177,13827,12843,11883,10483,22067,7024,71324,15695,9235,36417,18045,23064,23171,10956,8187,1,172.20.1.166
1028,4482,11675,17334,13468,9964,11766,6587,32273,3087,101863,6080,9962,51949,14048,23121,26241,11087,9428,1,172.20.1.166
1029,8380,12753,10584,9772,6650,12726,9530,19060,1418,46372,5700,8422,24391,8984,15126,15013,10064,5431,1,172.20.1.166
1030,6335,7853,8048,8886,8915,4316,8979,15791,135252,36846,6080,8107,24170,10255,13388,16969,7930,13500,1,172.20.1.166
1031,10062,12291,9845,10198,9690,12189,7827,13696,8732,16622,4180,11772,9725,10260,13247,9260,7471,8232,0,
1032,7282,5700,4560,6620,5890,140857,8348,7410,10330,5581,7980,10931,11210,9379,11053,5700,4390,4671,0,
1033,8239,7980,11250,8439,5700,8915,7550,9120,8393,10479,8930,7405,9120,10561,9463,7600,7619,8926,0,
1034,9302,8930,5510,9611,5130,5575,5617,6650,10892,9406,7220,4700,10450,9749,8578,6650,10089,9678,0,
1035,7398,6460,2660,7186,8170,6223,8732,7410,6526,13635,4560,139140,5890,11321,144379,5700,6859,10252,0,
1036,7933,6080,5700,8277,8558,7592,9760,10070,9344,9536,7220,8014,7220,7669,11202,7980,8189,9752,0,
1037,14468,10780,9812,10885,7790,11321,9604,15026,7434,19023,8360,12778,11284,8127,10291,7103,7211,6413,0,
