index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
459,23854,24631,38635,45876,24822,23222,64464,90396,11136,313559,166945,12962,159654,127817,117992,120673,40403,22229,0,
460,17099,18548,37309,44715,40950,24121,69019,89123,11769,300909,151906,11952,147017,112826,102386,104649,41825,24168,0,
461,23518,28933,34326,54817,38032,21678,71368,99807,10740,328061,187084,144330,160986,136855,118343,119745,46567,24634,0,
462,18589,29215,37760,49913,20760,27329,68537,107881,9450,348380,169364,10385,162936,114553,103543,118812,42326,21563,0,
463,20692,28775,41196,48760,33204,13007,69323,97477,13285,330682,163445,13708,172924,115862,108338,127647,39781,26643,0,
464,23394,27471,40927,47818,27917,36532,66625,103636,11495,342376,164986,8198,164640,123091,114864,118393,40214,21470,0,
465,19309,26589,42027,50274,54161,26672,74518,108840,12751,347098,158114,12426,166434,110462,104762,116683,41247,27118,0,
466,21109,28922,37311,53359,29252,29593,69207,84016,8073,445364,174524,16414,163266,129019,114975,124277,41813,24308,1,172.20.2.151
467,21038,25397,37949,48490,33627,29437,78087,100250,15272,313648,158581,10313,152808,110284,101885,107376,43092,22481,1,172.20.2.151
468,17640,30331,39712,50944,32103,34044,59075,96911,12168,354876,156995,9527,183523,121237,117650,126280,48359,24403,1,172.20.2.151
469,20759,26562,37066,46807,34077,27042,73700,104627,9623,326579,160647,8978,150727,110471,100616,112568,43064,21679,1,172.20.2.151
470,23684,26861,38918,56225,25632,21781,70822,100062,10382,345580,177214,12461,169690,126388,117420,120478,47566,26838,0,
471,25977,30283,38133,47229,26522,25022,78391,102918,12750,336333,169929,9649,165748,115520,116789,121904,43821,16838,0,
472,20139,29498,40082,56212,44285,21506,77655,109476,15112,355696,167601,12527,164434,114686,239937,114187,49462,32937,0,
473,19315,32289,39914,44981,15962,18097,58275,89136,5836,336657,161325,8116,179214,120436,117990,127046,39719,152264,0,
474,19178,26977,38815,49075,45172,32490,79691,107735,15880,340887,171770,13627,163892,249235,103772,115625,44689,29653,0,
475,28709,27149,38894,52964,20289,20451,62561,107922,9477,369764,182013,9639,183932,144771,131329,136630,46826,20078,0,
476,20887,28314,37969,181152,28964,26845,86637,92122,11006,306888,160488,11521,155796,109372,98927,111018,40219,19083,0,
477,19889,25200,40241,49781,39949,25940,68814,107758,14047,343512,170357,12243,163381,125815,116928,115106,44322,26883,0,
478,22273,30179,45407,49508,22104,27821,71736,95137,11642,349572,173474,9149,187334,123532,115715,128325,43890,20461,0,
479,19573,23219,37936,51140,44688,36656,72577,101033,14441,331882,166719,10357,150648,120476,108715,116177,46010,28731,0,
480,19241,27361,36389,41863,20506,21536,59880,87807,10411,320026,135383,8046,169245,90621,98350,117411,34296,16082,0,
481,20901,28174,38895,54599,43561,28257,65577,103999,13648,334994,172930,13444,157207,130289,114270,121452,40725,29316,0,
482,18830,26007,42117,48307,28832,28282,66433,101347,10545,348482,151114,13723,173485,104132,110089,119952,42840,20000,0,
483,23830,32089,40149,48175,35100,19506,76877,102702,11050,334572,186513,14942,169605,134104,118470,120778,45864,24515,0,
484,20023,23403,46061,60425,46410,43661,79140,114736,15169,371837,184584,10237,175619,131842,117988,127016,46349,26262,0,
485,22195,28878,38633,54290,31003,19635,88165,78773,12777,295386,195113,12637,162169,136825,117477,122257,43094,24007,0,
486,159429,27000,45236,55133,34801,38202,68746,122313,12480,377398,171696,15105,176152,135386,117459,120926,48073,21383,0,
487,22229,28189,40533,53192,28390,26754,84853,96683,13395,345527,196717,10266,190041,131954,122385,129902,46447,25279,0,
488,23768,29581,38488,49871,31813,150631,80374,107318,14865,333618,186636,9520,155969,128807,116148,120825,41086,22242,0,
489,24916,21785,42053,55991,33457,29195,75677,110217,12756,362805,190819,10963,176621,132786,116255,131666,46114,25926,0,
490,21068,31202,41296,51410,44342,34030,82501,104088,13495,354574,182414,12364,176049,121906,117082,122977,44552,26553,0,
491,22485,25886,37992,50662,36362,20060,68593,93216,14048,454852,178078,14100,170453,134763,122460,126549,45372,24860,0,
492,19349,31862,41438,55513,28675,36189,83346,107279,13729,349969,183866,12212,168954,127257,115998,125045,47828,23929,0,
493,22709,27819,38080,48884,29536,23291,73142,94282,9318,318263,186440,8375,161692,133447,122013,116288,41936,22556,0,
494,21616,28743,40681,50498,31317,25663,75219,103604,12078,335179,178697,13420,170686,119994,109806,121944,44770,17214,1,172.20.1.169
495,21443,30316,39675,52807,32729,23781,67227,106423,8290,355086,181293,11825,177748,134296,122610,129592,46804,17676,1,172.20.1.169
496,19859,27696,38577,52724,22691,23673,77042,102048,11938,331369,179827,9913,165766,124536,115603,117739,43697,21938,1,172.20.1.169
497,18665,28392,38966,51119,24261,21204,76504,95467,9463,323326,184030,11241,165743,131415,248430,125362,44788,18698,1,172.20.1.169
498,20033,28822,41390,49178,40738,30643,77171,103571,17166,345965,176458,13813,171363,127463,112812,124136,46675,27371,0,
499,22101,27389,45059,54253,31951,27883,71715,108601,15653,357128,182796,12976,173956,135696,123276,129849,48632,24609,0,
500,20115,25746,42315,52085,37992,34065,80841,107418,13435,357577,180309,10225,169938,125568,116135,120706,43207,156118,0,
501,20964,26924,44131,51518,40304,32118,71777,108839,12554,344431,180814,10600,175636,265565,123621,129408,47113,27156,0,
502,22329,31864,38137,49755,31564,21538,68004,92706,8985,328257,174381,8135,158164,119084,116160,119274,43940,20750,0,
503,21869,24535,43510,58181,34237,25684,82476,109811,12870,364823,203353,11974,173120,146903,127472,126116,49456,24238,0,
504,23694,29284,40559,178377,24820,28585,62190,95233,12124,329233,157312,11936,173263,122439,114055,129452,42747,15706,0,
505,19906,30402,41619,51324,24766,28164,77638,109353,7950,360876,171878,6912,180376,117633,108463,123016,45076,20973,0,
506,24695,27412,33419,49258,17824,23605,68984,97144,10378,310462,181641,10966,160010,137709,118580,124867,44472,20174,0,
507,24645,27537,42552,49117,29805,38092,92432,101035,141067,333566,199748,8915,172646,127959,120633,119859,45240,23537,0,
508,23628,30639,44041,55090,41566,27622,211637,98760,12434,339835,190442,11679,177050,136911,122869,134261,47923,27661,0,
509,26757,27641,37821,53112,33791,26174,74734,92923,13109,332769,182009,11415,167482,131481,120563,126716,42969,19218,0,
510,23184,25191,39731,53149,37339,39853,78589,100488,14386,327127,179701,11751,162891,125539,111748,119686,46681,24508,0,
511,154465,26154,40151,53012,23578,26700,67267,102256,11140,358975,174558,12844,172308,135484,122537,133617,45778,18582,0,
512,19655,23662,40228,51912,37059,31747,77168,95964,14306,319519,177491,9549,161068,121060,102405,117082,40323,23065,0,
513,22745,31891,42968,55210,34879,29896,74591,113824,11497,372122,179471,12310,181760,127446,129095,128374,47966,24418,0,
514,23359,27092,38191,49065,26315,157757,79918,94736,15495,339665,177944,10681,160822,120699,110605,119107,41672,20421,0,
515,21365,25232,38439,48720,23941,30489,64240,103739,9181,319719,173172,9207,155842,121628,113470,119864,44488,19577,0,
516,24418,29297,43522,52095,23909,19712,82786,100010,10121,348047,197532,139731,175942,138106,122464,131508,44126,25250,0,
517,22386,25599,41395,60604,43310,19755,77480,106507,14673,364608,197279,11404,189382,148132,129970,135695,49855,28590,0,
518,24406,31872,40111,57991,42916,24517,89483,100421,12844,346948,212956,14481,171685,150888,125272,135221,47871,22877,0,
519,25111,25082,41098,63041,49979,25306,107651,110158,17516,485591,217734,10861,162173,143762,125354,118471,47772,33090,0,
520,25857,29177,44772,58134,27809,20279,75180,95796,11913,338912,197824,12424,180266,155693,131398,130545,45043,25208,0,
521,22740,23422,42005,51309,39050,29644,81162,107308,12073,332161,184650,9161,161470,123467,112876,107767,43835,24744,0,
522,24839,23366,38930,57417,25441,24485,71653,90328,12007,325312,187477,9898,167053,140825,116049,125337,50342,26384,0,
523,21912,25610,37383,50420,43349,29253,76104,104875,10797,350278,175253,12977,155535,119435,106423,117324,38480,24067,1,172.20.2.152
524,23594,26537,41025,53859,33086,33683,70205,103370,14755,326208,187944,11722,169518,128343,244272,121325,48664,25011,1,172.20.2.152
525,22578,15676,27221,46335,22315,23996,84836,59216,11545,177712,193475,10410,93046,124609,92194,85226,35667,19436,1,172.20.2.152
526,18899,21496,26911,47367,26535,28574,68601,57207,12189,211638,178888,11528,118036,132062,99969,98732,38334,26412,1,172.20.2.152
527,22146,27605,45510,54077,40455,34863,78709,118070,13858,387757,184074,12281,187450,269504,128596,136696,49313,24465,0,
528,20925,26836,38311,53390,33265,23545,81415,88511,9489,315752,195823,7594,166518,138903,123326,121224,45413,161488,0,
529,28533,30241,41896,56286,32658,32437,81910,107074,15215,349357,209110,15936,178034,144368,130719,129388,46368,21036,0,
530,19844,26322,43622,56716,34366,31118,76865,106751,12344,357835,186604,12414,171551,129947,117130,126192,45240,28783,0,
531,28755,29649,37697,54608,32065,31690,75954,99518,14607,307639,191713,10401,150028,140002,114442,111037,37459,22306,0,
532,25458,27752,38342,53597,28327,32436,95721,90212,12172,316367,219671,11698,164700,142912,121925,128625,50218,26081,0,
533,22273,29008,40110,59649,44258,30055,81001,103906,14730,336225,222435,11572,171274,165021,131219,135650,49951,32556,0,
534,25991,24193,42863,46312,30978,23037,75095,103043,12723,349080,175798,12960,173050,116502,112882,125179,41354,19921,0,
535,17923,28598,37653,55227,36112,28391,78192,103138,13068,341559,193916,13464,167864,136323,121867,125851,45218,28450,0,
536,23997,26300,44668,57453,34050,36251,75240,99765,11712,340054,194654,11543,174450,144796,127115,130597,45721,22109,0,
537,21870,32009,40455,50993,32862,41328,80450,111432,11419,349813,188094,8476,164968,132608,116663,121445,45867,31661,0,
538,25154,32405,42756,55602,36320,20726,210011,101970,9124,361639,194908,9627,182648,141741,126640,136822,43870,19530,0,
539,23856,26085,41025,55793,37230,36150,93541,113894,12099,355010,209768,13034,175220,141437,124337,131755,48727,29335,0,
540,156147,26006,38455,57966,34589,35069,77892,91407,8510,309660,208058,11695,170836,147490,124365,131954,49707,22865,0,
541,23679,27657,44452,52440,38113,42785,83813,115206,14999,369686,198725,145034,185652,137693,124965,137690,49743,23261,0,
542,22019,24537,40243,56416,34794,22265,82891,95636,11911,320479,187153,14890,165329,135895,120514,117334,47579,28804,0,
543,24632,29362,40740,53570,23095,32792,79302,104569,11807,332676,191355,10955,173222,141468,118342,127003,45133,19243,0,
544,24909,27725,41349,55047,26963,34474,92236,100257,13608,339537,204656,9838,177258,143688,125597,135534,44643,28005,0,
545,21623,27680,35590,53674,23432,20518,76269,100065,13659,319381,192887,10714,146805,143790,121030,122715,46609,25342,0,
546,24128,28121,41296,52287,33489,23192,88803,100125,11663,473874,201270,11431,182363,133279,126337,130736,44733,24785,0,
547,20344,28061,38500,51055,40528,31699,76246,102337,14816,326899,180940,11219,163193,125628,115477,123135,45261,26454,0,
548,25100,29557,43720,46627,31274,29759,70708,107398,11620,368582,174464,7507,186667,126428,122734,133677,49519,17394,0,
549,19239,29738,42086,49964,37694,26142,78144,105795,12856,347157,180661,10650,164683,125361,112575,130800,44094,29814,0,
550,20160,26258,43433,51048,32288,31498,67553,111814,10592,352937,164672,10795,171439,129478,109444,123519,45065,20301,0,
551,24752,29815,40084,54020,31052,18025,79287,89705,13244,334505,187791,11238,177829,127075,114620,131757,43554,24145,0,
552,19718,28121,39378,57440,47191,35432,73464,113548,15733,341150,178858,11411,160786,128824,115035,120536,48160,25035,1,172.20.1.167
553,19798,30261,45572,48019,24930,24704,63362,96777,10533,369294,152466,9965,196840,118575,132266,135139,44332,17668,1,172.20.1.167
554,22282,25366,41888,52313,34918,28522,73168,99485,13107,318541,187395,10248,147162,128610,110458,113982,43617,27380,1,172.20.1.167
555,19366,26624,39768,46326,28329,19163,71044,95910,9575,340598,166630,9579,173516,116501,108943,124014,43702,24659,0,
556,20341,31786,41586,50958,33633,23817,71626,106576,13442,347042,174646,15454,171952,125806,113129,128454,42240,24841,0,
557,21667,26113,43752,56687,27002,21919,69105,112217,12630,366555,173399,9255,170983,130288,123769,122305,46970,29592,0,
558,20368,31111,37176,52878,28883,23929,71917,89873,7493,320530,179507,9369,167324,135922,116564,126057,44311,156717,0,
559,24047,28550,39470,51403,40322,32012,78313,115133,14340,350186,170767,13151,169457,128742,114771,122518,46708,23975,0,
560,19892,30391,39897,53195,31246,38038,76959,87009,140455,332120,182333,12341,181965,131009,119273,128456,47376,27196,0,
561,22256,28160,39003,46348,31355,28467,59293,109439,12235,354720,154851,7300,164370,121878,111377,120588,45123,19088,0,
562,21743,30920,39417,51147,42445,27377,76923,102971,16072,343191,174002,12430,172830,124786,109702,127981,46045,25235,0,
563,20655,29304,40792,49702,29352,29639,62244,89465,12863,326116,157057,9015,172809,125201,114016,122785,41500,19856,0,
564,22163,20021,38166,51267,25123,35470,75978,104977,10754,330250,178350,10302,169261,126959,111167,123191,46709,21810,0,
565,21382,32279,43245,58129,37073,25599,69022,108694,14312,366851,184258,10806,187477,131882,122140,137659,43909,19581,0,
566,23151,29074,42317,54243,38377,25115,216518,103751,12468,337893,188968,13143,163218,133665,119288,125007,43691,26455,0,
567,20290,26680,35875,51148,20436,157348,74698,94165,7571,324485,189328,9792,171534,127975,119957,126268,43633,21137,0,
568,151396,24658,38070,50032,39878,27561,69235,108883,14016,340399,169736,13828,159409,124867,112583,113300,43189,28063,0,
569,22525,28319,46017,57247,35306,41839,80769,116170,10146,378152,194007,10751,190502,140220,128621,137358,46408,25951,0,
570,26830,25435,36783,46650,20950,19698,75520,94967,10197,314343,183050,8957,161350,122375,108288,117169,41754,20705,0,
571,17121,27936,43654,49648,28149,33906,70567,116549,10857,354699,171403,9197,178315,126440,118959,124590,46851,22083,0,
572,24387,22897,38280,50180,33641,27587,72246,85234,11462,307255,179186,9660,161223,126542,111848,120118,43974,20838,0,
573,21301,30300,38887,53021,32417,26129,81194,100335,12625,470757,185653,10711,164356,131011,115877,127716,40627,27437,0,
574,20050,22365,42956,48877,44034,23391,72796,107148,16246,349961,155128,12093,172554,109764,109663,119410,40021,23434,0,
575,22344,25146,36419,47474,17849,24372,62693,97348,12895,382544,131811,8809,156658,119201,115621,117135,38407,19695,0,
576,22295,22355,32897,51511,31901,24100,69223,92043,9092,327565,151201,9511,143965,113452,110561,100954,38980,24610,0,
577,20496,29880,39600,56629,32115,25244,75672,100966,12109,363565,166762,11344,172980,131351,112171,120210,48222,23541,0,
578,22373,28782,41845,49016,28157,28576,65516,102742,12330,338865,156411,9702,166257,111578,107776,121403,46848,20101,0,
579,19212,27702,45265,50948,29478,38882,70585,108613,12035,358755,172130,9496,172544,119335,117716,118771,43055,21733,1,172.20.2.154
580,15408,14869,13906,35671,11722,10260,48312,31072,12363,178112,82808,10590,73791,87137,62924,60384,19577,19161,1,172.20.2.154
581,18476,19195,31679,43420,29803,12896,61294,75805,16905,268412,147198,10701,127969,236370,92714,94744,37425,18248,1,172.20.2.154
582,21258,26844,41471,52493,34926,27335,71517,101979,12228,338197,168264,12810,159692,116208,236767,110468,42692,25222,0,
583,21711,29251,45943,51318,27762,23456,66339,103632,10959,371598,165752,9512,192201,115917,115602,134819,45858,21709,0,
584,23185,27699,35476,46733,28190,27578,70924,99486,10082,317909,163443,9421,160845,112486,104138,113151,42479,25322,0,
585,22560,28195,43229,52338,44871,26412,68155,106679,15462,345175,171027,14100,172525,124312,115229,128469,47240,26588,0,
586,25382,26450,38984,53421,22043,21268,74603,97266,13537,334112,176311,10729,163155,120921,118260,124661,45973,152720,0,
587,17301,19919,38736,49387,40939,35977,74731,101053,145364,316817,166696,12315,157576,118999,103180,108732,43019,25701,0,
588,22716,26100,38503,47560,18710,25337,66494,83564,11278,302075,166591,8612,158901,117114,110223,121158,40715,23255,0,
589,22148,24495,42378,46597,30359,29673,76527,117321,12421,354814,167182,10483,160176,122860,110196,115557,40917,21290,0,
590,19701,25303,42407,54259,29134,31431,70711,94617,9650,323784,167602,11592,167475,114680,107828,120081,46407,26536,0,
591,23212,28364,39735,48718,44874,31067,61718,105701,12209,316794,157969,10015,158649,118399,111469,115957,43591,20509,0,
592,23670,23656,38959,54553,31257,32077,72039,86855,11787,319710,160767,11592,164399,114107,106652,121967,41733,26571,0,
593,20812,28243,36354,186294,44146,33809,65277,98051,13094,304307,165913,12280,149274,124284,105775,112761,41097,27922,0,
594,19459,22431,44536,51646,36178,28557,75748,90953,14008,327699,162933,143319,161728,111947,106247,115249,45573,23266,0,
595,19951,28013,33377,40113,14976,154608,185193,88021,9289,305007,132606,10652,145990,100546,98933,104510,39965,19778,0,
596,19478,27622,40107,45782,35811,30062,70203,97641,12673,331204,149190,16200,164671,102517,104871,109263,45181,20629,0,
597,16037,27028,38525,43804,14595,21568,57131,108991,5718,352003,137938,9210,168939,100536,102694,112101,43606,18212,0,
598,19843,28778,36633,40937,32124,22302,62049,94950,12760,309120,138288,8404,151952,101666,95107,106035,41243,18904,0,
599,18758,26023,38257,46993,23475,20063,57733,91291,10854,320838,145042,12290,163085,107208,109960,112760,45523,21042,0,
600,23231,26834,40147,46640,29335,26405,66952,91018,11699,449945,158578,11219,152931,121996,105289,113076,40736,17941,0,
601,18845,28164,40572,47314,31203,25652,70090,111055,8526,354053,145930,12903,170674,107149,98589,110576,42000,25055,0,
602,17368,29347,41025,43613,29006,20447,62103,92110,8417,318717,157834,9097,165042,112375,106065,119389,42006,19974,0,
603,19513,24872,33248,44702,39593,32541,62612,93557,11011,287770,153570,10178,136968,110232,95796,106918,40031,24484,0,
604,25968,26641,35586,49021,19840,22016,67423,85528,11123,301357,164046,9232,155902,112198,103492,115720,40669,20682,1,172.20.1.169
605,18789,28023,36239,43380,29326,28899,65403,85972,13231,288718,157776,13256,143588,112099,102224,102665,42628,23868,1,172.20.1.169
606,19629,14977,36863,42769,29895,26406,64437,75118,11555,259984,163673,11057,134398,113815,102478,98363,37163,12524,1,172.20.1.169
607,21860,25703,32952,46769,44084,26913,68618,94266,13706,296500,158411,10863,143435,114103,98864,113684,40936,22140,1,172.20.1.169
608,18822,25617,37343,43256,23565,23515,57163,79953,9788,288254,157303,9807,146082,112031,106221,112173,39054,19892,0,
609,13777,21717,31617,43872,34608,21984,68549,81098,9972,268806,150249,10612,138103,104800,102556,105528,38862,19365,0,
610,17210,21504,34801,40539,25760,20274,51175,90264,10323,288124,129204,10790,138880,99048,92082,98244,35690,18901,0,
611,14282,24644,33660,48986,17413,15880,70204,75330,13146,261571,178364,9956,139122,114206,99836,102269,37232,27750,0,
612,23425,24768,30283,42596,25224,30137,54847,76664,8637,265906,153325,12534,134755,249542,230249,106484,32740,19821,0,
613,20372,25460,38570,41298,38461,37027,61084,90684,13753,309126,137928,11786,158648,97381,94204,108077,38478,152581,0,
614,16674,21872,35515,45926,15444,29493,60443,80898,11537,273392,146579,10511,141451,108121,96735,103649,39899,18997,0,
615,20109,23520,32985,42069,36532,22172,65142,84641,13379,281844,149782,12679,140907,100862,88828,102648,38560,23350,0,
616,19152,21372,30296,46211,25531,15391,61530,74329,13030,250172,157050,9121,124210,112828,98090,97137,34787,21999,0,
617,17849,20621,30096,42896,23760,23820,66335,73644,145889,245832,148129,10373,123792,104474,89175,92539,37771,16428,0,
618,19987,24972,38720,50836,28062,26548,65795,94434,12659,314956,154515,9717,155141,112660,104590,112662,44202,24604,0,
619,21598,22971,33031,43956,41362,29934,55073,92164,12307,274025,136652,9211,133321,108710,93079,98523,36481,15848,0,
620,17603,26689,37383,45740,25977,157017,62856,69325,14209,270744,148732,11812,142987,98348,95856,104804,40540,25622,0,
621,21617,21934,31345,43252,33424,29166,49618,94077,11803,293379,127360,11402,137158,97913,93532,101993,36014,19847,0,
622,19715,22563,33249,167746,26012,24451,68134,70210,11835,259154,135339,14470,135405,91558,92031,89987,34514,24634,0,
623,17019,22102,29218,40575,27972,24156,52332,84662,12104,247748,126599,10951,111217,95629,85972,80029,33711,21471,0,
624,21569,21221,29345,40322,29687,25840,64272,71689,11480,241731,145763,12104,124776,102657,89650,94715,31309,20491,0,
625,17153,23325,32774,44963,29354,26257,62650,80535,16237,238800,138776,8680,128181,93664,87651,94709,35630,22688,0,
626,20018,22527,33078,38670,18671,21421,47995,74362,9688,259948,116186,11128,128915,88372,87847,92569,35778,15581,0,
627,14213,26287,33963,39003,19820,22365,53996,76351,10308,256994,121325,12645,130825,88768,84546,93677,30951,16935,0,
628,13291,21887,31885,35708,20157,18824,53592,81142,9805,389909,117573,7706,120245,78274,79732,79669,34181,19639,0,
629,19254,24119,32892,40008,33761,27077,49374,75351,13206,258239,122480,10290,134893,100587,92993,97204,34374,17907,0,
630,16010,26452,33881,36715,22026,25445,50874,85280,9319,276880,115118,9767,134703,83271,82768,89047,34967,20973,0,
631,16648,18091,31508,35126,26903,15343,45156,83301,11551,257046,122317,10378,124254,87276,87138,85717,34380,16579,0,
632,15503,23270,29201,38990,26592,23195,52771,66874,9200,227923,109579,12440,112531,77865,69015,79056,32213,19856,1,172.20.1.166
633,17388,19792,28762,33859,18176,22054,44552,73389,6339,222227,105648,10302,114222,76068,76059,78877,30366,14165,1,172.20.1.166
634,14464,13910,20884,30073,32286,21362,49792,53017,6590,172050,101234,12678,93418,71287,67399,65694,24240,19473,1,172.20.1.166
635,19749,19250,21365,37146,16459,12333,58048,48077,6966,153541,136113,10898,77586,94667,72136,67615,28108,18254,1,172.20.1.166
636,22217,16393,28368,43883,27579,26205,66812,61085,12232,196950,153508,13547,101699,105197,90501,82605,35005,21946,0,
637,18770,20299,21352,35329,18612,17385,59693,52898,9033,170521,140258,12679,91223,101216,78963,73209,30081,21550,0,
638,17688,16339,23955,38473,27536,18686,62067,55509,11634,171193,140780,10112,85171,92197,76554,72422,32397,20197,0,
639,20174,19385,21217,36358,14337,17176,50464,46566,7773,154910,131288,8900,88415,99629,75038,73892,30672,16654,0,
640,18552,17181,24224,39770,23373,12790,66422,51098,10421,173919,138344,8376,86130,85111,70857,66220,28059,149285,0,
641,16331,20681,25125,40820,17435,18026,49957,63628,9844,194198,133041,7726,94331,98938,211820,71806,30943,22492,0,
642,17933,19618,27328,36229,29331,16716,56865,60884,6982,202619,131706,11381,99260,90966,76868,79299,29952,19540,0,
643,16806,14951,21318,36659,19656,15186,53853,51829,8883,149489,129124,6375,72162,93828,76610,67288,30557,17349,0,
644,19508,15801,21173,36263,20019,19134,59673,50250,10356,152048,134275,8759,78237,86907,69812,65886,27030,14429,0,
645,15115,16967,24919,40873,19561,17929,66538,46472,143817,159760,151036,140995,84232,105327,72664,77233,33372,20729,0,
646,18917,16688,22560,37026,20994,148783,46755,57574,8505,175861,130687,9985,90844,92027,76860,67579,30290,13304,0,
647,16037,18107,22027,39303,28389,27306,67839,51283,13181,141002,143016,9134,86463,91631,68082,72168,30425,26669,0,
648,16474,16276,23987,33531,16471,17356,40895,52145,9672,160827,117806,14350,84068,85801,68615,70828,26904,15162,0,
649,13923,17840,22816,33557,21509,19247,50320,47350,11370,159242,102544,8672,83943,64190,64617,60947,25453,17370,0,
650,14903,17505,23864,31634,22406,24219,47231,56164,8407,161813,115307,9040,79069,88951,68202,65871,29161,21386,0,
651,17763,18903,20715,162867,16285,18031,185450,45917,9083,156811,103052,9260,86037,74367,67936,68300,28211,14768,0,
652,13447,14824,18123,33287,32556,24387,44966,50210,11031,143137,102685,8227,70576,79577,60243,59896,27366,23658,0,
653,148995,14756,19260,36099,12984,12779,52781,34784,11828,126739,121258,8835,68434,94382,67918,64327,22632,10944,0,
654,14656,14934,15711,32296,25457,24844,56094,44874,10225,124304,122242,9307,60831,79997,60539,49135,24172,23427,0,
655,16607,12748,17958,31674,5700,8204,40822,26584,8612,177082,115301,9347,69532,90482,68637,66287,24067,12818,0,
656,16601,14425,21674,28664,28173,20936,55992,42676,14319,117966,115520,9042,55144,72542,52867,47768,22675,21824,0,
657,15130,12318,17688,33307,14921,13959,40351,35018,7283,107997,105203,8870,53359,82380,59634,50464,22253,14466,0,
658,17609,12528,16825,29824,10192,16704,55455,31092,9158,104601,126087,9501,57861,72110,55189,55565,24444,10277,0,
659,16373,10933,16447,35089,22037,21174,54098,29539,11206,84328,135585,8163,49869,86474,56437,50505,25576,17752,0,
660,17462,11986,16950,35165,11334,16323,49272,30500,11672,96733,133372,6284,55081,89938,64915,53381,22983,14608,0,
661,19214,11990,10770,24987,20131,15565,49684,28213,9461,71670,112183,9177,38328,75856,47989,45711,23856,16090,1,172.20.1.164
662,10962,9602,17503,26842,16926,16988,38115,26770,8568,83831,105918,10770,48391,71743,48563,49033,22654,18180,1,172.20.1.164
663,12981,10996,15297,27022,15533,18771,49621,19575,9214,61035,122093,8997,38044,79379,52123,45667,22937,15938,1,172.20.1.164
664,14263,12430,11267,30142,20272,7250,45944,25603,9657,72401,107798,10549,35844,70996,53015,41118,18047,14353,1,172.20.1.164
665,9821,10300,12156,28103,11422,15304,39613,20834,6686,74779,95391,9544,43262,70819,52536,44678,22522,17674,0,
666,17522,10538,14986,35604,18918,19576,49806,35476,10941,70563,119921,9337,37540,79611,53209,43700,22831,16457,0,
667,15508,8873,13947,25277,10621,8728,42292,17187,12812,62575,90752,7259,37456,61426,44808,37090,18326,15080,0,
668,13726,8719,13886,24864,20119,18937,40666,26113,11415,61907,89407,11029,30093,66854,37896,34548,18378,148273,0,
669,15579,13635,15135,25343,7790,12535,37549,18522,10065,75572,86645,7399,42381,63389,46264,41230,19115,8850,0,
670,11981,9504,16249,20274,19369,14214,34794,29767,8843,64258,71876,11727,30377,51085,171763,29235,20214,16777,0,
671,14952,14294,10835,22082,7410,14023,35646,16270,11343,53787,79640,140187,30763,54182,38927,38006,18935,10722,0,
672,12864,11725,11047,24544,11183,15914,33999,29283,10080,66801,73380,11486,30624,50444,38102,34555,18015,14883,0,
673,15070,9696,13224,26270,15886,5460,39956,16923,12587,56515,88088,10506,34110,63191,39830,37146,19062,17431,0,
674,12930,9696,9593,19074,11552,138008,30682,21618,11711,43696,70298,12609,27811,45306,28844,26893,15141,13331,0,
675,13358,7652,12412,21164,9728,15693,31375,18476,11144,61403,73300,9426,37814,50163,38493,33184,17888,13466,0,
676,11321,12029,8048,17352,12620,10610,18885,25643,10820,57020,49780,6781,26934,42560,29056,30151,10879,11049,0,
677,12264,12309,11061,20275,15224,12771,31619,22314,10032,65833,58122,11828,34089,42567,35895,27909,14988,13948,0,
678,14332,6908,8568,19335,6270,11027,23257,15062,6944,27696,54468,8584,18629,32408,25424,21350,15295,12860,0,
679,9691,5710,10519,20403,16631,8049,30873,13628,6858,29789,55195,7501,18951,37911,21768,20854,12964,13826,0,
680,11572,9950,9811,144884,8360,12114,151003,9332,9042,31622,46231,10896,21465,27906,22346,22953,13345,10501,0,
681,139381,6636,9172,20037,10893,13774,21418,16796,11053,26897,42330,9043,20150,30929,23625,16165,12019,9055,0,
682,8884,7380,9834,13584,8170,11460,21274,15578,10329,27355,34250,10970,19290,27999,25010,16522,12155,10010,0,
683,7581,9390,11224,10585,14556,6828,12243,16595,12110,35425,23863,9212,18914,15993,12670,16181,9930,10395,0,
684,12379,7978,9283,14039,7030,11174,16219,18464,9939,39605,25378,6680,19534,24447,21062,20052,12295,15569,0,
685,11237,9674,10031,9322,7600,10692,8489,9074,15887,159963,10353,4127,19697,9782,13558,10157,11351,8724,0,
686,9953,12329,8116,11688,11426,8043,10422,17067,8515,30835,9120,7659,17052,10768,14674,12463,9033,9130,0,
687,9520,9247,11175,9034,4940,10441,9753,4595,8000,15771,5510,8426,9321,8206,9991,11673,7157,9228,0,
688,6001,6270,7790,7479,8360,8538,7328,9500,6571,8245,9310,7479,5700,9534,10966,7790,5339,6374,0,
689,7286,7600,9310,7939,9500,11470,5121,6650,9372,8779,10450,10100,4560,10517,8852,6650,7619,10336,0,
