index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
453,15137,18537,19860,52406,37475,31697,40635,56331,6330,1809105,213296,5392,215439,176844,34380,39845,23779,11220,0,
454,15480,22128,19590,54017,36932,19796,40905,60106,7047,2007684,217248,5395,247288,196230,38625,42739,25132,13741,0,
455,18044,19210,20032,50890,38679,29438,38229,60903,6491,1947206,209190,5907,222958,175617,35985,37980,22070,9640,0,
456,13820,20697,21629,48705,19930,23409,36891,56671,7306,1931072,191371,5473,228753,166347,35918,40329,22603,9790,0,
457,17517,21587,22181,48553,23705,24180,43798,64176,4007,1867155,217791,5384,234084,181429,36150,38026,22758,9414,0,
458,13451,17490,21257,52068,39481,27101,42227,49565,6830,1804967,185542,6165,208250,165524,32094,35799,23232,9457,0,
459,16743,20584,18319,49559,27621,17092,37602,52044,5651,1842726,219880,7478,222003,186170,33743,37373,21073,10983,0,
460,12908,15317,18685,47769,43050,19847,38371,51523,4853,1789889,198815,6743,204667,165359,28852,32462,22902,11572,0,
461,18439,24890,16749,56284,36868,18021,42680,56252,5440,1837469,239837,108784,228423,202282,36165,34260,23690,12662,0,
462,14955,22432,17955,52522,22715,23169,39004,61978,4312,2003799,205828,5927,228085,185976,30573,37862,23919,10622,0,
463,14648,23258,19236,51026,37923,9415,41660,53048,6210,1958856,204062,7245,227837,184538,32560,41902,21434,12529,0,
464,17829,22403,19054,47872,25675,27159,39369,60870,5963,1923899,216259,4680,236996,178823,35653,38878,21613,11314,0,
465,14527,20110,20410,53032,60874,21631,44264,60887,6014,2124348,199644,7139,229876,172535,29730,35223,22422,12468,0,
466,17174,23219,18084,54651,31138,25318,44637,51658,3959,1853795,215985,9734,216918,190809,34438,38056,22089,12814,1,172.20.2.151
467,15550,20428,20828,51168,38196,21816,44713,57549,7234,1912752,204165,5861,211593,165803,30488,33680,22811,11043,1,172.20.2.151
468,13266,24632,20614,53376,36118,28632,34407,59283,5243,1971374,205633,5072,245063,180439,35233,40063,25912,12186,1,172.20.2.151
469,16338,21218,19483,48683,37302,19976,42774,58043,4603,1880385,201287,5048,212501,174426,30753,34304,22542,10645,1,172.20.2.151
470,18330,21810,19203,58455,23645,15755,41509,57125,5070,2002905,226866,7322,243182,190612,34982,37305,25208,13035,0,
471,20395,23253,18731,50328,25184,17345,45207,58472,7599,1953817,213500,5095,235638,182075,34742,38293,23005,9504,0,
472,15102,24148,19969,56737,54308,19265,45568,60064,6796,2071718,212740,6186,230925,174695,132451,38282,25932,14476,0,
473,15847,24791,19435,48234,13815,14129,38497,54525,3100,1928649,197121,5269,236816,181494,35182,41744,20553,111704,0,
474,14139,22007,20247,54138,49657,27815,47407,61485,7341,1975266,214489,7840,224693,282577,32958,36824,23968,13220,0,
475,20905,22005,19246,55836,20096,18309,38536,66816,4510,2176082,241031,5497,258524,206180,39948,43347,25274,9995,0,
476,16618,22477,18649,150601,32123,20242,46781,50846,4778,1719431,205161,6623,208493,170674,32106,36973,21079,9793,0,
477,15608,21264,20657,51966,46003,18887,43792,64724,6782,1990057,213748,6952,230389,182081,38428,37046,23405,12958,0,
478,15705,22712,21388,52661,19462,21035,44730,59442,6178,2031809,215577,5108,243603,192266,35438,41332,22724,10015,0,
479,15547,19626,19021,52918,48898,29683,42504,60234,6061,1871274,215204,5846,219300,178166,30263,36419,24214,14555,0,
480,14146,22367,17992,44264,19874,16761,39365,51208,5165,1906030,162971,4543,214649,156830,27307,33744,18488,8444,0,
481,15908,23802,20064,54292,51534,23277,41837,63714,6783,1857731,219123,7189,224268,189000,35935,36084,21158,13312,0,
482,15055,20301,21988,50198,30583,23642,38247,62936,5930,2086884,191937,8049,236039,168529,34235,36655,23990,8618,0,
483,17965,25958,17974,52467,38848,14659,46121,61540,4921,1875437,238037,8119,232643,198929,36440,35432,22943,11262,0,
484,15980,18003,24843,58541,47663,31588,47449,66631,6610,2231411,233772,5845,248809,197616,35509,41725,25560,12866,0,
485,16325,23738,19970,54249,40541,15805,46007,42565,5743,1611376,252483,6432,219254,201814,36203,37863,22375,11196,0,
486,120786,21385,22811,55917,40534,29069,40305,72439,5546,2224825,227098,7688,245873,194950,34914,38100,25469,9369,0,
487,17795,22698,20448,55835,30306,23051,51675,55933,6987,2069760,243079,5554,245606,203881,36606,41339,25632,11681,0,
488,19393,25582,18588,52809,34138,113776,50372,62888,7240,1825241,232915,5162,225073,192591,34013,37867,20736,10497,0,
489,18163,19127,22101,58110,36763,24049,47374,65421,6357,2175982,234942,5910,241583,200613,35903,43719,25571,12948,0,
490,16118,24865,21398,54562,45923,27756,53408,63420,6666,1964591,225400,7265,240262,190075,34571,37870,22773,13139,0,
491,17702,21225,19085,56520,43391,14221,37779,52143,6222,2039502,228952,7283,229858,198341,37816,40194,24149,11861,0,
492,14990,24603,21052,57364,31307,27434,48853,62819,7092,1983949,238913,6838,235581,191419,35311,41197,24439,10849,0,
493,17329,21644,19981,51724,32345,18401,40844,55758,4111,1790735,238523,4362,231035,193191,38771,36130,21984,10937,0,
494,17167,21543,20505,52770,31912,22533,46150,57592,6036,1980558,224205,7562,229771,186863,32039,37820,23543,7626,1,172.20.1.169
495,16922,24343,19729,55785,34458,19003,41802,62771,4147,2050206,225370,6797,249121,199816,39392,39683,25247,7849,1,172.20.1.169
496,14997,22384,18675,54473,28714,20313,46607,56323,6036,1945319,232139,5277,226389,185786,35586,39589,23865,8373,1,172.20.1.169
497,15680,21818,19341,54848,22539,16066,46543,54499,5144,1952532,238032,6398,222458,194562,138847,39260,22713,10072,1,172.20.1.169
498,15648,23465,19962,53259,46143,22556,47483,65014,8414,1992435,225463,8980,235911,189103,35089,37415,24902,11835,0,
499,17759,23873,21763,56687,35142,23763,43302,65878,7513,2066585,240144,6944,242797,196592,36566,40433,26099,11752,0,
500,15672,21810,19163,53973,41358,28981,47709,65395,6526,2043132,232105,5849,236780,185898,35768,39730,22881,112463,0,
501,16425,21159,23281,55338,44668,27338,41019,61989,5612,2094370,231352,5551,235566,303850,39153,39858,25114,12169,0,
502,18451,23990,20160,52462,30015,15337,40746,55806,4485,1845119,220011,3874,223391,182593,36276,35101,22652,10538,0,
503,16073,19251,22549,60120,38238,21911,47965,70489,6259,2146121,260781,6843,247465,211161,38283,41404,27334,11070,0,
504,19501,24161,19327,150791,24187,23537,35626,58194,5850,1849096,204179,6346,228661,183320,34668,42622,22247,7981,0,
505,15404,24602,20415,52722,26210,23127,43227,65206,4162,2084306,218234,4100,242676,181239,34476,40783,24240,11196,0,
506,20009,23674,15955,52832,18716,19512,40937,55853,5591,1830376,233186,6397,216761,197377,38814,38712,22812,10968,0,
507,19506,23418,20583,53947,30626,29884,54655,59690,106060,1961877,248584,5331,233214,199485,38281,35780,24486,11444,0,
508,18268,23219,20597,58816,45913,24032,123634,57976,5896,1994292,244266,6095,237017,206443,35839,41716,25269,13204,0,
509,20500,21798,18990,55000,36626,19622,45431,54250,6297,1948198,230069,5580,233326,191265,38629,40863,22989,8488,0,
510,16569,20148,18392,56343,40581,33865,47391,58958,6541,1882238,224428,6706,225807,188570,35244,36628,25489,11575,0,
511,119975,21554,20726,54473,24196,19998,39980,62016,5813,2050568,230790,6440,244138,197446,35492,42652,25103,9162,0,
512,15977,20859,20866,52537,41686,28428,43763,59952,7194,1784884,223062,5380,217396,185985,31159,36563,21042,10904,0,
513,16366,25700,25010,57630,39003,24734,45244,67895,6057,2165586,229894,7494,255642,190966,40076,42442,25777,11428,0,
514,17798,23395,19573,51011,28835,122368,44585,61629,7724,1874838,225751,5992,228567,185945,32253,39613,21845,10170,0,
515,17151,20524,19269,51273,26481,23970,40381,60818,4199,1919561,215716,4868,221514,185194,35206,37700,23365,9943,0,
516,19514,23735,22028,54012,23192,15131,54380,59588,5185,1947253,250550,106511,243676,202513,38829,42321,23850,13020,0,
517,18612,20377,22212,62787,49186,16281,46012,64208,6796,2193489,253538,6018,254591,214725,39786,42416,26249,14035,0,
518,20593,25139,18635,58774,43412,19746,54031,61606,6046,1936544,266137,7713,240119,223331,39484,42259,24738,10496,0,
519,19891,21616,20728,60757,59151,18205,59316,67815,7512,2126775,283406,5719,237006,210787,40777,38870,26239,15425,0,
520,19239,25620,20135,59409,24638,17372,45775,56866,5769,1912096,264361,7150,246349,213364,38769,42321,24237,12223,0,
521,17291,18102,23006,53844,43933,24408,47745,60233,5629,1976507,231645,5302,225481,184242,35344,32785,23316,11564,0,
522,18575,19307,19650,59654,30194,19245,43292,58236,6101,1908039,243857,4735,228166,205120,35060,38252,26344,11952,0,
523,16526,20926,20664,52070,49063,25969,45397,64719,4582,1845315,216737,6840,231885,181625,30255,39771,20198,12398,1,172.20.2.152
524,18034,20955,19745,57829,35075,28849,45229,55188,8115,1964929,228621,6123,225725,194186,138090,36234,25178,12281,1,172.20.2.152
525,16803,12354,13407,45354,22716,18057,51378,30674,5765,932312,247448,5570,138165,165605,32366,26670,18739,9768,1,172.20.2.152
526,14746,17155,13842,46154,28763,24717,40530,32778,6216,1290763,229371,6542,168651,178954,32401,32079,19570,13503,1,172.20.2.152
527,18791,22975,24328,56163,39744,27944,47265,65569,6329,2210375,238254,6684,267385,308564,39261,43712,25536,12141,0,
528,16161,22172,20703,54934,35829,18534,49491,54255,5329,1903341,248277,4915,229476,204571,39352,37991,24662,115891,0,
529,22777,24268,20522,58302,33612,27130,50731,63684,7399,2030001,261683,8622,248061,215115,40806,40145,24111,10213,0,
530,14373,23480,21258,57625,37971,25311,47281,61442,6123,2022738,234045,7606,238821,195550,37236,41750,24886,13579,0,
531,21911,22205,18823,52775,37566,26225,44242,57239,6197,1791549,244162,5957,214674,196720,35610,34407,20035,10713,0,
532,19595,21002,19303,57001,34026,25955,53399,55062,5498,1834364,274179,6169,228498,219814,36783,38940,26502,12794,0,
533,18025,23331,20101,60913,52324,22952,49076,64201,6528,1966440,282569,6556,241097,232402,40489,41065,26586,15378,0,
534,19583,21379,20098,50065,31986,18447,45698,60759,6308,2092360,217340,6960,235921,189386,35280,36108,21636,9481,0,
535,15496,22433,19011,54902,43043,22650,43406,64251,5977,1953943,246424,7697,236710,202524,36853,41956,24253,13577,0,
536,17904,21876,21574,58067,35410,28353,44835,60374,6464,1984675,248556,6092,243247,208822,38927,42284,24100,10667,0,
537,14936,25707,22143,54418,38097,32731,48597,66950,5338,2011328,242817,4974,234066,193651,36878,40524,24147,15333,0,
538,20377,25971,21784,59145,38180,15600,149102,60763,3947,2100790,245836,5314,250519,213398,39140,42643,22524,9883,0,
539,20196,22800,20541,57290,42222,29718,51957,65707,5520,2067378,268223,6866,247312,214341,36046,42618,25790,13638,0,
540,121614,18991,18684,59056,32836,26692,44728,53134,4267,1881583,258018,7024,227330,218788,39234,40102,26467,11233,0,
541,18681,21744,21468,55552,43753,36827,51952,64205,6635,2122672,247774,108260,256617,210103,39517,42395,25710,10441,0,
542,16478,20137,20078,56806,38607,18669,46888,55863,6707,1868871,245958,8648,227913,193172,37291,38829,25212,13172,0,
543,20284,24207,20170,53917,25899,26298,45096,57404,5727,1933158,242851,5750,234154,204243,34304,40385,24124,9244,0,
544,18128,22975,20185,55632,32156,27594,50489,57387,6494,2036712,268404,5694,240845,211267,38914,43892,24703,13832,0,
545,17636,22316,17461,55316,23923,15419,42741,61198,6733,1868740,252853,6191,220534,201808,37642,38755,24525,12820,0,
546,18563,21889,18821,55321,38015,19926,53673,58768,5683,2162804,247043,5884,243251,208331,39199,40792,24014,10817,0,
547,16890,22620,18126,53091,46747,26961,46804,57970,7253,1875452,220427,6273,227382,192002,35700,37677,24916,13757,0,
548,19448,23133,22119,53400,27461,22254,42324,64939,6246,2248313,215419,4596,248510,196344,37611,42270,25963,8933,0,
549,16386,22998,20076,54714,40292,24779,44431,64638,5926,1949016,225109,6308,231245,195132,33532,43475,22688,14938,0,
550,16620,19484,22357,53857,33110,26963,39039,66578,5279,2123847,215405,5766,233913,187672,32685,39910,23290,9735,0,
551,19044,25439,18519,54847,34734,14551,48752,54518,6811,1919441,227468,5884,233143,202900,35493,41054,22846,12052,0,
552,16972,20924,20592,58046,52085,29219,44358,65218,6692,2025399,227739,6007,234111,191102,34536,35007,26138,12686,1,172.20.1.167
553,13584,25154,21796,52079,24914,20182,38609,60334,5573,2149772,200006,5600,269002,183192,85082,42777,24073,8687,1,172.20.1.167
554,17281,23032,20892,54448,40076,23102,43973,54672,6123,1775932,235544,5438,221118,189042,31445,34764,23158,12173,1,172.20.1.167
555,16266,20722,20686,50375,29050,16756,39826,55921,4727,2077050,203747,5583,232339,183570,32157,40082,23077,12608,0,
556,16713,25049,19755,54039,39061,20867,40470,58998,6290,1999334,219065,7802,233742,191547,36645,40441,22050,12279,0,
557,17918,21389,21251,58207,28053,17533,38602,64373,6286,2186928,226041,5299,244301,193394,35634,37334,26262,15220,0,
558,17409,24348,18116,54868,31188,18728,41534,50173,3549,1791026,231600,5364,225599,195238,35086,40059,22788,114502,0,
559,18145,21761,19159,53625,44410,23025,43566,63992,7447,2088029,221871,6929,236808,188483,36631,40013,24842,11223,0,
560,15978,25467,20706,57780,35711,28358,45795,52201,105913,1887141,230822,6574,241390,197267,35046,41202,25425,12425,0,
561,17808,21893,18945,52634,34682,21940,36536,63077,5565,1994937,197935,4131,235408,176353,34194,39084,23397,9020,0,
562,17663,22262,19698,55886,46269,22892,44104,58326,7382,2076763,221219,7594,232937,191971,34755,41001,23945,11497,0,
563,15682,23871,18379,51181,29402,22765,35970,52901,6312,1875183,205086,4725,228887,184207,34680,37676,21642,10261,0,
564,16462,17911,20076,55419,26666,30174,47923,61210,5189,2037875,224499,6629,225617,186443,33886,40265,25024,10802,0,
565,16278,25285,21856,58003,39602,20873,44002,64280,7138,2120312,224943,6119,252953,205361,39293,44119,23219,8961,0,
566,18039,24192,21851,54230,45450,21637,149527,61607,6132,1924864,245428,7362,228671,199734,36031,38182,23781,12128,0,
567,16473,21037,19575,52335,20145,121398,46871,52452,3515,1962873,232544,5690,234346,198468,35252,39613,24006,9915,0,
568,117473,20425,18684,51418,45575,18407,42447,63661,6992,1897995,212788,6907,232792,179226,34634,38017,23049,14628,0,
569,18063,23807,24852,59036,37902,34874,48131,65999,4873,2258991,245419,5983,262713,213341,38887,42404,25016,13047,0,
570,20330,21485,19587,49188,22761,13077,43506,55396,5239,1847518,224371,4834,214244,191318,33692,34795,21731,10106,0,
571,13835,21719,22447,56089,26996,30920,40438,64921,5755,2126359,217567,5118,243609,191002,35224,39853,24707,11129,0,
572,19114,19913,19528,51589,34892,22239,45060,50259,6265,1790694,219624,5193,219609,184466,36080,40302,23273,9676,0,
573,16779,25141,18369,53770,38986,21758,47535,59773,5614,2020113,228783,5967,231709,200053,35304,40882,21414,13502,0,
574,14576,19412,21601,49373,46930,19002,44657,59968,7880,2118178,194417,6395,236683,169459,28492,39614,22102,11112,0,
575,14383,24526,22177,46121,22141,10284,28565,68333,5285,1876443,196801,4432,252316,162341,28535,43927,23340,7619,0,
576,15671,21235,17963,48289,32607,19519,34973,61830,4064,1682460,204274,5025,220721,161823,30956,36075,24349,11264,0,
577,15443,24390,21818,56104,36696,14561,42355,60761,5243,1982967,228352,6082,245310,182903,32604,42991,27076,9817,0,
578,17070,22545,19755,52243,29688,23547,39576,57128,6296,1997146,198193,5238,226836,175179,32000,37142,24558,10457,0,
579,15576,23140,22859,53667,33977,32441,41922,66858,6043,2076769,215356,5576,240014,181885,36757,37142,23176,10169,1,172.20.2.154
580,8506,15874,10182,22859,19420,3452,21958,30850,5148,818722,145419,4151,116199,92082,16259,27305,14502,6778,1,172.20.2.154
581,14319,16301,17467,43480,31016,8919,34753,47788,8733,1507304,182376,6108,176173,259558,30882,30059,19408,8368,1,172.20.2.154
582,16491,19977,21336,53777,41860,18392,41358,59992,5474,1996433,206868,6938,224703,176136,130572,36609,22245,11782,0,
583,16813,26399,23944,54830,30651,18842,41478,59819,6160,2142778,203225,4918,251481,186423,36090,41912,24161,10400,0,
584,17816,20240,17238,49710,25730,25846,45227,58998,5366,1879245,201650,5299,216759,172453,32129,34471,22612,13096,0,
585,16651,22353,21070,54393,50091,23853,42736,63218,6724,2001112,210211,7457,230591,191698,37526,39317,25155,12439,0,
586,19768,21711,19115,53840,23532,16215,41792,57833,6819,1865840,225710,6036,228288,190109,36587,36742,22938,111374,0,
587,12886,17625,19624,52177,40436,28014,42825,56258,108251,1894231,216610,7507,214773,173129,31838,35000,22901,11821,0,
588,18209,21696,19708,49103,20149,19781,40898,54720,5971,1691541,208017,4572,220878,178612,30824,39163,21259,11496,0,
589,16279,20403,23063,48433,33548,21561,42470,71625,6299,2076380,218443,5497,227063,179893,32817,38069,21552,10167,0,
590,15705,22078,20886,56178,30525,24254,41907,53984,4828,1949843,204023,6629,222914,180222,30520,40247,24713,12665,0,
591,17655,22901,19373,50171,38443,26468,38549,57386,6868,1818931,202956,5439,218031,174779,31966,35711,22899,10520,0,
592,16910,20580,18567,54969,38225,25560,44429,52668,5297,1825220,196204,6225,217749,178502,33617,39542,23555,12832,0,
593,15582,20761,19993,154056,49775,25283,40899,54069,5793,1714257,211023,6139,205810,176447,33924,36691,20544,12579,0,
594,15588,18952,22818,52933,41157,22513,46059,54341,6479,1933682,203618,108801,218722,171187,34614,37792,24293,11316,0,
595,14736,22886,16751,44165,15692,119103,132402,55555,5150,1678081,170666,6116,204684,152156,27261,32308,20772,8991,0,
596,15181,22945,20668,49553,41048,25110,43188,58133,5654,1868444,181797,8746,221923,159181,32511,33720,23724,9916,0,
597,12855,22586,19001,48782,13802,17070,32920,64476,3092,2014928,174073,5257,230259,157645,32934,35719,22939,9489,0,
598,14799,21248,17083,46749,32259,17700,36818,53871,6370,1813351,171454,4699,205077,153974,29203,35205,21008,9881,0,
599,14313,22142,18420,49327,26381,16449,36959,55773,5989,1923903,185879,6956,222722,162225,31443,33389,24781,9506,0,
600,17085,22569,19322,48173,30427,21107,38764,55201,6274,1851731,203475,5730,216138,173249,32483,36840,22293,8658,0,
601,14459,22095,19622,49238,34830,20760,39032,67754,4034,2073887,185224,6898,229452,163700,30406,36097,23119,11337,0,
602,15120,22882,19657,47154,28636,17274,40444,52982,4596,1859888,188931,5925,218771,171417,31067,39408,21897,10409,0,
603,14817,19661,17321,48142,42610,26792,35074,54232,5269,1677792,189936,5933,186185,166132,30640,33713,21565,11875,0,
604,18102,21723,18087,49873,22877,13104,41817,49048,5222,1770989,203644,5372,209171,173406,33199,38578,21434,9630,1,172.20.1.169
605,15534,22062,16927,46944,33500,22834,37227,51901,6406,1594413,200779,7073,199438,162779,32741,33431,21951,9417,1,172.20.1.169
606,15831,13636,19833,44238,28675,21201,37855,43475,5841,1562072,199376,6354,187350,163615,32329,33989,19706,6209,1,172.20.1.169
607,15973,19165,18301,49574,53298,19105,40429,53323,5443,1682882,199036,5775,198242,172914,31483,36189,21340,10230,1,172.20.1.169
608,14618,19016,18456,45771,23190,19046,35449,44879,5121,1666696,195363,5043,201979,168646,33676,36590,20887,9920,0,
609,12827,18578,17408,43588,37245,16344,42583,47851,5482,1545409,187634,6423,184438,156340,35016,32706,21158,10370,0,
610,14187,17494,16026,43028,26923,16766,31003,51893,4890,1718426,161328,5822,190968,146333,26877,30727,19158,9347,0,
611,13208,19885,16591,47846,17330,13586,45103,43075,7051,1510338,216338,5611,191374,172842,30655,34089,19870,14113,0,
612,16675,18690,16265,43771,29252,22788,35391,46803,4414,1492220,190192,6273,187336,254776,132904,34643,17176,9613,0,
613,15592,18914,19620,45780,40098,30516,33236,51218,7103,1808963,167302,7252,207212,158163,29640,33116,20489,111663,0,
614,14538,17574,17685,46412,19971,20212,35564,48049,5273,1623238,188049,5299,187681,154036,29278,35528,21607,9147,0,
615,15428,19782,18476,44780,35514,21777,38113,49550,6949,1585359,176591,6976,188511,160293,29191,33056,20048,11085,0,
616,15487,17308,14928,45372,26832,10504,36856,43638,6302,1419481,200367,4711,176730,158547,31297,29886,18781,11005,0,
617,15199,18096,15777,44006,24583,18998,35285,43640,107725,1422957,188240,6006,172535,151771,27945,29466,20047,9129,0,
618,15870,20029,20452,52170,34331,22345,37812,58523,5879,1796320,198004,5095,211414,168959,30238,36370,23288,11696,0,
619,15102,18482,16007,45290,42337,23502,31268,49819,6526,1621433,174886,5188,183044,155179,30298,30271,18850,8040,0,
620,13273,19979,19369,47216,27817,118529,36921,42994,6292,1526860,185405,5911,192794,159946,29768,32578,22311,12010,0,
621,16879,17679,15957,43385,34161,22511,28900,54496,5754,1692021,162155,6388,194820,149016,27053,31761,19958,9850,0,
622,13420,18691,17051,143209,25867,20103,41102,46113,6072,1469061,170144,8529,179143,136376,28687,31563,17955,12512,0,
623,12875,16328,15137,40889,30427,20027,30650,49387,5602,1379345,164321,6247,163477,128924,27687,26782,18123,10522,0,
624,16128,17446,15145,40622,30655,19445,38265,41781,5469,1342719,179360,6087,169743,148903,29568,31694,16743,9641,0,
625,12735,16725,16816,42359,32598,20808,36166,46489,7679,1426281,173959,4866,166487,142913,27364,28795,19481,11484,0,
626,14134,18185,16516,40945,19146,17064,29124,43078,5097,1478999,142575,6397,176613,132815,26511,29674,18646,8274,0,
627,11144,20005,16444,38104,20658,17350,30329,44503,5498,1484310,152794,6727,175060,134949,24368,32273,16028,8204,0,
628,10346,17924,18237,37254,18535,17712,33874,45255,5102,1532436,146356,4540,170710,118343,25130,25905,19766,9600,0,
629,13779,19575,17189,40977,37425,20473,26617,45791,7268,1470595,157995,5012,184088,140175,27869,31261,18254,9234,0,
630,11428,19647,16036,39082,22662,20357,31481,51311,4948,1549415,144932,5555,185765,128722,25455,28155,18734,10282,0,
631,15120,14803,16262,37268,24768,10492,32759,51226,5733,1490725,140174,6265,174186,124792,27337,28556,17985,8357,0,
632,11274,19024,15391,38108,30257,18319,29667,40805,4431,1239079,132815,6624,150722,117248,22274,26393,17424,9692,1,172.20.1.166
633,14039,15007,15404,36115,20706,18720,26369,40210,1406,1328114,128856,5841,147193,116327,24919,26030,15311,6539,1,172.20.1.166
634,9858,10791,11470,30691,34887,16028,28771,33068,1402,1027230,125707,7836,119504,102647,22994,22551,13731,9668,1,172.20.1.166
635,15087,13855,10806,34116,21127,8855,29904,28439,2764,824483,174430,6099,113860,131486,24772,21065,14769,8816,1,172.20.1.166
636,16719,13253,14883,42595,28126,21019,40609,34754,5882,1117996,194014,7695,149917,146452,30021,26943,18471,11473,0,
637,15059,13864,11975,34889,20812,12599,33693,31888,4501,956001,183068,6434,129813,138337,26182,20800,15967,10637,0,
638,13198,12705,10851,36619,29682,14898,38518,31719,5403,945210,174296,6369,123755,130258,25225,21855,16709,9901,0,
639,15339,13636,11429,36559,12409,13846,33101,28518,4197,907655,164667,5158,120929,131784,25736,23066,15581,8407,0,
640,14032,13222,12079,36650,25276,12418,37671,30939,4973,939389,168800,4395,119504,126410,24452,20935,14544,110748,0,
641,12470,14812,13639,39104,17381,11920,30734,38585,5337,1102979,168062,4410,137867,129963,127668,23820,16355,11659,0,
642,14456,13527,14247,35619,28944,12082,32920,36130,3433,1115128,160362,6074,140112,134304,24530,25927,16170,10063,0,
643,12841,12170,11216,34267,21024,10136,29578,32311,4255,810193,173258,3704,110891,125815,23590,19504,16318,8762,0,
644,15120,12548,11860,34521,19012,15914,37683,29277,5765,815261,164668,5353,110886,118339,22391,21490,13465,8039,0,
645,12364,12622,12275,38873,18422,14258,40416,29280,108175,874194,187335,106634,118607,143058,23627,24504,18359,10678,0,
646,16017,12050,12983,34923,21287,115214,30740,35641,3996,1001534,156130,6422,127650,124834,25217,21573,16246,6285,0,
647,12133,11854,10531,38971,30854,22394,41870,26370,6253,834620,177410,5366,109644,129160,23724,23961,16781,12540,0,
648,13247,11153,13287,33043,14980,13088,26628,30189,5706,946145,143383,7579,115815,116846,22094,21302,14264,8253,0,
649,9946,12663,11574,30833,25829,15465,31018,27992,5370,876262,129068,5356,112037,92882,22868,19474,13916,7793,0,
650,11331,13617,13261,32699,20994,18804,27460,33078,4404,900801,151556,5171,113524,114336,22379,21398,16187,10631,0,
651,13373,13643,11012,131875,18115,14227,130256,28794,4698,827745,134001,4885,113185,107015,21767,22254,15167,6858,0,
652,9726,10260,9603,31495,36001,17757,26765,29831,4970,787751,134659,4763,99045,103628,20694,20045,15374,10892,0,
653,116818,11460,9446,31663,12588,8886,27598,23644,6555,675814,157794,5145,99011,120660,23705,19149,11840,5948,0,
654,10153,11078,9844,30084,26068,18078,33198,26713,5153,660761,154625,4952,93226,105019,21531,16242,12888,10824,0,
655,13367,9277,9263,29600,3204,7386,22432,15358,4956,688487,151629,5328,95080,115467,23342,21293,12767,6881,0,
656,12654,10215,10554,27100,29621,17767,34299,25551,7015,590255,139583,4870,83851,98462,17192,16353,11945,11351,0,
657,11378,9163,10586,28284,13495,7767,22245,21129,3890,596379,138284,5117,81008,100025,20064,17644,12663,7459,0,
658,14491,8420,9542,26502,8148,11433,35314,18374,5267,555142,146425,5533,80088,107372,20191,18136,12620,5271,0,
659,12834,7478,8902,32025,22178,16973,33077,17194,5458,436489,167160,4451,72359,111237,20520,15829,13855,9159,0,
660,14088,8874,9599,29895,9349,13012,31691,19295,6598,496972,165854,3760,83031,112812,21387,18072,12415,7168,0,
661,13870,7719,6072,22862,20833,12406,27926,18083,5073,349374,139026,4913,61305,96943,15508,14089,13104,8194,1,172.20.1.164
662,9819,6044,9527,25085,15030,13450,26238,15818,4332,471109,128648,6185,69548,90928,16867,15410,12192,9258,1,172.20.1.164
663,9860,8013,8420,24197,14113,14265,30309,12819,4663,253448,151369,5262,59316,99924,18151,15502,12194,7830,1,172.20.1.164
664,10982,7660,7032,25935,19377,4072,29199,14372,5321,410873,135406,6031,56602,90567,19802,12615,9805,7552,1,172.20.1.164
665,8433,8639,6814,23165,8644,11401,21739,14857,3574,325804,124935,5392,62163,85293,19127,14561,12422,9398,0,
666,12622,6405,8289,30639,19247,15725,32356,19328,5907,392112,147869,5398,63378,98549,18640,14156,12040,8329,0,
667,12131,6774,7910,22472,10902,5063,26392,13221,6565,281069,108861,4359,55109,79791,15698,11551,9861,7517,0,
668,10424,5839,6481,21456,25510,14260,23055,14560,5758,311763,106572,5279,46190,77635,15373,11080,9982,110553,0,
669,11474,9507,6858,22361,4347,7206,23162,13573,5955,329271,103624,4303,56264,82358,17398,13268,10149,5023,0,
670,8182,5746,9101,18898,19407,8923,20722,17001,4651,347300,89893,6262,48791,60693,115874,10982,11415,8189,0,
671,9815,9014,5448,18107,4197,8949,23212,10532,6520,248610,93035,106690,46041,68724,13751,13668,10547,6118,0,
672,9921,6939,6171,19525,9601,10933,21462,17623,5645,339043,87151,6652,46476,61873,15758,12574,9968,7350,0,
673,10505,7434,7240,22195,16095,3270,22178,10123,6589,272522,109349,5546,48051,78019,13820,12235,10261,9650,0,
674,9026,5711,4389,15468,8590,106007,20409,13067,6827,230718,83023,7360,35539,56544,11587,8946,8138,7015,0,
675,9401,6087,7691,18734,8248,12673,19174,10393,6233,290210,86978,5429,48286,59450,14487,11458,9806,7147,0,
676,8132,7722,5034,14800,12963,6963,12823,14447,6075,270504,54842,4297,38080,50832,11547,11241,5736,5602,0,
677,7851,7487,6069,17789,14146,8039,19640,13650,5409,337861,70136,6826,46547,49920,14122,11378,8360,6754,0,
678,9904,4636,3796,14114,3535,8766,14442,8145,3996,112781,61265,4854,24036,40327,9886,7091,8446,7266,0,
679,6946,3015,5801,16450,13566,4738,19494,7645,3716,144777,67488,4347,23399,43028,10019,7343,7385,7728,0,
680,7572,6168,4925,112158,5009,7621,113208,5291,5229,123795,52089,6325,25600,34330,9065,9278,7555,6004,0,
