index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
349,79.0,66.0,84.0,349.0,181.0,142.0,265.0,155.0,54.0,1303.0,1358.0,41.0,314.0,503.0,171.0,163.0,155.0,87.0,0,
350,87.0,50.0,76.0,343.0,127.0,143.0,252.0,146.0,45.0,1241.0,1198.0,56.0,286.0,449.0,181.0,118.0,140.0,75.0,1,172.20.2.148
351,80.0,29.0,80.0,298.0,170.0,103.0,244.0,139.0,53.0,1045.0,1090.0,44.0,247.0,396.0,152.0,132.0,133.0,78.0,1,172.20.2.148
352,80.0,43.0,88.0,326.0,166.0,87.0,258.0,152.0,41.0,1252.0,1302.0,38.0,288.0,456.0,160.0,129.0,154.0,91.0,1,172.20.2.148
353,109.0,52.0,77.0,312.0,86.0,130.0,259.0,134.0,50.0,1123.0,1267.0,40.0,276.0,441.0,183.0,145.0,143.0,76.0,0,
354,69.0,55.0,99.0,338.0,86.0,197.0,301.0,186.0,45.0,1466.0,1264.0,50.0,298.0,461.0,150.0,143.0,153.0,104.0,0,
355,86.0,76.0,76.0,336.0,105.0,70.0,252.0,118.0,61.0,1233.0,1273.0,33.0,298.0,590.0,206.0,137.0,137.0,84.0,0,
356,100.0,69.0,105.0,342.0,172.0,178.0,304.0,189.0,54.0,1417.0,1304.0,64.0,310.0,459.0,156.0,166.0,142.0,84.0,0,
357,95.0,53.0,82.0,387.0,105.0,137.0,290.0,154.0,49.0,1428.0,1448.0,36.0,352.0,535.0,193.0,180.0,181.0,89.0,0,
358,97.0,63.0,59.0,363.0,168.0,139.0,297.0,177.0,44.0,1379.0,1387.0,59.0,325.0,491.0,192.0,159.0,154.0,81.0,0,
359,91.0,56.0,87.0,413.0,239.0,163.0,285.0,189.0,39.0,1418.0,1464.0,35.0,322.0,519.0,195.0,167.0,167.0,108.0,0,
360,92.0,65.0,77.0,332.0,103.0,118.0,259.0,136.0,54.0,1248.0,1266.0,65.0,310.0,473.0,195.0,139.0,125.0,75.0,0,
361,99.0,32.0,77.0,369.0,170.0,119.0,303.0,161.0,63.0,1319.0,1392.0,56.0,309.0,522.0,189.0,130.0,153.0,98.0,0,
362,83.0,70.0,78.0,358.0,66.0,92.0,291.0,142.0,42.0,1193.0,1410.0,57.0,303.0,479.0,188.0,156.0,158.0,75.0,0,
363,108.0,60.0,85.0,343.0,248.0,199.0,294.0,188.0,57.0,1314.0,1402.0,60.0,294.0,483.0,194.0,134.0,154.0,114.0,0,
364,112.0,67.0,72.0,346.0,64.0,105.0,289.0,112.0,51.0,1218.0,1452.0,69.0,309.0,510.0,228.0,147.0,154.0,90.0,0,
365,96.0,50.0,76.0,431.0,181.0,185.0,261.0,180.0,51.0,1332.0,1331.0,77.0,289.0,516.0,173.0,147.0,146.0,98.0,0,
366,97.0,65.0,77.0,315.0,122.0,46.0,251.0,138.0,43.0,1359.0,1222.0,55.0,339.0,447.0,165.0,155.0,152.0,86.0,0,
367,84.0,61.0,81.0,389.0,182.0,183.0,301.0,185.0,48.0,1232.0,1526.0,51.0,300.0,570.0,201.0,140.0,161.0,93.0,0,
368,78.0,58.0,97.0,356.0,100.0,245.0,266.0,150.0,54.0,1247.0,1232.0,55.0,287.0,496.0,192.0,150.0,151.0,78.0,0,
369,95.0,68.0,76.0,377.0,150.0,162.0,274.0,162.0,33.0,1270.0,1382.0,72.0,291.0,536.0,197.0,156.0,149.0,81.0,0,
370,83.0,58.0,70.0,372.0,185.0,147.0,257.0,176.0,56.0,1350.0,1346.0,38.0,322.0,504.0,193.0,155.0,161.0,97.0,0,
371,99.0,72.0,60.0,358.0,61.0,117.0,278.0,121.0,41.0,1194.0,1402.0,53.0,305.0,516.0,206.0,158.0,177.0,79.0,0,
372,95.0,44.0,66.0,391.0,219.0,185.0,315.0,177.0,41.0,1352.0,1416.0,49.0,312.0,530.0,177.0,147.0,163.0,86.0,0,
373,86.0,75.0,94.0,357.0,165.0,144.0,292.0,149.0,69.0,1247.0,1416.0,47.0,313.0,497.0,185.0,146.0,165.0,98.0,0,
374,106.0,66.0,74.0,356.0,166.0,136.0,280.0,165.0,46.0,1330.0,1416.0,73.0,303.0,507.0,196.0,148.0,186.0,93.0,0,
375,84.0,57.0,97.0,380.0,168.0,164.0,300.0,156.0,43.0,1501.0,1367.0,40.0,324.0,473.0,179.0,153.0,165.0,97.0,0,
376,98.0,84.0,74.0,345.0,117.0,128.0,316.0,172.0,47.0,1328.0,1279.0,55.0,317.0,508.0,201.0,150.0,165.0,89.0,0,
377,98.0,67.0,97.0,351.0,237.0,209.0,289.0,171.0,49.0,1296.0,1267.0,45.0,291.0,472.0,154.0,132.0,143.0,87.0,0,
378,78.0,24.0,89.0,330.0,170.0,98.0,203.0,143.0,45.0,1221.0,1138.0,54.0,282.0,438.0,154.0,135.0,134.0,63.0,1,172.20.2.148
379,89.0,24.0,89.0,290.0,158.0,118.0,311.0,129.0,40.0,1024.0,1276.0,58.0,254.0,427.0,169.0,113.0,141.0,89.0,1,172.20.2.148
380,76.0,67.0,71.0,306.0,102.0,107.0,209.0,135.0,58.0,941.0,1132.0,37.0,243.0,439.0,164.0,140.0,122.0,84.0,1,172.20.2.148
381,79.0,67.0,76.0,348.0,153.0,168.0,312.0,156.0,35.0,1086.0,1329.0,63.0,237.0,481.0,169.0,126.0,160.0,90.0,0,
382,96.0,90.0,81.0,410.0,131.0,151.0,287.0,130.0,48.0,1180.0,1608.0,35.0,309.0,481.0,193.0,151.0,168.0,93.0,0,
383,92.0,64.0,82.0,370.0,250.0,145.0,322.0,173.0,52.0,1324.0,1358.0,54.0,290.0,483.0,196.0,151.0,153.0,117.0,0,
384,101.0,69.0,85.0,389.0,91.0,104.0,243.0,137.0,30.0,1325.0,1426.0,53.0,339.0,518.0,184.0,174.0,158.0,90.0,0,
385,109.0,47.0,72.0,382.0,148.0,174.0,359.0,166.0,65.0,1403.0,1602.0,66.0,314.0,566.0,198.0,149.0,166.0,85.0,0,
386,104.0,71.0,85.0,400.0,155.0,133.0,288.0,153.0,53.0,1367.0,1380.0,58.0,326.0,515.0,186.0,141.0,178.0,108.0,0,
387,99.0,67.0,83.0,331.0,168.0,104.0,300.0,162.0,46.0,1404.0,1397.0,48.0,306.0,528.0,177.0,151.0,140.0,77.0,0,
388,112.0,85.0,86.0,388.0,211.0,185.0,327.0,182.0,44.0,1468.0,1404.0,59.0,323.0,543.0,189.0,143.0,154.0,86.0,0,
389,93.0,64.0,62.0,333.0,157.0,142.0,268.0,147.0,33.0,1070.0,1308.0,48.0,279.0,489.0,180.0,125.0,148.0,82.0,0,
390,102.0,49.0,84.0,376.0,237.0,101.0,299.0,175.0,55.0,1420.0,1438.0,45.0,314.0,535.0,208.0,159.0,165.0,102.0,0,
391,93.0,82.0,79.0,394.0,147.0,118.0,310.0,129.0,62.0,1249.0,1429.0,70.0,330.0,555.0,197.0,149.0,177.0,101.0,0,
392,95.0,66.0,78.0,450.0,222.0,114.0,284.0,198.0,46.0,1328.0,1407.0,46.0,316.0,517.0,193.0,137.0,156.0,79.0,0,
393,107.0,67.0,105.0,367.0,174.0,142.0,296.0,162.0,43.0,1372.0,1363.0,42.0,315.0,498.0,184.0,146.0,155.0,95.0,0,
394,93.0,67.0,96.0,382.0,175.0,140.0,276.0,142.0,59.0,1222.0,1359.0,51.0,290.0,517.0,167.0,124.0,163.0,95.0,0,
395,100.0,66.0,85.0,379.0,185.0,146.0,304.0,156.0,46.0,1375.0,1409.0,75.0,332.0,495.0,185.0,137.0,171.0,79.0,0,
396,94.0,58.0,84.0,372.0,132.0,103.0,241.0,143.0,36.0,1169.0,1466.0,51.0,317.0,547.0,198.0,164.0,156.0,76.0,0,
397,81.0,56.0,88.0,361.0,218.0,177.0,318.0,172.0,66.0,1350.0,1301.0,64.0,313.0,485.0,190.0,138.0,142.0,98.0,0,
398,77.0,41.0,73.0,385.0,126.0,137.0,275.0,98.0,45.0,1299.0,1155.0,57.0,276.0,504.0,214.0,131.0,127.0,88.0,0,
399,100.0,50.0,76.0,344.0,182.0,176.0,284.0,166.0,51.0,1292.0,1424.0,38.0,323.0,499.0,176.0,145.0,162.0,69.0,0,
400,78.0,48.0,76.0,387.0,175.0,146.0,362.0,166.0,51.0,1400.0,1381.0,67.0,346.0,521.0,197.0,139.0,172.0,124.0,0,
401,92.0,65.0,77.0,366.0,147.0,161.0,330.0,153.0,51.0,1214.0,1408.0,47.0,276.0,488.0,191.0,143.0,138.0,82.0,0,
402,86.0,56.0,87.0,359.0,170.0,164.0,295.0,164.0,47.0,1231.0,1403.0,58.0,300.0,468.0,177.0,143.0,154.0,78.0,0,
403,98.0,61.0,69.0,363.0,194.0,137.0,290.0,134.0,47.0,1396.0,1461.0,57.0,316.0,546.0,193.0,143.0,139.0,73.0,0,
404,97.0,61.0,69.0,391.0,157.0,152.0,316.0,159.0,52.0,1255.0,1585.0,34.0,314.0,551.0,193.0,161.0,172.0,101.0,0,
405,103.0,73.0,81.0,378.0,167.0,110.0,302.0,154.0,53.0,1274.0,1664.0,51.0,316.0,598.0,208.0,161.0,179.0,93.0,0,
406,110.0,59.0,69.0,368.0,52.0,158.0,319.0,155.0,32.0,1164.0,1531.0,51.0,266.0,605.0,177.0,148.0,173.0,86.0,1,172.20.2.149
407,87.0,51.0,83.0,347.0,33.0,162.0,245.0,176.0,66.0,1232.0,1326.0,43.0,293.0,460.0,164.0,131.0,165.0,63.0,1,172.20.2.149
408,113.0,65.0,71.0,346.0,29.0,117.0,291.0,133.0,41.0,1253.0,1330.0,45.0,287.0,490.0,177.0,156.0,145.0,69.0,1,172.20.2.149
409,99.0,62.0,79.0,384.0,120.0,109.0,306.0,148.0,48.0,1280.0,1532.0,56.0,312.0,563.0,196.0,146.0,158.0,69.0,0,
410,99.0,65.0,70.0,380.0,187.0,163.0,337.0,162.0,62.0,1170.0,1548.0,48.0,278.0,539.0,188.0,147.0,165.0,89.0,0,
411,109.0,60.0,84.0,401.0,185.0,168.0,318.0,128.0,45.0,1236.0,1616.0,57.0,319.0,575.0,195.0,169.0,171.0,88.0,0,
412,72.0,65.0,99.0,413.0,212.0,182.0,302.0,199.0,60.0,1617.0,1542.0,59.0,352.0,562.0,215.0,173.0,179.0,104.0,0,
413,115.0,62.0,83.0,404.0,148.0,178.0,352.0,141.0,68.0,1263.0,1696.0,71.0,320.0,592.0,193.0,161.0,184.0,95.0,0,
414,106.0,74.0,84.0,376.0,125.0,161.0,295.0,184.0,57.0,1196.0,1570.0,50.0,306.0,565.0,208.0,151.0,175.0,94.0,0,
415,104.0,53.0,98.0,425.0,205.0,180.0,337.0,188.0,67.0,1591.0,1598.0,63.0,365.0,551.0,203.0,167.0,192.0,78.0,0,
416,81.0,62.0,112.0,407.0,141.0,167.0,309.0,138.0,53.0,1320.0,1541.0,56.0,316.0,561.0,193.0,166.0,196.0,76.0,0,
417,104.0,51.0,75.0,398.0,217.0,186.0,335.0,176.0,54.0,1251.0,1560.0,40.0,288.0,525.0,199.0,139.0,182.0,62.0,0,
418,103.0,67.0,76.0,381.0,129.0,158.0,294.0,128.0,59.0,1126.0,1569.0,40.0,290.0,594.0,230.0,165.0,171.0,77.0,0,
419,108.0,70.0,75.0,408.0,268.0,171.0,355.0,158.0,67.0,1259.0,1734.0,46.0,308.0,595.0,226.0,182.0,175.0,105.0,0,
420,113.0,72.0,74.0,419.0,191.0,126.0,332.0,144.0,42.0,1395.0,1626.0,68.0,351.0,617.0,204.0,170.0,195.0,109.0,0,
421,131.0,49.0,92.0,403.0,175.0,146.0,328.0,155.0,50.0,1252.0,1631.0,57.0,316.0,627.0,235.0,165.0,183.0,82.0,0,
422,93.0,47.0,92.0,366.0,192.0,145.0,286.0,136.0,53.0,1344.0,1384.0,50.0,331.0,499.0,183.0,143.0,160.0,88.0,0,
423,92.0,64.0,90.0,388.0,149.0,233.0,340.0,163.0,49.0,1366.0,1549.0,33.0,330.0,568.0,196.0,148.0,149.0,70.0,0,
424,120.0,64.0,87.0,412.0,193.0,124.0,329.0,159.0,37.0,1288.0,1649.0,29.0,322.0,618.0,225.0,159.0,176.0,90.0,0,
425,91.0,68.0,83.0,399.0,226.0,189.0,320.0,193.0,67.0,1366.0,1609.0,53.0,334.0,562.0,207.0,175.0,164.0,95.0,0,
426,105.0,56.0,87.0,406.0,218.0,151.0,292.0,185.0,47.0,1605.0,1561.0,56.0,400.0,579.0,213.0,150.0,167.0,82.0,0,
427,110.0,61.0,86.0,391.0,159.0,105.0,300.0,184.0,47.0,1508.0,1574.0,53.0,350.0,597.0,221.0,152.0,190.0,92.0,0,
428,106.0,65.0,82.0,410.0,239.0,160.0,401.0,164.0,67.0,1467.0,1511.0,46.0,362.0,513.0,186.0,168.0,171.0,105.0,0,
429,100.0,66.0,87.0,419.0,173.0,158.0,337.0,201.0,48.0,1571.0,1656.0,52.0,363.0,617.0,202.0,162.0,171.0,93.0,0,
430,101.0,50.0,107.0,429.0,255.0,172.0,370.0,185.0,71.0,1559.0,1667.0,43.0,348.0,592.0,207.0,166.0,173.0,135.0,0,
431,83.0,67.0,83.0,382.0,144.0,143.0,306.0,183.0,59.0,1397.0,1515.0,33.0,360.0,543.0,192.0,153.0,166.0,92.0,0,
432,105.0,60.0,89.0,381.0,216.0,148.0,314.0,168.0,41.0,1430.0,1529.0,50.0,333.0,550.0,209.0,152.0,173.0,90.0,0,
433,79.0,62.0,49.0,323.0,113.0,130.0,202.0,139.0,62.0,1111.0,1045.0,44.0,258.0,378.0,150.0,121.0,149.0,83.0,1,172.20.2.151
434,56.0,53.0,49.0,323.0,110.0,64.0,167.0,139.0,62.0,1111.0,1045.0,61.0,258.0,378.0,113.0,98.0,103.0,83.0,1,172.20.2.151
435,94.0,56.0,45.0,295.0,177.0,87.0,225.0,121.0,59.0,991.0,981.0,50.0,243.0,378.0,150.0,110.0,135.0,72.0,1,172.20.2.151
436,113.0,72.0,105.0,414.0,146.0,116.0,344.0,177.0,59.0,1370.0,1631.0,34.0,320.0,578.0,211.0,163.0,178.0,85.0,0,
437,83.0,60.0,90.0,365.0,126.0,132.0,283.0,170.0,45.0,1341.0,1495.0,35.0,327.0,535.0,201.0,167.0,152.0,81.0,0,
438,124.0,61.0,85.0,403.0,250.0,207.0,344.0,187.0,46.0,1529.0,1580.0,66.0,358.0,568.0,197.0,157.0,178.0,103.0,0,
439,100.0,64.0,96.0,431.0,211.0,158.0,327.0,166.0,58.0,1581.0,1700.0,58.0,387.0,612.0,230.0,173.0,177.0,86.0,0,
440,106.0,59.0,69.0,365.0,140.0,122.0,303.0,160.0,49.0,1422.0,1472.0,53.0,350.0,554.0,196.0,147.0,157.0,95.0,0,
441,88.0,59.0,65.0,399.0,217.0,198.0,311.0,163.0,53.0,1457.0,1485.0,45.0,348.0,543.0,191.0,165.0,170.0,105.0,0,
442,108.0,72.0,89.0,426.0,163.0,126.0,350.0,180.0,52.0,1523.0,1731.0,68.0,361.0,638.0,208.0,178.0,187.0,83.0,0,
443,120.0,60.0,80.0,442.0,210.0,180.0,321.0,199.0,67.0,1643.0,1622.0,68.0,375.0,597.0,220.0,164.0,182.0,80.0,0,
444,115.0,47.0,93.0,462.0,207.0,162.0,379.0,176.0,52.0,1448.0,1801.0,45.0,353.0,639.0,234.0,179.0,192.0,109.0,0,
445,100.0,65.0,87.0,431.0,147.0,148.0,334.0,177.0,47.0,1358.0,1668.0,48.0,310.0,630.0,224.0,172.0,185.0,87.0,0,
446,97.0,65.0,81.0,444.0,211.0,175.0,370.0,184.0,42.0,1482.0,1714.0,47.0,366.0,603.0,223.0,180.0,179.0,111.0,0,
447,107.0,71.0,81.0,402.0,132.0,121.0,305.0,166.0,60.0,1513.0,1649.0,50.0,370.0,623.0,205.0,198.0,175.0,95.0,0,
448,95.0,62.0,84.0,428.0,280.0,201.0,379.0,237.0,48.0,1643.0,1653.0,59.0,339.0,603.0,225.0,155.0,178.0,102.0,0,
449,103.0,64.0,98.0,411.0,87.0,135.0,301.0,145.0,56.0,1320.0,1666.0,51.0,352.0,644.0,226.0,174.0,183.0,85.0,0,
450,112.0,78.0,81.0,440.0,259.0,160.0,369.0,196.0,47.0,1594.0,1709.0,71.0,353.0,627.0,205.0,170.0,192.0,129.0,0,
451,98.0,68.0,97.0,436.0,168.0,140.0,312.0,153.0,36.0,1575.0,1633.0,53.0,381.0,610.0,235.0,184.0,196.0,91.0,0,
452,85.0,64.0,84.0,406.0,252.0,272.0,343.0,182.0,62.0,1319.0,1472.0,76.0,309.0,548.0,194.0,147.0,179.0,96.0,0,
453,118.0,54.0,92.0,425.0,112.0,146.0,319.0,165.0,52.0,1532.0,1658.0,38.0,371.0,611.0,219.0,180.0,176.0,91.0,0,
454,96.0,65.0,97.0,419.0,242.0,95.0,331.0,179.0,48.0,1516.0,1703.0,54.0,364.0,623.0,222.0,170.0,179.0,99.0,0,
455,116.0,59.0,107.0,463.0,223.0,172.0,312.0,221.0,52.0,1812.0,1797.0,49.0,427.0,651.0,236.0,200.0,209.0,93.0,0,
456,93.0,53.0,107.0,423.0,237.0,141.0,339.0,149.0,56.0,1657.0,1526.0,70.0,347.0,565.0,196.0,152.0,182.0,114.0,0,
457,125.0,60.0,99.0,423.0,219.0,157.0,339.0,194.0,56.0,1644.0,1607.0,46.0,378.0,565.0,238.0,172.0,187.0,98.0,0,
458,102.0,60.0,70.0,384.0,234.0,136.0,147.0,180.0,56.0,1554.0,1453.0,44.0,350.0,519.0,167.0,173.0,173.0,89.0,0,
459,57.0,84.0,84.0,242.0,97.0,67.0,147.0,104.0,48.0,1219.0,733.0,45.0,276.0,309.0,149.0,108.0,131.0,71.0,1,172.20.2.152
460,56.0,52.0,84.0,242.0,73.0,58.0,147.0,104.0,46.0,1219.0,145.0,48.0,276.0,309.0,149.0,108.0,131.0,71.0,1,172.20.2.152
461,26.0,52.0,126.0,221.0,33.0,79.0,60.0,104.0,65.0,2927.0,85.0,41.0,465.0,64.0,107.0,162.0,123.0,50.0,1,172.20.2.152
462,47.0,93.0,126.0,221.0,247.0,178.0,61.0,392.0,42.0,2927.0,37.0,63.0,465.0,103.0,107.0,162.0,123.0,58.0,0,
463,52.0,93.0,126.0,322.0,145.0,119.0,57.0,392.0,53.0,2927.0,79.0,52.0,465.0,166.0,152.0,246.0,170.0,49.0,0,
464,41.0,125.0,164.0,346.0,271.0,176.0,71.0,392.0,44.0,4345.0,122.0,55.0,744.0,173.0,142.0,235.0,186.0,49.0,0,
465,41.0,138.0,180.0,384.0,262.0,161.0,91.0,417.0,65.0,4665.0,136.0,63.0,744.0,203.0,163.0,253.0,208.0,68.0,0,
466,45.0,143.0,185.0,365.0,177.0,185.0,83.0,480.0,47.0,4536.0,152.0,51.0,790.0,173.0,152.0,242.0,178.0,55.0,0,
467,44.0,131.0,159.0,396.0,260.0,193.0,57.0,468.0,61.0,4536.0,105.0,63.0,862.0,188.0,165.0,256.0,209.0,63.0,0,
468,56.0,140.0,163.0,355.0,159.0,102.0,85.0,418.0,49.0,4224.0,164.0,57.0,801.0,186.0,150.0,235.0,178.0,65.0,0,
469,34.0,126.0,165.0,339.0,211.0,150.0,58.0,506.0,81.0,4593.0,148.0,47.0,820.0,182.0,145.0,249.0,196.0,63.0,0,
470,43.0,144.0,160.0,374.0,96.0,165.0,80.0,441.0,56.0,4629.0,155.0,43.0,872.0,178.0,168.0,286.0,195.0,54.0,0,
471,67.0,129.0,162.0,351.0,294.0,227.0,81.0,465.0,39.0,4459.0,155.0,44.0,779.0,182.0,139.0,230.0,186.0,65.0,0,
472,49.0,131.0,185.0,343.0,166.0,103.0,51.0,377.0,61.0,4135.0,137.0,45.0,790.0,161.0,168.0,252.0,186.0,49.0,0,
473,45.0,135.0,190.0,323.0,194.0,199.0,90.0,490.0,54.0,4353.0,165.0,45.0,766.0,180.0,147.0,216.0,179.0,65.0,0,
474,57.0,114.0,169.0,448.0,135.0,103.0,55.0,437.0,54.0,4603.0,117.0,56.0,834.0,182.0,165.0,253.0,175.0,47.0,0,
475,52.0,138.0,154.0,368.0,267.0,202.0,79.0,438.0,55.0,4270.0,145.0,67.0,788.0,181.0,151.0,256.0,187.0,59.0,0,
476,65.0,139.0,182.0,354.0,120.0,175.0,75.0,459.0,45.0,4430.0,158.0,58.0,817.0,188.0,140.0,235.0,196.0,58.0,0,
477,50.0,129.0,186.0,346.0,190.0,124.0,55.0,422.0,50.0,4219.0,126.0,56.0,784.0,175.0,159.0,242.0,179.0,56.0,0,
478,40.0,141.0,176.0,382.0,234.0,178.0,64.0,489.0,43.0,4219.0,97.0,51.0,784.0,184.0,155.0,277.0,219.0,72.0,0,
479,37.0,146.0,182.0,350.0,213.0,179.0,54.0,447.0,42.0,4536.0,126.0,44.0,808.0,196.0,164.0,243.0,188.0,51.0,0,
480,49.0,149.0,184.0,343.0,151.0,187.0,69.0,455.0,50.0,4527.0,148.0,47.0,813.0,194.0,151.0,249.0,189.0,58.0,0,
481,62.0,137.0,184.0,342.0,186.0,172.0,93.0,508.0,51.0,4763.0,170.0,50.0,857.0,180.0,164.0,252.0,182.0,60.0,0,
482,54.0,136.0,174.0,328.0,188.0,110.0,71.0,487.0,42.0,4508.0,149.0,62.0,841.0,201.0,144.0,250.0,194.0,55.0,0,
483,59.0,141.0,156.0,334.0,114.0,165.0,80.0,428.0,67.0,4255.0,155.0,36.0,799.0,279.0,150.0,255.0,180.0,57.0,0,
484,46.0,126.0,164.0,404.0,297.0,179.0,62.0,475.0,55.0,4526.0,195.0,49.0,820.0,206.0,147.0,246.0,232.0,73.0,0,
485,37.0,153.0,176.0,360.0,134.0,120.0,163.0,482.0,55.0,4759.0,104.0,56.0,876.0,182.0,169.0,272.0,199.0,62.0,1,172.20.1.164
486,20.0,123.0,155.0,330.0,153.0,174.0,77.0,435.0,53.0,4140.0,185.0,60.0,697.0,174.0,154.0,216.0,170.0,62.0,1,172.20.1.164
487,14.0,117.0,149.0,289.0,179.0,151.0,60.0,385.0,62.0,3956.0,128.0,56.0,694.0,161.0,141.0,229.0,172.0,46.0,1,172.20.1.164
488,21.0,132.0,137.0,245.0,201.0,162.0,69.0,328.0,56.0,3464.0,133.0,45.0,638.0,154.0,145.0,204.0,138.0,51.0,1,172.20.1.164
489,57.0,95.0,140.0,266.0,188.0,205.0,69.0,342.0,49.0,3603.0,87.0,76.0,604.0,159.0,145.0,178.0,134.0,66.0,0,
490,48.0,129.0,151.0,296.0,115.0,124.0,88.0,375.0,64.0,3863.0,145.0,63.0,689.0,166.0,130.0,229.0,149.0,65.0,0,
491,41.0,145.0,150.0,363.0,199.0,183.0,58.0,375.0,56.0,4647.0,140.0,39.0,835.0,184.0,153.0,242.0,189.0,54.0,0,
492,61.0,147.0,158.0,341.0,181.0,173.0,81.0,425.0,46.0,4460.0,131.0,69.0,828.0,185.0,161.0,251.0,188.0,53.0,0,
493,61.0,132.0,195.0,368.0,224.0,160.0,75.0,490.0,54.0,4733.0,155.0,41.0,860.0,183.0,158.0,268.0,193.0,64.0,0,
494,37.0,150.0,197.0,351.0,153.0,179.0,90.0,479.0,55.0,4522.0,144.0,40.0,840.0,194.0,173.0,244.0,202.0,55.0,0,
495,54.0,140.0,162.0,375.0,240.0,201.0,72.0,482.0,78.0,4694.0,146.0,62.0,844.0,197.0,155.0,242.0,180.0,64.0,0,
496,69.0,134.0,179.0,350.0,257.0,180.0,81.0,440.0,57.0,4479.0,134.0,67.0,823.0,212.0,154.0,249.0,195.0,58.0,0,
497,45.0,158.0,203.0,368.0,218.0,175.0,67.0,500.0,50.0,4538.0,120.0,46.0,823.0,166.0,160.0,238.0,196.0,66.0,0,
498,52.0,146.0,182.0,347.0,194.0,149.0,76.0,431.0,65.0,4540.0,123.0,59.0,870.0,202.0,176.0,235.0,185.0,68.0,0,
499,72.0,134.0,176.0,353.0,210.0,143.0,92.0,501.0,46.0,4321.0,144.0,41.0,784.0,174.0,155.0,238.0,185.0,71.0,0,
500,49.0,144.0,202.0,432.0,176.0,153.0,67.0,437.0,55.0,4369.0,132.0,57.0,834.0,192.0,154.0,266.0,188.0,57.0,0,
501,72.0,159.0,209.0,372.0,242.0,236.0,90.0,437.0,50.0,5001.0,144.0,58.0,905.0,181.0,164.0,256.0,202.0,64.0,0,
502,50.0,121.0,182.0,398.0,229.0,171.0,74.0,441.0,58.0,4801.0,157.0,64.0,855.0,193.0,169.0,270.0,198.0,59.0,0,
503,58.0,138.0,178.0,322.0,266.0,134.0,90.0,447.0,46.0,4283.0,134.0,69.0,818.0,160.0,171.0,256.0,174.0,60.0,0,
504,55.0,134.0,173.0,385.0,293.0,266.0,84.0,485.0,50.0,4677.0,162.0,72.0,817.0,191.0,150.0,251.0,211.0,73.0,0,
505,44.0,134.0,175.0,344.0,50.0,109.0,57.0,439.0,51.0,4495.0,163.0,54.0,887.0,201.0,164.0,282.0,204.0,50.0,0,
506,59.0,135.0,179.0,379.0,316.0,225.0,87.0,439.0,43.0,4814.0,127.0,52.0,849.0,196.0,153.0,251.0,209.0,72.0,0,
507,46.0,140.0,201.0,374.0,130.0,245.0,69.0,408.0,55.0,4641.0,134.0,61.0,902.0,208.0,162.0,272.0,198.0,51.0,0,
508,50.0,129.0,180.0,353.0,264.0,225.0,82.0,515.0,69.0,4350.0,128.0,41.0,790.0,189.0,162.0,229.0,183.0,73.0,0,
509,71.0,138.0,182.0,364.0,173.0,120.0,54.0,420.0,28.0,4426.0,147.0,69.0,834.0,206.0,169.0,252.0,198.0,52.0,0,
510,57.0,138.0,189.0,338.0,243.0,189.0,72.0,502.0,46.0,4681.0,164.0,48.0,874.0,198.0,156.0,253.0,185.0,67.0,0,
511,43.0,138.0,189.0,365.0,271.0,194.0,69.0,476.0,55.0,4769.0,121.0,54.0,883.0,186.0,160.0,270.0,196.0,78.0,0,
512,35.0,138.0,112.0,337.0,187.0,157.0,90.0,476.0,47.0,4769.0,127.0,44.0,883.0,184.0,171.0,250.0,186.0,78.0,0,
513,60.0,85.0,112.0,203.0,126.0,143.0,159.0,288.0,56.0,2212.0,132.0,54.0,446.0,143.0,109.0,151.0,137.0,45.0,1,172.20.1.172
514,52.0,55.0,112.0,203.0,66.0,71.0,159.0,288.0,51.0,2212.0,132.0,55.0,446.0,143.0,109.0,151.0,137.0,47.0,1,172.20.1.172
515,114.0,55.0,39.0,359.0,163.0,99.0,327.0,53.0,51.0,62.0,132.0,64.0,128.0,748.0,190.0,127.0,142.0,103.0,1,172.20.1.172
516,131.0,49.0,49.0,429.0,235.0,190.0,327.0,53.0,71.0,56.0,2282.0,51.0,147.0,748.0,236.0,142.0,182.0,117.0,1,172.20.1.172
517,129.0,54.0,52.0,512.0,190.0,132.0,440.0,105.0,54.0,579.0,2282.0,55.0,232.0,819.0,252.0,147.0,197.0,122.0,0,
518,131.0,61.0,75.0,463.0,212.0,178.0,457.0,114.0,66.0,802.0,2120.0,67.0,270.0,766.0,252.0,156.0,178.0,104.0,0,
519,133.0,55.0,54.0,475.0,197.0,146.0,408.0,101.0,53.0,721.0,2312.0,52.0,240.0,834.0,242.0,161.0,188.0,107.0,0,
520,137.0,54.0,64.0,474.0,267.0,182.0,478.0,107.0,46.0,748.0,2136.0,63.0,240.0,751.0,246.0,150.0,187.0,108.0,0,
521,137.0,45.0,58.0,452.0,165.0,177.0,402.0,123.0,48.0,701.0,2164.0,54.0,251.0,766.0,237.0,154.0,192.0,120.0,0,
522,141.0,52.0,51.0,465.0,234.0,158.0,441.0,104.0,53.0,855.0,2048.0,53.0,223.0,750.0,240.0,162.0,180.0,93.0,0,
