index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
353,159.0,71.0,106.0,275.0,73.0,122.0,412.0,213.0,56.0,671.0,782.0,46.0,384.0,603.0,236.0,171.0,245.0,100.0,0,
354,104.0,77.0,136.0,297.0,73.0,181.0,467.0,292.0,56.0,819.0,793.0,61.0,405.0,633.0,201.0,174.0,262.0,152.0,0,
355,136.0,99.0,112.0,284.0,87.0,67.0,370.0,202.0,63.0,680.0,804.0,38.0,425.0,786.0,262.0,172.0,250.0,115.0,0,
356,148.0,87.0,127.0,295.0,134.0,175.0,468.0,280.0,62.0,864.0,818.0,73.0,394.0,630.0,209.0,186.0,253.0,115.0,0,
357,147.0,80.0,113.0,343.0,91.0,128.0,457.0,245.0,54.0,848.0,884.0,41.0,484.0,732.0,257.0,210.0,298.0,130.0,0,
358,158.0,88.0,98.0,312.0,134.0,128.0,459.0,286.0,52.0,785.0,842.0,68.0,442.0,701.0,244.0,185.0,273.0,123.0,0,
359,131.0,76.0,120.0,359.0,167.0,160.0,453.0,284.0,48.0,837.0,924.0,45.0,438.0,715.0,259.0,196.0,290.0,169.0,0,
360,147.0,95.0,113.0,283.0,87.0,96.0,398.0,226.0,59.0,722.0,798.0,75.0,442.0,639.0,241.0,165.0,230.0,98.0,0,
361,144.0,47.0,115.0,314.0,159.0,113.0,456.0,247.0,64.0,698.0,890.0,65.0,419.0,687.0,245.0,166.0,275.0,149.0,0,
362,139.0,97.0,112.0,330.0,52.0,93.0,457.0,214.0,43.0,720.0,836.0,59.0,388.0,683.0,243.0,178.0,268.0,113.0,0,
363,156.0,78.0,118.0,311.0,201.0,176.0,472.0,286.0,61.0,800.0,827.0,70.0,383.0,699.0,258.0,154.0,267.0,169.0,0,
364,165.0,94.0,100.0,305.0,58.0,97.0,461.0,184.0,54.0,691.0,871.0,70.0,444.0,713.0,283.0,179.0,266.0,120.0,0,
365,142.0,71.0,116.0,404.0,145.0,164.0,417.0,275.0,60.0,799.0,826.0,98.0,386.0,702.0,231.0,169.0,255.0,144.0,0,
366,145.0,89.0,108.0,274.0,97.0,64.0,396.0,221.0,51.0,770.0,732.0,62.0,468.0,627.0,222.0,190.0,261.0,117.0,0,
367,137.0,81.0,116.0,365.0,164.0,164.0,484.0,276.0,56.0,736.0,945.0,59.0,400.0,774.0,264.0,165.0,290.0,137.0,0,
368,123.0,78.0,136.0,292.0,100.0,271.0,394.0,224.0,64.0,747.0,818.0,58.0,387.0,616.0,242.0,186.0,261.0,112.0,0,
369,142.0,96.0,114.0,325.0,117.0,138.0,417.0,257.0,39.0,718.0,901.0,80.0,402.0,682.0,261.0,182.0,276.0,129.0,0,
370,134.0,82.0,110.0,333.0,127.0,138.0,401.0,266.0,62.0,812.0,853.0,46.0,413.0,682.0,251.0,177.0,283.0,139.0,0,
371,149.0,98.0,96.0,306.0,54.0,106.0,432.0,201.0,45.0,704.0,882.0,58.0,414.0,688.0,257.0,191.0,300.0,112.0,0,
372,147.0,69.0,112.0,340.0,192.0,168.0,476.0,280.0,45.0,741.0,880.0,60.0,434.0,724.0,227.0,181.0,291.0,130.0,0,
373,137.0,100.0,120.0,321.0,113.0,135.0,466.0,233.0,78.0,726.0,858.0,55.0,426.0,705.0,248.0,171.0,278.0,144.0,0,
374,168.0,93.0,115.0,314.0,149.0,124.0,451.0,257.0,53.0,779.0,841.0,80.0,415.0,712.0,259.0,180.0,307.0,125.0,0,
375,132.0,82.0,136.0,327.0,132.0,158.0,459.0,252.0,51.0,896.0,852.0,49.0,451.0,655.0,235.0,180.0,290.0,152.0,0,
376,142.0,110.0,112.0,293.0,91.0,109.0,488.0,253.0,54.0,811.0,798.0,62.0,417.0,687.0,258.0,174.0,277.0,118.0,0,
377,145.0,88.0,130.0,312.0,189.0,173.0,443.0,252.0,57.0,788.0,804.0,53.0,388.0,621.0,204.0,170.0,254.0,135.0,0,
378,126.0,60.0,111.0,287.0,143.0,90.0,332.0,209.0,53.0,757.0,708.0,60.0,364.0,611.0,204.0,159.0,230.0,94.0,1,172.20.2.148
379,130.0,19.0,114.0,262.0,126.0,129.0,476.0,199.0,53.0,587.0,788.0,66.0,337.0,590.0,225.0,137.0,228.0,134.0,1,172.20.2.148
380,125.0,19.0,97.0,272.0,90.0,105.0,329.0,185.0,64.0,537.0,678.0,42.0,329.0,610.0,216.0,163.0,210.0,110.0,1,172.20.2.148
381,121.0,68.0,108.0,294.0,126.0,150.0,456.0,235.0,46.0,597.0,855.0,71.0,349.0,644.0,216.0,154.0,271.0,129.0,0,
382,153.0,93.0,116.0,353.0,110.0,121.0,471.0,204.0,51.0,711.0,972.0,41.0,416.0,644.0,269.0,170.0,293.0,135.0,0,
383,138.0,88.0,124.0,320.0,202.0,132.0,491.0,278.0,64.0,737.0,860.0,64.0,402.0,664.0,251.0,177.0,266.0,157.0,0,
384,148.0,90.0,120.0,337.0,71.0,99.0,401.0,216.0,37.0,791.0,846.0,65.0,452.0,732.0,251.0,199.0,284.0,134.0,0,
385,167.0,69.0,118.0,336.0,128.0,157.0,535.0,280.0,68.0,759.0,1010.0,71.0,439.0,775.0,260.0,179.0,291.0,128.0,0,
386,140.0,95.0,118.0,330.0,128.0,126.0,454.0,245.0,62.0,778.0,861.0,60.0,444.0,693.0,241.0,170.0,311.0,156.0,0,
387,151.0,94.0,116.0,286.0,138.0,97.0,456.0,261.0,55.0,808.0,894.0,56.0,428.0,708.0,234.0,185.0,252.0,116.0,0,
388,161.0,97.0,130.0,322.0,169.0,168.0,464.0,286.0,54.0,815.0,938.0,68.0,445.0,685.0,246.0,174.0,295.0,132.0,0,
389,142.0,87.0,91.0,294.0,131.0,138.0,421.0,220.0,41.0,655.0,820.0,56.0,378.0,651.0,232.0,151.0,258.0,123.0,0,
390,156.0,72.0,123.0,331.0,191.0,93.0,467.0,265.0,65.0,794.0,910.0,59.0,426.0,718.0,265.0,181.0,293.0,151.0,0,
391,138.0,102.0,115.0,333.0,143.0,109.0,469.0,205.0,70.0,758.0,908.0,76.0,432.0,726.0,265.0,185.0,304.0,147.0,0,
392,153.0,87.0,106.0,333.0,180.0,111.0,456.0,286.0,54.0,775.0,870.0,57.0,407.0,715.0,255.0,159.0,258.0,122.0,0,
393,147.0,93.0,146.0,301.0,138.0,132.0,451.0,256.0,52.0,759.0,858.0,51.0,447.0,676.0,229.0,177.0,286.0,141.0,0,
394,147.0,89.0,123.0,322.0,139.0,131.0,419.0,224.0,76.0,706.0,873.0,59.0,395.0,682.0,225.0,162.0,288.0,130.0,0,
395,141.0,87.0,121.0,332.0,155.0,135.0,461.0,241.0,53.0,793.0,910.0,84.0,447.0,652.0,235.0,176.0,306.0,129.0,0,
396,150.0,74.0,115.0,336.0,106.0,98.0,413.0,214.0,44.0,718.0,875.0,58.0,409.0,772.0,257.0,184.0,254.0,116.0,0,
397,119.0,80.0,127.0,312.0,177.0,171.0,468.0,277.0,76.0,722.0,846.0,70.0,431.0,624.0,231.0,173.0,270.0,143.0,0,
398,102.0,79.0,121.0,280.0,101.0,101.0,356.0,230.0,41.0,600.0,855.0,47.0,450.0,563.0,225.0,198.0,278.0,127.0,0,
399,150.0,70.0,111.0,310.0,140.0,136.0,458.0,255.0,64.0,770.0,866.0,48.0,414.0,701.0,248.0,176.0,264.0,111.0,0,
400,130.0,72.0,116.0,333.0,140.0,148.0,557.0,253.0,59.0,799.0,874.0,72.0,460.0,696.0,258.0,178.0,290.0,163.0,0,
401,139.0,94.0,115.0,313.0,123.0,130.0,496.0,248.0,59.0,710.0,871.0,49.0,392.0,674.0,238.0,183.0,256.0,122.0,0,
402,142.0,78.0,123.0,327.0,134.0,149.0,476.0,251.0,58.0,716.0,826.0,70.0,386.0,686.0,248.0,163.0,254.0,119.0,0,
403,158.0,87.0,108.0,319.0,158.0,126.0,461.0,227.0,56.0,887.0,906.0,63.0,431.0,751.0,250.0,174.0,260.0,112.0,0,
404,147.0,80.0,107.0,350.0,121.0,141.0,515.0,249.0,60.0,734.0,939.0,43.0,415.0,788.0,250.0,188.0,298.0,160.0,0,
405,173.0,97.0,118.0,346.0,137.0,104.0,498.0,243.0,61.0,737.0,980.0,59.0,425.0,859.0,286.0,189.0,302.0,139.0,0,
406,156.0,75.0,104.0,331.0,40.0,144.0,505.0,238.0,37.0,670.0,911.0,54.0,370.0,851.0,233.0,170.0,289.0,133.0,1,172.20.2.149
407,143.0,75.0,118.0,305.0,28.0,143.0,403.0,262.0,70.0,726.0,775.0,44.0,391.0,659.0,228.0,156.0,276.0,90.0,1,172.20.2.149
408,165.0,86.0,103.0,287.0,29.0,96.0,441.0,223.0,44.0,717.0,847.0,42.0,396.0,643.0,230.0,185.0,255.0,107.0,1,172.20.2.149
409,158.0,90.0,113.0,342.0,98.0,106.0,487.0,232.0,54.0,739.0,924.0,63.0,429.0,765.0,256.0,177.0,277.0,107.0,0,
410,158.0,82.0,107.0,330.0,143.0,156.0,517.0,244.0,73.0,688.0,957.0,56.0,372.0,748.0,253.0,163.0,293.0,138.0,0,
411,171.0,87.0,111.0,356.0,148.0,160.0,513.0,208.0,51.0,764.0,1000.0,66.0,435.0,785.0,261.0,199.0,294.0,142.0,0,
412,122.0,92.0,144.0,356.0,170.0,163.0,482.0,313.0,66.0,939.0,966.0,70.0,497.0,754.0,279.0,202.0,325.0,159.0,0,
413,180.0,80.0,113.0,354.0,118.0,175.0,552.0,235.0,77.0,730.0,1044.0,75.0,430.0,818.0,263.0,188.0,318.0,142.0,0,
414,163.0,100.0,120.0,343.0,105.0,148.0,482.0,267.0,62.0,751.0,927.0,58.0,406.0,796.0,280.0,172.0,292.0,146.0,0,
415,162.0,76.0,130.0,366.0,158.0,165.0,527.0,296.0,79.0,896.0,991.0,74.0,488.0,770.0,277.0,202.0,320.0,132.0,0,
416,136.0,89.0,144.0,341.0,114.0,151.0,482.0,228.0,60.0,772.0,955.0,59.0,426.0,773.0,263.0,202.0,323.0,121.0,0,
417,161.0,72.0,98.0,364.0,167.0,172.0,528.0,264.0,63.0,745.0,960.0,50.0,378.0,735.0,266.0,161.0,292.0,118.0,0,
418,161.0,95.0,112.0,333.0,101.0,147.0,462.0,203.0,67.0,635.0,991.0,50.0,398.0,801.0,295.0,193.0,287.0,117.0,0,
419,173.0,90.0,110.0,372.0,213.0,172.0,578.0,249.0,81.0,750.0,1042.0,57.0,405.0,840.0,296.0,202.0,300.0,161.0,0,
420,174.0,96.0,114.0,369.0,149.0,115.0,516.0,227.0,50.0,812.0,996.0,79.0,471.0,843.0,276.0,202.0,332.0,161.0,0,
421,181.0,74.0,128.0,335.0,139.0,127.0,507.0,250.0,58.0,733.0,1021.0,65.0,430.0,834.0,303.0,200.0,332.0,131.0,0,
422,140.0,64.0,116.0,323.0,152.0,133.0,453.0,221.0,58.0,829.0,856.0,59.0,431.0,687.0,249.0,168.0,268.0,134.0,0,
423,149.0,90.0,124.0,338.0,120.0,252.0,526.0,255.0,57.0,798.0,992.0,38.0,441.0,732.0,253.0,185.0,277.0,114.0,0,
424,175.0,82.0,116.0,368.0,148.0,115.0,516.0,251.0,47.0,755.0,1031.0,37.0,428.0,823.0,294.0,194.0,312.0,144.0,0,
425,147.0,90.0,123.0,375.0,152.0,173.0,521.0,285.0,79.0,806.0,953.0,64.0,446.0,799.0,289.0,199.0,287.0,157.0,0,
426,169.0,83.0,129.0,352.0,179.0,136.0,485.0,301.0,60.0,907.0,958.0,67.0,527.0,789.0,283.0,185.0,289.0,133.0,0,
427,171.0,93.0,116.0,337.0,108.0,95.0,474.0,290.0,60.0,881.0,996.0,56.0,493.0,793.0,284.0,188.0,324.0,132.0,0,
428,161.0,84.0,121.0,378.0,168.0,148.0,631.0,260.0,78.0,858.0,869.0,61.0,469.0,750.0,255.0,199.0,291.0,163.0,0,
429,160.0,95.0,131.0,362.0,134.0,159.0,516.0,304.0,57.0,965.0,1057.0,62.0,479.0,815.0,272.0,198.0,300.0,141.0,0,
430,161.0,77.0,144.0,372.0,203.0,156.0,568.0,292.0,81.0,923.0,1053.0,57.0,459.0,813.0,279.0,201.0,299.0,188.0,0,
431,137.0,91.0,112.0,350.0,113.0,152.0,477.0,266.0,67.0,864.0,921.0,41.0,467.0,754.0,264.0,178.0,285.0,139.0,0,
432,155.0,86.0,127.0,335.0,173.0,145.0,490.0,260.0,52.0,813.0,962.0,60.0,454.0,752.0,269.0,180.0,301.0,147.0,0,
433,120.0,80.0,86.0,279.0,94.0,122.0,321.0,211.0,74.0,640.0,653.0,51.0,344.0,530.0,189.0,138.0,242.0,108.0,1,172.20.2.151
434,120.0,55.0,86.0,279.0,89.0,63.0,321.0,211.0,70.0,640.0,653.0,72.0,344.0,530.0,144.0,102.0,242.0,108.0,1,172.20.2.151
435,124.0,74.0,73.0,262.0,147.0,80.0,334.0,181.0,67.0,570.0,621.0,58.0,314.0,498.0,194.0,131.0,233.0,105.0,1,172.20.2.151
436,179.0,92.0,131.0,371.0,117.0,107.0,526.0,262.0,67.0,816.0,1021.0,42.0,420.0,771.0,282.0,192.0,312.0,136.0,0,
437,147.0,80.0,122.0,311.0,106.0,125.0,462.0,253.0,50.0,806.0,905.0,43.0,433.0,755.0,267.0,193.0,257.0,121.0,0,
438,176.0,86.0,131.0,361.0,200.0,190.0,547.0,297.0,58.0,903.0,987.0,81.0,483.0,761.0,259.0,194.0,304.0,149.0,0,
439,161.0,88.0,144.0,376.0,172.0,164.0,521.0,268.0,65.0,899.0,1031.0,63.0,535.0,866.0,293.0,210.0,322.0,133.0,0,
440,165.0,90.0,111.0,326.0,114.0,122.0,471.0,249.0,63.0,824.0,927.0,64.0,462.0,738.0,261.0,182.0,270.0,137.0,0,
441,146.0,82.0,111.0,345.0,197.0,185.0,491.0,255.0,61.0,853.0,910.0,55.0,455.0,740.0,253.0,204.0,302.0,150.0,0,
442,170.0,102.0,132.0,378.0,135.0,115.0,548.0,281.0,61.0,935.0,1058.0,77.0,473.0,876.0,286.0,207.0,322.0,129.0,0,
443,179.0,88.0,126.0,387.0,175.0,170.0,525.0,309.0,78.0,881.0,991.0,77.0,506.0,827.0,284.0,198.0,322.0,127.0,0,
444,175.0,75.0,141.0,396.0,167.0,146.0,602.0,281.0,58.0,867.0,1128.0,54.0,473.0,855.0,302.0,214.0,353.0,169.0,0,
445,164.0,92.0,114.0,374.0,116.0,142.0,515.0,268.0,58.0,777.0,1059.0,56.0,419.0,851.0,289.0,198.0,310.0,129.0,0,
446,152.0,90.0,122.0,392.0,172.0,156.0,575.0,285.0,52.0,844.0,1058.0,57.0,471.0,821.0,294.0,213.0,325.0,172.0,0,
447,165.0,103.0,122.0,342.0,106.0,107.0,494.0,269.0,67.0,872.0,1019.0,57.0,513.0,836.0,279.0,235.0,324.0,138.0,0,
448,148.0,86.0,129.0,366.0,225.0,183.0,575.0,364.0,59.0,923.0,1057.0,73.0,459.0,810.0,289.0,183.0,313.0,160.0,0,
449,169.0,92.0,136.0,364.0,71.0,129.0,501.0,223.0,67.0,822.0,1011.0,60.0,463.0,859.0,304.0,203.0,318.0,125.0,0,
450,171.0,104.0,126.0,385.0,208.0,146.0,560.0,326.0,59.0,915.0,1080.0,77.0,481.0,822.0,274.0,200.0,341.0,192.0,0,
451,168.0,92.0,131.0,382.0,111.0,130.0,504.0,252.0,51.0,919.0,1000.0,63.0,506.0,842.0,309.0,219.0,342.0,134.0,0,
452,134.0,95.0,114.0,360.0,207.0,130.0,499.0,281.0,69.0,758.0,949.0,80.0,418.0,729.0,254.0,173.0,303.0,149.0,0,
453,180.0,78.0,140.0,367.0,89.0,135.0,500.0,264.0,58.0,856.0,1027.0,45.0,499.0,815.0,292.0,214.0,319.0,141.0,0,
454,156.0,98.0,135.0,375.0,188.0,90.0,538.0,272.0,59.0,890.0,1039.0,65.0,503.0,866.0,287.0,201.0,316.0,148.0,0,
455,188.0,85.0,145.0,410.0,180.0,157.0,530.0,336.0,61.0,1101.0,1081.0,57.0,549.0,917.0,322.0,237.0,349.0,140.0,0,
456,141.0,81.0,145.0,355.0,190.0,130.0,510.0,259.0,62.0,1006.0,979.0,74.0,490.0,751.0,256.0,195.0,324.0,165.0,0,
457,183.0,92.0,126.0,375.0,180.0,147.0,578.0,299.0,62.0,931.0,989.0,54.0,502.0,751.0,313.0,198.0,320.0,155.0,0,
458,170.0,83.0,107.0,330.0,187.0,130.0,578.0,283.0,66.0,917.0,989.0,54.0,460.0,683.0,231.0,206.0,301.0,128.0,0,
459,80.0,115.0,105.0,206.0,87.0,65.0,234.0,197.0,54.0,711.0,464.0,51.0,358.0,407.0,179.0,133.0,208.0,94.0,1,172.20.2.152
460,65.0,115.0,105.0,206.0,63.0,50.0,75.0,197.0,48.0,711.0,464.0,54.0,358.0,117.0,179.0,133.0,208.0,94.0,1,172.20.2.152
461,31.0,133.0,192.0,153.0,43.0,77.0,68.0,197.0,65.0,1668.0,66.0,45.0,602.0,70.0,66.0,212.0,198.0,54.0,1,172.20.2.152
462,49.0,133.0,192.0,153.0,195.0,160.0,80.0,624.0,53.0,1668.0,32.0,74.0,602.0,116.0,114.0,212.0,198.0,77.0,0,
463,60.0,133.0,192.0,192.0,116.0,109.0,73.0,624.0,60.0,1668.0,55.0,59.0,602.0,182.0,162.0,212.0,304.0,62.0,0,
464,47.0,208.0,281.0,222.0,214.0,160.0,97.0,624.0,55.0,2492.0,72.0,67.0,1014.0,205.0,145.0,327.0,327.0,71.0,0,
465,47.0,216.0,308.0,243.0,187.0,145.0,116.0,688.0,79.0,2693.0,102.0,75.0,1176.0,230.0,166.0,352.0,365.0,90.0,0,
466,48.0,216.0,317.0,217.0,175.0,163.0,101.0,774.0,46.0,2595.0,114.0,52.0,1121.0,188.0,154.0,345.0,337.0,60.0,0,
467,50.0,206.0,294.0,251.0,186.0,155.0,82.0,762.0,78.0,2739.0,71.0,74.0,1191.0,213.0,172.0,357.0,371.0,84.0,0,
468,65.0,231.0,283.0,226.0,127.0,95.0,112.0,669.0,57.0,2476.0,114.0,66.0,1101.0,209.0,158.0,331.0,319.0,84.0,0,
469,40.0,199.0,285.0,222.0,172.0,133.0,81.0,768.0,85.0,2711.0,94.0,61.0,1065.0,218.0,155.0,335.0,333.0,84.0,0,
470,53.0,238.0,292.0,233.0,83.0,139.0,102.0,721.0,61.0,2710.0,99.0,48.0,1193.0,215.0,181.0,335.0,351.0,59.0,0,
471,69.0,207.0,281.0,222.0,238.0,206.0,111.0,750.0,47.0,2515.0,110.0,55.0,1098.0,198.0,146.0,329.0,328.0,82.0,0,
472,51.0,206.0,277.0,224.0,136.0,94.0,70.0,604.0,69.0,2472.0,101.0,52.0,1032.0,188.0,190.0,343.0,319.0,63.0,0,
473,54.0,218.0,295.0,198.0,150.0,180.0,120.0,733.0,62.0,2581.0,115.0,52.0,1020.0,201.0,152.0,310.0,319.0,85.0,0,
474,62.0,195.0,295.0,198.0,111.0,85.0,76.0,707.0,58.0,2620.0,82.0,63.0,1128.0,199.0,172.0,366.0,325.0,60.0,0,
475,59.0,223.0,277.0,238.0,214.0,176.0,109.0,673.0,70.0,2546.0,102.0,78.0,1073.0,211.0,157.0,359.0,325.0,81.0,0,
476,71.0,212.0,285.0,229.0,99.0,156.0,94.0,698.0,52.0,2637.0,107.0,68.0,1078.0,209.0,146.0,332.0,334.0,74.0,0,
477,59.0,213.0,285.0,220.0,155.0,117.0,79.0,668.0,63.0,2438.0,90.0,68.0,1079.0,197.0,165.0,341.0,314.0,73.0,0,
478,47.0,234.0,318.0,237.0,178.0,142.0,87.0,773.0,55.0,2438.0,80.0,61.0,1079.0,196.0,165.0,388.0,378.0,90.0,0,
479,44.0,229.0,301.0,218.0,178.0,162.0,74.0,723.0,51.0,2577.0,83.0,54.0,1130.0,213.0,171.0,342.0,332.0,69.0,0,
480,52.0,236.0,291.0,206.0,126.0,168.0,92.0,722.0,58.0,2635.0,97.0,60.0,1120.0,220.0,157.0,351.0,338.0,73.0,0,
481,74.0,226.0,318.0,212.0,174.0,148.0,118.0,769.0,61.0,2792.0,119.0,57.0,1137.0,209.0,177.0,358.0,318.0,74.0,0,
482,60.0,216.0,292.0,208.0,157.0,99.0,94.0,727.0,51.0,2702.0,102.0,72.0,1087.0,236.0,153.0,335.0,325.0,69.0,0,
483,63.0,220.0,279.0,211.0,99.0,148.0,107.0,678.0,73.0,2476.0,105.0,42.0,1121.0,329.0,158.0,348.0,310.0,73.0,0,
484,54.0,198.0,294.0,271.0,223.0,158.0,101.0,746.0,70.0,2616.0,121.0,62.0,1117.0,244.0,161.0,341.0,384.0,102.0,0,
485,44.0,235.0,311.0,220.0,107.0,114.0,209.0,744.0,70.0,2616.0,77.0,69.0,1159.0,200.0,180.0,378.0,348.0,74.0,1,172.20.1.164
486,29.0,199.0,269.0,213.0,151.0,156.0,103.0,674.0,60.0,2386.0,137.0,66.0,962.0,196.0,154.0,301.0,295.0,74.0,1,172.20.1.164
487,21.0,187.0,259.0,181.0,147.0,137.0,79.0,618.0,70.0,2207.0,94.0,65.0,979.0,185.0,142.0,318.0,295.0,66.0,1,172.20.1.164
488,31.0,192.0,227.0,157.0,162.0,148.0,100.0,521.0,69.0,2023.0,94.0,55.0,859.0,181.0,159.0,270.0,235.0,73.0,1,172.20.1.164
489,65.0,157.0,232.0,158.0,154.0,185.0,85.0,569.0,57.0,2000.0,61.0,82.0,865.0,175.0,159.0,255.0,251.0,75.0,0,
490,48.0,209.0,263.0,186.0,98.0,113.0,107.0,599.0,67.0,2196.0,111.0,70.0,938.0,188.0,134.0,312.0,268.0,76.0,0,
491,51.0,220.0,281.0,232.0,159.0,162.0,86.0,780.0,66.0,2745.0,81.0,52.0,1114.0,224.0,162.0,330.0,335.0,72.0,0,
492,63.0,237.0,289.0,206.0,153.0,155.0,102.0,706.0,52.0,2554.0,96.0,73.0,1142.0,203.0,159.0,356.0,334.0,67.0,0,
493,63.0,212.0,325.0,233.0,167.0,126.0,106.0,738.0,64.0,2858.0,110.0,52.0,1136.0,216.0,170.0,369.0,341.0,84.0,0,
494,43.0,232.0,310.0,221.0,153.0,162.0,114.0,711.0,62.0,2726.0,96.0,46.0,1088.0,218.0,177.0,343.0,342.0,71.0,0,
495,61.0,222.0,291.0,231.0,190.0,181.0,97.0,748.0,83.0,2714.0,102.0,72.0,1166.0,219.0,161.0,358.0,345.0,78.0,0,
496,67.0,213.0,297.0,232.0,182.0,165.0,111.0,705.0,69.0,2584.0,93.0,78.0,1119.0,231.0,157.0,359.0,335.0,78.0,0,
497,50.0,243.0,305.0,228.0,178.0,158.0,89.0,749.0,58.0,2680.0,86.0,56.0,1098.0,186.0,162.0,336.0,348.0,79.0,0,
498,61.0,231.0,307.0,212.0,161.0,155.0,100.0,691.0,73.0,2599.0,79.0,65.0,1200.0,225.0,180.0,349.0,331.0,79.0,0,
499,78.0,211.0,296.0,228.0,201.0,122.0,117.0,741.0,51.0,2578.0,89.0,49.0,1035.0,199.0,166.0,322.0,323.0,92.0,0,
500,60.0,226.0,304.0,328.0,145.0,140.0,87.0,673.0,64.0,2624.0,90.0,66.0,1100.0,222.0,161.0,368.0,325.0,72.0,0,
501,80.0,252.0,314.0,233.0,199.0,220.0,117.0,673.0,61.0,2624.0,103.0,64.0,1185.0,205.0,177.0,359.0,355.0,83.0,0,
502,53.0,212.0,303.0,253.0,187.0,152.0,101.0,704.0,63.0,2710.0,109.0,71.0,1161.0,211.0,171.0,392.0,357.0,78.0,0,
503,77.0,218.0,272.0,210.0,186.0,122.0,118.0,669.0,57.0,2646.0,92.0,80.0,1095.0,201.0,190.0,341.0,303.0,79.0,0,
504,59.0,213.0,301.0,257.0,236.0,216.0,116.0,761.0,62.0,2710.0,114.0,83.0,1126.0,215.0,158.0,360.0,356.0,98.0,0,
505,52.0,238.0,312.0,213.0,236.0,110.0,90.0,682.0,54.0,2682.0,99.0,66.0,1158.0,240.0,174.0,387.0,341.0,58.0,0,
506,66.0,216.0,294.0,246.0,250.0,213.0,114.0,682.0,56.0,2864.0,81.0,57.0,1114.0,226.0,164.0,338.0,361.0,101.0,0,
507,50.0,228.0,316.0,225.0,106.0,265.0,87.0,678.0,61.0,2743.0,96.0,69.0,1114.0,225.0,173.0,390.0,358.0,62.0,0,
508,59.0,209.0,286.0,228.0,206.0,195.0,110.0,748.0,81.0,2555.0,88.0,52.0,1044.0,214.0,165.0,321.0,321.0,96.0,0,
509,77.0,218.0,307.0,239.0,140.0,107.0,76.0,659.0,35.0,2591.0,100.0,72.0,1095.0,236.0,172.0,354.0,337.0,63.0,0,
510,65.0,218.0,316.0,210.0,194.0,163.0,100.0,771.0,56.0,2806.0,114.0,60.0,1182.0,225.0,166.0,355.0,328.0,89.0,0,
511,51.0,214.0,303.0,241.0,217.0,179.0,95.0,701.0,67.0,2815.0,82.0,70.0,1131.0,215.0,166.0,373.0,335.0,100.0,0,
512,37.0,214.0,303.0,214.0,136.0,143.0,108.0,701.0,55.0,2815.0,99.0,52.0,1131.0,202.0,176.0,373.0,326.0,71.0,0,
513,68.0,116.0,164.0,133.0,101.0,129.0,206.0,373.0,62.0,1494.0,78.0,64.0,532.0,173.0,118.0,199.0,219.0,54.0,1,172.20.1.172
514,65.0,116.0,164.0,133.0,59.0,74.0,206.0,373.0,55.0,1494.0,78.0,54.0,532.0,173.0,118.0,199.0,219.0,55.0,1,172.20.1.172
515,172.0,49.0,54.0,338.0,132.0,94.0,525.0,57.0,55.0,104.0,1382.0,73.0,129.0,173.0,266.0,134.0,262.0,154.0,1,172.20.1.172
516,219.0,49.0,54.0,420.0,188.0,178.0,525.0,61.0,81.0,82.0,1382.0,60.0,153.0,1068.0,330.0,140.0,315.0,173.0,1,172.20.1.172
517,208.0,59.0,60.0,462.0,146.0,104.0,694.0,145.0,63.0,357.0,1483.0,59.0,275.0,1068.0,346.0,160.0,339.0,195.0,0,
518,216.0,72.0,110.0,430.0,151.0,163.0,682.0,172.0,77.0,479.0,1370.0,77.0,331.0,1011.0,346.0,173.0,303.0,170.0,0,
519,219.0,68.0,73.0,439.0,181.0,132.0,666.0,157.0,58.0,400.0,1438.0,62.0,303.0,1135.0,349.0,177.0,325.0,173.0,0,
520,205.0,62.0,85.0,428.0,173.0,162.0,711.0,159.0,50.0,427.0,1422.0,67.0,322.0,975.0,320.0,172.0,329.0,176.0,0,
521,205.0,47.0,85.0,420.0,132.0,159.0,642.0,174.0,56.0,416.0,1346.0,66.0,310.0,1039.0,325.0,174.0,339.0,182.0,0,
522,209.0,64.0,82.0,423.0,180.0,148.0,663.0,168.0,62.0,447.0,1330.0,56.0,308.0,970.0,319.0,197.0,334.0,148.0,0,
523,209.0,75.0,92.0,459.0,138.0,197.0,695.0,171.0,55.0,451.0,1401.0,57.0,341.0,1084.0,349.0,187.0,379.0,179.0,0,
524,195.0,66.0,85.0,436.0,193.0,190.0,684.0,199.0,77.0,514.0,1375.0,59.0,333.0,1068.0,348.0,176.0,348.0,175.0,0,
525,214.0,57.0,103.0,445.0,128.0,178.0,700.0,169.0,79.0,474.0,1359.0,62.0,316.0,1018.0,351.0,181.0,317.0,182.0,0,
526,192.0,77.0,89.0,446.0,174.0,148.0,701.0,163.0,64.0,474.0,1373.0,68.0,320.0,1050.0,326.0,180.0,355.0,196.0,0,
527,257.0,66.0,100.0,443.0,212.0,161.0,689.0,209.0,61.0,497.0,1448.0,66.0,375.0,1108.0,343.0,164.0,378.0,165.0,0,
528,229.0,62.0,78.0,443.0,159.0,172.0,789.0,176.0,64.0,456.0,1506.0,60.0,323.0,1162.0,367.0,195.0,344.0,197.0,0,
