index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
461,5047,8213,10699,13939,8543,13569,12083,22093,11012,60957,16367,7212,34428,13187,18740,26129,12133,9225,1,172.20.2.152
462,8351,23646,38853,22857,38574,29085,14358,126700,11771,341930,6625,13593,137338,21056,57291,79192,27166,16603,0,
463,9570,42289,57819,26558,22257,20070,12825,131898,10689,504653,12710,10127,252572,33537,101056,139515,40255,10884,0,
464,8014,37325,55987,34881,44341,29471,18559,168258,11671,511471,17685,12171,229089,41509,85539,130307,43800,15827,0,
465,143515,38882,61478,35061,36478,26671,22628,142960,15204,547119,27091,13986,264921,42065,104649,141581,49349,17248,0,
466,7948,45336,62377,32303,34749,31685,19171,166862,9214,530250,28132,8601,245772,36203,93957,136984,44698,11708,0,
467,8894,37721,57136,37202,36783,28736,14885,160550,15209,557676,17754,14911,265469,38234,103150,144652,49535,16656,0,
468,10209,42215,56608,33403,26826,16917,21056,140108,11238,508017,28245,11500,244936,38099,97041,136194,41963,15616,0,
469,6383,35984,57079,33826,33421,25275,15623,165408,17803,559533,22189,11061,244734,42465,95899,134155,45930,17949,0,
470,9075,42563,57954,32857,16668,25857,18162,149856,10591,547150,24350,7989,270481,41583,107766,152618,46733,10215,0,
471,12420,36043,54585,32982,46804,40010,21480,159440,10410,516082,25832,10326,242814,35763,91943,132079,44120,16699,0,
472,8738,37321,57075,32429,27851,16678,12751,126838,13045,504156,24011,9227,234371,33137,102997,134662,42731,11288,0,
473,8864,38890,57718,28788,30063,33246,23205,162485,12814,530241,29584,143670,231678,36049,89531,127155,42306,16782,0,
474,10556,34422,57820,165600,22183,16209,14131,152524,10500,526806,19068,11245,258677,37332,103073,144699,42486,11742,0,
475,9568,40881,53846,35762,41688,32599,20356,142698,14106,515987,24610,13771,243853,40956,96303,141526,43015,15462,0,
476,12757,38030,56789,34595,19039,29776,16270,150892,9383,535156,26499,11731,245135,40708,93697,136487,45117,13820,0,
477,9923,39454,55203,32879,30924,20924,14624,143803,11308,492389,21877,11302,242770,38089,94075,135540,41456,14263,0,
478,6922,43360,62871,34262,35554,26595,16318,160528,10653,587801,19914,11500,281318,37831,107744,156762,51334,18056,0,
479,7893,40853,59483,32563,34512,30295,13056,153853,10383,526383,21718,9795,250939,39349,99682,137662,45302,12691,0,
480,8684,43200,58358,29092,25199,31004,15847,154534,10374,533761,24136,10792,251588,40759,98406,140735,45197,12993,0,
481,12237,42134,62874,30246,34010,27371,21841,168524,12315,567802,29887,10541,258982,40859,106625,144519,42520,14002,0,
482,10868,39594,59370,29734,31008,18593,17354,156923,10133,543998,25751,12902,246056,45988,96289,135690,43988,14189,0,
483,10321,39565,53852,31078,19286,28313,19879,142313,12959,509421,26843,6746,246159,172053,96077,136845,40768,13940,0,
484,8554,35593,59478,40207,44372,29545,19957,159383,14731,536846,29954,11427,247221,47893,99652,136240,52666,20770,0,
485,7683,41438,60808,32368,22025,20701,148320,160233,140528,574202,21569,11692,263603,36046,106994,147695,46264,14307,1,172.20.1.164
486,4007,35905,54864,31528,30020,29344,20006,146076,11252,593903,33612,11561,213476,36806,87045,120400,40409,147836,1,172.20.1.164
487,4270,33738,51767,25869,28185,25083,14223,130844,13859,448821,22569,11760,218760,34710,82610,125452,40318,13499,1,172.20.1.164
488,4513,33747,44900,23249,32536,27055,17637,109580,13684,412220,22846,8954,188681,32818,83342,105982,32219,14095,1,172.20.1.164
489,10437,27971,47554,22643,30217,34666,16178,120130,10940,394809,15037,15704,194164,33735,209104,101298,34350,14453,0,
490,7795,36559,52020,27837,18920,20645,19661,128132,11851,447725,27679,12005,211647,36577,81784,121053,35583,14245,0,
491,9135,40158,56766,34686,32807,31453,14731,168017,13086,564448,20521,10419,248818,43284,98958,138738,44813,13663,0,
492,10134,41532,57247,29798,29605,28743,20070,147346,10577,516334,22586,13960,254997,39370,99103,142416,44102,13458,0,
493,141855,38222,64886,33523,34550,23492,18415,162032,12737,581830,27447,8740,259596,41962,103861,143622,45857,16492,0,
494,7743,41749,62956,30964,31284,30909,21987,157880,11260,557533,23409,8437,251145,43042,99928,138608,46765,13177,0,
495,9834,40043,57702,34264,37747,33751,17858,165579,16222,549411,24712,12506,262617,41503,100023,144480,45231,16229,0,
496,11496,38623,58273,35669,36471,30394,22049,149462,14259,529921,25140,14683,256675,42803,96010,146768,45483,16051,0,
497,7976,44683,61116,31547,34776,29028,16350,165907,11686,541805,22133,10771,248490,36013,98972,131748,46722,15283,0,
498,10126,41875,62663,30703,31734,28151,18115,142806,13200,523575,21531,11202,268513,43766,104555,142101,44162,15944,0,
499,13850,38901,58719,34177,39160,23459,22105,161921,10633,532861,22558,9024,232910,36523,94222,125667,43778,18110,0,
500,10651,42016,59990,160482,29603,25185,15969,143124,11543,534905,21564,11097,251491,43365,98772,144523,43484,13750,0,
501,13360,46423,63398,33037,38652,42062,22477,185090,12583,619433,26029,12092,269893,40131,107337,146522,46807,16797,0,
502,9060,37730,62625,38734,37986,27906,18530,153047,12267,545708,25193,12705,271880,40112,102486,155287,47980,16555,0,
503,13466,40121,54274,30461,37422,22201,22136,141955,11794,534225,24532,15052,243852,38689,107348,135456,39443,15729,0,
504,10007,37224,58789,38734,46903,40403,21246,165290,12314,545330,27110,15606,253586,43178,95014,141950,49223,20039,0,
505,8625,41895,63492,30278,5728,20604,16766,145278,8992,541812,27191,10796,266889,46168,109125,149898,46059,10107,0,
506,11404,38300,58835,36179,49720,40630,22447,190029,11800,582882,21693,11008,251413,44378,95997,132519,47767,21233,0,
507,8581,41898,63011,31355,21342,158181,15480,139458,11282,549275,22588,11495,275141,42660,108449,158477,47127,10856,0,
508,9512,38922,56551,34105,41172,37366,20209,167186,16341,519435,21098,9761,238993,41198,94251,124687,43272,20401,0,
509,13246,39181,61106,34635,27462,19515,13763,140964,7297,520453,25341,13575,256059,44106,101996,142557,45608,11902,0,
510,11894,48081,62825,30307,39615,31206,19682,165432,11606,569130,28407,9841,262548,43751,103715,144691,43127,17402,0,
511,7857,38630,61536,35719,43367,32489,16584,157497,13696,564776,20369,13123,263750,41681,103653,149354,45787,19318,0,
512,6009,45554,64630,30731,27172,27348,21379,160396,10552,697257,24910,9461,257496,38289,103198,142406,45040,13234,0,
513,11842,20810,34548,20374,20229,23492,146432,83924,10926,305921,19375,10792,127125,34046,55515,78777,32039,10583,1,172.20.1.172
514,10508,10450,11425,11967,11973,13513,22490,15482,10422,49900,41698,9194,18970,27839,26857,17602,9733,9320,1,172.20.1.172
515,31559,5510,7578,58668,25336,17457,104127,12003,138544,17373,287862,13072,24604,189085,105148,80786,35230,29774,1,172.20.1.172
516,39139,9342,10216,69867,36733,33685,155894,12113,16919,12878,369081,10639,28485,230097,126842,85444,42049,32809,1,172.20.1.172
517,38257,10602,11657,79705,27678,19698,145758,29897,12664,72246,391536,11425,56749,241283,139582,104513,46868,39167,0,
518,39111,13282,21669,74575,29474,31309,147646,34210,14172,94932,360478,13854,69534,228937,274205,101849,41219,33188,0,
519,39621,11556,15530,76083,36571,25203,138904,29976,12198,82220,374582,11482,62677,251534,144579,107004,45226,35549,0,
520,36000,11016,16937,75712,33684,30000,151994,31813,10974,83625,375738,12177,65304,219299,127649,99625,44180,34279,0,
521,166559,7839,16347,70291,25737,30428,133621,36513,10713,87697,364839,12947,64096,225531,132311,102720,45344,34500,0,
522,37442,11417,15602,72532,34895,29212,141220,33438,12245,89288,357360,10181,63708,214045,124887,109826,43401,30205,0,
523,36855,14638,18081,79281,27549,38216,143350,34806,11281,92388,367156,9868,70337,237104,142495,109772,50700,33262,0,
524,35283,12309,17613,74295,37203,37213,140892,42786,14605,100036,367308,9941,66198,235028,138896,105629,46547,35691,0,
525,38626,10141,21091,76638,25383,32944,149778,35562,14181,95833,365302,10553,66129,226780,136912,102122,41279,33846,0,
526,34454,14399,17667,75639,33998,28570,145661,31860,13402,99194,367139,11672,68112,231439,132030,107146,46872,38582,0,
527,45708,12297,18811,76502,41411,30024,143943,43425,12033,103060,374759,12277,76658,241702,142212,105900,50930,32965,0,
528,40867,11509,15554,216315,30590,32215,165050,33981,13277,90858,392942,10530,63879,252490,147473,111251,46071,38610,0,
529,38265,10761,16899,80539,28333,32725,136570,33112,8217,94621,376217,143862,63927,247150,144775,110454,47360,35597,0,
530,32284,12766,20136,78162,23864,37166,158465,30753,12856,95144,385649,10870,68524,235506,139785,104194,44186,35603,0,
531,42843,10460,18806,80718,30407,29159,152172,38416,10928,87340,389879,7759,65465,232234,137296,110304,49782,35250,0,
532,36339,10382,16570,76567,35179,30366,146742,28679,15336,84629,374821,13177,66402,233578,142607,103347,44852,36612,0,
533,36445,15811,17346,81707,31588,34168,143233,41414,12728,110733,371690,14000,70455,233913,136308,112200,46905,41623,0,
534,38660,13490,16067,69405,12053,17857,129355,38323,7670,98209,355500,11353,65411,223811,132536,105198,44316,28188,0,
535,35958,11305,19160,76426,17509,162412,151760,30378,11902,87765,406423,9604,69016,242997,140139,109130,50351,32970,0,
536,40502,12126,17185,81166,39752,39014,139051,33255,13515,94191,359309,12667,65570,233082,138757,106492,41602,35370,0,
537,41315,13393,15078,78255,38926,33285,164413,22683,12375,61120,396332,13357,53416,255993,149763,112326,50873,43589,0,
538,38424,11099,17868,83671,34401,26811,153281,40148,13011,106831,404637,11143,68520,240334,140117,106107,50170,35538,0,
539,19425,12091,15576,50254,20774,13586,68622,20175,11707,74020,170951,8134,49635,106616,68672,53737,25352,155703,1,172.20.1.170
540,10095,13874,26383,12311,15479,15968,19411,55208,10878,168289,31734,9250,74843,27340,35085,43824,15518,10178,1,172.20.1.170
541,16608,14527,24803,23721,15544,7703,168159,51515,7712,160530,108465,9938,72170,60149,51663,58172,12423,12450,1,172.20.1.170
542,17160,26877,40971,57631,42267,41777,94643,87980,13392,281666,206349,13373,144650,137686,107846,115133,49557,33727,0,
543,27649,27152,35780,52117,22411,18608,80271,90872,10446,314001,210658,9980,158312,144098,129141,124903,46090,17782,0,
544,21247,27433,45184,58735,47881,36983,103924,106353,150968,320772,231062,14760,166698,147883,122543,127950,49913,35638,0,
545,23860,28778,41060,58188,27696,17751,73233,102088,12111,340992,211553,10428,174073,159993,136161,135145,47715,27089,0,
546,24154,26673,40323,53221,37360,27100,88394,92168,14950,318993,196154,9124,167853,130860,117068,123924,43221,20757,0,
547,23937,24704,40447,60199,29248,35455,88495,93500,9447,319151,225593,11531,163603,156489,131970,131184,46508,28667,0,
548,26419,19965,38576,55307,35392,24043,81703,80196,11615,272526,199500,11860,138688,152686,121700,116453,42742,24177,0,
549,24542,19793,38924,56552,34502,27941,84589,104971,12619,320743,195123,18612,147322,133436,112835,116452,45049,26713,0,
550,154130,28515,39310,58359,20441,27608,94330,77857,11798,301654,241178,11680,165140,170714,138443,136682,44525,26477,0,
551,25014,26368,34997,55689,26604,31118,90537,101445,12826,309815,212487,11226,145285,148534,118904,114227,42725,22190,0,
552,25786,23644,37455,55318,35832,25766,94437,76768,9765,294812,216657,10705,152021,153000,129567,117869,45778,28287,0,
553,28314,25194,37298,58603,30891,20198,93688,91534,9539,309785,227097,8504,157101,153747,130711,128413,46124,26164,0,
554,21734,21671,39271,56592,26305,36607,87809,100673,11931,316898,206045,7675,166297,139044,121129,126552,48761,28964,0,
555,23988,22493,37911,57613,32778,25047,84749,83051,11674,310033,200908,8311,157995,148549,125637,133797,41281,20570,0,
556,23198,23705,37512,188544,32581,44275,94923,96565,10990,312111,210003,144056,151207,136388,110246,118575,40556,20208,0,
557,25632,28891,40580,56304,24453,20732,77667,87243,12489,321184,206853,11258,168144,155383,125730,133920,44980,25106,0,
558,24328,23779,36336,59729,49373,31847,96296,101746,15712,297534,228201,11063,137116,156737,119744,109505,46369,27780,0,
559,26727,24986,33759,55066,27641,17669,84510,72097,13802,319291,199255,12480,156388,153187,133443,125465,40389,22872,0,
560,27707,26837,37500,57040,37986,23209,94533,100048,16115,295464,211745,9493,149906,148205,115856,116268,44058,28694,0,
561,23513,21429,31541,54321,25071,22727,73184,74883,9574,255591,203491,11055,146643,146839,117733,117419,41148,24637,0,
562,27005,24638,37372,53408,35917,20439,84525,96710,12480,305087,202227,12542,152668,125792,110886,116372,45783,20919,0,
563,21073,28441,36777,54329,35244,160619,79645,88749,12734,307611,198724,11609,162970,150810,126182,123640,48950,28969,0,
564,25157,25243,39378,52153,28852,28825,83654,89049,9770,293491,200513,17238,152663,129102,114039,112405,42953,22899,0,
565,23316,22770,40006,55342,18032,27076,82053,93186,10951,313371,196090,13632,158022,147297,124405,122055,48529,25299,0,
566,27672,27013,36561,51302,24273,21978,78585,88974,8943,310779,207169,11178,156365,146670,125810,124783,42689,23987,0,
567,22287,23409,40055,57741,46344,37122,94565,94193,13913,330007,217957,11026,166458,286174,127583,125423,46019,28021,0,
568,26547,21731,32383,52793,21317,25482,72075,82543,10235,381205,200849,11451,120409,142791,107753,105713,39787,17383,1,172.20.1.164
569,13011,19208,30523,50767,31110,26367,85573,65838,9250,215321,169938,13115,105326,122899,94638,87555,39470,25687,1,172.20.1.164
570,20691,22915,34117,45290,19024,27286,73365,85518,141688,253772,175111,8956,132886,127429,109357,102839,38338,16058,1,172.20.1.164
571,155353,25965,35281,56277,29617,27480,86504,87064,11690,289448,200734,14068,149453,146750,120071,115914,44500,27813,0,
572,24518,24914,33305,53845,34250,21711,86386,88974,12855,286014,211641,12260,146105,148479,120112,115028,42071,24131,0,
573,23336,26102,39295,52257,36663,32484,79164,98131,13423,320489,195214,10084,151023,132775,245354,117806,44308,26444,0,
574,28574,27631,32615,55499,37278,20881,87801,91822,12202,290190,207221,12193,146479,147501,115843,122157,47084,25355,0,
575,21720,21436,36194,51185,33770,26070,88947,78582,11290,262040,201693,14972,149990,124121,113574,113296,43118,24503,0,
576,24808,28185,36921,55198,20772,31950,70289,104698,8750,322833,204155,8624,153662,149842,120169,123107,42862,25865,0,
577,23157,25653,42812,55207,30509,34628,92301,93117,13554,314153,205493,14925,166577,134098,116130,123058,47280,24239,0,
578,22662,25748,37744,50358,31047,28055,72942,88158,15269,319557,192888,11046,165392,141235,125481,120475,45463,24379,0,
579,23770,22988,36638,48861,33927,28193,78126,96493,13214,295709,178118,12386,144952,117626,109822,107827,41805,22636,0,
580,23849,28031,37363,53818,29876,28495,85696,92249,15381,339030,188561,9688,161338,128185,112990,122977,43734,24925,0,
581,24788,22381,31092,51444,37928,19250,84663,84122,14582,292094,205756,10197,150599,140175,116818,123940,42911,23058,0,
582,21613,25819,35535,57592,29561,31775,82054,98485,9484,313794,196926,14307,157973,136598,116624,119954,43578,24995,0,
583,24763,26443,38009,48666,29920,30435,74507,90038,11734,306436,183084,144365,148852,132857,110612,116584,44434,21706,0,
584,28998,21472,39891,56184,47246,33697,91917,97140,13936,306469,208823,10207,155079,136108,110902,116436,49411,32026,0,
585,22757,26105,31009,184380,24076,22250,70454,85859,12565,289266,194289,10220,147429,147701,117364,116079,43787,20073,0,
586,19992,19416,36254,51428,40475,35829,80750,86631,15684,275728,190407,16096,139943,122186,106690,111506,39971,21529,0,
587,21460,23578,35417,57149,33561,23165,81668,71604,11147,264267,191639,9076,142959,136052,114628,108750,42930,26163,0,
588,25871,19647,38850,55088,37551,153672,73387,91169,11056,300277,186007,13139,142006,136464,108111,110518,46167,23661,0,
589,17553,25446,38468,48810,34370,26138,82450,85255,15812,301559,186291,13658,150776,131091,108780,111695,44717,27108,0,
590,23787,22688,30875,53654,35414,26865,69309,92827,12580,295258,162982,11004,146904,132109,109436,112819,38643,23469,0,
591,20017,27781,37736,54946,30013,25300,87656,91240,14065,309964,184580,13162,166935,127195,115909,117077,43490,23262,0,
592,22863,26937,37704,56638,33657,31323,72062,86305,12035,306064,195354,9434,154506,149322,123638,121002,44957,22240,0,
593,17998,26602,36885,48244,36938,33273,86560,92968,13024,445790,185443,11613,148774,121091,108393,112265,39148,28811,0,
594,19654,20222,35611,47551,23807,25583,187800,80697,13243,284998,147655,10252,141307,123930,112367,107272,42727,20691,1,172.20.1.164
595,22487,21023,28984,45960,38667,32352,80996,87283,10511,240889,166222,10960,120883,105088,87914,94645,34406,20695,1,172.20.1.164
596,31038,23283,31308,40233,18823,21707,56057,62992,13141,225670,149197,9993,122179,252386,105413,99390,33107,148433,1,172.20.1.164
597,134969,18652,26609,36886,30470,27482,65144,71242,11458,224799,127470,9390,111350,90294,74450,81498,32007,22732,1,172.20.1.164
598,18459,22893,36648,42521,16768,9979,56341,80229,141014,285036,129914,10976,147500,105246,98731,109710,39809,17247,0,
599,20418,28583,33935,46345,19628,26557,73720,98066,10993,281065,186489,13107,143495,122644,101454,105361,39194,19915,0,
600,19638,22355,31131,48349,29682,23122,68868,86829,10694,256991,182082,12257,136629,124746,108728,101776,42931,21105,0,
601,20984,26301,35324,47501,31362,36585,77998,83226,12731,259033,194180,9337,144813,125717,101174,115584,40991,25585,0,
602,22586,19878,29610,46103,32100,17226,84459,78810,10778,245742,186511,11099,124748,120392,227223,102508,38311,24637,0,
603,24607,24768,32298,44616,10828,24961,69485,75898,9400,257984,174114,7719,134196,117474,102505,104529,36603,16575,0,
604,19879,20532,32256,50427,34386,24623,78154,84781,13267,275786,180350,13109,143092,127920,103699,109940,42348,28464,0,
605,22635,20506,29647,42020,28277,21110,67884,68438,11696,238784,179092,10123,123123,125210,102023,99386,33296,20531,0,
606,22810,17842,28703,50013,30149,29361,85842,75813,13761,234805,196686,11237,116744,130134,98849,89627,36666,31792,0,
607,23655,22509,31783,48252,22452,19285,71705,81931,15966,278556,168538,14800,138854,124053,110896,107690,39581,22914,0,
608,22690,20103,30174,44477,34021,34174,74950,82972,9500,270829,184600,9185,127610,121562,100022,100407,39791,18315,0,
609,23263,24447,32099,52321,32291,24909,79698,78961,10738,265139,196635,12512,137658,134640,106998,114327,42971,25813,0,
610,21794,22631,33322,49060,31997,23634,74864,87992,10730,270487,180800,10670,141799,119864,102898,105463,39972,24475,0,
611,19004,20169,27150,45422,13619,23517,70739,62655,11180,219861,178419,11804,108763,124273,99862,94622,38031,24710,0,
612,27454,22790,30114,50169,22294,25448,78574,76751,11672,219913,188337,8011,110149,128701,98536,90412,34413,20450,0,
613,20375,19171,31032,42777,16994,26887,64654,66985,11982,252331,153678,138398,132370,107983,99421,104281,36541,19175,0,
614,24356,22204,28676,175914,23074,26724,75536,80582,11725,260425,176627,8410,113868,123649,97403,93782,34662,20277,0,
615,22340,17818,30394,55565,25637,161429,78448,63361,9052,215130,187915,11872,124324,131249,106998,102259,39025,23640,0,
616,23558,23343,30631,46754,28454,18688,69959,76371,12144,249746,177362,8638,125022,121330,100893,100899,37919,19365,0,
617,20601,21034,31759,49494,30167,29708,70518,74923,9334,242101,175080,9960,126282,124906,100670,99657,39952,20945,0,
618,21868,25117,28500,44724,17612,21600,63164,67195,11442,222983,159603,10287,117733,120668,94452,96261,37676,21801,0,
619,21776,21722,36017,41339,37752,21838,72594,80891,11701,239520,155576,13699,119771,107581,83168,88505,35857,24645,0,
620,18368,21473,25895,42666,20726,15964,56046,61020,9238,222889,154426,9076,116070,112781,96079,94067,35584,22112,0,
621,19544,18317,31527,43417,33106,30748,73962,86110,12548,251621,160875,16016,113322,103839,86278,86298,37505,22401,0,
622,22733,21486,29928,45054,20420,13784,70039,58038,9974,230578,154196,10314,122289,111673,91020,97149,36890,19601,0,
623,20755,16529,28717,42738,33311,29559,64019,71082,9502,229628,147769,9907,116246,103532,88112,92674,36864,23393,0,
624,19138,22772,28843,45642,23056,20384,194239,75192,140332,264037,145636,11244,133423,101391,95640,96179,37586,155365,0,
625,142761,11736,14311,22109,15487,17601,34183,42855,12744,94993,59237,9250,38908,45066,22103,35625,16745,13024,1,172.20.2.154
626,11631,15399,14355,16510,13393,13170,31232,29293,8867,77716,59074,7750,47946,40864,51579,35161,17693,10316,1,172.20.2.154
627,6954,10150,11057,11393,12425,12966,12392,18183,9655,71328,23252,8746,43780,23370,27306,26499,11660,9196,1,172.20.2.154
628,16168,16602,31990,36642,17631,23243,48796,65225,9286,215156,114625,12442,107770,77157,69577,78265,33164,18580,0,
629,17507,18992,31519,38984,29622,20700,56385,80445,12677,242792,125947,10381,115861,93610,81587,84993,34151,20510,0,
630,22724,19301,31836,42926,30261,19711,54873,75401,11418,255732,135372,11162,122495,97678,92085,89226,34058,18215,0,
631,16225,20960,29054,34007,21330,22877,45282,73291,11645,238741,112655,8612,117993,81229,215010,90090,34346,18459,0,
632,20425,19213,30560,42721,27839,30496,57154,78720,9885,251614,144304,11493,126890,102690,94701,91834,36047,21640,0,
633,14415,19623,24093,39427,30055,16427,55574,53333,8470,201469,134872,11869,111536,95138,83522,85704,33325,23924,0,
634,17451,18866,33320,38620,13406,26239,58026,74389,10624,231871,139753,8072,118112,102990,84069,88565,32286,15202,0,
635,18744,20879,23355,37655,32164,23214,69089,60448,13032,196864,135713,9029,95492,95874,80346,79701,31203,24683,0,
636,23175,18111,28427,39569,24980,22466,42536,63854,11728,224926,119887,12466,121251,97957,91491,93124,30352,17460,0,
637,17013,17287,25742,31671,13935,23384,54421,54379,11082,190600,124772,9117,102948,75609,64637,74349,30381,14369,0,
638,16995,20600,33523,38550,15563,30678,47255,78034,9405,251008,114902,10839,124629,95481,82138,89287,34632,19012,0,
639,19629,17283,29311,39290,27423,11074,59497,66525,9697,222643,124874,12544,107432,87124,75423,82184,34132,15074,0,
640,15984,20059,32288,39639,18030,16923,56835,73355,11274,234459,117771,6686,121801,88980,81673,84345,33255,21356,0,
641,19191,17665,25412,34843,16525,12147,51281,53967,12631,199026,127370,10680,103734,96856,88716,81942,28521,14313,0,
642,16047,20277,25025,35220,23814,20165,52621,55729,10208,186371,124112,143297,88323,86284,71162,70052,28543,17149,0,
643,14933,17683,29587,40298,17471,18639,49888,62578,8150,218267,126330,10359,112559,88762,83584,84233,32178,20778,0,
644,17267,18973,26962,36886,13377,21385,57390,61386,9402,197992,127628,8676,99553,87604,80345,71518,30746,15611,0,
645,17728,18419,26037,36448,26178,150943,49658,61095,11231,194992,109878,10691,94456,81034,66060,76131,28409,21568,0,
646,18125,17818,23283,35301,15759,21220,55372,52172,10727,184008,122489,6354,88056,87423,72855,68259,26146,14054,0,
647,12708,17086,21870,35838,22292,22730,56918,55359,12281,168443,126520,6236,85808,82283,68546,68524,26915,17825,0,
648,17879,18177,22991,32546,10395,18213,42088,55048,7188,173391,110812,6550,93828,87434,76093,71601,27415,12888,0,
649,18014,14405,19433,34523,28842,14482,51152,57475,145451,171244,103995,10155,77443,74655,66387,62006,25004,21872,0,
650,16675,15786,22707,31818,22471,15340,44739,50907,10776,225517,101696,12882,97008,73349,66654,70704,26808,18247,0,
651,12536,17602,19534,25883,17997,12711,39523,49162,9479,138822,81364,11941,66101,63168,51995,41039,19000,13079,1,172.20.1.173
652,141577,5700,9822,10670,5890,9373,9161,8964,9871,16287,12876,8925,10034,8902,10637,10390,8405,139473,1,172.20.1.173
653,8992,8679,7420,10743,10972,10631,146738,13079,8177,26027,7656,7867,12367,8658,13796,19837,7868,7455,1,172.20.1.173
654,8165,14663,23667,12846,9608,8715,11298,46292,7647,163952,6377,8095,78622,16888,36264,45160,15868,7460,1,172.20.1.173
655,8597,21132,30966,23264,14042,15646,18800,77117,6979,261164,34364,8828,119960,163659,57990,67760,26655,12774,0,
656,10799,21226,30596,25424,24637,17146,23184,72967,9923,228675,41242,9644,114527,40827,53290,68518,28342,13073,0,
657,11603,20801,25257,20033,16647,14688,18505,60985,5647,216319,39240,9341,105300,33825,50782,60182,19729,13739,0,
658,12441,21527,29645,21923,30823,16390,25394,71961,8840,236410,33213,14881,113952,37797,52128,68407,24668,12123,0,
659,15464,18835,28160,23910,12917,12211,21646,66449,9791,205832,39325,7378,99865,40199,49319,64467,24485,14139,0,
660,12118,19571,26503,23141,20649,17938,19082,59026,9480,187459,38966,12921,88378,38928,42230,58977,20920,12636,0,
661,9910,17637,24775,24745,18691,19433,19343,58144,13205,206234,44742,7935,98500,34924,52931,66361,26507,13172,0,
662,11786,15735,25427,24210,10766,20471,25100,50457,9333,183933,41131,9206,84267,38827,53376,55039,19586,11598,0,
663,10411,18953,23925,22856,18853,9774,23496,51319,9671,179055,39185,10979,83989,30840,42350,51119,20011,11605,0,
664,12369,18051,22484,21991,17399,15563,21085,61822,8837,191817,41554,9898,87783,32974,47869,52269,17590,12482,0,
665,9309,17814,22556,20249,12709,11554,17546,50164,10517,172660,31830,4877,86595,31899,41113,55749,21205,12122,0,
666,8754,18242,23850,15195,11903,17553,13236,54570,11138,178930,20461,6022,84255,21728,40327,46786,16736,10648,0,
667,11620,17586,26061,15319,27069,9625,16326,61008,9110,187287,20450,8016,84601,20196,43312,47037,23605,14095,0,
668,8599,22653,23205,21495,11655,9185,15679,48103,11787,186563,26361,10719,94221,21025,42984,57594,17327,7620,0,
669,9229,14413,23407,18973,12446,20804,18464,59695,8045,169802,29299,143702,78764,32576,42674,39600,21740,13597,0,
670,9271,19926,28301,21411,16999,14304,14454,61488,8876,197979,25454,7422,95115,27261,40719,59789,22380,10212,0,
671,8545,19312,20333,151380,10707,144321,19927,37856,10331,132411,22876,8377,70242,26230,34139,41968,13693,11754,0,
672,9733,13908,19950,19384,13823,15802,11833,42251,12156,139867,24985,9771,68157,25466,37539,44135,22604,8607,0,
673,11577,17347,24407,13946,13251,13812,17801,40202,11363,144896,28405,7833,73036,20746,38924,45200,18321,11716,0,
674,10272,15057,19097,17264,15338,18034,16156,39647,12562,120353,22566,10044,64718,24894,30307,42595,19462,10512,0,
675,6508,11362,19731,15899,16861,8165,16866,33298,7738,114052,19137,9551,54225,17112,28945,32400,15348,11618,0,
676,9734,14065,19157,15822,14713,12916,13479,36723,8626,113986,25275,6919,55099,27270,28703,39956,15089,11218,0,
677,12962,9181,13989,14566,12108,12720,14465,32741,142705,232402,28471,10715,51761,24653,27030,33912,15653,9706,0,
678,8784,12857,17380,16973,15678,8429,25262,33988,9554,105886,26008,7478,51546,23466,25460,34180,14800,12153,1,172.20.1.166
679,10109,9969,11986,11496,11877,7518,10217,26883,6179,86032,15697,10059,38948,19549,22640,23993,10789,11849,1,172.20.1.166
680,8759,11786,13077,13810,6270,16802,13782,20865,2915,53105,21701,9271,25093,154040,19138,22762,9837,10359,1,172.20.1.166
681,9438,8887,9442,13928,16192,8877,148714,16930,144467,60592,15068,10376,32098,20418,19968,17758,13013,7040,1,172.20.1.166
682,9260,8781,11570,14699,9310,11074,11465,19498,5544,37922,18554,9183,27285,14341,16806,20070,11934,7698,0,
683,10708,7819,10026,12162,15608,9115,19354,14642,15995,49510,25914,8875,25427,19771,20153,16710,13444,13406,0,
684,9577,8697,9072,11180,7980,8648,11866,10639,8348,27583,27481,6790,18262,21282,19907,14846,6065,7778,0,
685,10063,8924,8638,11417,8930,11200,14338,17533,6571,32087,22052,6258,19118,16152,11774,15146,12098,9073,0,
686,8041,8183,12673,10012,7980,7592,8798,14137,8306,28922,14013,6075,20810,14679,15688,16658,9650,9857,0,
687,8996,7364,9773,6071,10915,6758,11565,10956,9735,25931,8550,13996,15236,9393,11773,11887,8250,12098,0,
688,11015,7220,4336,10621,7220,6265,8657,7172,9953,19656,7600,8545,10878,8301,8091,14346,7591,9228,0,
689,9372,8360,6080,10568,5890,5418,10590,6840,7810,10057,7030,10252,4940,9157,144341,9120,8551,10632,0,
690,10062,9120,5320,7665,7980,8654,10822,6840,5811,11834,6650,8419,5320,6522,5963,6650,8949,8841,0,
691,6786,6840,9120,7869,6460,11392,5769,11020,8042,12159,5700,6494,11020,6983,9344,8257,7429,8770,0,
